id,order_id,amount,reason,created_at
d7706133-262b-4dbf-9c27-68efe09db0ae,c8096e3e-fc49-433c-a7fc-2e40935043b2,673.91,changed_mind,2026-05-23 21:04:06.356648+00:00
0515f317-cf40-4d2f-a0e3-edeed74a039d,7d5b99cd-5bf9-4523-bfa1-3de898ec4d1a,488.65,wrong_size,2026-06-07 19:12:10.456175+00:00
05f640c0-926a-4fba-b08a-210a69088928,f3371078-c6f1-4271-a1e0-9f595d66cbc7,1029.02,damaged_item,2026-05-31 04:58:57.373642+00:00
06950f74-4cfa-4510-a2fa-6f136f6d4a06,197f333d-a849-4a7b-b5b2-f42edd21ecad,369.98,late_delivery,2026-06-01 07:03:44.533155+00:00
0e389c53-d309-4728-80fc-f59219abff75,9091aa09-4612-457b-a219-00ec9ca50bd9,4669.28,damaged_item,2026-03-24 09:30:44.949453+00:00
c9faded4-137a-46e3-a10b-43f35db9b933,6218845e-4d49-49c4-9be4-e0f24102aad6,1494.25,not_as_described,2026-05-05 14:40:58.317831+00:00
61bbfc9b-3827-462b-9ae1-05815efbfa83,425c035c-6e7f-4294-bc6e-451e31bdc994,1250.47,late_delivery,2026-06-03 08:39:02.238026+00:00
f6d5bfc6-7da9-4b47-9bae-6deb0b7b5bfa,a123ffed-4edf-474e-b1ef-8a21e8f09629,1965.2,not_as_described,2026-05-22 09:23:55.873066+00:00
bf06568e-00ac-4a71-8d0d-6c234bee533d,67d7806d-9eab-4fc6-8846-6b94754e86ca,6.03,wrong_size,2026-05-27 23:52:13.592284+00:00
9efce404-0579-4744-8604-d31c12973fd8,824b8a62-34aa-448b-9db8-20ac5ef26cea,2180.63,wrong_size,2026-06-02 06:32:45.780136+00:00
fead6b2d-3210-4465-ab4f-a23a9b862308,0a44d429-1803-4211-b08b-46d13b9fe825,555.31,duplicate_order,2026-06-01 11:34:35.683643+00:00
c7806d91-8a96-493e-8853-9c499aa78963,17c3d7ce-ff58-45ed-8691-cdd1f9f13feb,1401.85,damaged_item,2026-05-20 10:19:41.712122+00:00
3adf4750-af27-4ec1-8a83-a3a1e05b1a6d,d397745e-96d7-414d-b4e0-054279b6c1b7,3430.95,changed_mind,2026-05-10 13:33:18.888333+00:00
b376f2d0-738f-4bca-a899-6fa4d1c57453,bef1aecf-4eff-479f-948e-a643cd4d143b,1076.35,damaged_item,2026-05-16 00:25:21.760707+00:00
81013611-a901-4b3a-a833-c87689868d2e,ab861713-9053-47c8-8675-a75eec474e6d,843.06,duplicate_order,2026-05-13 13:50:01.376729+00:00
fa71f917-48f6-487d-92aa-5808ad1a58a3,41381c49-d8db-4f79-87d2-a7d20cb9caca,728.78,changed_mind,2026-05-20 05:38:42.135682+00:00
2a377661-0a5b-4fca-ac73-e95de3315a84,8f45c703-ba18-410e-b70c-70eda0c753ea,1508.14,damaged_item,2026-06-03 14:16:04.274863+00:00
182029ce-8497-4718-b88a-2e44de5eb67d,dcf1ac25-ec63-4e48-a6b0-a2c3fc70f620,4455.22,changed_mind,2026-05-01 17:01:22.142391+00:00
ddb1a511-58c6-4d86-ad57-ad2ae2a2033d,973cac6b-5509-40c6-8706-c1a7c09d7766,2509.5,wrong_size,2026-05-18 04:21:46.348829+00:00
aa59fc05-1603-488f-beac-b11028565bb1,e6e75b90-a602-46f3-ada7-4a6a8cce031a,660.14,not_as_described,2026-05-23 20:55:27.581507+00:00
533da197-ebe7-4fb9-b3d3-ce83dc691753,9e0b0f66-abb2-4c23-877a-d0b3aaca8bb3,305.82,duplicate_order,2026-05-23 20:27:28.502502+00:00
47e972ca-68ee-4fe4-b382-ad1cd34ddaa1,9b71ceee-c1ea-4f1f-ac8e-bda95487d430,2513.23,late_delivery,2026-03-22 23:35:40.016812+00:00
c308f53a-bdcb-4f35-b8e4-ceb77570dc00,d4db5f09-a87c-46d2-ad13-f2de8663cd5e,1722.61,changed_mind,2026-05-20 18:26:57.303976+00:00
c6627927-705d-47e6-9407-c3e549fa86af,ffff16b4-20b9-40a4-a0cd-78bea1c1d227,5102.88,changed_mind,2026-06-01 20:08:55.727184+00:00
6cee1b1b-65fb-474e-86df-aeff155e48ab,6d883819-bb8d-4fec-abea-f7b7b50fe3e1,1846.03,damaged_item,2026-05-21 21:12:23.298580+00:00
3d2e1438-1a1f-4163-9779-2594522fa9ba,970984cc-2824-411f-8e27-93d8574bea3e,1258.03,changed_mind,2026-05-10 04:59:43.409418+00:00
85534625-0feb-4476-8d74-74dd2c64ae01,3d985f54-ab51-4aed-9acb-540b30f1711c,5476.22,duplicate_order,2026-05-14 15:42:51.123559+00:00
fca555df-bbe9-40c4-981f-a7c588076612,ff998111-db9e-4c4b-a589-d8fc129bf2d1,1052.36,duplicate_order,2026-04-04 21:34:07.530601+00:00
c2665db7-1b21-4c4a-b38a-e84257a3e1eb,c255d3c9-3a3a-4d24-8bf1-c5f6972ec166,2098.39,changed_mind,2026-05-19 06:59:45.388980+00:00
fd743405-b7f5-442a-a1fd-a4fc7c19d898,0b8bf153-56ed-42f0-a36d-65072a66f547,1886.73,changed_mind,2026-06-01 23:22:56.614804+00:00
c04028c7-08f2-4bad-89bf-af2f6147ede8,53bc26a7-d4fc-4062-b35c-052a99aa89f3,589.84,wrong_size,2026-05-29 23:35:40.690732+00:00
96f59c44-139b-4e22-b118-023cdf0c0fc2,29f22047-c970-434c-a361-227a6cd04bec,1005.71,changed_mind,2026-05-20 18:02:27.176292+00:00
9d16416e-a0bf-4d41-8910-cc472ce3670e,89228077-b3b9-4c18-8226-ba1281adcf64,2734.7,wrong_size,2026-06-01 11:46:22.390818+00:00
5f165488-ef65-4106-b173-d43a8b9da7c2,ca5048d8-c6f0-4286-a0e2-308656d633d6,1292.46,changed_mind,2026-05-29 21:19:36.673075+00:00
8762fb2b-88d2-4801-ba51-d2827b889a3f,99d1a67f-9517-4335-9bec-a215986e8bd7,2105.51,duplicate_order,2026-04-15 09:44:27.867976+00:00
9941e0e4-2ddd-4c75-b056-fa09691c734a,a05a648c-8171-4378-acb8-ea9923cc8719,1144.49,damaged_item,2026-04-14 23:55:31.963301+00:00
04df880d-25c9-42b7-9057-daa1ab917d6c,c613872e-cc62-4337-9cf5-f0410d520471,3756.49,damaged_item,2026-06-11 07:36:11.442863+00:00
a2506088-37bd-40b4-9127-64fe75009807,be26d926-9581-4560-8056-7bf484ac837a,2309.33,late_delivery,2026-06-06 08:32:37.919322+00:00
cbaba45e-b976-4539-b5ec-42ae6f3f376d,2109bdd0-dbbd-4db1-b293-2b560c272f8b,909.9,duplicate_order,2026-05-02 14:07:56.212469+00:00
447475b3-ecec-4c4e-929e-aaf9f02074b0,663f6234-17c6-4196-84ae-d649edc811bc,732.17,damaged_item,2026-05-06 14:31:51.549225+00:00
4161789d-1aa4-431f-a35f-51ce2bf6e5d0,052732aa-2fca-41ee-a5dd-a17b2ed09b93,1010.87,changed_mind,2026-05-14 05:14:11.087891+00:00
5718851f-a1a3-45b9-a4be-f552b4487f76,cc1bd392-7748-4625-80f1-fb63de4bafa0,722.3,late_delivery,2026-05-13 21:01:05.401545+00:00
7dcf6ea8-80f9-42c1-88fe-41e15cf02b38,b7a0d120-796c-4cba-beb8-0e54022ff299,1282.34,wrong_size,2026-05-23 12:04:29.670768+00:00
f7d42ade-1761-487e-97e4-1e2d38c130d8,3f2b1159-45aa-4e85-ac63-dbe433c3c41e,3702.87,wrong_size,2026-05-07 02:15:57.788016+00:00
446bee24-37b6-4677-9819-62d6ddf5406a,811da4fd-1a6b-4208-80d1-8ca9c26b2171,3876.54,changed_mind,2026-05-23 01:22:06.997332+00:00
d9306a5a-42b8-4942-b963-7d3e66e42eb2,99b18686-4a08-4eb4-a5ed-6e6920da6770,1929.46,wrong_size,2026-05-21 14:30:53.965266+00:00
10423ac4-4351-41a1-a0d6-1c7c0019dd62,f029f13d-5533-471e-903d-cfe45c2709b3,2857.42,duplicate_order,2026-05-28 10:32:18.522829+00:00
71e5d2c7-7fe4-4c54-b587-69129a30637c,994209bf-7897-45e9-b15e-efb3d4fc0f44,2289.6,duplicate_order,2026-06-02 19:47:50.180908+00:00
aa036e33-a5ea-4596-a0ad-8364d2ebf032,2c1ced4f-7541-41f0-995a-e4741f8a7b4f,1626.08,not_as_described,2026-05-05 22:02:38.742482+00:00
d22e3256-ae90-450b-840b-8e8e2e89c2ff,086925d2-a0c7-4e5a-beb9-cd2d401bcd7e,3865.03,late_delivery,2026-05-09 10:06:09.096245+00:00
15cde55e-d96b-4089-911e-910f982b5425,291c5e24-fd36-4a76-b969-7f8fd2135f08,1251.37,late_delivery,2026-05-15 06:51:09.579839+00:00
df6c3e24-b6ff-4092-8253-abf6d6f610de,ba4efcad-9dd8-4c0e-a7bc-b152c04272b4,1534.71,not_as_described,2026-05-11 15:08:28.026587+00:00
41065a12-7f8f-4ba0-b233-58315a8cc6ba,0b5480c5-ddc1-4e28-9877-07609d306a63,963.77,duplicate_order,2026-05-14 03:32:47.470686+00:00
99f6fceb-2f99-4999-9b23-fa319c68a6e7,92061df7-410a-40f0-8989-3e9e7afc3f99,1852.05,late_delivery,2026-05-18 12:28:39.441953+00:00
87d6ac82-f1df-45ad-ac02-97e790304930,590d47f2-eb90-4b8c-ac4a-565b6ac06c30,867.83,damaged_item,2026-05-28 12:46:18.103065+00:00
b905fc51-6025-4d48-a968-ea2fcac608be,82f3efba-39f3-4fa9-bc27-50df474d9303,3031.82,wrong_size,2026-04-19 06:26:09.681136+00:00
5cedf652-a977-4705-ae9c-005ce92e4eba,5ca8238e-ae38-4aeb-97e3-0ca1f1d9743b,269.35,changed_mind,2026-04-25 11:25:37.789531+00:00
ed2c76b0-e7aa-4682-830d-4541ef6d3bee,de953cd8-8cf6-4a4b-b81c-fcdc1dacdc1f,5401.16,wrong_size,2026-05-25 22:38:08.028949+00:00
92f79a38-fd6e-4e0b-816d-003c895ba094,e2ef553d-3f3c-4808-a056-6c343b8a722f,2126.14,late_delivery,2026-05-27 01:13:14.759493+00:00
606aeea7-2008-42e0-9b69-1f9b84d0f949,61acdbd0-9b38-492c-ac98-5c2a11a3296b,1061.56,damaged_item,2026-05-29 01:15:42.449767+00:00
c349bac0-4ee1-4e23-9e84-b9ca5793b015,c18f5b2e-52cb-45ff-a773-9612e34dbecb,1937.21,damaged_item,2026-06-08 13:50:57.770329+00:00
0451cf42-dc1f-4a0d-8516-1d602736e16f,7090b940-f375-4a7b-9f05-b002b6acc546,1690.9,wrong_size,2026-06-04 20:17:05.535964+00:00
5f82441f-7d88-4173-a999-5c5f4a34038d,0e68b298-f8f8-4e02-b514-ebaea2ff4e31,674.54,damaged_item,2026-04-25 03:35:40.921774+00:00
a830d3af-6e0d-47c4-866f-bcb399d53af3,1e3c2758-8b41-4ac0-92ca-b84fa2f0e15a,1009.61,changed_mind,2026-06-04 13:18:55.822056+00:00
e2ab6190-2046-440f-a518-083f21b6652c,2a2d2213-f981-43f5-9a32-84d5a4885d7c,1477.84,late_delivery,2026-06-08 12:05:14.136606+00:00
faa53142-e53b-417e-867b-49ffd1d7b231,a738b3e9-dec5-4bdd-a6b4-ce4e740b534a,2723.68,late_delivery,2026-05-24 21:19:11.136493+00:00
1fa64cb6-0a3a-4cba-a514-827a6a82a9c2,4d467274-7996-44ea-9cd0-f8f70a7b8ddd,4083.19,not_as_described,2026-05-19 17:52:27.279411+00:00
78c01062-b0c1-4cde-86e2-a74e4acf124b,f509051a-e307-4c77-98ca-9221e5acf1e9,3880.85,wrong_size,2026-04-23 10:24:22.893323+00:00
68ec056f-c6f9-42f6-b4d7-9645911a9676,a7643631-b03c-46fd-966e-6361b7096a11,4264.07,late_delivery,2026-04-19 11:34:57.801087+00:00
62edd6d0-4bd8-46e6-bd36-74556ccc380e,ef749739-67b2-4deb-9f1b-d64f1494e291,3761.7,changed_mind,2026-04-28 04:06:05.637238+00:00
b5fc9f58-fc3a-4548-8b9a-0979ae95a852,d4b3d1ad-0a4e-4bfe-93e9-37ff6dedfa5b,3499.35,changed_mind,2026-06-02 02:19:50.298577+00:00
5a73a4de-4691-4b47-99fa-a9b41178947f,ca7538a9-b37b-47fd-8cfb-def1f16332cf,3039.26,not_as_described,2026-06-10 06:23:49.730779+00:00
7ef2424d-5dc8-40fa-9db5-42610ba343dc,6d2bde8b-15c2-4262-9a13-79d6d5467c77,2584.86,damaged_item,2026-06-08 14:15:30.033111+00:00
2f0d728d-71eb-4a6d-b24c-68b35b8f0112,2e91fc46-6035-43fb-aa42-186f649cc660,4950.33,late_delivery,2026-05-29 12:42:25.965538+00:00
110fe8e2-d6e4-4bf7-90d7-9a554d0b63da,faf6a8d9-4f81-42c2-b2b7-3ef215e69ee8,3401.6,duplicate_order,2026-05-28 01:54:20.801365+00:00
e3170bc1-0957-4038-a497-c7adc3dc4708,6bad15cf-4816-463e-a302-0779125bbdc5,2124.46,not_as_described,2026-06-10 04:04:20.126954+00:00
eb68df6b-2890-4516-a44c-0f9020332de7,26d661d3-6b49-4026-ace4-258fc9dacfe6,2922.83,damaged_item,2026-06-01 17:35:06.207978+00:00
f6ee6cba-964a-464b-bced-86dcbc7d912f,9cbff91a-bc5c-4e47-9acc-e9de2c7779d3,2851.9,not_as_described,2026-06-10 22:18:53.365929+00:00
a1c28a05-b2d7-4e28-91e5-373ca6cf5108,1f9df172-f2ba-4b48-85b1-6d199f31e9e2,2304.92,not_as_described,2026-06-05 10:08:57.170559+00:00
598a94f1-2b47-4459-b701-d6d2fa9e026f,998f3ba4-6129-4448-95d2-c3dc46aa0a5a,2450.71,late_delivery,2026-06-10 12:22:15.824690+00:00
8bbeb345-4771-4138-971c-d9f6e6ad38d4,e72a3b9a-6319-4b1e-ba3d-a61b47fd7c96,3366.5,not_as_described,2026-06-07 12:13:14.850229+00:00
6ef6a0f7-a7b6-42de-a093-0be04551028d,bd09f5b3-396b-4630-93f7-d935c25ba343,3083.1,damaged_item,2026-06-04 04:30:01.210062+00:00
69f99964-a24a-4dfc-93cf-f24bb092fbfd,2bda09ad-d30b-46e1-a4ce-3cfdb81c820e,3206.41,not_as_described,2026-05-31 04:14:11.819180+00:00
199fdd02-c81c-4a78-a8ea-58bcf95975b6,dfbb883b-d872-451d-91d6-2d6b76e54588,2700.91,late_delivery,2026-06-05 22:53:15.683754+00:00
25c6f505-63ec-4980-b22d-4e319380f7b7,fed8246f-1947-47e1-adf1-62666e8adb7c,3085.12,late_delivery,2026-06-01 05:21:05.259300+00:00
62d1238a-7a3b-45d8-be79-30d715694a8c,47e4f658-474b-4acb-8b3b-1d5ed01eeb3b,3966.93,duplicate_order,2026-06-03 06:25:06.489929+00:00
d4899f3a-62ca-4328-a524-c251040ab490,99abb512-bbca-4c8b-9c19-7a6d6b28df0c,3156.74,damaged_item,2026-06-04 17:45:04.302328+00:00
fc8eaf10-e4ca-4602-8df8-9aa1ef1f533b,90a899dc-e75d-4b9f-8358-073e5d4dbbca,3669.04,duplicate_order,2026-06-08 21:30:47.310406+00:00
1ee15f1f-2dde-4f66-93ea-937d1a3d925d,ba09550e-652f-49bb-afe7-41ecfda08643,2668.34,damaged_item,2026-06-06 22:30:20.546320+00:00
c28e9b19-de9c-45d8-a43c-b72a262100e7,c66d49b5-7ad1-4104-8b3c-b62972eb3209,3658.11,duplicate_order,2026-06-02 23:42:58.222619+00:00
d84fbc1c-32b9-4fb2-8b09-074fbcd8bef6,5d468f09-d198-4350-b06e-04e2ce307b34,2522.69,damaged_item,2026-06-11 02:05:24.717733+00:00
e3e2d5d8-0d03-451b-a2de-07978faefc4a,271a1a08-3aaf-4bbe-84b4-f7bec8e79263,2356.76,damaged_item,2026-06-10 05:37:21.068861+00:00
0167cf53-2b35-429b-be5f-1e281ee1852f,7cba4416-8da1-4205-be0a-724ab5b7a198,3220.27,duplicate_order,2026-06-02 06:47:33.059672+00:00
a586a3f9-a13c-468c-ae9b-e536f4d2ec8a,a5835c20-85e9-457d-86cb-ec61a0afaee0,3525.05,late_delivery,2026-06-04 05:27:49.454892+00:00
3a205334-e42d-461d-870d-23b36cf832cf,c0277f25-ba60-4955-84be-4a10d6afbbae,3570.09,not_as_described,2026-06-03 10:12:49.682277+00:00
c8f7cdca-b242-4e78-88ca-9dcc46399f30,f1ef53d6-5597-490c-8a0c-2e7ee3d57328,4677.08,wrong_size,2026-05-26 05:24:46.225787+00:00
cfba206e-5f3c-44e6-aafb-c51f3db5dae8,f6c67c11-6be9-4276-8b40-25edf518e3ea,3347.27,late_delivery,2026-06-03 06:38:17.443513+00:00
6958298f-4d5b-45ad-b43b-b00dabe0c715,659be214-3b8c-43aa-b79f-00543c87ef65,3221.31,wrong_size,2026-05-24 06:40:27.836154+00:00
1026c274-dd65-4726-93eb-e7bf305007f4,9e0d0c23-378c-4715-bfef-8bc218723fea,476.88,damaged_item,2026-05-24 01:17:59.688445+00:00
8db2cb5f-3e57-4e22-9cab-add0f4021dd9,2bfabe99-d964-4892-943b-f045a41824ca,2279.89,damaged_item,2026-05-26 03:46:30.424398+00:00
ab906898-673a-46a8-9e1c-f8c73aee2ce5,2874534f-e2a9-45a3-9f55-e1a54e481ec5,958.75,duplicate_order,2026-06-05 13:29:54.873182+00:00
addd1ff3-42c9-4e5a-821f-6a984e6a12eb,0906915b-ae8f-4c7c-b77a-cf60d797469c,2123.88,changed_mind,2026-05-22 02:01:05.028247+00:00
6ab0feb4-e09a-481e-b104-e49710208411,b1cf2f99-3638-4d44-a0db-27936c3299fd,1570.56,changed_mind,2026-05-20 19:42:48.452892+00:00
e97344dd-900f-42be-bff5-c5fe2f8b4747,c0185ff9-4bda-40bc-9e93-734925f7f343,1609.21,changed_mind,2026-05-25 18:05:35.021637+00:00
dfb5cf99-33ae-46bc-84b3-697c2666643c,6820ee09-ac59-4a3b-9b37-f5dfbc3618d7,1830.78,damaged_item,2026-05-20 19:08:48.449319+00:00
61362160-e1e2-4280-b9cf-f7bcaab6ebd6,054438a1-f999-4ff4-ba56-7a42cf9ea405,1860.96,not_as_described,2026-05-15 10:28:10.991973+00:00
1086bfd8-f487-4b5f-8726-a521da89a78e,1e659152-bace-4c6f-b9e8-7b240c75d00f,1944.88,damaged_item,2026-05-19 16:08:47.693854+00:00
3c5aa352-b67b-4111-b4d5-5458f14a744e,c4d8f0f5-ecdb-497e-9e22-a734d5b85cb9,619.61,changed_mind,2026-04-30 21:38:27.318319+00:00
d8d3d808-d799-4520-8a74-4823abc78c84,946d1f01-8d94-4d23-8736-6b2f36f3e36b,469.86,wrong_size,2026-04-24 02:56:49.637142+00:00
144f52a0-bdfa-4ac5-884d-8210360a7c6e,970e1400-e7b7-45c6-8dca-bc89027a1948,358.71,damaged_item,2026-04-24 06:20:32.711696+00:00
ffff5461-34a3-4d50-ae87-a49154955bc8,cac8e223-098c-4e29-911f-2372af0c8e9d,660.62,not_as_described,2026-04-27 09:23:44.456170+00:00
d5b99843-8847-49e8-855e-dc25d6ac5c7f,cfa51359-c934-4d37-97bf-eacacb3154a9,383.0,wrong_size,2026-04-22 12:59:26.218925+00:00
d34973a0-415d-46ae-b1fc-cce103f0945a,2521518f-c187-449b-9076-f292cb1aa470,529.26,not_as_described,2026-05-08 22:12:51.730901+00:00
db5b36fd-c2bf-4368-9ebe-8fa9c3938dbf,f4eb70cd-379b-40bc-8d40-c2582bd86605,473.51,late_delivery,2026-05-12 01:45:15.489335+00:00
b8a2a78c-575f-40a5-a1a3-8e1aa087b7fb,8944d1f1-d2ab-45af-9101-21ade5b658e7,405.49,wrong_size,2026-05-10 11:29:47.705003+00:00
11e769e3-592f-4681-ba6d-51b45f71ef59,64cba2d5-9c3c-4460-885e-7669d792d138,374.54,damaged_item,2026-05-01 17:15:45.986576+00:00
e0f11edc-c968-4a2c-9dac-370dfbf07ba4,4105a74a-946f-41ea-8371-b32a4aa76c14,358.08,duplicate_order,2026-05-08 06:09:06.369328+00:00
31680943-92f5-4d2e-b548-8fd342937bcb,17e804e2-85ce-4c4d-80fc-385799dd17e0,586.32,wrong_size,2026-04-26 13:33:38.207569+00:00
53798559-ba84-43b1-8293-f6bd01b56bf3,4b6741a1-1b58-4572-ab9f-9042437db33e,578.37,changed_mind,2026-05-07 03:45:02.216341+00:00
d9ec213a-649a-476b-94b3-3945777d3967,001cb12f-ee19-43a7-88a2-d4b8b25bfa8f,336.8,wrong_size,2026-05-05 08:28:56.696049+00:00
178304a9-7ca1-470e-a624-93f509a71b1d,9e7ade0b-b35d-4d15-a347-a6c9e3cf18ed,337.94,not_as_described,2026-05-01 10:02:08.469407+00:00
1935aa62-8ec1-4e38-a67f-7f730bf97d7d,075c24c9-6aa3-4b95-9501-6bf2cdd098f1,666.8,not_as_described,2026-04-27 19:37:20.897473+00:00
0d5eac51-a7b8-4fba-97f4-98ab57cbadad,76ffa318-9467-40a5-9dfb-58c6ef70e711,424.09,damaged_item,2026-05-03 22:14:09.146374+00:00
cc52c6a6-207d-41df-b7dc-31482632b5f8,901baa3d-0c30-4b95-9b31-a005db0c0a06,522.18,wrong_size,2026-05-10 05:04:59.033020+00:00
dfbd5b02-073d-48d5-92c0-bcef34a0d1ba,80bbd31d-043d-43c8-8908-b7b9ed0a7c56,415.65,late_delivery,2026-04-26 03:39:00.846491+00:00
e16054a8-cba3-4d27-b73c-4b54c0158955,f09fc400-c98d-43a5-85cf-eee3afdd1832,542.2,not_as_described,2026-04-25 06:39:59.139538+00:00
cb2cd8db-badf-43b3-9c28-c94f33aeeb13,6ce8351e-5449-42e1-b367-ed0a6d090c89,635.64,duplicate_order,2026-05-26 12:44:01.325415+00:00
735b9f13-871c-45ba-91e8-84b4f29aef80,b64f4a27-7d83-4cbe-9d2d-b541f2285c4f,353.25,wrong_size,2026-06-03 08:54:12.590102+00:00
1311e798-d02e-4195-8fa7-aadf8305952f,19492b69-c5f1-4a6e-a843-0d04da52ecca,2088.62,wrong_size,2026-06-01 03:10:15.210661+00:00
95ababb9-fd5a-43e9-bacb-63bedf73a758,d7a809a1-4bc4-49d7-88de-583ae0a0c76a,2165.69,wrong_size,2026-06-03 04:24:28.934714+00:00
29655b32-97a5-4794-ba07-fdb7b690e0cb,e1d56aa0-3d0f-4fd7-b126-78bc4945e5ef,1806.57,wrong_size,2026-06-13 07:52:22.926146+00:00
d8f6c1b7-17e7-43ff-bada-e361e0b51fdb,412cdf33-6d74-4f65-875f-0b40375896ff,1469.58,wrong_size,2026-06-10 11:46:34.699476+00:00
23a2247f-a16c-4167-a4d5-4a6924110d08,0db9dea9-7031-414f-8c98-bdd27b94fc5f,2359.31,damaged_item,2026-06-04 17:07:46.841807+00:00
b59dac3e-be61-4164-9afc-20ee857335bd,bf447a17-7c5a-4348-8061-938c071b1a0b,1792.12,wrong_size,2026-06-05 17:54:56.453066+00:00
cc6e7a4a-8eb7-4f2f-a117-50e945d8e3ab,cdbb1c0d-7135-4f0e-9afe-074805128d8a,2112.03,late_delivery,2026-06-06 02:31:24.078660+00:00
57fc1869-035b-4767-8e17-1b2f94891d17,c0c1abfd-6f8c-46d5-9a77-a4e98696eac5,1508.18,duplicate_order,2026-06-13 05:25:39.010075+00:00
73f05cb9-9735-4be8-82fe-8a93ee452b0c,57a4a76c-6ded-43e3-a20f-bd7f2b1ce946,2169.12,duplicate_order,2026-06-11 01:52:13.677722+00:00
5b5dbfff-15f4-4027-8999-507e3c326720,d5a38914-b21c-47ae-9560-7bf4ef0c3bad,1968.94,damaged_item,2026-06-11 02:43:53.142865+00:00
4e250f64-7cfd-4e9a-b330-3fb2550f54f5,3bb984f7-594e-44ca-ba9a-3d9a5eeafa9a,1551.94,damaged_item,2026-06-05 13:14:46.960839+00:00
7c7365dc-0af8-4430-b51e-e80c82d28c6d,0f8d5a36-795d-440a-b824-925cb8cd7d98,2085.43,duplicate_order,2026-06-12 03:34:29.475094+00:00
19654742-1d1f-4949-b7c2-67c5e8c1d1a8,6f1004d5-a9c1-44f6-a4d6-5b3d330928ef,1352.02,duplicate_order,2026-06-13 10:20:03.180761+00:00
05de9e89-8d66-41d1-ba6a-6941d305d357,a139dd35-5160-4999-86e1-8d201d648993,2002.17,duplicate_order,2026-06-11 12:17:35.324830+00:00
b4aaa343-d48a-496d-9b38-ad8db8d39260,7fe0804f-bf9f-4af4-8959-ce6815864891,3146.67,late_delivery,2026-04-13 00:57:53.089721+00:00
cdd8968b-4a03-44cc-9a1f-828fa4fc9cdc,747edb5b-9ca2-4582-b44f-9704439671bc,1246.79,late_delivery,2026-05-04 20:35:37.933816+00:00
04f3c71b-1c98-4544-a34c-7344b5752217,e5b32a3b-fbf6-4063-bce8-640b43335750,4182.17,changed_mind,2026-06-11 16:15:58.488088+00:00
65ada84d-3f8d-48b6-a7be-8371be0939e4,9e04ef18-ced0-4824-99b3-88c49623ff64,2461.57,not_as_described,2026-06-03 23:52:30.245756+00:00
a52a30b8-6218-47a8-8329-4a1663263987,0e390fc5-37b4-4290-91d5-7df81f540060,6.99,late_delivery,2026-04-03 02:43:30.367346+00:00
aacb34d0-8c14-4bfa-be69-8358099820bc,a8a77b2d-f402-4cdd-b21b-546bd528a49a,309.8,wrong_size,2026-04-01 02:06:52.818313+00:00
dabb32de-8ac5-47ea-abff-5c39375f4f6e,a8106c4f-c16a-435c-83cc-b6a4de2da688,880.38,changed_mind,2026-03-30 03:57:38.765288+00:00
5c44d523-e865-4d6a-a235-c2a594c9352c,b2e1a01e-88ee-48be-a709-b1a9d215fef1,482.88,changed_mind,2026-05-17 23:40:03.952141+00:00
347a32f1-2843-4a5c-b413-e1b506522441,5a900856-cef0-472c-9a7e-a814085cfe29,594.31,not_as_described,2026-05-17 11:33:21.748207+00:00
cdc763cb-7559-4426-be28-1004ef6f2584,3adc0e4b-7e41-457c-a679-d0793f2fe51a,1828.1,duplicate_order,2026-05-23 20:39:59.699906+00:00
e7b36051-d7ec-4e99-a3bc-5e3d87788c85,258a16fc-3344-4f79-ace4-049575b4a6ea,565.78,damaged_item,2026-05-15 04:28:03.599147+00:00
02a59719-9708-4ed1-9384-8d263778db3c,46da2f20-7843-42a8-8b7f-52084ebc628d,1220.5,duplicate_order,2026-05-20 06:18:41.830753+00:00
ba1ff475-bcea-4fbd-b471-89bf885a9fa0,7457cbc6-4d7d-43ff-93c8-5d5c3161d053,3141.41,not_as_described,2026-05-23 09:57:19.051989+00:00
d483aa54-1e5d-4714-9cf6-de68ce0707e7,63fcffff-1616-4410-b829-c80e109d012b,3212.22,late_delivery,2026-03-15 14:44:00.633431+00:00
e47aafca-b581-4acd-aa77-367311e3b4b0,fc7e4b5d-ebdc-4d1e-8938-e0ac0315a5df,676.27,damaged_item,2026-04-08 17:31:18.417920+00:00
86b0bfbf-ac9c-40e2-92b1-58a393510eb4,05ab1dbb-f658-464d-9302-31560b643d6b,1012.26,not_as_described,2026-05-16 20:17:12.180126+00:00
eabd641b-0c42-45ed-9458-5e10a85f4f8e,31a516f6-8edc-4343-8a60-9896b96bbb6f,568.29,wrong_size,2026-05-20 23:41:11.434690+00:00
792f68b2-7031-4c6a-8d88-2fd04b55f1d4,563610d8-8c45-43fb-89eb-749dcc61ef13,1607.1,wrong_size,2026-04-28 06:51:02.657449+00:00
9c50c3f4-5d8e-4bf6-9600-e26a56ce4d49,f7cab240-d284-46b0-8005-acab559122fd,1783.46,duplicate_order,2026-05-26 09:15:17.955144+00:00
aec9c4ad-cb1d-41f6-b260-7b73e0e3761c,d0a6d340-b70b-44a6-9a27-f6be1ba59d02,1229.47,not_as_described,2026-06-11 11:59:06.585829+00:00
5d8cff23-f6e9-475a-9680-6b53aa8ff032,e05658b7-630f-4edc-99ce-531da86c7b5d,1533.62,changed_mind,2026-06-10 14:19:22.446430+00:00
278358f2-d8f1-439d-ac81-af432e01ea5d,c8490723-51be-4372-accf-742eebf46aaf,1203.58,wrong_size,2026-06-13 12:44:11.500671+00:00
