customer_id,label,cluster_id,is_abuse
ec2e835e-efbb-481b-9681-ef2a80606d33,normal,,False
40301fe8-40aa-402f-bbea-da7a9f258b1e,normal,,False
af9b2db1-3474-4c28-93bb-efe595942aee,normal,,False
788772c6-8749-442d-a20d-346e361a000d,normal,,False
19dac476-3534-43d6-a6be-164502f0ccad,normal,,False
46065ae4-1463-440c-8eb1-1de4a333f3fe,normal,,False
8f3350a8-60a7-4126-8e7d-da722db4f459,normal,,False
133d7b5d-60eb-4856-9f65-f42f47346e28,normal,,False
c0f7c265-d8d8-43d0-bf91-46362ab5a074,normal,,False
77895b2c-090a-4864-b8e0-013431cfbb29,normal,,False
d7e13594-8c9c-4d7e-a3e7-fda28e9158f2,normal,,False
d4997e67-5ede-4e5b-998b-616c32fe5b50,normal,,False
9f2917d6-8607-42cc-9a31-917f907473d0,normal,,False
f9387cca-1ad3-4954-812d-4856ec26c7bf,normal,,False
3bd5234c-a6a7-4d72-982e-3d6141769313,normal,,False
5d34a864-a0f8-4f1d-a513-33f5afe1b5bb,normal,,False
d576e91c-c339-431a-bbbe-e2164134945c,normal,,False
221547fd-c6fa-432c-8a21-3361fef14b19,normal,,False
5845eb06-c95d-405f-a8b6-61d17d58e444,normal,,False
d6ed0b5e-f52e-432e-b2c7-af5da6cd4c1b,normal,,False
11ee21a7-2ac9-4d10-9c2d-43217c13641e,normal,,False
57891294-b571-4527-86be-14448bf2908b,normal,,False
013d0d6e-15e0-42f5-86be-b61f1e9e5ebf,normal,,False
59d9aaef-3096-488b-a7cc-285afd28c059,normal,,False
433f7cdc-7b59-48a8-abc4-7b868e6916aa,normal,,False
0b144809-2d03-41d0-98ce-5b6a1b5ea6b8,normal,,False
0536d241-663b-4f09-bd94-70727a37920b,normal,,False
b1b4edcb-cd86-4562-9007-98c0b39ab3b2,normal,,False
b6a0dfe3-9faf-481c-980b-6f8d2012c461,normal,,False
ca628f7c-c158-4e37-b87b-8b8529c52c88,normal,,False
0c3259d7-8e4c-4314-90b1-d1bde77a2b58,normal,,False
de440be5-6d4d-422b-93c5-a76b7ba95644,normal,,False
af971b2d-b13c-4229-8516-1c09503df4a5,normal,,False
dad0dbd7-b119-4b62-8d1e-c8d561491e04,normal,,False
ca649a66-8781-4716-9ceb-f649fa935964,normal,,False
cc6e2bde-8c1c-455c-9636-9f99a55ed46c,normal,,False
f8e3f681-287e-4110-b742-c1fa09f7c83d,normal,,False
8b1825c7-2caf-45f9-bc7e-cb8846e971c6,normal,,False
386c91b6-75d0-4571-824c-0891c4784fda,normal,,False
9d61fe6e-0f11-4c54-b235-33ecfebda21b,normal,,False
8c795731-978f-4f79-9fc6-649723794b63,normal,,False
d3ee77f2-5e65-4170-a704-b915a29393ef,normal,,False
ff32004c-603e-4ce9-8820-ef994f13dd2e,normal,,False
e7a46ea6-29de-408d-9eee-aa29d6324a74,normal,,False
638c9e18-90fb-4dcb-9c9e-c94a65a968a0,normal,,False
bef5ed5f-42f4-48fa-806d-a73e9a7bf465,normal,,False
1d9016ed-c212-4390-b475-df04e2057c76,normal,,False
4ee80df1-1d8a-4a8f-89cd-3adf1d47e00f,normal,,False
2eba5749-302f-437f-8aaa-3897831042ad,normal,,False
51042d96-b93f-4ee8-b1c4-98cc54816ec1,normal,,False
aaec32e0-459c-4b0b-a9cf-4f3908881651,normal,,False
c1b79206-87dd-48c8-a6ce-a69d801a0043,normal,,False
83e764c4-9567-4b8e-82f0-e711a73ad028,normal,,False
7f893f54-af21-4641-9927-786ca909c5cf,normal,,False
bc8833ab-df2f-480d-992b-2085c9b77c79,normal,,False
0e462be3-ff4d-4aa5-b28b-f1a4d4b86d02,normal,,False
53ffbe9f-b69f-46f5-bb09-8733dbb2ee7c,normal,,False
f231a646-ec97-4354-b235-9a51fee36469,normal,,False
94965f69-2e96-4f42-819f-de0f1287a895,normal,,False
f6201be4-8464-40d3-8680-dadb36a6ef7c,normal,,False
a149436f-f795-4a8b-8068-e6ab5b3706db,normal,,False
9ce771f9-4ecd-44df-9e49-3d9bb5c313f3,normal,,False
c1ce6a1f-43bf-4b37-afcd-6c083a16e7ec,normal,,False
2e42f9f9-fa10-4ca9-9e32-0117d39cff6d,normal,,False
d03e6f32-01bf-4306-9a62-2ad67e89bc5f,normal,,False
d9cf965b-2a9d-45c2-93f8-0bd28a51d440,normal,,False
943813cc-add1-4e8b-9940-6d6ee17336df,normal,,False
7ddc3e0e-8389-4d6e-a75b-55faeda3627c,normal,,False
b62693fc-949a-4794-b7a5-c05f42527462,normal,,False
04a35c28-dfd8-4e1e-9638-ca9974409a7a,normal,,False
5e292051-554e-46c7-8a68-35e7f2f7ba40,normal,,False
1b14eb1e-a077-430d-8683-5b52b722fa73,normal,,False
8a4aff78-75f8-48bc-868e-7cff6382c7d1,normal,,False
a810ebb3-c919-41ea-8fe4-373d14c54284,normal,,False
08ec6de3-516e-4136-9b5e-9a22955930bb,normal,,False
ba2955ae-40a7-459b-91ae-43fec5efb441,normal,,False
07531d66-a96b-4837-8a53-61459cd0f97a,normal,,False
16589085-3e63-42ba-ae0b-9d93d1e195b0,normal,,False
04b7c1c1-be59-4d22-8a1d-9db31c3f455d,normal,,False
ab82d242-f00b-4e48-a01b-1b1754ef4c8f,normal,,False
bda20707-a1d9-48fc-b99a-b4834950697e,normal,,False
3e327909-21ae-431a-8f6c-8667f0c126d4,normal,,False
833bd101-3da9-4b18-ab7a-e0dd91261111,normal,,False
7eadd115-7957-4dc8-a1be-00858510d47e,normal,,False
60f4abe7-da9d-4bd9-8ade-ac44b3206833,normal,,False
a96c34df-5a1f-40ff-8b8e-bb6aac474fa9,normal,,False
9df743ab-a52a-4433-9dbf-8a2853f3fc22,normal,,False
8641d896-c49d-47c1-9f96-c8ea387dc2bc,normal,,False
d93e991f-2715-4e70-b3c5-004c5ffc6d88,normal,,False
8a092b90-a4c8-438a-9210-28ba8cdb73bd,normal,,False
45fcd268-5925-4c05-8d2f-c85892fc91ae,normal,,False
8770f927-fd86-4506-8a73-981c0460aca2,normal,,False
39cd205e-b8bf-4744-9b56-2541353090e5,normal,,False
edbb38be-9546-493b-a276-32b7d7e7d92d,normal,,False
3965c69b-7dc1-4bca-94d9-e78458b40c55,normal,,False
30ba6e31-3a43-463a-82e5-2fc82437a07e,normal,,False
f735e5da-4833-43c2-a1d0-3b71df1ea92f,normal,,False
7bfe655c-9a6c-494a-898d-291312c5787f,normal,,False
912dbb15-10b5-4fef-b952-e1115a2184b6,normal,,False
1f779e75-2bf2-4481-a827-8075c316b1c6,normal,,False
61f8eb17-1769-4e89-b829-6487f8735d05,normal,,False
988fd09d-d8d8-4e9b-8e6c-9d406517559d,normal,,False
2302660e-ca2c-4624-bbdb-3a9daf07c5ad,normal,,False
ad0acc66-904f-4a8d-b47a-7797f3e2cc81,normal,,False
baaa66ca-8189-4172-ba38-c0133910c806,normal,,False
29c8f871-d166-445c-a875-7fe0959b2930,normal,,False
c0e385dd-2847-4675-89ac-ff0029346d28,normal,,False
180839ec-d8d3-496e-9f67-427495a90650,normal,,False
9b8599b9-9f01-4ab8-bc48-39b9ae7cd7a1,normal,,False
5905d1a5-e1ee-42e2-b204-bdb54ea6cad6,normal,,False
0d949dbf-7ca4-4e30-b37e-5e2fb624f155,normal,,False
f49578fc-b57a-4472-a0e0-da9245d4b861,normal,,False
f017429d-5ff6-491f-bd14-b17e79351a64,normal,,False
e587a944-08b8-480c-86c1-0d91fc75e319,normal,,False
000713cf-1997-44d3-9e37-24d391684d1b,normal,,False
cf01ba82-1706-44a5-b80c-017f1bf6a55a,normal,,False
4147642b-2869-427f-8238-38c7f6e59721,normal,,False
e9154930-f480-487d-9506-83e176b56cc5,normal,,False
d6fc685c-e9f9-4f67-ac07-95245cf1b9c4,normal,,False
1461e9ee-3bc9-4b23-b059-ff21a346f8ca,normal,,False
f5d5a5d5-d62b-446f-9011-6b8eb47a2a48,normal,,False
2efc6aae-8c37-41f1-a557-78e717fde0b7,normal,,False
dd8d93e7-77d9-4804-b339-2975a66e7b70,normal,,False
372fff53-d500-4da8-a85d-015ce2ea445e,normal,,False
3d26d38d-5ce8-4d6c-a890-1899540254d3,normal,,False
132e3ae9-f2ff-43d1-b203-b1f65a041f62,normal,,False
2583a8d2-96b9-4eee-84c3-820d8e68cb40,normal,,False
e4cbd7c2-a553-47a9-a05a-6dd6aa471f41,normal,,False
22007a06-3d5c-4af1-8111-4450d681ffcc,normal,,False
f2592e69-e912-4189-b332-32c1aa718b64,normal,,False
e3008a76-19bc-4bb6-93af-99997dcc590f,normal,,False
1a6882c1-1964-4988-9ddb-631ac7074547,normal,,False
c5b99a41-9094-4572-8a9a-d54bce180a89,normal,,False
548e0b65-28c5-4b1f-b0aa-da4649c63674,normal,,False
466b9674-42a1-4d20-92d4-2f6ffb556c51,normal,,False
dcdbc056-b6af-49dc-9702-961e0897da43,normal,,False
c115aaf4-5822-42a2-9033-c793ecddd599,normal,,False
e70640f0-3f81-4f1b-aa4a-11c69631ccde,normal,,False
8a0a88a3-49c7-4532-a066-55069f183b09,normal,,False
56b4418e-f8fc-411c-9d23-ac4d20bedff7,normal,,False
44bc19c2-e3ba-4c4a-8a53-64d98e68dd2c,normal,,False
c5004001-2e67-4fac-bb2a-ebd19a8e3451,normal,,False
a928cd5a-66eb-4140-bbac-3d6a071d3f1b,normal,,False
34c00c46-8457-438a-9028-f90116437d84,normal,,False
7fd94c43-146b-4e7c-9414-56136ba54f2e,normal,,False
38050890-dfba-4119-9c43-6d7934bc93f7,normal,,False
d415ceac-c76c-403b-b9ea-3c976befec1d,normal,,False
9fa5dad5-64b2-4eab-993c-59e70261f6b8,normal,,False
f5f8e069-1579-400b-9a52-d88f43da1474,normal,,False
d66639ea-3ad3-4623-8ca3-3b4d0a2e3b38,normal,,False
1132fbcb-7b3a-4f91-8989-6df12159c8a4,normal,,False
53baa686-827a-47d0-b495-b065b157c7cc,normal,,False
cfdc220a-aa76-4fbb-abff-37dd658bfe3b,normal,,False
0b3850c9-0159-4580-bebd-ccedb799d996,normal,,False
c1d01a79-b45c-4ad8-a57d-5ba70acc42c5,normal,,False
052192bc-80ca-425f-8b89-2d8f08985a1d,normal,,False
46e5e490-cb1f-437c-9f48-4caa6cf03300,normal,,False
afafd22a-8709-4752-9068-bf98d4804893,normal,,False
d0eeac45-d3e5-4697-b32d-fc8a90494826,normal,,False
5cd426c0-ed11-4f4b-aaea-e1444e2b4e5f,normal,,False
1b9a1ec7-026d-4219-ae68-84862171bf0f,normal,,False
0f528cb9-abe6-46ad-9110-85e4c36e0c03,normal,,False
2bf03d2d-78e2-4f97-b75e-9d7811e1d00a,normal,,False
4bbeb805-a87a-4ee1-b361-c8029438f337,normal,,False
5f116b8d-dfc9-4075-a6b5-276f8d211aa3,normal,,False
8e26e597-a539-4dca-b361-83e3beea7b8c,normal,,False
e6067926-e21e-4e7a-bd46-591d0ca81ae2,normal,,False
44a244cc-a00f-4db5-9045-8b4ca7960284,normal,,False
e6471a50-00e8-45d1-ba87-a0749b68b0b4,normal,,False
0b052417-a128-416e-8a7b-eadfca37da25,normal,,False
7c31f6df-05be-410a-954d-1b897b69e78c,normal,,False
96aba59b-1288-4f7c-b507-4085930c5be3,normal,,False
a222f69b-14b4-4ebb-b4e8-164fe793a574,normal,,False
e7bd243f-8d4a-440c-8468-d443640ddf52,normal,,False
5ddaa991-2a42-4625-bcc2-119560679948,normal,,False
e587afe9-f652-4661-8a5a-351c22c81678,normal,,False
f4ed3478-f02d-44c0-b1af-2ea85c85a1cd,legitimate_shared_infra,shared-infra-0000,False
48fd869d-9ae5-42c3-8423-b8f45551b52b,legitimate_shared_infra,shared-infra-0000,False
c6cab1db-abad-4c51-8866-149ffe97ecaa,legitimate_shared_infra,shared-infra-0000,False
dd91bc05-78f7-4db9-b378-81074460fa8a,legitimate_shared_infra,shared-infra-0001,False
06b2f279-0939-4fe0-9064-87a385945eef,legitimate_shared_infra,shared-infra-0001,False
a1b4d1fa-baa3-4d12-bae5-35e567c3f061,legitimate_shared_infra,shared-infra-0001,False
f6dfed79-5402-45fa-a5e3-c7bb6445d018,legitimate_shared_infra,shared-infra-0001,False
a11bcbf5-5812-4bc2-bea2-98c01abd67f1,legitimate_shared_infra,shared-infra-0001,False
335a76ec-a1fb-46f0-bb52-59aff8b2aecf,legitimate_shared_infra,shared-infra-0002,False
08bce2b5-6c95-4000-850e-86f5e1be0295,legitimate_shared_infra,shared-infra-0002,False
41b8ec58-2189-4422-ac39-ec4b48b707a5,legitimate_shared_infra,shared-infra-0002,False
19e8f7a6-934d-4f87-ae7b-e202435aadfe,legitimate_shared_infra,shared-infra-0002,False
497ca70c-91e1-47dc-97e3-6b3bd6446362,legitimate_shared_infra,shared-infra-0003,False
6311b4ce-4362-42f8-ba21-50a0a5f6736d,legitimate_shared_infra,shared-infra-0003,False
ec243205-62bc-4c29-b7a3-e96ba1cde561,legitimate_shared_infra,shared-infra-0003,False
afd7ba64-19e9-485c-9363-3357372feed4,legitimate_shared_infra,shared-infra-0003,False
049ebfed-dbdc-4d78-93f5-ad9da430e229,legitimate_shared_infra,shared-infra-0003,False
a9606538-45a6-48a0-8b03-af056ea592ac,legitimate_shared_infra,shared-infra-0004,False
31f2bcce-c808-43fb-9bf6-6eb71999be77,legitimate_shared_infra,shared-infra-0004,False
aa388d09-0c3a-4c25-b889-84915934aa6a,legitimate_shared_infra,shared-infra-0004,False
8ccdd5a5-b2e3-4402-a94f-167417b152c0,legitimate_shared_infra,shared-infra-0004,False
a8271b16-55c8-4821-b755-439ac06bd2d9,legitimate_shared_infra,shared-infra-0004,False
383eec63-4198-419f-a531-39baf0b60699,legitimate_shared_infra,shared-infra-0005,False
4b766405-3ca7-4e15-895d-8da94412a5b4,legitimate_shared_infra,shared-infra-0005,False
ef693518-669b-4702-b38a-ddbfeda39e0e,legitimate_shared_infra,shared-infra-0005,False
f6ff5b3f-61cb-4c78-9404-38602be0971c,legitimate_shared_infra,shared-infra-0006,False
461316a1-94d9-4762-95aa-5d510eecb5a2,legitimate_shared_infra,shared-infra-0006,False
8739cfa7-8a2f-4916-8cb7-ab1873f1ccad,legitimate_shared_infra,shared-infra-0006,False
39b7abee-a1f9-4e47-b4c2-a7aa991eb14b,legitimate_shared_infra,shared-infra-0007,False
64828a25-960e-48af-80da-29354c65ba6c,legitimate_shared_infra,shared-infra-0007,False
3b37ba09-4b79-4315-a789-bf315010a87e,legitimate_shared_infra,shared-infra-0007,False
faa408a6-2df9-47a9-9135-8401923c344f,legitimate_shared_infra,shared-infra-0007,False
1a73b0a2-7720-405a-a095-5033cbfde59c,legitimate_shared_infra,shared-infra-0007,False
4a427773-b7d3-46d0-8ff4-b3c800237941,legitimate_shared_infra,shared-infra-0008,False
42ddf687-f995-4e8b-9d2f-a6945977682f,legitimate_shared_infra,shared-infra-0008,False
c407802c-38ab-4dd2-af51-1069a0419f26,legitimate_shared_infra,shared-infra-0008,False
78faa3ba-3eb2-45a4-9fd3-610ae5cb6d2c,legitimate_shared_infra,shared-infra-0008,False
25e8bad3-3c2c-45b5-b100-7344cbdbdda1,legitimate_shared_infra,shared-infra-0008,False
68bda975-2690-47f1-ad5b-a5e8280a1e8f,legitimate_shared_infra,shared-infra-0009,False
3ef27a57-05cb-4797-91fd-afc31227a9d0,legitimate_shared_infra,shared-infra-0009,False
d1ed636a-b386-4d06-8edb-c76fb3771c64,legitimate_shared_infra,shared-infra-0009,False
d2aab6e9-e67f-40c9-bf1f-67b6ad375cb9,legitimate_shared_infra,shared-infra-0010,False
18967918-e2a3-4be6-99c3-07fa2458eb87,legitimate_shared_infra,shared-infra-0010,False
e3069380-227c-475b-aa01-a49466b24d1c,legitimate_shared_infra,shared-infra-0010,False
29d21bfd-605c-40a1-b592-d0824b89a1d8,legitimate_shared_infra,shared-infra-0010,False
68a2dd55-473b-4b48-a107-ffd2d9ba7bd2,legitimate_shared_infra,shared-infra-0010,False
63af2167-4320-4ec9-a00a-b39357b10a02,legitimate_shared_infra,shared-infra-0011,False
2d3bc436-69c8-4b10-8ca5-95f1c7e5caea,legitimate_shared_infra,shared-infra-0011,False
2950317b-d95d-4ebc-b994-7c100e55b26d,legitimate_shared_infra,shared-infra-0011,False
1d7166bf-9c55-455a-a895-ce87bf524607,legitimate_shared_infra,shared-infra-0011,False
8a3d7168-2513-4e7f-9b73-122c9b9d543b,legitimate_shared_infra,shared-infra-0011,False
cbf2a7d7-ddae-44dd-a37e-56eb29c94636,legitimate_shared_infra,shared-infra-0012,False
32e07a17-8d5d-4aa2-bd54-0f1f4282c0d4,legitimate_shared_infra,shared-infra-0012,False
fe67b74d-4a61-4a08-8fb7-2efec42d4346,legitimate_shared_infra,shared-infra-0012,False
0236b594-f2ea-490d-bae7-3de4a767f810,legitimate_shared_infra,shared-infra-0012,False
93b26909-9406-4274-b717-0b8a902c94d5,legitimate_shared_infra,shared-infra-0012,False
af03b9a8-eb59-419e-8c2f-db9ccee75904,legitimate_shared_infra,shared-infra-0013,False
bf38cdae-11f8-4e17-b535-e4dcece0da84,legitimate_shared_infra,shared-infra-0013,False
3ae5616d-e03a-4a4e-adfb-4bbce9a21d11,legitimate_shared_infra,shared-infra-0013,False
85a87047-d8a4-44aa-9b15-4e89eef0927e,legitimate_shared_infra,shared-infra-0013,False
495ea801-d24b-4f8b-8c86-62befeaa79f4,legitimate_shared_infra,shared-infra-0013,False
bba1a543-4d8d-43e7-819a-26cec992384c,legitimate_shared_infra,shared-infra-0014,False
dfb658ec-8a4a-46ce-8782-521c42cad395,legitimate_shared_infra,shared-infra-0014,False
0bf37dc7-800f-4eb1-a5cd-00a121539bca,legitimate_shared_infra,shared-infra-0014,False
3804e6e0-d9fe-4a44-ad15-5e307f68d59b,legitimate_shared_infra,shared-infra-0014,False
5c9bbac5-ce0e-4a85-bc5e-836a2ba7850e,legitimate_shared_infra,shared-infra-0014,False
9e756cb9-69f9-46d3-924f-ffb66f0d8009,legitimate_shared_infra,shared-infra-0015,False
6416270d-0283-42ca-9a1b-2704368a6b8b,legitimate_shared_infra,shared-infra-0015,False
5aeb3da9-c168-4736-8d9e-7e1c2a3982bc,legitimate_shared_infra,shared-infra-0015,False
0aea5394-1735-474f-ac8a-8b86fad5849b,legitimate_shared_infra,shared-infra-0016,False
41ecc0e8-ffab-46cd-887f-6d02398546eb,legitimate_shared_infra,shared-infra-0016,False
965b1fa2-fa45-4689-a910-9e1c3dc09151,legitimate_shared_infra,shared-infra-0016,False
e26d8b59-6cb5-4f6b-a919-34e70668ab2f,legitimate_shared_infra,shared-infra-0016,False
aee17eb3-bd3a-4765-93d0-5f2fdbd3079d,legitimate_shared_infra,shared-infra-0017,False
6c2b74b7-d768-431a-b47c-a8f16b531aa4,legitimate_shared_infra,shared-infra-0017,False
25572578-0e98-446d-a7df-6d93936c47d4,legitimate_shared_infra,shared-infra-0017,False
e76e6dcb-6677-45d6-ba3b-5c4e495567cf,legitimate_shared_infra,shared-infra-0017,False
67fcdf3b-6219-47fc-9efd-11b27fe2088f,legitimate_shared_infra,shared-infra-0017,False
7029be89-75a3-439b-97e0-fe41898468ed,legitimate_shared_infra,shared-infra-0018,False
7debced3-96da-4a39-8ee4-2936e028fca7,legitimate_shared_infra,shared-infra-0018,False
d65a8b2d-e44b-448c-8e8e-35311cc536d7,legitimate_shared_infra,shared-infra-0018,False
c3296c97-11da-4c6a-af2e-64680124b934,legitimate_shared_infra,shared-infra-0018,False
15e3d917-a2a6-4b05-a233-22271a77b0df,legitimate_shared_infra,shared-infra-0019,False
15ce0902-cda8-4989-a40d-88a1baf09e48,legitimate_shared_infra,shared-infra-0019,False
fab676c8-594d-4609-be51-227be06ffdce,legitimate_shared_infra,shared-infra-0019,False
d6f227cf-fe20-4862-9c58-1399511acb78,legitimate_shared_infra,shared-infra-0020,False
4da132fc-6de4-4233-a778-e3c205362527,legitimate_shared_infra,shared-infra-0020,False
52e2be1b-10b0-4382-8fee-90ceda790ae3,legitimate_shared_infra,shared-infra-0020,False
04c48c81-8221-4a7f-a06b-7966bbed588b,legitimate_shared_infra,shared-infra-0021,False
3d6b5944-1edf-4361-b1d3-869dd62cb3c7,legitimate_shared_infra,shared-infra-0021,False
bf9ee4e6-53eb-4a1d-90a3-600db2a1e39c,legitimate_shared_infra,shared-infra-0021,False
838b50fa-50c3-4d0e-8e29-29bf76a6be34,legitimate_shared_infra,shared-infra-0021,False
f14d72a1-40e3-4bd2-817e-7a8df7deba38,legitimate_shared_infra,shared-infra-0022,False
f10d506a-a827-47bd-8842-0cacda9ebf7b,legitimate_shared_infra,shared-infra-0022,False
f5c2345b-93ac-4255-ac2e-0cf38821b07d,legitimate_shared_infra,shared-infra-0022,False
537784a5-2c5b-4ffe-a141-25e8459744a3,legitimate_shared_infra,shared-infra-0022,False
a1599e19-a2bf-40d6-89f4-6db2c4451bdb,legitimate_shared_infra,shared-infra-0022,False
52e30f6d-c2c2-4444-81ff-3f0931f6592f,legitimate_shared_infra,shared-infra-0023,False
435f368b-dc00-4c8e-bebd-dfab6e5e304c,legitimate_shared_infra,shared-infra-0023,False
9984dddd-cc77-4a00-b987-30e97b9d7377,legitimate_shared_infra,shared-infra-0023,False
e2c375ef-21fc-4cff-a44f-1e650d71e961,legitimate_shared_infra,shared-infra-0024,False
cba5de68-cc48-4d7e-bbba-fc52449cf8c5,legitimate_shared_infra,shared-infra-0024,False
87a40a90-7440-4606-89b1-934bfba44922,legitimate_shared_infra,shared-infra-0024,False
a895af1d-13b5-4708-8c71-5f4bd7c17e3d,legitimate_shared_infra,shared-infra-0024,False
f78e6a73-a664-4189-8c16-39dac99a0879,legitimate_shared_infra,shared-infra-0025,False
0616832a-d638-49cf-aaf2-9c459cd115b8,legitimate_shared_infra,shared-infra-0025,False
e56b2fdb-7856-4636-a999-037e6e74ce21,legitimate_shared_infra,shared-infra-0025,False
3e1f3fa8-3bda-4e9f-accb-40c09397c930,legitimate_shared_infra,shared-infra-0025,False
a5f35f18-1418-4a48-bbfe-ab891bd84cd5,legitimate_shared_infra,shared-infra-0026,False
982bbef3-ac01-40ec-a6b4-fa85026774a8,legitimate_shared_infra,shared-infra-0026,False
fb035cf1-10fc-4615-9b04-06b9f38fcbae,legitimate_shared_infra,shared-infra-0026,False
d0409dd0-008e-448b-926e-ad24003bec27,legitimate_shared_infra,shared-infra-0026,False
b622b9aa-5714-462b-9a0d-4ed6b470706a,legitimate_shared_infra,shared-infra-0026,False
b8356d0c-c333-412b-bc0e-ddbc1e4e0680,legitimate_shared_infra,shared-infra-0027,False
959167e1-a604-48f4-836a-9ad2b293b067,legitimate_shared_infra,shared-infra-0027,False
2c877747-f0a1-4694-b3b7-ccb606494c08,legitimate_shared_infra,shared-infra-0028,False
bbacfafb-13ea-4094-9dc2-4550ac8c8de4,legitimate_shared_infra,shared-infra-0028,False
30ba7e85-0ce4-4c7f-971b-d1880dd9bd5f,legitimate_shared_infra,shared-infra-0028,False
ffe1530b-5a3e-4d16-a681-8866f2631115,legitimate_shared_infra,shared-infra-0028,False
f8ee2e1d-98c3-41d5-a0d0-16b09b4e89a3,legitimate_shared_infra,shared-infra-0029,False
7b9fcf53-4724-4aa5-93d0-5858eeb07a3e,legitimate_shared_infra,shared-infra-0029,False
25c36736-a8cf-44d7-bf61-cb6e573e4ce5,legitimate_shared_infra,shared-infra-0030,False
dea50597-9c23-4fa9-8b12-cabdcaf9a870,legitimate_shared_infra,shared-infra-0030,False
c3356407-2f14-46ba-8f99-95b67c0fb6a1,legitimate_shared_infra,shared-infra-0030,False
df48b78d-df43-41ce-8f1b-7dfe3a8d594a,legitimate_shared_infra,shared-infra-0031,False
16f2ef26-294e-431d-b67d-01ad169f00c7,legitimate_shared_infra,shared-infra-0031,False
40d0ea2b-4118-4945-ba8a-f445e1cb4912,legitimate_shared_infra,shared-infra-0031,False
1dfede4b-04b0-4c53-8082-945cd61d4e73,legitimate_shared_infra,shared-infra-0032,False
aabc65bf-ae8b-4385-a6f1-a0f671a2b8fb,legitimate_shared_infra,shared-infra-0032,False
86781ab2-2116-4850-9126-fe6988e71ab2,legitimate_shared_infra,shared-infra-0032,False
e247b94a-7814-4c21-ae7f-c5bc11123ae1,legitimate_shared_infra,shared-infra-0032,False
f3ed0396-d76a-4ccb-bdc0-77c82d9ecf97,legitimate_shared_infra,shared-infra-0033,False
9db4ccb2-38c6-44ef-b0b9-73f4bfdac159,legitimate_shared_infra,shared-infra-0033,False
1109abbe-e9b7-433f-aec9-8b71a7e9d1df,legitimate_shared_infra,shared-infra-0033,False
8404ba5e-db78-414c-bf2e-947267a95bf3,legitimate_shared_infra,shared-infra-0033,False
cce88941-e3e8-43c8-8496-d0561ec12cda,legitimate_shared_infra,shared-infra-0033,False
904ada21-a7e7-441e-a7e6-b44a5f11ba10,legitimate_shared_infra,shared-infra-0034,False
392f28ee-584d-4fc7-9b9c-04e5c8797aee,legitimate_shared_infra,shared-infra-0034,False
c92e562c-b56b-4926-871a-80c2af71a392,legitimate_shared_infra,shared-infra-0034,False
8b8f4168-5b40-47c3-aa8a-87b9c9c50224,legitimate_shared_infra,shared-infra-0034,False
839ffbc0-662b-45c5-88a1-6d61a4a33ba7,legitimate_shared_infra,shared-infra-0035,False
52dc9a97-9c6d-479a-b819-00fd67c57068,legitimate_shared_infra,shared-infra-0035,False
039f0db2-f2a7-45a2-be0d-1b7c1a8f4fed,legitimate_shared_infra,shared-infra-0035,False
49f2bfce-2180-4581-8b9d-c01dd85fd682,legitimate_shared_infra,shared-infra-0035,False
fb44cc02-73ed-488f-a221-11c87b2c0471,legitimate_shared_infra,shared-infra-0036,False
bb6920b7-d8f9-476d-9501-39b13aa3d2c4,legitimate_shared_infra,shared-infra-0036,False
ac9ce5a7-9911-47b9-bd4d-124181ca8c26,legitimate_shared_infra,shared-infra-0036,False
81acf622-04dc-4f65-b83d-60139749ddd3,legitimate_shared_infra,shared-infra-0036,False
e5ad7b12-0ef3-4484-a1b3-3592d7bcb4ae,legitimate_shared_infra,shared-infra-0036,False
5c1a60cb-64f5-42e1-a421-81afa32ac477,legitimate_shared_infra,shared-infra-0037,False
c4475eed-f7d4-4cb0-ae9e-99fb4b61da83,legitimate_shared_infra,shared-infra-0037,False
1cea9ad8-fb0c-4660-923c-a5ae856d813b,legitimate_shared_infra,shared-infra-0037,False
ebaf5f42-60c0-4bb7-bf58-b3ccbf74e9cf,legitimate_shared_infra,shared-infra-0037,False
3da87703-e608-4973-9b16-e069063c63d8,legitimate_shared_infra,shared-infra-0037,False
0c40900c-55e4-4e7d-ad1a-78b63e7a16be,legitimate_shared_infra,shared-infra-0038,False
516cb89b-fc47-4431-9206-cabb4f7253da,legitimate_shared_infra,shared-infra-0038,False
509fe1a3-70a5-4ac1-8f47-4a809d96dd23,legitimate_shared_infra,shared-infra-0039,False
a996e46e-8d54-4317-b1ba-7bf0e629ad7a,legitimate_shared_infra,shared-infra-0039,False
1b2e1cb0-488b-41cf-9041-5c12e0ea6250,legitimate_shared_infra,shared-infra-0039,False
c2a344b7-6723-49b6-812c-b82f9b0265cb,legitimate_shared_infra,shared-infra-0039,False
e93b3c80-878c-4ad0-a178-4b508007b0d9,legitimate_shared_infra,shared-infra-0040,False
d6735b3b-aa57-4ae5-958e-3337bb548322,legitimate_shared_infra,shared-infra-0040,False
3ce02566-f952-41af-90af-2a63c726bf6e,legitimate_shared_infra,shared-infra-0040,False
709d8ed4-c141-484b-8ef9-feb098c6ef90,legitimate_shared_infra,shared-infra-0040,False
d251df55-25ee-424e-875c-3379b104dd41,legitimate_shared_infra,shared-infra-0041,False
b3ac7a37-f814-49c9-af1b-f0d439e83491,legitimate_shared_infra,shared-infra-0041,False
