id,transaction_id,order_amount,created_at
f5f0ef85-7bfe-4dac-9d40-17f9d205e166,d046e9f3-1333-4996-8278-033ef98f50ea,1009.85,2026-05-30 16:29:07.249948+00:00
a21faba1-6336-4d48-ac11-60bc90fec699,5ca0841a-8b88-4c4e-a668-62e20e33647c,2898.48,2026-05-31 22:17:32.783358+00:00
75410e56-8c6f-4127-9202-71b8541a25b6,3fcfe1e6-8005-4be8-8930-8746ae3d8f19,965.56,2026-05-17 10:11:53.655597+00:00
f59c2f03-1fff-4327-bbec-ae2e9aa94f2b,3215c4f9-5784-4ab5-8361-76aa37a06951,461.62,2026-05-18 20:20:56.545529+00:00
ef7ddff3-c930-47bd-b209-a9026b7293f1,0cee9602-aa7a-47d9-ba08-ee74cbbdc1fb,211.36,2026-05-29 08:31:31.162217+00:00
a8ad40ff-1f87-4908-8d87-ebff24cc21e5,d2761d0e-7be8-43f3-b656-41d420d2486d,10.0,2026-04-23 14:06:20.650103+00:00
2cd8d355-52c0-4453-bb83-bfaf510802ca,ce9724ae-7ccf-46a7-b7fa-63bbb5a8176e,525.6,2026-05-29 09:08:27.392274+00:00
756051cd-22e7-4584-a09b-35aa44bcb5be,e78d1374-4352-432f-8733-bd691ea50359,3517.99,2026-05-26 01:47:20.563594+00:00
5a8cd1c9-87a5-4534-85a3-3a4696bf1f90,faf1f973-460a-4241-a8a8-896a1cd63c32,1748.81,2026-05-29 01:59:38.881964+00:00
38eb7bc2-8c75-4e13-bd5f-a60ff6266d03,234e8bb5-a245-4afd-af22-7cf27112084d,511.78,2026-04-01 22:33:38.971311+00:00
efc2538b-9563-4060-aa91-9a10f5c9fcc3,cba15253-816e-47aa-af22-26f3a1dc6f4e,1544.41,2026-05-25 04:42:50.244102+00:00
dc9e1329-9b7a-4466-951b-1b3a37f08607,68bb0acf-24fa-438c-b527-2758e9822e9a,6528.53,2026-05-26 09:13:37.491795+00:00
3c36a3d0-1e91-45a1-aa5c-5013d870b2c8,837d17b8-4ee5-45f8-93f7-46230774d86d,2135.75,2026-05-28 10:04:09.184881+00:00
65b92beb-f44f-43f6-baa8-035756c5c65f,2c9ac79d-fe6d-4196-8eb4-c889784e3ca5,2521.38,2026-05-29 19:36:22.230665+00:00
5ac409e7-23a0-4b57-a6b0-529b9072b283,4ec5bead-609f-4a67-9787-fb00ebad385b,4902.03,2026-05-31 12:53:09.955370+00:00
7244d07c-b01f-4c22-a5ec-f59cc8115351,2eb93b10-8302-416f-953d-e01eb19f9463,1933.94,2026-05-22 07:51:13.837385+00:00
e55630b2-5ad9-4777-9af3-715073bcef8b,c3c336d4-ab4f-4dae-8c0a-80bfc616ec58,1510.17,2026-05-24 20:14:20.592055+00:00
6bb9dae9-fafa-4124-8fc8-95526cc24378,0c6c7d7d-98c9-41da-8d96-307ad9f79b3c,561.71,2026-05-29 01:01:26.892808+00:00
73445b45-5227-49cc-a2af-e89f330adf60,d83fb236-cb65-49c8-a2f5-f35b4ce3cd30,394.42,2026-05-15 19:41:38.652015+00:00
01056b8a-775c-4825-aa77-4dc3749a0abb,65e5ddef-587b-48d1-aee3-49a6d3281578,384.18,2026-05-17 03:52:13.165679+00:00
118bc833-3c51-4314-9057-fcacc0b660a1,a7e4aec6-6884-478b-8eb9-86a47e58ccc8,1096.77,2026-05-23 15:48:29.827326+00:00
17795ab2-7957-467b-8419-d150830eb648,59c9d5f2-1e50-4c97-9c1c-ff9be27841aa,6352.95,2026-03-21 06:16:44.153537+00:00
60198470-0242-4d32-a881-6a5ed05643a4,519b8728-1aef-40e3-ae37-bd0464043943,3744.31,2026-04-23 18:58:06.472742+00:00
502ef404-896e-449f-bf43-79120df8863b,ac259b3d-f6b6-4c07-853a-3b2aa864f192,3952.72,2026-05-02 17:13:41.895167+00:00
06b86180-0951-4eb0-81b9-28ef028776c4,960c8b8a-1960-4113-91df-4dd9cfb3c547,3296.97,2026-05-25 13:53:50.333338+00:00
bfc2a7f5-4e8d-4eb7-af82-72cb9a2db06d,98674ac8-09a2-4543-9dbe-fdd853de24a4,2337.13,2026-05-28 08:38:45.317502+00:00
e322a5f5-2908-4c5d-a142-bceb7e4f985d,cf9e3221-7b40-4f00-9035-a850c1b4958b,2911.19,2026-05-28 20:41:30.218205+00:00
1c7ef873-7e7a-410a-ab30-0b046353cfcd,d567fc60-e9ed-4129-ad40-05235c0dd448,693.59,2026-05-26 09:58:28.166870+00:00
388ec003-3932-48ad-90ce-8f4244afdc62,60757e67-4752-4957-b9d0-08d820c7fbd8,269.98,2026-04-19 14:34:10.066539+00:00
a5b4604d-1c26-473f-8aba-a082d2bc2cc6,71ef0f1b-c1ff-4bf3-8b22-e900e283279e,676.28,2026-04-21 22:24:22.140247+00:00
b9ed2c26-d22f-41a6-aafc-529c35e67235,59f7aaf9-1a0f-4191-8166-ed1b78b77d1e,10.0,2026-04-28 19:14:56.848273+00:00
2c4dd585-3a71-4f99-8d9f-cf2cd434155c,259cc2fd-469c-4688-98fb-5f4c2bf28c61,18.79,2026-05-09 00:23:01.765683+00:00
02419a23-8bb2-4af8-b3e8-5f8ae61864e0,52ddada5-8679-467d-91d0-ebb6b49deefd,702.04,2026-05-10 06:14:51.464455+00:00
876d61b4-3965-40cf-935c-1007da0e7277,6e02a243-120b-4477-b02d-a3653f19d4d1,3126.21,2026-04-29 15:40:46.191667+00:00
8d8b4f06-6156-4fe7-a4d0-f484742c9b3c,4b2531b7-903c-4c72-b90a-13e5e5dc79e6,223.22,2026-03-20 15:52:37.280366+00:00
b3488bd2-18e5-4a0b-8b1e-ccdc0b8b4c95,d96fc9c0-3423-4ed4-8055-e53ad4a8f55f,3018.49,2026-05-20 16:00:27.336464+00:00
bca3257e-8db0-4240-9363-25b056ec8db2,a7cb4268-c824-4252-ad63-ee4edfb1bb94,3140.06,2026-05-22 05:07:32.317334+00:00
308f5d44-8814-4a0e-83d2-6497871b109f,eba96843-de6f-4d63-af09-f570970b48ca,1277.16,2026-05-25 23:03:33.894811+00:00
623b3a69-92f6-4f3a-8da5-f8c484879d5d,b928e401-2db9-4e92-ae0b-cc07419fc555,1564.03,2026-05-27 06:09:46.429397+00:00
d14c811e-b392-46bb-b81b-81766ea13a50,2d9d4887-4fad-4dca-928d-2439cc60d328,528.96,2026-04-02 06:39:50.107947+00:00
02ddd71e-2cc6-4e07-8312-8d7124155970,67bb82a3-cd2d-42de-b0b9-14b3559f2f74,122.31,2026-04-23 13:53:07.132786+00:00
eb1113ea-a41d-4def-b989-4975af77f744,c69ad6e2-28b6-45dc-97e1-8dcf69f9796b,3324.92,2026-04-24 13:24:28.160648+00:00
bea836a2-a65d-464b-aca8-fa7555e28b2a,59688dcf-8499-43c0-b634-6f9d3fc1c10e,1883.5,2026-05-16 20:34:48.590158+00:00
4299664f-1d1e-4d6a-a444-87f2a5c86d64,c792bb1b-9db0-4347-b925-a49c11f8412b,1780.76,2026-05-22 22:04:04.970452+00:00
0afa2f3a-993e-4390-b2c2-ad36bd4c8c80,368d4510-9399-40c6-8ef3-ede68cf12db4,2193.56,2026-05-23 20:08:41.275640+00:00
c7fca677-233b-48fc-83fe-ab96186f690e,7da8cf2d-893c-4000-8e1f-5940b953a3e3,515.21,2026-05-28 07:29:11.053576+00:00
a6ed7577-f1f6-46a8-8320-d9cfce6e33a1,b07e9e13-19c1-411e-b933-c712d69594b0,1441.7,2026-04-05 16:52:33.638935+00:00
f4da2a84-9fd2-4f6b-b602-47257bf8ce9e,692894d1-7e26-4bb2-b82d-4f4790d6df56,1987.63,2026-04-14 05:15:53.529396+00:00
b0450ab0-bd41-456e-8355-f85ee9f9dd52,1b5c474e-65cc-4d8b-85da-be96a2053eee,1400.99,2026-04-17 19:02:43.280619+00:00
13a68935-946d-49a2-95ef-151eeefcacef,6f47dd59-f98a-4530-ae65-cffc8f774993,432.85,2026-05-07 11:48:57.326052+00:00
4ef66b14-bf17-4e3e-abd1-f08e8ea06a60,6fd3f8e0-1e12-4fc8-9d94-a4f73c8ee4bd,1840.33,2026-05-25 20:05:46.137156+00:00
6e892c20-99d5-4438-a092-a4a7ec27a14e,f23e6d18-c10f-4812-855d-1eea6bae2645,1848.37,2026-05-09 17:02:09.398643+00:00
da7d2681-c8b8-49b6-815c-f0645b4e38d9,a4ac05ba-5695-400d-92dd-ab791c31af6e,3423.44,2026-04-28 02:11:15.921297+00:00
e2a71ad7-9eb8-412d-a89c-bf651354e6ce,f031000a-3f6d-4d5b-8929-a7651f29acd5,3600.87,2026-05-11 06:32:01.188515+00:00
a699444d-864d-437c-920e-2f032a360f8c,09bd272f-b9c7-4edd-b310-ada799b76f20,897.26,2026-05-27 02:45:28.416180+00:00
611fe31b-a063-4b32-bc8b-bbff9a7da1ed,6bfaa74e-d62d-46e1-942c-d78807937d08,5295.48,2026-05-27 19:55:09.427519+00:00
f0d99983-a80d-4555-8eac-cf21dd7645de,53133d7b-6e9c-48de-a6a1-3204c611da62,4301.21,2026-05-31 17:15:57.668478+00:00
561f52f4-4f6b-4e7b-a8cb-f04c0110ff48,a8c09683-41da-4f79-a139-dc13e09cec78,2362.56,2026-04-05 21:53:55.384778+00:00
68dc54cf-cf04-405c-bf8f-2e3b71c97326,1ec8018d-464c-460c-aa66-fd4a83d70dbf,5442.01,2026-04-07 11:47:51.239926+00:00
771085b2-e849-40ba-9775-457a27d394b7,de1c246e-0fd1-42f3-a774-35b211646009,1627.69,2026-05-12 12:18:30.333770+00:00
8d49e246-4b72-49c8-a087-f0c9c0819052,a5d7c6b0-a7b0-4151-9697-e4684bef56a8,5126.32,2026-05-28 21:01:55.406559+00:00
e193d6b4-2ad1-4c71-868f-d7d60b00adb4,3e6453d6-7f09-47a1-934a-a52ce255edea,6636.87,2026-05-22 03:58:52.157352+00:00
f4fdd147-4cbf-4965-b830-cda90fadea33,db6b07ba-2189-46f1-986b-48a0493dd598,2858.28,2026-03-27 11:26:06.613879+00:00
24494f4b-2860-40b8-8159-0407e127a749,54ba99b2-2a75-4656-8201-d66fab17c7cb,615.03,2026-04-14 03:44:19.658146+00:00
f5b300e8-bd67-4fb5-9bc1-734e1eb97929,3262547a-e183-480f-89e3-14a681164994,2866.77,2026-05-03 09:48:14.288066+00:00
f25b9ca3-63cd-487d-b3e4-e73bba3a6c72,6e34c006-87b1-480f-a23b-b192c03f4db2,1808.45,2026-05-08 23:37:25.143070+00:00
9301411d-0355-49cd-b560-a4ef39bc5774,048508f9-a802-405a-86d1-702611ddbb8b,3192.45,2026-04-26 00:55:45.289086+00:00
7d4e13c5-bfa4-4a8d-b9c5-07f2260ff8eb,363ad681-0156-40dc-b586-acec8ec49f1a,4912.96,2026-05-08 10:20:47.317087+00:00
7877e556-ce6f-430e-9797-dd451f224e32,e03b084c-3b93-4150-89d7-7264d788eecb,3871.74,2026-05-13 05:59:14.594742+00:00
f5592496-260e-4330-8276-2e3ab8e9ac36,1a5accb4-56c3-4935-90f6-5960fb890692,5684.78,2026-05-14 05:10:17.528480+00:00
8e29a45b-26c4-4c23-bca9-93cf2c8ada67,266c9565-5fe4-4904-b95b-dc2bc95b1fdb,2234.17,2026-05-26 17:12:25.165370+00:00
70835e9c-94ba-4544-9ffd-508d0c1d37bd,b7e5a750-77b3-48bb-b783-12929faffadb,5049.81,2026-05-27 04:15:28.774292+00:00
00252149-8e85-4525-932a-b1366262a69f,9d22a41f-7013-454b-ad09-c8c0c2d5af94,492.99,2026-05-27 07:43:06.604260+00:00
5322e4a2-6c21-4556-bdb8-61c8a65d408b,cd52fa56-2a60-47a6-991e-605b474f3c4c,3115.32,2026-05-29 03:07:38.954895+00:00
da165ace-f9bb-4759-bd12-157fd1b46642,90b620b1-9dec-4ebf-9d7f-3db55d044975,10.0,2026-05-31 23:20:46.249617+00:00
0317e4e7-9930-4c19-a434-91da91ebbf80,1514193e-d4ee-48c6-9711-541db7986a34,1405.68,2026-05-02 14:54:53.512085+00:00
d0e45828-4ff0-4cc1-9d34-99063648077e,3102482a-a000-4c59-92af-53f119e0a51b,736.25,2026-05-25 20:24:51.057730+00:00
3a2f2171-974b-4950-b039-c28392102016,ce2b1e92-246a-470f-bd41-2be71db1f262,1963.57,2026-05-29 08:10:23.267294+00:00
98e55602-62b3-4f86-b9a1-3c059ce10cde,6d7405de-62dd-4e40-a932-3158f6f72b2c,2722.4,2026-05-29 09:54:51.361843+00:00
44ce86a2-2bce-4595-ac45-9e23a6de809f,46e79aaf-6256-4746-8ea8-b26d5088b002,464.79,2026-05-30 19:52:37.961870+00:00
73e098e8-82aa-41fa-939d-de9b9a8528b4,9c66f342-1cad-41a2-aa9e-c62227d67799,5471.52,2026-05-02 01:14:35.963885+00:00
701b09a5-0a19-46db-ba47-61f501ee5a12,32049619-ac99-486d-a852-3fccd901a8b2,3516.72,2026-05-05 23:36:17.264227+00:00
55a4aaf2-635f-45de-ba48-2c2fbceb2733,90079931-1ae6-4b6f-97dd-36b46a658d4e,2779.29,2026-04-14 21:31:06.630648+00:00
b70b37ad-ba02-40fb-ba72-b928ac88793b,7809fb54-068a-4921-a9b7-034c61850283,967.49,2026-05-30 15:07:50.821157+00:00
721f8697-49d8-4cac-997e-aabb9d7e83f4,7f27b880-e7b7-4018-8643-32dd4e03f4fd,2473.54,2026-04-21 13:53:10.184758+00:00
0a769ac8-0fd9-4342-832b-e5c62f8d9181,709a6fd6-f9c3-42a2-bb4d-2741b33cfa74,1965.05,2026-04-21 21:18:34.277392+00:00
33a4d7b2-6afe-47b7-81eb-b936db1ecc08,2f54b74a-a8f3-460f-bc95-7e915280519e,3786.4,2026-05-08 01:17:42.223418+00:00
9c96284d-54da-43a0-a574-68f53a36783e,ba83bf07-d384-483f-8ef7-3cfd2e164d90,3225.79,2026-05-11 14:10:07.925289+00:00
4b808268-252e-480c-a92f-8f093dd655f1,ed83b47b-ece4-4146-a293-e30170405ccf,3168.49,2026-05-26 14:14:07.299559+00:00
001c61cc-5462-4376-9935-aae55a4a5c92,0025a551-2d96-4236-940c-e62b916ffdbc,1871.9,2026-05-21 14:47:56.482309+00:00
b61c5379-2f2e-486c-845a-9e3004e87c08,c1192fba-3c24-4fae-817c-67dc6123e6f5,183.49,2026-04-28 07:15:14.797151+00:00
0c4762df-34af-4ede-a771-6625c89aa289,a389be40-71e3-4c7f-9195-57c300e0142f,234.72,2026-05-08 22:02:52.401710+00:00
9b2b5a6c-7d51-4830-94f3-fc9daffe15b2,0d1043a5-0040-4e97-b864-223c55550dec,327.61,2026-05-14 17:18:26.644721+00:00
51b1f59e-e5b6-4e2b-a452-ba8014078119,b929ae97-01e8-4eed-9285-e1995064f1d2,219.81,2026-05-15 07:28:36.534790+00:00
058844b1-891c-4460-90f4-177d1afaa43c,eb6b5ead-2e39-4b3d-ba82-d44ac03d1c9d,342.22,2026-05-30 19:39:17.515021+00:00
f578a908-a38d-4adc-85f6-eb14da998e68,f98291fd-f188-4314-bde4-d20fcabaedb9,478.3,2026-05-22 20:33:37.191311+00:00
5bffc909-974a-4e2c-9527-500edf21a596,ea33d35b-b2b2-46bb-9628-95b6aa3bb303,729.82,2026-03-25 12:15:28.617369+00:00
ea1f65d8-41b8-43a0-8d43-860506c24fa7,488d658a-a375-4980-a9b5-6a1caed10231,741.57,2026-04-07 02:34:25.707229+00:00
bf5bc469-397c-463b-bdbb-e711d6ad6c6c,3584875e-fb3e-47fa-b4c3-9d63ec7a6cc8,918.87,2026-05-01 03:15:29.272416+00:00
4d7fa740-38b7-42b4-b2e4-1ae10ff9004e,d2bc086b-7848-4edc-8eff-844de947e6aa,551.07,2026-05-06 05:38:56.726917+00:00
c2b3ac2d-c1f8-427c-8ff1-461b9a83d645,6380b1c9-96d3-40e7-b8ac-d462368a4d87,1892.14,2026-04-21 02:26:02.507496+00:00
43895275-6e79-4526-a4eb-20652f9e34c2,14d5dd19-6ee1-4aa4-8485-b25e17956ab2,3024.54,2026-04-29 15:27:07.726902+00:00
98c4686f-ec86-459e-9afb-4b73f9c12c88,99994012-babc-49a4-b0d0-95ad15fd1bdf,4209.82,2026-05-29 17:20:07.205804+00:00
12066b83-640c-4080-9d7b-0fd6527ef755,e01ef33e-4459-48a0-9e6b-7976b4a36fbc,1944.16,2026-04-25 16:55:21.129944+00:00
f0788ffd-b029-408a-b963-ca9b95457469,9dea5aea-2730-479a-ab25-4454bd66c24c,2527.92,2026-05-29 19:00:06.290789+00:00
75ce740a-7426-4cd0-b239-d57324bac3d6,a5fe4362-d5e8-4967-9c5a-5097e1ecfe69,608.03,2026-05-13 13:43:08.473374+00:00
c3e45e54-afa2-41a1-ab48-aa5d877c56aa,d9121dac-8061-4ccf-8c7b-976d6f92e853,832.56,2026-05-15 16:13:18.736177+00:00
e1a1eae6-3afc-465e-9096-03187e258feb,4a58def4-909d-4741-8325-76317c04b49b,2494.65,2026-04-13 02:18:55.739864+00:00
15c8309e-dfb4-4ffc-8eaf-e3799243befd,fe119257-94f9-4455-a09b-7a7cc5a9b6f8,2434.72,2026-04-24 13:24:25.403222+00:00
4f69d5e8-b4e5-4ab2-9629-7c3b192e48e6,f9f3a4af-700d-4e9e-9200-9067a32b4bfb,8892.8,2026-04-29 02:16:33.344747+00:00
b42c64a7-8d78-4dcc-8c89-68e972576b63,07a7cca3-540c-4f5f-b0dd-b695d067d27e,4964.48,2026-05-07 00:32:36.276662+00:00
5efd2de6-6271-48ea-9d17-4e8fc89f9aad,554095cf-11e6-4f00-badd-33ed0e2d248c,3331.59,2026-05-30 23:38:45.245572+00:00
4d2d4de4-b408-4607-9196-903b2bbde72d,b5cd844f-acd6-4d55-a22e-5757a9ccb1ac,1837.81,2026-03-18 09:07:50.613329+00:00
d8aa4425-6cfe-4eb2-8518-c4fb57300709,ee336352-db22-4382-9149-62e95d66331a,1391.87,2026-05-25 22:04:41.183615+00:00
9ba3ed59-995f-4f0e-8da4-6e12c61d5d6c,e1968236-2193-4e07-914e-ddd62701580f,1352.91,2026-05-30 20:14:55.363564+00:00
b5d8d26e-29cd-4cab-bd1e-c2f3a63ada01,c3cf2418-a03a-4eea-b1b1-1a9e66329412,155.71,2026-05-06 07:58:19.491297+00:00
e531a909-bd86-4e2b-9b6a-2989a15454b8,a9cd4718-960e-4d24-b015-de5227341e90,348.02,2026-05-09 06:11:55.552497+00:00
0ae1fa40-fd76-4127-9c88-76fae647f148,7b0b0a4e-165d-4e0e-b7df-fafea653005b,513.26,2026-05-10 14:41:37.612705+00:00
28ec18d0-d60e-40ae-bd33-b7591f34f122,4f285bdc-6da3-4220-b77f-25358cb0a4f6,200.98,2026-05-12 04:17:14.526589+00:00
d2814fc8-ffc2-422a-aec5-ca0f639203ae,c879b7f5-f853-4260-98bb-9b73439e0eaf,287.1,2026-05-17 16:55:59.218023+00:00
57780fed-4162-49d2-b81c-af3701d9ca9c,703d6ca4-7b76-4235-be77-a2fc0603b404,2232.65,2026-03-24 05:19:38.610092+00:00
facfce70-f346-4672-bf4c-0da99a6cc0d4,7b0709d8-35be-4531-803e-08100f1493fa,1506.22,2026-05-28 10:38:38.163590+00:00
d91aaa64-9449-4f8f-8ae6-1072e8fa7355,6fea30c8-3901-430f-a540-7d093d465aa6,9204.11,2026-05-14 15:17:23.006891+00:00
1ea8686a-f3f3-4891-b091-66803f1a51df,03b3e204-e431-41db-be4b-ab10e1550fa8,1564.78,2026-05-30 00:45:24.535648+00:00
d532cc92-c790-49f6-9029-b5d87beed821,715b69b2-395e-4686-ae5a-59be34d1d5a0,5550.56,2026-05-30 15:01:07.577709+00:00
7fe5f004-ce62-4671-87f7-574f58c66a65,4a2ff5e6-cc07-4dc1-920f-81c2b124584d,6459.99,2026-06-01 01:15:37.776870+00:00
dce13b25-6df2-4b41-a93f-9c4ff06c4e81,b330d274-5f7c-4f7a-906f-5d195d0278cc,466.08,2026-05-02 18:50:54.039795+00:00
319d8184-e19b-40a1-99dd-935d7d5702f0,da8e3de1-63a5-48c1-a324-17a5df32cb7b,3603.09,2026-05-18 15:45:09.600546+00:00
517fed60-159a-46da-9136-308d29ff5ee8,602699a3-81e4-4a03-82a0-261b8ceb7511,1051.67,2026-05-07 18:09:49.368688+00:00
49b9384e-dc2b-45df-a85e-6e211afbe560,b25a9b81-0c7f-4a7c-afe1-2df59448b75f,1927.16,2026-05-09 19:50:39.924300+00:00
96fba1bc-85a6-4d47-966d-8e69ec48114e,17b1eb0f-84a2-41f2-b154-b643ed82be38,1933.19,2026-05-15 13:00:52.106350+00:00
eada7723-bcc3-488d-8469-977822b6af58,b70c3e85-3297-45c8-a111-fb61dc2d4f73,634.56,2026-05-26 08:56:43.794554+00:00
3550a7c6-2924-4987-8772-12686a1d9edd,bde68896-a59b-44a1-af7c-d1680f47dd53,1056.0,2026-05-27 12:51:55.478964+00:00
75077247-dec7-44ef-9f44-d964d1ec314a,37007aec-bd03-48c6-ab28-efa3b58e7f65,5439.86,2026-03-31 22:47:25.691271+00:00
188298a3-8102-489e-927e-2c28a871d0c9,25503b4e-e23f-4642-b846-5d169aad837f,1719.09,2026-04-06 09:32:58.546600+00:00
0e86c899-f8c4-496f-9bf8-0fdb2379b546,9cbec36e-9f93-4134-a0be-a2603adf63c9,1210.2,2026-05-29 17:48:08.311635+00:00
423958bf-eb4f-4266-8c10-eec6e6382be6,083e4c7f-6eed-47ab-8b89-4cdb0906cac1,1041.86,2026-04-05 20:07:44.969933+00:00
cba7e47b-330f-4fa2-95af-4a5e644a3d15,1381fa2b-c5ad-418e-b245-edc106eb3fc2,827.75,2026-04-22 08:36:38.591324+00:00
597231b5-5f0e-44fa-8470-413b20487264,f5b9f4b9-fbe8-4ce9-b87a-0892fe96b9aa,10.0,2026-05-24 08:48:41.546011+00:00
6e6f2b0c-7e88-45a5-b46b-b10b1463579b,8a18c7b2-935a-4f28-8b93-a03632e36461,389.41,2026-05-28 21:04:44.194492+00:00
f15cc451-3c09-4e5e-a267-7ff937f7b15c,b750b110-990e-4d28-a191-7eab4049fc00,173.53,2026-04-05 20:48:43.512611+00:00
6e360516-1adf-43ff-9af9-6f242c4511b2,a3415cef-bc4c-45f1-a115-fb1c441d7afb,66.74,2026-04-18 20:43:05.020643+00:00
a9faba09-cf5b-41ef-80c7-b4b149571d6f,acd5505a-0bad-4216-b068-7557ed69aa08,503.5,2026-05-12 23:55:07.103755+00:00
e142abf0-ef59-4380-9f5d-8ca88d6013fb,a0e725ce-ac95-40cd-b38b-c2656c4fa3fd,188.59,2026-05-16 19:50:38.336103+00:00
a105a937-6269-47df-b190-a1463333ba7b,77aae22f-9d20-4157-a4c4-2167d4ceee3d,1852.13,2026-05-10 03:23:28.672423+00:00
54c769b5-e14d-4656-9817-bbbbabe2d780,9116d298-03a2-49d0-bc20-dc472da25056,2361.47,2026-04-06 16:02:31.313132+00:00
f0e71e66-c385-4e87-a36f-a3311eca17b4,af6b261b-8030-47c8-aecb-3cff4ee3a494,2006.14,2026-04-24 19:48:54.995578+00:00
5f3e71c2-2367-4fe9-8029-61bb28dcf9b4,f6fd8f46-72c5-4edc-ab76-6aadc58b213c,1570.81,2026-05-09 06:33:25.082826+00:00
142e6ca5-22ea-4939-8bb0-11a2424cf8e1,1f86e180-4412-4130-9e77-3dc7f41037e0,2051.4,2026-05-21 18:15:21.088668+00:00
2458dbc3-adae-48e5-aca8-6c574d1f5fd4,b26c5377-ab39-46c3-b1c5-f6ee339be966,499.44,2026-04-23 01:49:18.771249+00:00
5c39eaff-c3a0-40e0-9b00-1e218dafca25,9ac546d6-1f72-4284-88e0-a329bdcaf280,2143.7,2026-04-27 09:40:30.962864+00:00
b8035ec9-3d6d-42ab-8f2b-6493f56ed1c5,88552c66-d3b5-4d5d-89e9-52bbb9a3d833,1364.76,2026-05-27 22:17:21.745638+00:00
923a02a5-9e2e-49db-86b1-47621c5bc43c,867b4ada-cea0-459e-b323-74af4a9ff29c,3829.47,2026-04-17 09:27:54.578068+00:00
9884aaa0-c32f-4dae-84c4-c9f41a22fdfd,4f4513c5-670b-477d-8067-ee00c847f69e,3599.62,2026-05-10 01:01:14.793160+00:00
01eacf73-ead5-4672-923e-1fecdee61e84,39ffe6ee-9994-434e-ba26-94be752ddb92,202.56,2026-05-16 13:50:02.046521+00:00
d32deb78-1955-4cd3-b70f-4870b8097194,8570f592-0b8e-4b08-8640-be18ecd5a94e,143.65,2026-05-22 11:40:39.707985+00:00
08031791-c44f-44e0-bd93-9b1625b5fe86,54bc0688-370e-41b8-9a62-80d1b1c25673,105.74,2026-05-22 11:47:48.307836+00:00
63672cc1-300e-4829-b885-c2e8765e9981,676bb692-7950-48a1-8ead-ad3691aa147f,220.77,2026-05-22 23:56:45.637138+00:00
958100b3-3b5f-4561-9d03-3aef0915871d,e72e5196-841b-4711-a949-07b3ca5fa418,151.18,2026-05-30 11:43:53.842623+00:00
256dbe1a-09e3-447c-a477-809720f1e120,67a7ed3f-c0f9-4709-b777-7a1bb98d8b74,1554.21,2026-05-12 22:42:25.495614+00:00
d7f7ab51-fe50-46c2-b660-9d0e60b18f9d,7a43fda4-7d2f-41f7-9515-52dd9a8b31af,1301.76,2026-05-22 01:00:36.684646+00:00
26f8ad8b-2e5f-4c66-9621-deac6afa1a95,4cf61f5f-c590-420c-b424-8ac25fdf4d60,2318.02,2026-05-09 00:17:13.137336+00:00
eb02dca7-1849-421d-8029-c150f7606e02,53ac9429-0131-4343-b217-35e8b09c3a0f,1856.59,2026-05-21 02:47:45.858150+00:00
3543b6a9-ea3d-4c06-8e50-25c3c0882f64,32870f63-df34-4139-990f-860bcf680212,4112.44,2026-05-23 07:39:16.809833+00:00
ed25a5e0-a06d-409d-8f98-0083d2ab9ccb,47cac864-7b57-4fe0-9e0c-df7ea2398474,1091.46,2026-05-24 06:34:02.188676+00:00
747c9f73-e19b-428e-8cb0-993a2491f7f6,ea3905ad-fe51-4514-99d5-69b1e24e4df1,2765.76,2026-05-25 19:45:37.955746+00:00
2deec083-6c30-4937-8af7-cbb27e5fe6ee,c9621c87-8e40-4468-a341-93d37ef9d0ed,436.49,2026-05-11 13:26:59.892321+00:00
97768b23-532a-4e04-b819-9245ab207d19,e8a6aad9-9f75-4d7b-aa22-27b87a2d3ac5,307.81,2026-05-21 14:32:00.753851+00:00
bab1ca20-c353-49b7-b8cb-67ddbfb4dbf4,8e37d3a0-aa07-42d7-a373-7f9bf31afbc5,349.1,2026-05-26 06:24:56.284313+00:00
0e1f62d4-e05c-4e0e-98a8-07c4e94ac9c5,558112dc-9189-4970-b1e6-cf435c7f63f0,3174.0,2026-05-15 17:48:44.310931+00:00
a5ff680e-41cc-431e-8312-cd19c78b04e4,8a5abe88-d540-44b7-8dd5-db6c726bf55c,2160.44,2026-05-21 11:15:26.626054+00:00
f7685c8f-aff2-4d32-a286-fa06626a7f21,e80d45e8-6a50-41e1-b208-59e99db5dcac,3531.48,2026-05-21 16:10:33.192629+00:00
8a4522cf-74fb-437c-aa69-f693d1a1326e,ffc919cf-96b6-4ab2-a498-574c6b7f1505,2748.28,2026-05-31 01:11:54.100953+00:00
23eb6ee2-2ce0-4ae2-af49-44732ea0bba0,fd963945-7f33-47ba-98bb-4d99a22bfcd0,536.21,2026-05-31 13:17:13.963405+00:00
97e21e10-2fb3-4dda-a10c-707817d0ed7d,d8732a94-44a3-46e8-930e-ba74e12968f6,2170.43,2026-04-30 03:12:25.028702+00:00
53156e04-6398-4c9b-81dd-c1a1337cc47b,321fba47-c996-4338-a5f9-fd87e2da5298,5017.88,2026-05-28 18:00:28.300337+00:00
d58c36ed-a6bc-4c0c-b351-12f78361f478,7a0a23eb-fbbe-4f20-a3de-597aa26f2257,2320.44,2026-04-03 18:37:40.656147+00:00
64733343-84a7-4657-a4bf-28894a6cb1a2,cf46e7de-8b07-4e12-a42c-1e3c9b688034,3256.07,2026-04-09 02:39:53.961410+00:00
