id,transaction_id,order_amount,created_at
814239e5-267c-4a60-af3b-7f2d5499a892,ccf45585-6298-4072-96cb-209399213e24,5066.39,2026-04-10 12:45:57.787495+00:00
d9e9389b-7983-46a0-9143-a4181679c354,da365ca5-8830-4ba4-9669-2f6d891d0988,4432.87,2026-05-16 23:43:41.895409+00:00
646b0fca-a41e-4f42-9e2d-c650c3c86ac3,3ea14b97-69c9-4447-97f8-a44063454c29,3367.01,2026-05-24 23:55:55.540405+00:00
6b19db8d-2146-4c71-a680-eeb793160d72,6d3e9e6c-8d2e-4378-b7c8-9cc84c86421f,2696.47,2026-05-26 04:18:59.527495+00:00
2991f026-26e8-4adb-8120-2fe9688bff34,0e071b21-1ce7-44af-bb2e-aeec152b002f,1668.52,2026-05-26 10:52:13.340195+00:00
3e9f4868-1db0-4eb6-9535-81db9145b8b0,2cd05a13-4fe2-4760-9e25-06555f2bf7a1,1466.73,2026-05-04 20:40:50.841894+00:00
522409fe-d9ea-4e05-8cfe-cc3f2ae02553,219c84b6-dab4-4307-9434-c66659ccf1b1,425.75,2026-05-04 17:30:26.986568+00:00
8dd6b043-3273-4ee9-80a9-144a90bb18a2,eba1be6f-211a-4a92-ad24-1fdfef2d7a37,140.28,2026-05-07 16:57:00.324592+00:00
3c9b0f35-6261-40e3-81f7-2eed2a7efa58,631bae2d-f0e4-4fe2-be51-c1768e895170,10.0,2026-05-17 02:48:03.441019+00:00
05f28a06-903c-49bd-b06e-2bb7c8ad12bf,d1a98aa0-bb6a-4b17-94a3-b013239dd2ab,148.86,2026-05-27 02:31:59.101818+00:00
b9330074-16eb-442c-aa15-6322335b5f6a,d7b8ec5e-fde8-4270-8625-060c2f3516e6,2034.99,2026-05-04 05:19:32.342929+00:00
36056c1e-20ef-4487-8805-e27b96b7b54c,bf4179f1-d310-45bc-8a7a-5891d283471f,1171.1,2026-04-15 08:43:30.244003+00:00
961204f9-4bd4-419f-a320-3cf748a40c7d,bb003bed-1604-4d74-a958-89c150c336f9,1375.68,2026-04-18 12:14:28.716509+00:00
c6a453b8-7595-45f5-b036-b3ff2e3cd15f,a193dd81-be95-466e-9d38-70dde002ef23,1506.56,2026-05-02 06:46:23.755515+00:00
9262739e-146f-4631-9104-f1e91b1592de,fc6e4106-e82e-45cd-8c2d-d631dca4e6b9,503.55,2026-05-08 20:18:07.492584+00:00
c8ad9ff8-5c87-4e3d-bbca-8244d58d0da5,2d1d1107-35a8-4511-86e7-f201ea598161,1398.23,2026-05-31 00:54:39.853719+00:00
74a7d734-f4fb-48cf-b0ee-813435c63734,b22de4e4-11e1-435d-b396-d984ed425fce,2242.31,2026-04-01 01:01:40.818419+00:00
2f9034d6-7a88-475b-91c2-e1edcd492f19,459a473b-0939-4d30-83ab-e06b6c3217da,3744.5,2026-05-28 04:14:56.537194+00:00
5985cf87-3c27-4a87-8c5b-5a7b9bed2d8d,2dbe3ff9-bedc-49e7-9ab8-e93c2a837910,4694.0,2026-04-28 09:39:03.570499+00:00
f695cf8c-4e40-46d1-9435-1f9cabaa5d0d,cdf7d0d9-4ede-4696-96f3-ba45e1d9e22a,2479.02,2026-05-11 22:53:29.297980+00:00
24056fd2-25c1-463f-91ea-76a8063ba699,4cdb5a7f-2dd5-4e59-af65-2e3015b745cd,3503.37,2026-05-12 13:49:13.106747+00:00
716636cd-6456-4649-b0cb-2d1d99c845fa,92954c23-184c-44ed-9d47-d4b6560f4620,10.0,2026-05-18 14:28:38.451443+00:00
47e41e23-7882-47dd-97e8-7f9c29af26bc,2123a5dc-9d74-4c3d-8030-42f051e995f2,4965.4,2026-04-14 11:05:36.589178+00:00
6821cf37-e9f9-4d6b-ac1d-a170e4049189,b82db356-8144-48d4-97d4-c13a04ae7289,2915.96,2026-05-03 12:52:56.368807+00:00
9cc67d85-9dc0-424a-b33c-c61d7132b892,fe8f1df2-1ba3-4765-96ca-dabdbbfefabc,1733.59,2026-05-14 14:26:34.623610+00:00
4a4ab1b0-f06b-4918-9342-fcb6ca2e6501,ac3d32a5-6257-44bc-8f7b-86278b46285b,1242.23,2026-05-19 09:09:33.778775+00:00
f33eadd3-71dd-4592-9092-42f82575ac02,94e7a3f3-0152-451a-b6de-96a2c13157a1,1889.36,2026-05-21 23:50:13.108514+00:00
45561605-6176-4428-9c48-688ede97d79b,5a44f29e-d751-49ee-8ee8-a8d87cb0bd75,1644.54,2026-05-23 15:32:18.484091+00:00
b1881213-ce82-441d-b163-a46abf84beff,a463ac40-da00-4d30-bb12-d65e3e406f53,359.36,2026-05-30 13:08:00.109404+00:00
bc130c8a-ce25-4230-addb-0ec085768eaa,9bd4fd0f-ef52-40bd-857c-9d77093c91e2,1693.16,2026-05-05 21:02:32.620804+00:00
030e8e97-3f49-4eea-bdc5-005cb0de711a,fdaa63ca-1bd9-49c4-a83d-7f1d69b5e936,1353.59,2026-05-16 04:29:02.499163+00:00
63909cca-1a5c-4405-9f02-be284b117ee0,226509d9-76a2-41d7-a161-83e4a3ebaff5,1658.42,2026-05-17 21:40:52.840954+00:00
a533e4ee-d075-4c8c-b214-8b70cd41cd1e,825705a3-ab3b-4ef0-a871-080073810b1e,569.69,2026-05-30 12:34:47.708830+00:00
e568064e-ae45-4e7a-95d2-44dfe0182378,a22423ee-4bcc-49b9-82f4-046c698ccc8d,323.83,2026-04-26 16:21:52.780927+00:00
7299696a-5ce3-4cf4-8617-9f6771362579,7d5d8810-1ff4-4231-b404-81d1cdae9826,68.03,2026-04-29 13:42:16.194682+00:00
ea720e4e-b39d-4957-9f31-802857c39982,6f4bdcca-0cbc-4d50-b25a-c139875094eb,276.0,2026-05-04 21:38:21.730553+00:00
5ca52952-f10e-4170-914b-112800013198,5879dabf-9cb8-4e9e-b929-dea0a544b1d4,377.82,2026-05-19 00:48:08.552508+00:00
c4781b8e-a924-4bff-b309-954b1623b0f3,ad63eb8a-fb0a-4d3e-9a56-e53f8b9ad013,225.99,2026-05-27 17:31:11.022964+00:00
65f88301-bdf1-4f2a-90a4-87bb4ee6a344,87342857-3888-4ee7-be47-f595d0eda5bc,1172.36,2026-04-06 18:12:04.724349+00:00
9397d987-35ac-45c4-984a-8564ca500134,6ff3025f-e085-45a8-a77f-4e93110329a8,2203.3,2026-04-22 21:58:58.980369+00:00
62c4741b-79ce-4150-bbd2-0d9bce415a30,4e842a55-3fbc-4ab5-bf87-8e75a94383c8,2013.46,2026-05-19 11:42:01.204298+00:00
9a7da9e4-a653-401b-a401-b93d550c4ee6,b53aeddb-a1d9-4445-9564-d3eff698fa81,4918.21,2026-05-21 09:28:30.960462+00:00
c65210f0-37fd-4ba3-a8c5-54afd9655acc,0d26fe75-3612-443c-a5f5-39c20e1103fc,2504.12,2026-05-26 10:42:33.136146+00:00
ecfcf0ab-c6e6-431e-b568-fb1edaad97b7,e46a3d2e-d41c-4bd6-9f22-cfc2d8dfb661,5009.12,2026-05-28 04:01:19.273896+00:00
97deceae-c7df-47b2-90d0-8eec4d732723,4be8250b-2066-44b4-8375-91fa987987bf,2468.4,2026-05-29 01:33:31.816848+00:00
42676a65-3ae0-4de8-b2ba-6c39803fc7fc,7c2b5888-bc3f-48f9-8c0d-b5eaa08be38c,253.58,2026-05-04 19:37:22.236696+00:00
a3d761af-3a68-4868-93d7-8acacf2bb008,498fb88c-4b74-44c2-bb91-8808815f2f4f,324.73,2026-05-07 14:45:05.431916+00:00
41908424-628c-49e0-8425-51a76cf0e445,bc906e9f-bbcd-4a23-b2c5-0785e0a171da,316.94,2026-05-25 12:49:55.901866+00:00
6d1cc07d-23cb-4be9-8d60-e1b6b8bdd6bc,e0010be1-fc71-46de-96a8-19ea39a9869a,10.0,2026-05-25 23:01:33.163629+00:00
bde25074-5845-40dd-a732-7a6480672b63,b81eee89-ff2d-4c91-81fe-338be2639bae,222.15,2026-05-31 14:27:11.128736+00:00
be35723a-3a1a-4ae9-a6c0-a407652cf613,8d5049ae-75dd-4b34-804d-fabe36ccfbbc,797.6,2026-04-20 02:36:38.910855+00:00
6439d03a-d0a8-4d79-bfa8-a1efe379b988,7157b067-99ac-400e-97b5-ad1f0e80f465,1205.65,2026-05-02 00:09:07.415229+00:00
537785d5-4bda-4b4e-9877-7cc4a689e895,07c9ee0e-73b7-4a52-b4a7-c79d32fda626,3242.09,2026-04-12 13:44:53.062640+00:00
1775c0d5-16dd-478e-afe9-825346455e5a,1d7c8a49-da08-4288-8d8e-dbf4071619c2,3415.24,2026-05-14 23:14:31.244518+00:00
9b210030-1db5-413e-a2d3-38dd7341a31f,3c600720-256b-4f64-bc8f-0f3eeac5789a,834.88,2026-05-07 02:30:55.004824+00:00
22a9bce4-796e-4009-8610-c7703097ec5c,fa785d61-dd8f-4b4a-96aa-e5ed0621194f,691.2,2026-05-20 16:14:05.074211+00:00
1e577123-5666-4f71-9f04-8ac6f57272aa,409c9202-03c6-467f-b174-6fdb6ba8ed6f,1960.56,2026-05-26 00:21:25.241329+00:00
3e177e61-2fdc-473e-996a-2c7ab5d1bc96,da4d104d-a4ae-4e7f-8e5d-cafa18e1f5df,1028.43,2026-05-23 13:27:15.510293+00:00
f60663e3-ffc7-4910-a8f8-262b40e5d703,c5835807-2091-4aef-bdc2-d1ae43580a41,1989.97,2026-05-26 10:07:43.700164+00:00
9505e796-cd7e-4c81-b5ba-e8849d581761,4908c35f-dab9-4e10-8ecb-b6e352d7c04e,580.51,2026-05-27 02:10:22.136689+00:00
30d72ddf-eaad-45a6-b18b-74602376ea1a,0401e470-dea8-42ae-a4bc-056fd3e9d045,1905.82,2026-05-30 13:58:57.906924+00:00
ec412f82-ae57-437e-9f77-bcbb58d673dc,8ae7b58c-921a-425f-ad9b-919dad969cd6,2081.0,2026-05-08 11:07:51.198905+00:00
6fe749c9-b312-443c-88bf-201be449aff3,f9ab2291-42fd-43a0-a857-1d6fa999eb5a,1037.11,2026-05-15 07:00:13.545069+00:00
6b2a5c13-ab91-4251-9d25-a463b3c2b5f9,aa03c71a-9416-4013-b6ce-cdd0b1a46141,2092.11,2026-05-22 14:06:53.335716+00:00
4b31aac2-49bd-4d84-b6f7-c4021e954cbd,1dc7fdd2-6216-4375-a102-247ac9945233,2815.25,2026-04-30 15:29:09.340962+00:00
1a87f325-b71b-4dcf-9ff8-07c9fc3ed5b9,6ec00eab-1465-44f5-9d10-b822b8fe1df3,3326.08,2026-05-02 00:03:39.520167+00:00
e9351883-b96c-477d-8b9a-6b0f82ba9936,48e9ab93-c214-4e7e-b8ef-5760fca5af01,39.29,2026-05-03 11:21:13.849456+00:00
485d89c3-ac9c-4fe1-b0e6-dcf3135ad78d,279803d4-d94c-4956-8cba-94eec2fc10a9,10.0,2026-05-20 23:55:27.357962+00:00
ed0a02ee-9a6b-4f33-973a-0ce864ce3b14,aeec0993-0ed5-4bd0-b0bb-1b9a8c7f0f84,956.97,2026-05-24 22:10:16.484958+00:00
6d09e221-4a6f-4329-86d9-4f3c4d90e122,219741ac-61aa-4a8e-870c-431ef48c6a89,306.82,2026-04-28 04:34:34.485655+00:00
43cb9296-d836-4260-94f3-ffd2faa05b36,95f1ad1e-08c2-423e-bd85-50fccdf569b1,222.57,2026-05-13 10:03:28.731413+00:00
a513ba1e-2079-4378-8d26-8841d3eaf369,dc3ab25a-f1b6-48ae-a7a1-168bbf43deeb,575.97,2026-05-24 17:01:47.432909+00:00
354e7f57-c8dc-4800-903f-12b5d8c44a5a,693ae73d-818b-4c1c-9da1-e1b25d4b5b59,1080.51,2026-05-11 16:36:12.842837+00:00
d982361c-f06a-4a1a-b0f2-a499b7d0e52b,5b97420c-afc4-47de-8c20-25bd77b94392,3429.28,2026-05-12 13:32:26.769032+00:00
926756e4-dc69-4c4b-83fb-7b41d3e6dc2e,25d144d5-123a-43ce-a058-159f1bc0a527,4508.51,2026-05-30 23:15:31.818205+00:00
b3929492-ec3b-4e1b-8a2d-ebe84d494bc6,40db9a59-21a9-43e0-b6ef-2883867a5122,277.48,2026-05-29 21:51:18.534712+00:00
8174defe-8d8f-4388-9fe8-a14301c1a84c,1618a1c6-6a58-4518-a609-c6b2c6b33fb0,605.97,2026-03-26 11:49:30.733611+00:00
165045f4-e49d-47ff-a85e-9ec83cfe85a9,82d0c5db-1cd5-4031-9c0b-15cccbf48816,332.38,2026-05-02 01:16:29.050262+00:00
4e079019-8e0b-46e2-a510-8e53995df50b,a8f5e27a-1bb0-47ac-aa61-1905141ad59f,1633.98,2026-05-26 03:45:57.467818+00:00
85982a12-829e-478a-8417-b3645bdd73d3,d99194fb-ed23-4444-98a1-cd11ccf10709,2347.09,2026-05-29 03:06:31.527512+00:00
d9d01130-4d75-4448-87e0-9e25d67fe47f,97fa6524-11de-4e9c-9d2a-2ff1ee512340,1853.94,2026-05-29 16:18:02.100668+00:00
854bfc83-d03c-4cfb-bc13-7df7c4b87eb1,87b8bbe5-3d93-49cc-b38c-0d6c6d27f081,1960.97,2026-05-16 16:33:29.788026+00:00
a8083119-6057-4308-a005-fae7014798c2,00049c13-e1fa-4571-b447-5aa17c4c64b1,945.54,2026-05-19 01:30:59.014955+00:00
0852cadc-b8b4-4cb7-8abc-84bfea10140e,b695a1b5-39ab-4b12-bc49-8accd6a18ee9,829.06,2026-05-19 19:12:56.577430+00:00
b1f955fc-e927-4a24-9317-323a06b61f24,a962e905-8536-4dbd-853d-b34aecea1c0f,2433.14,2026-05-24 06:08:17.367542+00:00
76ab7780-9ae1-464b-96cf-1afb70d695aa,5a70088c-b89d-40cc-90a3-94abfaaafce2,2183.99,2026-05-29 13:09:01.556458+00:00
e5153643-97da-434e-8f3a-30635e96802c,30088d4b-2ec3-47ba-b9d4-af7b2d5fd374,73.53,2026-04-23 06:04:30.604170+00:00
48fbbc9f-2a20-4bf5-bda6-4f1c186f22e1,11211120-a69b-40f5-bf64-d61b18e90d5b,3180.19,2026-05-04 13:15:46.950830+00:00
5387c4b8-d7ce-40c5-b2b7-de4b94b1581e,6ebe590e-12aa-4920-8ca3-a494b01a6c25,4509.21,2026-05-14 02:29:31.877206+00:00
9ee4e4d1-1135-42b9-84c9-01e05a2edb8e,dbae39ae-7f26-4fd2-8b1c-f1608bb99bfc,1116.8,2026-03-25 07:41:32.759438+00:00
dfe85673-bb46-4fa9-a698-bfc5ea3ce8e7,4a1ad2e7-6e7c-44c5-b9a4-f27f8ca7d62d,858.56,2026-04-18 22:41:41.693102+00:00
84260f02-c051-44d3-8622-d754e516dc6c,33683996-8eec-4caa-a058-f62412a5b3a4,771.8,2026-04-20 13:11:07.733406+00:00
2cc2a74b-52e1-4e8a-af6d-c40c35912aec,8cbc0a8c-c4a9-47b7-8928-cb215331ffbe,1118.26,2026-05-15 08:09:56.610232+00:00
1592664a-b63b-4280-831e-5969853fdef3,299832f1-b7db-4dc2-b4c6-f55b2f660861,676.35,2026-05-20 14:09:33.156528+00:00
81e4d7b9-c723-43eb-81ed-b30021cfda6f,f1cfa5ab-b128-4fad-a367-a12c9250a4e7,1405.96,2026-05-30 20:27:03.271921+00:00
3afc3950-33d8-43b2-bb92-58526bca2039,a150522c-23dc-42cc-b97c-7053f159ec4b,1648.24,2026-05-31 11:45:05.921686+00:00
1330cc25-b660-4b05-9306-0564d6b22c79,a34eb4b6-2199-40f6-b33b-66d7e322f484,194.1,2026-05-31 14:22:49.232404+00:00
ed925f91-f090-402e-9649-1ce2aafbd314,bb3451b0-c360-4db2-9bdd-c873ff60043b,1540.7,2026-05-31 18:26:49.019796+00:00
dc4c7210-4b73-4ba7-bee8-65f097ac1418,9dbcd168-f1e0-45ff-9c44-5f530a48786a,6113.52,2026-04-17 04:10:37.980561+00:00
20d0453f-71b9-49b8-a900-701e5854b9c9,7dccb7e4-f0c9-49f6-8136-99e949176899,928.1,2026-04-25 02:26:49.817923+00:00
ce02352a-0eb5-4bdf-9d0e-864fcc199239,44241359-6e95-475b-b14b-7c06789b6cc1,3304.1,2026-04-28 13:53:51.913354+00:00
ff67d960-7813-49ec-9f63-8702e7bd646a,6f435655-a3e6-44a6-aa4e-7c2af6d55329,4290.06,2026-05-01 20:32:05.904155+00:00
29c80f5e-ccb3-4b2b-81a0-7d7d1678a75e,fe077dc1-6cba-4476-94cb-b4f335ce539e,2658.04,2026-05-18 06:30:40.703249+00:00
922c524d-f707-4ec7-b77a-e2eefd27719a,d26dc2d6-ac4e-41b9-9e44-f94147675b94,924.61,2026-05-09 04:51:03.584258+00:00
886ca80c-cbe7-4aa2-add4-a116fa6fe7cf,afe507d8-892b-4782-95b0-90cfeac9e7fd,769.18,2026-05-10 12:36:08.023797+00:00
ec512632-542f-4b13-b5c7-f39c36b8bc53,6226e4a3-24bc-4563-9357-a58d77223067,1286.39,2026-05-20 07:48:28.153513+00:00
218aa4bc-ea88-425d-b646-f0f4fd4fedfc,75364dd6-31d4-41a0-bbba-f89974b17eb3,163.78,2026-05-26 08:02:56.766399+00:00
9a65d464-ba43-46ef-86cc-06acc5695525,14cd7007-3e82-4c1e-82ee-1d8e34a66e0f,7857.01,2026-03-22 00:40:56.413272+00:00
401aa589-0126-4ee6-8840-12a4c8952d86,ffb63b22-237d-46f0-b624-60be9b73a52d,2058.66,2026-03-29 21:19:08.518030+00:00
16c865b5-7194-41b7-b34e-3835a587e0d1,ea19d82c-cff4-487d-868f-ae5b4ae974e0,3986.57,2026-04-02 16:09:16.037859+00:00
134a017d-8b86-4969-80e2-6c16c8cd155e,9d7eaa97-3058-4b28-ad0c-b7844de624ed,5207.22,2026-04-24 14:36:38.968174+00:00
3bc307d1-3735-4fda-9dcb-d40773470f67,15095a32-63f7-4b12-824a-27776a886259,992.3,2026-04-17 16:57:01.297442+00:00
a7a09733-801b-4af0-9fe5-617e2fefdc75,606a6ca6-dea9-4ddb-9d50-eb6da0291502,614.08,2026-05-19 06:04:36.733927+00:00
9a2f1793-b924-4e77-be41-bb0a9b83497b,420a1200-98a4-4d51-92fc-11e876d46aa6,651.11,2026-05-26 23:02:31.502460+00:00
4c2a6fdf-5a90-4715-97d3-eeff5115f857,3aebc340-e3ce-4200-b7a8-124729a4cca1,1244.12,2026-05-31 02:42:36.236007+00:00
10ed0ae5-dd2e-40e5-98d5-761aa98b11b4,ef46f0af-5382-42b3-95d8-6b67179cf64b,1792.25,2026-03-21 03:59:33.540793+00:00
cdab0f2a-50fa-45b0-9a00-434ce3a1a54d,728912a0-7725-4640-b601-8007eb6122be,156.03,2026-05-17 02:39:25.636605+00:00
e754b62f-3eaf-427b-98df-daf4eeae5b22,e339a780-9d3f-4e40-851d-672793d47570,159.02,2026-05-17 06:16:25.502883+00:00
c5fbbb37-c073-4bf2-b712-83145fd50dfc,a9cf5cdf-8289-49a5-89b0-5163cec51381,64.0,2026-05-19 16:28:25.243859+00:00
fb447f57-dd31-41f5-945b-762326d41761,bec03bfe-a889-4357-93de-9fc25ba4506d,234.88,2026-05-31 20:08:26.045211+00:00
150b71df-f495-4e09-a45c-967ed991b6e7,7a29cf3c-fed2-4325-8300-2497bdf30d9d,336.68,2026-05-21 12:14:13.861127+00:00
937195b8-4e74-4861-bd4f-50153572c73a,541fe3d8-10c5-411f-bd8f-d51e9bd385e1,292.8,2026-05-26 08:49:46.968264+00:00
ebc7d837-35b3-4e55-8db1-2f167c5db9d2,b12cc93d-88e6-44dd-abd7-b2cf666ec971,237.63,2026-05-26 12:08:40.757108+00:00
a71e4edc-2b09-4e6b-8bd2-818808650dc0,6f5f4a18-d357-47ea-bdba-6e47d38d7f44,970.3,2026-05-27 21:33:33.421249+00:00
f9e0f203-33e7-45ec-844a-3baf4edbfddf,a2667b67-5aa7-4916-aee1-267c3261cad2,1074.7,2026-05-28 22:48:41.204674+00:00
e6dbd31f-23fc-411e-b457-82eaac58e454,2a38b6ce-b9b1-4087-b91c-1df75435bece,2192.33,2026-03-11 08:31:25.443492+00:00
c3bf95b0-281a-4300-8b9b-d79358dbe192,836fcd05-07d0-4738-b1bc-aaa7fe2577ba,1482.28,2026-03-17 03:11:20.352142+00:00
fa2b6f73-3357-4ed5-9d30-5ea0d7dda429,01c19cd8-7630-431a-916e-79011eff8268,2049.92,2026-04-10 13:33:48.448108+00:00
152979b5-847d-4850-ac27-644d59aeddca,3289e964-d0fc-4e9a-9b29-4cec88ac0f08,2101.47,2026-05-02 03:19:02.010129+00:00
277ddd7b-b655-4c2a-ac00-97f71c2b3c2e,7e75885f-5974-4f20-a9d3-80b1cdec7e07,1217.7,2026-03-17 18:54:21.507523+00:00
b433be57-c589-47ae-8a83-0e7705ac87c4,5c144b75-acf2-4daa-92bd-d23201d7aab1,582.95,2026-03-28 05:53:39.377041+00:00
c78fc101-ffa5-4ce9-a379-3f180def28a9,01b4726b-28c5-4729-95b8-7c4cc02570da,972.37,2026-04-10 20:51:51.735895+00:00
5f24287f-409e-4d0b-bafd-c520021fb59e,c1faf5f3-9130-4c7a-9ecd-22f0d4fcd1a7,7636.18,2026-04-12 00:43:52.899229+00:00
e216932a-9289-43bb-8d95-42b827f27c76,d4160e6a-1bf4-46da-a1f9-a20740bbef8c,3949.14,2026-05-09 14:08:09.756654+00:00
27d1f4af-4bda-406b-99a5-5131c0e45349,a6a436c0-6d98-498d-8e26-e6b70313c467,10.0,2026-05-22 11:52:30.744946+00:00
34b880e3-622b-4259-b0ac-fcb445efff97,bb5c7e38-b795-4e17-b794-d7093a0bf767,1311.23,2026-05-04 16:20:49.169764+00:00
73c547c2-9276-4e43-a906-ba31992eade5,3071d0ba-b078-4d41-a7de-064fba3e9d4b,1971.18,2026-05-10 17:12:53.498092+00:00
eea43458-d9ba-41db-8a8a-c54cecf378c0,836b2b37-7c34-454d-8e87-f9e746542926,405.36,2026-05-17 00:15:33.093572+00:00
ef85034f-c558-40a3-bb4d-d7ade334cade,a59db6cb-bb7c-4dfa-b4a8-1e52c4dd86ee,2912.15,2026-05-21 17:43:31.295349+00:00
a3bffff4-f177-4e57-8d1b-aa81f377ae4b,171a3581-560c-4bac-b1d6-9142fe8b3550,2984.44,2026-05-30 20:45:11.006960+00:00
2954dc71-0392-4d40-a0d0-1b39c7a86465,d2b91762-ca8e-4ff3-ba58-179c3b1ccc81,3373.6,2026-04-28 18:54:36.756093+00:00
173f2297-6550-4105-a180-3039c354b00f,61e85de0-c8f0-42bc-ae36-adc002377f37,1932.24,2026-05-14 18:31:08.624896+00:00
9d44204a-d49d-4857-97f3-8b2d90e1c6a8,52cb28d2-8585-40d6-bf2c-7ca0045333d8,10.0,2026-05-15 09:36:15.001297+00:00
e4122bbd-7456-4ac6-8f50-9641d50bb86d,7b4183ff-de33-4661-8978-8706c7ea9d2e,10.0,2026-05-31 08:37:23.992731+00:00
417fa53b-a313-4641-be33-afc6da5212b0,1fdac95e-cd48-4e1c-ad90-fc177521fa87,656.15,2026-05-04 01:22:36.318993+00:00
71bd462c-15dc-4de3-9321-56cd83e230ec,84d0ea0a-23d7-4325-bdc1-c7b8b69760af,2697.9,2026-05-11 23:23:08.872408+00:00
88e42ceb-557d-40d4-9760-e096350d63d4,700ef4f3-60e4-4933-ac4f-d116e47d9a35,1268.91,2026-05-12 10:24:35.047155+00:00
d0ffc1db-3d44-4b61-9ef5-02398c90710d,ef284437-b66c-40fa-8331-9ec3f5bc5ca3,302.76,2026-05-21 21:02:39.170711+00:00
45147810-4359-4f33-a769-c95116c4c1b9,40a34ffe-48a2-4f57-8c0f-31669ff783e7,1805.63,2026-05-23 18:43:57.677783+00:00
a4ec93e7-2bd8-4328-8cd6-5a824b03cb3d,14380700-d691-4e98-97af-98a235374b8c,284.67,2026-05-31 12:24:29.715118+00:00
e26ba67f-8d6e-4d8c-a98d-99b95caa6594,d0c0ad21-6c96-4c64-8ae2-0be4c64feab3,1846.77,2026-05-20 04:48:43.594528+00:00
9befa59a-4079-4579-a2e7-ed68f1b17e64,67f54eb8-4965-4a13-ab52-a29198ab6072,2831.06,2026-05-20 08:39:05.795231+00:00
c08e6544-7473-4737-a56c-2044fa913e12,57a9489c-a92c-4318-8ed7-d1d30c6963bf,2543.85,2026-05-20 21:41:13.618330+00:00
9ab237b9-c990-49b5-b5cb-9c4c7acb330f,190d8c0a-e7bf-4f23-a473-5aa4d3148830,2272.73,2026-05-21 11:50:20.264334+00:00
2f52eac6-ee8f-43d5-9099-549254cf96df,a14c8a01-b8ce-4617-b86e-79bae816acad,716.7,2026-04-24 02:15:10.331733+00:00
9e81db11-b9cc-43b3-a52b-a377b07d5986,8fb6df29-2ef3-418c-8424-289f149dc27b,615.87,2026-04-27 04:54:17.411883+00:00
c16af2c2-a4fd-4895-9b60-852bb485fe3f,4e169fb3-6cd3-44d4-a30f-f4a1305549ee,548.73,2026-04-27 15:34:05.935378+00:00
c8db1744-484c-4472-b9d3-fb453bfb57ef,d5c36ac4-aa4a-4790-966c-5bbcfb622a52,377.38,2026-05-22 17:55:25.538862+00:00
38e90407-4132-47eb-8d18-496e62c23d9c,c9becb5f-299a-429f-8d1d-9311ea5fdb1a,539.69,2026-05-29 20:24:07.385017+00:00
dd056a17-e887-49df-8c95-b56980a5c743,015b893f-1220-4cbc-bc23-861174b595dc,2751.9,2026-03-17 10:58:44.916519+00:00
0596d0b4-db11-49a5-9e95-92a45dda39db,051025ad-d9c8-49da-b2c5-2b05dfb7bacb,1206.61,2026-04-06 14:09:40.722443+00:00
fc3aa4b6-c57b-4906-87ac-2079bddb9b12,5f355126-6a61-4a0e-beb7-83be48dcbdcf,1608.7,2026-04-18 03:00:19.711032+00:00
b0794671-da7a-435f-9ec0-9b04fbb9c0b4,a457bd43-ce49-42c1-a384-82f6fa634373,3031.84,2026-03-15 20:51:50.334480+00:00
8556a97f-61c5-4e96-aa9a-20aed81c3b86,f1254688-1966-48d2-9b2b-c9a7cb84c9c7,3641.71,2026-03-20 20:04:08.280752+00:00
ccf561d0-0ca1-4ac9-acaf-6d0ee22ba68f,0e2fcb89-452c-4cd0-aa91-0c25e8013eb1,3234.0,2026-04-19 13:27:56.248362+00:00
3cb5a707-48e9-427a-a626-72a57abd324c,9c3ed5df-e87f-4d91-b43d-fe9bee40b766,3137.89,2026-04-30 17:12:11.951007+00:00
7759f295-cc9f-4da5-874e-0573be530ca4,90fc116f-f0ea-4de9-8ceb-4d85f17f7fd4,2858.83,2026-05-08 11:05:52.883805+00:00
9f5c7fb6-b0ed-4f26-918e-8f282bf7744a,5748693e-aa00-41ef-8efc-8bcf1c071403,6167.0,2026-03-29 03:33:40.147224+00:00
11f1a842-7263-4c70-b64e-fcaaef362bdd,d4653a26-347d-4508-95e3-2407c391ebfc,142.62,2026-05-22 01:23:46.227984+00:00
25a0fb76-e2de-4a9a-9d1c-97cb34864c6a,d7f7dc74-8553-4ef2-bcd7-478d90c2e8ab,483.09,2026-05-27 01:29:37.813606+00:00
2d5cdfb8-1264-4e47-9ffe-5b72b6e6fb2f,fb11a033-6fba-4722-813d-234309c96963,1651.11,2026-05-04 03:52:36.966503+00:00
6aab808d-d2c6-4c5f-b0cf-b66506889619,e0fefacc-24ff-4281-b368-63706f434530,3633.23,2026-05-17 00:19:01.730851+00:00
93cd5cfa-c7fa-4e99-94d7-a6bfe9db6764,6bc90373-251f-4433-b855-5dcda1c90b10,1783.26,2026-05-18 06:37:07.669569+00:00
79218d75-7efd-49bb-ab40-8d7a00cf5894,7ffeb014-f14d-4765-8c5e-9f4b39a2f454,2700.72,2026-05-29 02:37:50.532778+00:00
d7864a27-81fa-4a75-81c6-641a1067f1f5,e72cc3dd-6bb3-431c-81a7-ac00794b8a15,3794.88,2026-04-15 04:41:06.998585+00:00
20b0b849-9810-42e3-9409-8b3d1890124d,b40caf08-cc6f-4696-892b-3b8d73399672,987.74,2026-05-04 01:47:36.568066+00:00
