id,order_id,amount,reason,created_at
dc569515-c4c7-4e56-9294-c5b2671d3ab7,572b8ee5-781b-46e6-a94a-3750ef8b886c,5965.05,changed_mind,2026-05-06 05:09:29.173168+00:00
dae6f349-c2c7-4f17-b4cb-b44ebfcd92c6,57196f89-29e9-40d9-b980-69ca903a0516,1477.84,wrong_size,2026-05-24 01:17:18.219429+00:00
9a922aa1-74f8-4c9d-8e47-103ca70ca14d,02356281-b09a-4777-a041-5c4aed5ae1f1,1222.59,damaged_item,2026-06-08 09:21:20.870746+00:00
c5bdcf63-af0b-41fe-b7b1-653f47cfc302,9dfad830-0903-443e-8b0d-918283e3d34c,1364.87,duplicate_order,2026-04-14 18:29:46.235770+00:00
246b839b-c195-410f-b84c-9e8f07f72863,fdeda014-94b6-48c0-a5f3-a6523e04b970,9.49,duplicate_order,2026-05-20 10:01:34.649463+00:00
db3650d8-5b25-4ec9-8354-2608422f60dc,f0fc0350-d19e-4164-b7a4-5113573f3387,226.36,not_as_described,2026-06-05 10:30:21.985683+00:00
b97a2abf-1ccd-4afd-8b91-660511c98645,520fa27e-7ee7-46f1-b32a-8608f5809c05,2051.92,duplicate_order,2026-03-25 09:21:36.240630+00:00
bce91277-26da-46bd-94cf-b76f9873ea1c,894daf56-e50d-4865-b7db-3f8b8ea744a6,2362.67,duplicate_order,2026-05-25 22:20:08.815856+00:00
89d1da28-a5e1-447d-a44c-2fc08bbf18ba,971b05b0-2843-4805-bf5f-f979ad332310,1985.89,wrong_size,2026-05-18 12:19:51.694330+00:00
e1db9809-7e08-4e2b-a0a6-b2df395430f3,9bd3e369-7660-4b9b-a645-1d9509e2e79d,1738.31,changed_mind,2026-04-17 09:27:38.612676+00:00
93a9ff7c-da67-42ff-afd0-9b7713c96926,2148cb6c-d7d3-4e06-9f1f-f345b505d4af,1715.32,wrong_size,2026-05-12 23:25:11.165715+00:00
2bdcc3b6-cbf8-4cee-87c9-985881813b3f,bd509b1b-158b-4ffc-8433-57def39aa9fc,2137.6,changed_mind,2026-05-17 16:08:36.369961+00:00
9aba031c-4d8a-4241-8ea4-1930abe0e330,a31a954c-b533-41c6-b488-c1dfce1c5a6f,2675.03,not_as_described,2026-05-17 04:22:32.846503+00:00
7ec93872-73fd-419c-8598-f3f9226e254b,49298b52-2579-4afd-ab7a-711ad756c7b4,3181.86,wrong_size,2026-05-30 00:14:09.109961+00:00
1165ae01-4c76-49e6-99bb-c40cd8773aa2,d7be7324-ab9c-4558-9404-cf4329323966,3112.57,not_as_described,2026-05-05 07:09:56.389250+00:00
648a1838-2163-474a-9b22-d519e884c645,78d0e37b-7383-4387-ab28-09f0d23ae732,2690.68,wrong_size,2026-06-03 09:28:16.457190+00:00
ac9fd050-1cac-4a79-aef6-2bff27cc8ce8,79ac5a1e-fe83-44e2-895e-2b5425b02a39,3108.02,not_as_described,2026-05-10 19:02:54.546938+00:00
0d9fc86a-e5af-4ab8-88f5-b83711e974d5,3ff6dd97-1d91-4ec2-97eb-a4293beb4b6f,3699.96,damaged_item,2026-05-11 02:29:34.003406+00:00
2e5739c1-835d-4248-bb9d-c74661878918,456e828e-e63a-41dc-b3df-72a8915a69ef,603.71,duplicate_order,2026-06-09 01:54:07.179310+00:00
aa47f583-7ce2-4bcf-a4ed-cd1e952080ac,9b65e23e-f55f-419f-bae9-69eef830241c,3841.02,duplicate_order,2026-06-02 00:17:13.855702+00:00
65bd7a99-0176-49ba-b540-b68995728dbe,4cd72ef2-4a5f-4973-a49e-c3e9521f6d71,2950.59,late_delivery,2026-06-10 03:52:23.905201+00:00
5972d675-edd5-4392-a32d-8fb4dcacbf33,39a790ac-fc93-4b3a-b0c1-c7f75b6c6426,3606.72,wrong_size,2026-06-05 04:01:11.563754+00:00
64ef9281-636d-4f5a-b991-86b15842f46d,51b1757f-c233-4bf8-95ed-c8f5094017fe,1700.57,not_as_described,2026-06-01 12:50:20.585763+00:00
c2027f28-8319-4583-af67-1315548db9a9,bb365e86-fb14-47af-8857-e93a70d4d93b,445.21,late_delivery,2026-06-07 16:38:44.839044+00:00
8a434aef-dfd6-4106-a82d-e633147fcd67,1d1be46d-6649-4ddd-be08-a3185fcca7f9,655.73,damaged_item,2026-06-04 19:36:40.965834+00:00
ebe64c09-626e-47a2-af77-fd1055995ddc,5e194f78-8249-494b-a12c-17ccc8142e3b,3081.65,not_as_described,2026-06-08 10:50:23.727157+00:00
351d161c-dd3b-42b2-b867-6c174cc5bb3b,bfd0335a-5996-4a21-bace-4023a4ef9f1f,2466.68,not_as_described,2026-06-10 16:23:22.964558+00:00
4b41a33b-b4a3-4a5c-a118-e92a1267276f,3df3c759-94ed-4f94-bc73-75ba788972bf,629.83,wrong_size,2026-06-03 13:25:32.287052+00:00
2fa590c9-ade0-4ad0-a63b-a71d90d2d33d,4591ec4b-cf2b-4a3d-8a65-a7e227d5a4b2,105.9,late_delivery,2026-05-31 15:00:08.183886+00:00
a9c9299e-5ab9-4305-8f8f-40776466463a,00920f56-00b1-4068-a7e0-e8894e9b0950,810.88,damaged_item,2026-04-23 00:58:11.775804+00:00
33292fe7-55f4-4783-bfad-7ba6d3605e5f,baf0cb0a-fd21-46e2-a27c-84016adfb1f7,392.58,wrong_size,2026-05-11 19:20:40.360277+00:00
f677b9dc-42a8-408c-8f9a-7dd94c363b01,664b4ea0-99d7-4fe4-9532-77275e83fda4,1096.81,wrong_size,2026-05-04 19:41:19.452763+00:00
41038328-39ba-462f-be95-d3bf47372375,419c2943-a125-433b-90cf-a3ca6a644451,179.67,wrong_size,2026-05-23 01:07:33.091757+00:00
94c34d80-4896-43c6-8e84-b6da965a4de7,81d20d45-b6c0-4db1-aae3-cf2ada018690,1837.51,damaged_item,2026-06-09 03:33:09.514401+00:00
9966391f-b3f3-4d4f-955a-f25907bb40a5,615f6a5d-f9b4-4e9e-bf1d-eab092bfc98f,758.83,duplicate_order,2026-04-18 16:23:59.067865+00:00
6455ad04-a135-4a46-ae32-c241b0b3c01a,32bef4f0-68b2-4c3e-b736-5ab7dc1d82ba,302.91,late_delivery,2026-05-16 13:18:13.846202+00:00
6e2ef787-f9f8-4f37-a37a-5c3a3784a323,39f1084a-1966-4f6e-b8d5-5cb1790dec88,14.75,late_delivery,2026-04-15 05:05:23.693191+00:00
2fdbf9fa-fc97-4b5e-a6ae-2fcf1010c7ce,5d0ae083-42e9-43a9-817e-63df05bbf7db,9.55,late_delivery,2026-04-29 02:28:31.190718+00:00
850bb92b-c5cc-46a9-b70d-0d3518169e55,ac3b3587-3585-4110-9e00-f18d088486cb,549.01,late_delivery,2026-05-12 07:19:36.219821+00:00
be519bf6-bd30-477c-8e66-1e71697594a3,2bc2d3af-2640-46ca-8e0e-02b3f5394585,574.56,duplicate_order,2026-05-15 19:50:01.325957+00:00
bbc8c244-813c-427d-b43c-f35e3abb8710,57785f3a-adb6-45df-8ea1-044cdc687235,164.4,not_as_described,2026-05-21 10:37:20.460296+00:00
238deed4-7cb5-415c-a32d-4ad3923c03c5,b662b191-ee89-412d-9451-6efdc428df2f,2924.11,duplicate_order,2026-04-24 23:05:29.342051+00:00
5ff9b43c-f44c-45ec-962f-a1f1438c5b26,0eda6d7a-c81a-4b4d-b27b-c73e1ad402b4,3596.4,not_as_described,2026-05-25 13:09:39.300099+00:00
e92d8040-e871-4d69-913f-ce27bbb677e7,5b5b7990-7da6-4af9-9d37-e9d0e1a9c504,1892.28,changed_mind,2026-06-07 20:15:30.405669+00:00
58274a38-ee6f-4c10-acde-89d6b20a9e32,4cb95726-3ebe-4e3a-97b7-9addb26ba2cd,3816.58,duplicate_order,2026-05-04 09:50:06.313349+00:00
639ae3b1-1393-4c12-b3e7-2f6bc769f470,2c03b98e-b3a5-4a5b-8444-75978ff91870,1186.73,not_as_described,2026-04-30 10:50:19.484411+00:00
a7b77374-c3d5-47ed-a8d7-29f6b63d317b,5eb16525-0a61-4e9f-9207-51488eecf480,884.37,wrong_size,2026-05-24 08:39:02.628593+00:00
281a7cec-7f3f-4663-b139-561481f3ccbd,09d179c2-69f3-440f-96ef-b3378be025db,1508.54,wrong_size,2026-05-15 17:35:12.563774+00:00
c85e8f83-2c6b-499e-ae4e-4e85e36c9f85,0bafad8f-b5f2-4425-b79b-4cf1b27d70ab,2179.65,changed_mind,2026-05-21 03:31:38.158043+00:00
31c63b7c-e023-4be3-85ab-9868422456fa,2be114f6-c7a8-4593-b6e5-810cd15a6472,1684.97,not_as_described,2026-05-06 12:18:40.275695+00:00
01bb6039-c1db-4b76-aed7-527bd887f707,06c18609-becc-4214-ad3f-7a50a7d249fe,2366.0,wrong_size,2026-05-21 13:40:44.963560+00:00
2734ee51-9682-4aad-8eec-a4289b2c11db,e24d1fe2-5704-4067-b9f2-c70ae6b03ad2,2071.03,wrong_size,2026-06-02 20:43:53.277213+00:00
9b0d26a4-0b75-4699-8a00-62aad130ae35,95eeeac1-b8f6-43a4-bc39-f349a8f554ad,2221.63,damaged_item,2026-05-13 19:27:08.988297+00:00
013c3cc2-2616-4d53-accb-86de81c0ce75,2b27eb83-f217-49e0-84df-c77657091255,9.15,damaged_item,2026-06-05 08:41:10.228211+00:00
8dd906fe-108d-42b8-9090-55c3d8010f3e,c287dcc4-c4d1-4a3b-91bd-904ffca315a7,1231.13,damaged_item,2026-06-08 21:18:46.588839+00:00
72726ae9-bf37-49e3-a45a-040368fe8b28,6dfd6c61-1ce9-426a-a3bc-ba24ac7344e5,2330.65,duplicate_order,2026-06-08 21:33:07.065978+00:00
e000dcb9-47bc-4ba7-bd40-34a2677271ae,c4b05a85-b1c9-4e76-bc5c-94ebf7d50edc,2425.05,duplicate_order,2026-06-04 23:24:40.583160+00:00
ef3acf3a-88e4-4e4a-8683-b83260a920e5,9118c37e-f0c8-403c-abb4-7a57d0e40cb3,786.6,not_as_described,2026-04-14 00:14:47.571559+00:00
64742f7c-5252-4057-92ee-22d22e3f8228,444e6181-da0a-4647-9bb9-159a3e3f0467,1330.34,duplicate_order,2026-04-24 05:56:09.347798+00:00
ab729fb3-0c73-40b2-a86b-ba07ec94c1af,2e7149dd-df11-4ca2-a7a4-2589682d4265,980.87,late_delivery,2026-05-13 15:26:32.609938+00:00
139630f0-2bd0-4f98-bead-298c6f44be20,dcd6a69b-84ee-40fa-aaea-2aed78afbb46,917.03,changed_mind,2026-04-09 21:53:31.121943+00:00
f951f997-d911-4041-aa35-4ac9e89146fa,742fe751-2363-4319-96e7-c93b6a5647e0,1043.52,not_as_described,2026-04-12 16:08:28.360931+00:00
6dbfa432-6170-401c-853f-87a668acf729,119801f6-3e28-4d9f-8807-38750066d9a1,867.6,duplicate_order,2026-04-09 02:54:57.045537+00:00
6c303a91-8c50-4a42-9242-af16cc272bc0,264632e0-8f9b-42c2-8a3d-02bb1a0c1a5b,781.68,duplicate_order,2026-04-15 13:13:34.979780+00:00
4c38536c-21cb-49df-936c-53551be5bbce,f17dc6ab-14de-41d3-a104-c059aee07882,718.51,duplicate_order,2026-05-10 23:43:57.523445+00:00
93efae20-b19b-4507-a51e-cf3e40ca2d91,d632323a-4d5c-4163-9bae-cc09dee2bdea,1180.49,late_delivery,2026-05-26 01:12:42.213230+00:00
4ef7124d-bb46-470e-b9c4-0170e135d068,c4a03a4f-131d-48f4-8aae-24d5a124ef6d,1297.36,changed_mind,2026-05-23 00:07:04.413178+00:00
25abc6c1-6592-4623-87e4-5ae8f78dd6d3,4f47eb55-2307-496d-8620-d157f85ab764,958.27,wrong_size,2026-05-07 18:03:35.964078+00:00
7f31d724-c86a-4582-aa60-fa60e9b09abc,6991d46a-9ce1-4951-8349-edf58a74e420,1056.63,damaged_item,2026-05-13 10:56:30.791705+00:00
39059e02-27d2-4556-8eff-43a3ffb6074d,3a965aba-c9b4-4465-901f-23903fb8865e,1047.12,not_as_described,2026-05-25 17:14:52.996878+00:00
5dc676bd-18fd-4963-987b-e80eefa2f249,1bddaded-bfcc-49e9-9d56-ffce6c6d25e4,1099.88,duplicate_order,2026-06-03 11:21:42.014027+00:00
96849688-a139-4e6d-808a-f92db482cd3a,c16151db-6069-4256-8986-6b860c09dac9,1269.15,damaged_item,2026-04-14 13:48:33.101384+00:00
16444815-a5a6-4b37-b109-e1345d6cd1f8,92b4a30a-7586-4983-b4f5-5eacedee2e03,788.99,changed_mind,2026-04-20 11:44:19.001464+00:00
a0abbe5b-6181-4a5d-8edd-5dc3a5ae491c,11ae7f83-51f2-4156-99cd-d5562d18ac08,1008.78,wrong_size,2026-05-01 03:57:45.656997+00:00
0f2a42ae-e6aa-4356-849e-7ae7a06e5c6b,829c3440-f3e4-4d2a-a37a-161229708445,921.78,duplicate_order,2026-05-10 03:04:59.588046+00:00
4793bf2d-8c1e-45b7-9e3e-5f42365476e0,dd185242-8a1d-4ef4-ba41-ad4b68ca8112,1366.91,not_as_described,2026-03-25 12:43:06.605980+00:00
45739447-ec27-4c7c-ab58-a68ac54295b8,3551521b-e90a-4693-9a8b-272a2e12a02b,838.36,damaged_item,2026-04-29 13:18:15.896369+00:00
df134a99-5e89-49c5-ab64-2aa47ef8b209,27a54dfc-b44a-42bf-b667-7144a1a7fa3a,1052.78,not_as_described,2026-05-24 19:19:23.002658+00:00
8c68b694-090c-4742-9923-580f6d3e7462,9986264e-cc3b-4a40-9674-d84a2d3858a7,1312.19,duplicate_order,2026-05-25 12:14:23.874392+00:00
8662c7ee-f409-4cc3-878e-94a9ead6dbf1,1f2b8ddf-7550-4251-ba45-38855872bdfa,968.21,late_delivery,2026-05-28 16:46:01.606936+00:00
abaee162-73f8-47f7-8384-12daaca017d4,65157f89-6844-4266-9345-2d0153647f2e,780.23,wrong_size,2026-04-06 02:51:41.300504+00:00
0360a002-3fec-4018-a9c7-68c70a0ddb16,4e71800c-3c6c-40bc-9e62-29abfef1148c,725.56,late_delivery,2026-04-26 09:50:24.270704+00:00
83cb6a23-d42b-4149-8e8d-32a41a1ca5db,0f2f34d5-e900-44f8-9945-2cb8f1a4bd2f,1252.97,not_as_described,2026-05-06 18:48:39.941851+00:00
adbe60cf-57df-4fc6-9e92-6e7d5c195dd5,70109de3-e2b2-482c-993d-e6e21269fa81,1382.06,damaged_item,2026-05-05 12:25:36.612407+00:00
0c8796f6-f872-4691-8995-e540e27a845b,931f617d-bf9c-4c41-9851-c57588209682,1005.37,damaged_item,2026-05-16 04:45:08.776600+00:00
997211fa-c303-4fb2-bc14-3a1831169409,783ff802-b330-4db2-afeb-9eaba0ecd37b,944.75,damaged_item,2026-05-22 10:27:54.409720+00:00
d9ac98fa-823d-417a-bca2-7cedd2da5d2a,0d02bd8d-7d6e-4c53-9803-87199babdeaa,971.84,changed_mind,2026-06-13 00:00:15.770397+00:00
92cc59f1-1626-4f46-8c16-9235d6f0b77c,28b462ad-5534-4144-bde4-01933f73159e,552.26,not_as_described,2026-04-11 21:14:26.398762+00:00
c002535a-eebe-4148-8391-5b5ad0646287,e7289730-1ed8-4e5b-935e-71caf330cdef,464.53,late_delivery,2026-04-08 05:02:50.803118+00:00
52e97576-d97d-423a-92ad-1d11913d3adb,3667b249-1755-483c-a4cc-7acbf3c02097,727.58,wrong_size,2026-05-04 02:52:52.478217+00:00
a4c024d7-1605-4a04-b79e-955fba580045,ae21cf10-95da-4579-be4c-a9c298c8bc24,617.9,damaged_item,2026-04-24 08:58:10.905952+00:00
03a542cf-a551-415f-8201-bce042380192,f1673a8e-75ed-456d-b9e4-85104a6161b6,385.78,duplicate_order,2026-05-01 12:22:20.304077+00:00
eb1be6ed-7878-4130-9bed-e35f043f1476,42a942d1-951c-4437-a761-09b2aa375a49,2118.67,late_delivery,2026-05-22 17:51:08.470877+00:00
9dd40a11-45d1-4e27-b14e-bbb812b36160,e25e158f-2533-4ef8-add9-59516db5df03,1788.83,not_as_described,2026-06-01 05:33:23.177375+00:00
8b8d03b0-ad19-409f-a16c-c838d5467afb,8a78a083-e007-463c-96db-2e0b639fe02d,2541.88,damaged_item,2026-06-11 05:50:01.353577+00:00
17577778-5fb3-4220-9f90-94206b30591f,3ff51a61-da5a-42bf-a00c-734be8a1ed4a,2912.48,not_as_described,2026-06-10 17:52:38.956463+00:00
617ac4ca-70c8-48a0-8130-b646db2f3f2c,f4225af9-eb56-4421-b24d-127a87577cfe,1184.45,duplicate_order,2026-05-11 12:25:49.174686+00:00
688b2346-4987-49c1-a213-8791a235edbb,ddecb488-6f18-446f-a783-0241328e11e8,1205.43,changed_mind,2026-05-11 19:49:18.902054+00:00
bfaa3a17-d94d-4382-992c-dc5eb32f38d7,b69e0ee5-8aa0-45ec-857b-0dc74cff4c9f,993.5,wrong_size,2026-04-19 06:07:42.674152+00:00
f2f8486a-b2e1-481e-be6e-4b307de7aeaa,5bdafc91-ce44-4e95-ab09-d9a1df7db9e4,776.65,damaged_item,2026-04-25 13:57:41.637230+00:00
45f30073-4d7f-4b07-be89-1230c4ca46fc,c9bbcb4f-5d34-4ffe-8df8-6bbd7388c960,881.17,not_as_described,2026-05-15 15:50:03.969660+00:00
1fb5e202-25ee-4369-9f85-40f748b40c0c,d1ef2eba-6bbc-479f-a337-4b61c8a00301,931.46,damaged_item,2026-05-13 11:36:27.466195+00:00
20891b2b-f230-4c80-97f1-254e05e51188,a8d5f2a2-3262-4d37-b6fa-4f315d815f41,1253.05,not_as_described,2026-06-07 04:30:19.048488+00:00
002ed69c-3dc0-4614-9d1d-685b0e788ad9,20bc9ee7-39f8-4189-b1fb-4351135e82d2,958.97,changed_mind,2026-06-11 15:23:10.600365+00:00
3c589e01-2adb-4675-a73b-80983eec6c7d,2d5f72a2-8071-4e04-9ce0-d25c3a1b5d6a,736.13,late_delivery,2026-05-12 09:53:22.317750+00:00
6d5f776c-320f-40f9-ac96-0958638c0492,d631eb88-ead3-49a3-b89c-09a4289eac15,1056.0,damaged_item,2026-05-28 13:53:20.120367+00:00
9326022d-a203-4042-ab1a-b4b520ab867e,e14b0365-aed8-491c-9923-f96187f5dfa7,869.53,changed_mind,2026-06-09 04:56:38.907134+00:00
58e2b61a-cd58-491b-a10a-6c5ea254e6e5,8677f968-32c0-4fb0-966d-e9d9d169412a,1242.7,wrong_size,2026-05-29 03:26:43.121148+00:00
6754dac5-4241-423e-9f2e-a4f025a7e6ef,40e99b51-a8e9-4058-be2b-dcb05c9f34f0,1649.23,duplicate_order,2026-05-31 22:17:35.285219+00:00
1fc694fb-8619-4d10-a12f-f41fec9625ca,cdd82f73-0cdf-49f5-a67d-8c58a4e394be,2101.72,damaged_item,2026-05-29 11:27:56.550124+00:00
9c365140-040d-4d25-900e-89f040d112e1,adee0e46-587c-4224-9be7-603e4d94daec,1321.37,late_delivery,2026-05-27 14:28:45.260439+00:00
e8c6019f-4175-4b6e-9846-06508468a8a4,5e3ad7a8-4213-475e-a601-e5daa15840e7,6375.72,not_as_described,2026-05-14 09:50:12.791134+00:00
863a4589-4abf-461f-b5b0-453e7f22b8b9,591d7b53-2154-461f-bcad-0530e7d267f2,4336.61,duplicate_order,2026-04-26 11:31:44.590399+00:00
618932fe-5366-4e5b-84da-57cf673f902b,076a18f0-8414-4625-b71f-281747494178,3991.87,not_as_described,2026-05-04 15:09:30.470602+00:00
7cbe0849-fe4e-4961-9f37-75226179dcfc,84b9663a-e8ce-40c2-b339-245015f45feb,831.73,duplicate_order,2026-05-06 00:28:59.697683+00:00
19eab438-8fbc-437f-83be-e2b59f56990f,e79561e6-809e-4db8-9fb4-3fc1b496dbb7,2241.35,changed_mind,2026-06-07 18:40:02.528937+00:00
27b7405e-bc03-4435-b3a8-3fdda180d9e8,a5e6ee47-65dc-45d7-a8ff-38e63c1a5571,1859.44,late_delivery,2026-06-02 20:45:35.214733+00:00
9d242896-bf73-4009-b69f-5aa709d86356,4236e0b8-1519-4ccb-9ad7-7f869bf4bdf2,2941.57,changed_mind,2026-05-29 04:56:23.425820+00:00
f5cb4dce-65b5-432b-8749-c4662dde5dbf,e7d38b6f-7745-4039-8f3f-5c0e8ea44166,925.39,wrong_size,2026-06-01 07:37:11.646902+00:00
3ec0fb33-4d14-49f7-9c0b-214410ab56e0,dae90fa1-3101-4ce3-ad65-051ce933d83b,270.36,changed_mind,2026-06-12 09:42:08.643726+00:00
f562e0de-8690-49bc-b4dd-00150fe480d3,7c8f007d-d710-4647-9cca-f2593254947e,496.48,wrong_size,2026-06-07 22:16:12.808644+00:00
c696174a-c3af-443f-a4fd-c286cc3eefe9,a6bb3bdc-7818-40ea-bee5-93e5d0b70136,260.2,late_delivery,2026-06-06 17:55:50.251220+00:00
b9c8945d-ae3a-496b-9beb-1592f2e82fec,52b3e300-8789-42b4-8c7e-be59057619b5,4719.77,wrong_size,2026-06-10 23:43:00.652235+00:00
35815dae-1761-41db-9882-6a2d0715ba1e,3abc5b03-01be-46b2-8243-ddb63485f647,2511.72,damaged_item,2026-06-08 05:13:35.296974+00:00
e63473cc-5399-40a6-9f20-15c07f7f7a42,09d740b7-1461-4160-b438-9f9144852928,4125.16,wrong_size,2026-06-03 15:38:31.012891+00:00
379c6be8-a585-4ba2-9e32-f29f65c36c1b,dd74366d-65af-4e31-aead-f768423afc7a,2752.7,duplicate_order,2026-06-08 16:12:47.122782+00:00
aeafa5fa-7e75-448e-a8e3-73ed9012d946,80df1ff4-82ba-427b-9547-6e637b81996b,2617.19,not_as_described,2026-06-04 00:38:30.017548+00:00
738a590f-121b-487d-915e-a9db9f53a368,585ce0c0-7b74-4ec9-a536-d18b71d6109c,2241.97,wrong_size,2026-06-06 00:47:18.731477+00:00
e848db32-7c6b-4e62-b630-59f1118c530d,849dc182-64ed-4857-99f6-84e373e7a4c5,7298.2,duplicate_order,2026-06-04 04:49:30.729704+00:00
ef0ec3a5-572d-490a-8f17-57d31965b120,8dfb024f-57b0-4588-b40e-293a36a4aaf4,2583.67,not_as_described,2026-06-06 06:58:08.315639+00:00
36d327d8-e906-4988-9b0f-da029c010952,0beeca89-4317-4f68-bf1c-9e08b34009dd,3018.51,not_as_described,2026-05-30 09:51:04.775994+00:00
e6335994-7988-4c5b-b2b1-15c9f200e3fc,6932af64-ce51-4511-b435-950f2bc95e6d,4848.32,damaged_item,2026-05-31 16:53:57.594147+00:00
7eec4261-e86e-48f7-b84c-b76dd1557e67,6efd8e12-e0f5-4460-9251-fd78e0a14ec2,6099.01,wrong_size,2026-05-28 20:01:43.431387+00:00
33f70fcc-cc3a-4583-93a1-5c8902e73b39,ff092ca3-536c-4eaf-9d60-2d628967a102,4258.69,late_delivery,2026-05-30 04:21:11.304976+00:00
f9729d94-c676-4f87-988d-4635b3d21481,8158fb6a-213f-4387-8ef6-dc0506e1ecfd,3605.2,duplicate_order,2026-06-05 08:57:55.801809+00:00
2bb2e9ac-88f1-4b5a-940e-3f32cc5f5ab2,a0d2e5ef-882c-4e48-a041-9a016b05129f,514.59,late_delivery,2026-06-01 12:17:46.792295+00:00
ca15cee5-1480-4ed6-aa72-d47f90f782e4,0f047f8f-e368-429a-b342-6be885645194,697.48,wrong_size,2026-05-31 11:41:51.718797+00:00
432b4952-ebd6-41eb-94ec-a0576fcee0d8,4c25c231-d53a-4655-ad6d-add8b0553bba,478.72,changed_mind,2026-05-31 12:38:43.725571+00:00
2012665e-864e-4c65-86ab-a8852663be50,6f96bab7-52b7-4822-b19e-6520c9580565,695.11,late_delivery,2026-06-05 16:20:38.081340+00:00
10e3d2ee-96f3-4332-a71f-f959de2a400e,a391acb6-f82e-4c55-b12b-9a9993888675,909.89,late_delivery,2026-06-01 17:55:45.066064+00:00
cbac8d00-9d82-4e52-a105-d5bfaf2d2fc2,6f884e71-f584-4838-b421-987dd8d58057,942.46,duplicate_order,2026-06-04 17:59:47.259791+00:00
5edf99b9-ebb8-440b-b360-f62d90d834c7,43551f9e-3085-46c6-9f4f-8de03eeade3e,2497.17,not_as_described,2026-05-23 05:07:40.557375+00:00
8d9af409-f4fb-495f-af0b-234c161eeee5,d3bf5cca-d009-4b38-8a6d-d41c7f209011,831.48,damaged_item,2026-05-28 19:10:36.628987+00:00
42ddb73c-07b3-4ee4-b935-0728d2a56deb,b55a1a29-ad98-4489-aea2-b724de397943,1933.66,late_delivery,2026-05-27 03:51:34.229330+00:00
beece1f0-ec7d-4b96-b991-fe2891703a6b,40ffc416-b8a7-4304-9ae1-70790235d48a,478.7,changed_mind,2026-05-23 14:36:40.504612+00:00
fc0e9089-896f-4459-bd8b-2d16e616b6c5,425ac46f-a476-4c52-ad19-25903acbf61a,4939.98,duplicate_order,2026-06-04 02:50:44.373161+00:00
1cb85c0b-688a-4ef3-a4ca-35e2b6424de9,96f806f4-3c26-4751-a7d7-a049ffdc7af3,465.45,duplicate_order,2026-05-31 01:38:15.393386+00:00
94105a27-8ff0-41e1-a16e-92a5a7200f78,49eb5c48-210f-44af-b56a-b4bcf48ddae6,4585.38,duplicate_order,2026-06-05 01:36:24.988129+00:00
a2d5f618-116c-4025-b030-67af8ffe7a05,8bba235b-a150-49a6-8517-6437b33c05db,1969.4,not_as_described,2026-06-05 04:06:33.490071+00:00
fcc84028-c504-4a1b-baa9-db02fcb7dd8a,3b8262e1-e176-477c-a3d8-b09dab4e612f,3736.21,not_as_described,2026-04-24 02:37:54.531391+00:00
ca198a4e-4aa8-4726-999a-98958ea6008a,18c0e54c-cbf1-4dcd-ba36-ff7f70e04b3f,3630.22,damaged_item,2026-05-22 04:45:09.063766+00:00
9b7a8665-5a73-4fad-a76c-c85b6dea0aff,66618776-831e-4bf1-bebc-d4d9b578710a,2820.79,not_as_described,2026-05-27 17:33:53.059539+00:00
882b2b0b-32f6-4e8b-a8b5-8adb777ce471,72f8fc68-8ebf-494c-8d45-0f92d494f795,3060.53,damaged_item,2026-05-09 11:56:59.161227+00:00
8546b6f5-c767-4f3c-aa5d-b240a3543612,8a0572a3-d7d7-48c6-bb2d-a4750965bacd,3842.31,changed_mind,2026-05-17 15:03:46.902061+00:00
75f6785a-3b79-4183-babe-405d0b77e77c,9502d200-b904-4915-a025-6d9cb316adf8,3550.3,duplicate_order,2026-06-08 00:38:10.429481+00:00
34aec259-65b8-44e0-9a2b-565fe595ff05,23209364-3211-4050-93da-e85208bac057,2743.83,damaged_item,2026-06-07 14:46:46.432872+00:00
2bb0d099-e92f-40ad-b9d9-21cde6a6addd,1504fb81-b6c4-4705-98a4-a34825e76651,2880.76,late_delivery,2026-05-01 23:53:02.866492+00:00
ef7e15ab-a74a-4c34-976c-35059c731b90,dee83484-7e3d-4a12-8e84-b480b52f67d0,4481.43,not_as_described,2026-05-12 00:58:05.206099+00:00
d9c81cca-e191-4849-98da-a7c6f728da2f,72228ae7-20bd-4ef7-9d19-f73881ca0a2a,4665.4,wrong_size,2026-05-09 02:50:57.355832+00:00
f69e081e-d8da-443e-ab72-02423b4628dd,0346d58d-b539-4af0-9bec-20df9d9089e9,3526.03,not_as_described,2026-05-16 13:16:14.590873+00:00
a49e5f05-dbf9-495c-836f-a726ee088a99,73b0936f-3d48-44f7-b9d9-95d3831b44c1,3340.62,not_as_described,2026-05-17 08:28:07.870070+00:00
55fc1a69-1f98-4761-819c-3336f8f29481,57c9707a-1aef-408d-96d3-ad425f0006de,3475.13,late_delivery,2026-05-27 20:37:29.000875+00:00
df189dab-0fb1-464e-82c6-e6f74af4495c,a45f66ab-af98-4090-abba-e25f575aecf5,2406.51,duplicate_order,2026-06-03 03:42:39.564055+00:00
95f06f5e-d96e-4275-a974-d99630c539a1,ad79df07-1298-46c8-b3a7-d05b3741562b,2669.96,damaged_item,2026-04-28 23:46:31.149753+00:00
b789aac7-ec4c-4907-8495-088634b7f694,750ed485-c43c-4c62-b9a0-602385752906,4594.22,not_as_described,2026-05-12 04:45:03.091624+00:00
