customer_id,label,cluster_id,is_abuse
fee198aa-782a-41cd-9bf8-6c829839b947,normal,,False
d3434142-17f5-40ff-90d5-90f8b73bd413,normal,,False
a186b99f-61f1-4c0a-a6eb-2da08e7e1c70,normal,,False
dc83483c-447a-4e09-91a4-3440bbfe23e6,normal,,False
53763907-ab4f-4ac9-b0f1-214e5bf1cd5b,normal,,False
cd658417-2869-4044-a105-f4aadc155064,normal,,False
2d594ac0-88a0-48fb-baed-69e1f3293d72,normal,,False
2f3844bf-6e9d-43a9-acd9-abb32b7177ab,normal,,False
f33f2915-2693-401f-90e7-8155a8761ab9,normal,,False
b0f7e329-7b65-48e8-be0f-3898a774cac5,normal,,False
560f18d7-f263-4fec-b5fb-30b5102a790b,normal,,False
80c485fc-add5-43c0-ace9-19c6d4e30014,normal,,False
0b0bc66e-8864-44f5-9bd9-8ef10c27221e,normal,,False
1ad5e83a-66c4-4788-88ae-396b08d52712,normal,,False
a6999f09-df9b-4537-b0bb-6d7ccbd0305c,normal,,False
ef7ba63c-733f-456a-9dbd-6f427ecfa697,normal,,False
d14396c5-1a99-4f03-b3ec-23f4ff8dbc6c,normal,,False
23406df1-63bf-4979-97d8-2443cb7b1876,normal,,False
37d2c1e8-15dd-4e8a-bb00-72d190c86a04,normal,,False
a24eb210-d8b7-454d-9e94-6b586eda96ee,normal,,False
ff7c519a-7d48-4049-99fe-73604c4450de,normal,,False
b1fb2699-2ddc-4ff6-99a3-138a79a1088b,normal,,False
15f44d39-2999-4c18-8582-d8e44867e4ee,normal,,False
639db3e6-4721-414c-b9be-621cf8ceab10,normal,,False
14053e81-266f-4a88-99c1-20ce585aeabb,normal,,False
2bd57606-ec6b-46bb-8a67-3519e32da7df,normal,,False
f103ef02-5a17-429d-a2d5-e1a5c2364561,normal,,False
a85c1828-9eac-49a6-a53f-0d9102ef1aff,normal,,False
17f5e6ff-5e22-43bc-9e88-3dc1ffcda6ee,normal,,False
b8739960-2ac0-4018-bb78-0845cf150c83,normal,,False
15c2004c-c490-4b14-8845-d1eab9b53784,normal,,False
de7d8ddf-1b7c-4edf-b988-a6f4984ecdb1,normal,,False
665dead3-5881-4954-a3f1-344180c99ab4,normal,,False
e035eaa9-1a47-4662-8374-cecab0915786,normal,,False
74bc2729-f5b2-403d-9398-50c1f81b6534,normal,,False
99f99433-b721-4bc3-9c44-aaa3815d3240,normal,,False
f991d697-52c6-49a7-a2ea-0de30b276181,normal,,False
25d5a3e7-0fe5-451e-b189-7b38f8473c23,normal,,False
59331ef0-bd10-4d37-af7e-1fc62e2b3f86,normal,,False
109e4208-cdb5-47e9-9cd0-523591d26275,normal,,False
381024b6-3c05-4b6f-b587-b8d06d8b612d,normal,,False
a49520c6-8527-4116-b4a7-d4de2a750c5e,normal,,False
be61c8e9-2a8e-48b6-a384-95da293240f8,normal,,False
60ecb535-7861-4091-a6c3-4a20f471752e,normal,,False
d988cd6d-0785-4b41-b5db-ed0e9249ccd0,normal,,False
e009a5e6-f589-4664-a235-55b269413a52,normal,,False
cff00424-1f18-4c43-a720-d616cb91fa49,normal,,False
b2c38761-903b-4256-abd1-142d58f0ee6f,normal,,False
4cb58112-c63d-495a-9391-43729be81863,normal,,False
e6b1a408-4e50-435b-91a1-8a1c48b5a565,normal,,False
7ea287ac-b849-4c67-b8fa-f6d5d77cbe5f,normal,,False
942638dc-73b3-458f-bac4-b6593fd3dd49,normal,,False
bb4b6ce1-b616-490b-b17a-cd60328980b6,normal,,False
74363977-0ca1-4abf-aeaf-aa7e7b28223e,normal,,False
cfd075ff-d04b-4e2d-801d-70c7cd3f45ed,normal,,False
c4bb2da5-bb43-40de-a986-a32b5569f2dd,normal,,False
4af1545d-0318-4cdb-bb35-db7c243b1c89,normal,,False
3da3eab4-c04c-47c4-8107-fcca835f43bf,normal,,False
ae853527-dc74-4ca2-9319-5f425ee26428,normal,,False
a89c89e0-a15f-4460-8d3c-c2336e9f6e74,normal,,False
5ed53976-e9f4-4d2a-86a2-debfbae66d9f,normal,,False
94217c59-655b-4972-ac2a-b92ecb9ae248,normal,,False
512387c3-902f-4cff-8a07-7b25d824ee5d,normal,,False
cca743b7-3ea6-4d83-9dbc-c6282cd34e73,normal,,False
4a51d63a-ef4f-4267-8f39-193dbb8cdccf,normal,,False
8b6291ba-ee72-49bb-8873-1044a73f8063,normal,,False
5c033512-0d83-4831-93ce-8aeeefb2044c,normal,,False
292b714e-1d81-45da-891b-86a519ee90ae,normal,,False
79417c94-03e0-482e-bfc1-d64e7e4401ca,normal,,False
a6799cdd-5648-4e40-86a2-5c1b6c3d9cbe,normal,,False
45347c25-6733-42f8-923a-605d7c7b88d5,normal,,False
675fc48e-0594-4cef-a961-17bd5dc485ce,normal,,False
61ff4e43-ca16-4225-b864-5ed127f441e2,normal,,False
69c73c9f-cbdc-4102-87ec-cf1377afe80a,normal,,False
517295aa-59fc-4f83-a3cf-3e3b4f4d594b,normal,,False
6b31fbbd-5c96-4430-90a0-9b796415c7d6,normal,,False
d1012395-35b9-49a4-9ea1-6db0a58d9c70,normal,,False
5c14fb0b-850a-45b6-88ff-39d79f6a2f06,normal,,False
3f13ab06-7899-44ff-84f4-0c1dcfa9889e,normal,,False
cf270f2d-f644-4547-80dc-dbb6c9a81dbd,normal,,False
e0f5f33c-b8e1-488d-ae92-fee5a829b45d,normal,,False
b557d62d-4d46-448d-bd7e-7cb61e7f0c29,normal,,False
f78b9e57-257c-4fc7-9280-543c89d6b27f,normal,,False
1158d201-2e69-4950-980e-12635b2706a2,normal,,False
f299c29e-56b1-4f6f-a57d-2f48c1249e4f,normal,,False
3c13cc89-8bb0-44cf-8d54-56af64bb3792,normal,,False
3be4d1d9-78ec-4034-b1d4-d2219db8d8b4,normal,,False
47356170-472d-4bfb-bf67-0bf24fc6ec65,normal,,False
756c4f97-c659-4da0-8c18-6171a9a6572f,normal,,False
5a4a47f9-023a-445c-990f-1b248363dfe9,normal,,False
f4a3201e-ceaf-4517-bd5f-bd920b518610,normal,,False
71a94c9c-193f-446b-8ea3-c053901ac301,normal,,False
d1178df3-4ff7-4bd9-ae12-1ad072e48c19,normal,,False
69ec8ccb-e839-4cb3-978b-dd2d3e7956b8,normal,,False
8870d377-7304-4e63-9e75-3adf731c9059,normal,,False
de47a2f4-b603-4436-ad95-abf92c19d743,normal,,False
e657b014-c223-4fb2-8d99-0deeda2b375c,normal,,False
bae475f4-58e1-4bd9-901a-ad23e71f3e64,normal,,False
e3a2fdb4-ec16-4ed5-848f-752f0103ef37,normal,,False
d57845db-df9a-42e8-b890-d0a9c5ff47b3,normal,,False
34f136f5-1038-4af6-8346-95cce03f3bb5,normal,,False
32c3eddc-5da5-4001-8e9f-c3fe2e2d1814,normal,,False
e54ba1d5-cda4-4aa4-b1c4-3fc1ed339d6f,normal,,False
49816e14-e143-4d98-8587-cb570c2c2932,normal,,False
4ceb4cad-ed84-4388-ab71-8bfca5bc1a2e,normal,,False
7d41a1cd-dcdb-4cde-9660-83721cbd63c2,normal,,False
a3151c75-7129-4422-86b2-daa44a51e7fb,normal,,False
a767f8b4-a501-4992-a483-2ca15daf3b63,normal,,False
ec67c022-1d63-499a-82a3-b932f02a996d,normal,,False
a814c4e9-f182-4149-be73-ee9e3d309337,normal,,False
bd29297e-19ad-4315-9f30-fb96b7c5b2d2,normal,,False
b194ae29-a7be-40ad-8108-69ab52d3cb7a,normal,,False
e6325e8d-75cf-4f90-b601-65e7b9e80c4d,normal,,False
40ca1aa2-80fd-4fc1-b46f-b9fe3100692c,normal,,False
66e3ae29-ae0b-437e-8270-b370b6081278,normal,,False
8e83fb48-a36c-4bd3-84b2-efe4921cd6e2,normal,,False
b5fe1c4c-7c0f-4487-b054-d44785781a0a,normal,,False
746d27ab-b63f-4bb7-80bf-9f66d0a714a4,normal,,False
c3ebe086-2f41-446b-a678-e28f8e78a3db,normal,,False
02c94fb3-58d5-492c-9add-2ab163af3772,normal,,False
4670cf16-9427-4ef1-a8a0-f8a369e9a658,normal,,False
df5955ff-b29f-42ac-a1ea-c2c794b9735f,normal,,False
70cf1871-0ee0-4457-bf71-fbcbec8225d3,normal,,False
d5c9741d-af6c-4484-9b0a-cb1c6939e970,normal,,False
8bd1aec2-8567-4623-a205-1556f95915c1,normal,,False
963ddb05-e6ef-4527-a916-e4f496afd4e6,normal,,False
5576a332-85c9-45b6-815a-d7132d956233,normal,,False
4e693a43-287b-4150-b921-1a85e6a19256,normal,,False
29da156e-5846-4c2e-a0b6-875fdd8b2461,normal,,False
5bfeab8c-7cac-4202-9c66-15f5a1a1a071,normal,,False
144a5f89-8cc3-4297-8d73-a067c7ab51bb,normal,,False
3063f155-1820-4804-a943-06069a0dfa05,normal,,False
e33b032b-fa30-494d-825a-256087e45e7a,normal,,False
e6a55b9e-09cd-4bae-9ba4-afd38d978af6,normal,,False
87f0ec7f-ff00-4d3b-9a79-684413136f22,normal,,False
6595541e-e6f3-4b72-8917-43055f493c8f,normal,,False
2483cd32-e76c-4404-a858-2e391acc1861,normal,,False
1ebc9b9e-afdb-4dce-97d2-8d32f8a801cc,normal,,False
0d633494-1ccf-405f-88da-52e3f8d7ac2d,normal,,False
51466355-d50d-41a1-9bd6-955e11f8881b,normal,,False
109c6ede-3952-4cab-a4df-9cb2743857bd,normal,,False
b8624ccd-547c-498b-8ad4-5c22235d23e3,normal,,False
6d76e553-ae3b-487e-aabe-53299cbcb3b0,normal,,False
65de63cc-2de4-4f57-8302-6ea98a1c87f1,normal,,False
dc9925ba-b37a-4162-88fc-a3b0d1dfa76c,normal,,False
37e2fe61-eb86-4d8e-bda6-47283c30cfac,normal,,False
a7b1390e-b2aa-4cde-b1fc-fd384f466ed6,normal,,False
2e9598c0-d1f3-4c2b-9649-979c371eaa4a,normal,,False
eb3f3cd5-e8fe-40ec-8bcc-083aeec9eb49,normal,,False
d3b20f0d-881a-4d82-bfd3-e85190d4f8fb,normal,,False
243c1c68-cffb-4f75-8159-1dfa42af1714,normal,,False
cb1926fe-10ae-4118-83b2-003470fd8f19,normal,,False
b7186157-5f19-46d0-b06a-fc0999ca2c14,normal,,False
71438953-6eed-45d2-89b2-42c0fc0d52cd,normal,,False
bf7571f2-d2ae-4794-86f5-965edba5085f,normal,,False
10e81c8b-cb13-43ff-9a68-4c6f530df2b0,normal,,False
87896e11-16e2-4101-bb5d-fa65e38de556,normal,,False
02077fd2-d158-4200-9e8b-907983e6686c,normal,,False
3a163bb7-5fb2-4f0d-9943-8a224391fa5f,normal,,False
8e0d80fc-9311-452f-bb5c-c8d9a22734ac,normal,,False
aa7e9fc7-200d-4880-be9d-ce75fcc184e8,normal,,False
7c6310a6-2bef-4d3b-8d1c-0c277d27248e,normal,,False
dea7aaf3-e2ec-4355-a72b-03c2a023b5a5,normal,,False
0c98464a-22bb-4d05-8a87-02783359aba1,normal,,False
3b246760-d358-47ed-8515-e56cef78a099,normal,,False
40ba59f3-8c6d-4d83-bd89-7923f9f90611,normal,,False
eaf1e764-57ab-4d34-946b-51bede20941b,normal,,False
3d3814f1-9f75-40de-a772-18e6e4bae3b1,normal,,False
485d1578-da7b-411b-a8e6-b586b8375bb5,normal,,False
1894e94a-4498-4164-9d27-85199e4b40bf,normal,,False
948d005e-96e2-4e61-abb9-e9e4980a8fce,normal,,False
3a61dbae-9807-4bad-b39d-ea10646cf414,normal,,False
cb6a0f8f-ed70-4275-a54d-caa7867d29fb,normal,,False
dcdc83d5-2294-4265-af1b-1b809b4db086,normal,,False
ca05c3c5-6c4e-4ef3-9b9e-6692441091fb,normal,,False
5b471d1b-e5e8-4efb-934f-064429b7a1a7,normal,,False
6bd1afe5-0367-41d6-b411-efb46eec30a8,normal,,False
6916d0e2-d0f2-4765-802a-8bfb63014479,normal,,False
bd49a1bb-99c8-4977-87c7-0205d25ba72e,normal,,False
5fb5f367-d9ca-4a25-8897-803908be0a4c,normal,,False
8bc9d245-7e7c-4f99-816d-51f2a3889955,normal,,False
7d12e761-43da-4a32-8518-4aa286107c0f,normal,,False
8b056236-fdcf-46af-9df8-4af29aa29257,legitimate_shared_infra,shared-infra-0000,False
fbe42fbb-d4cb-4f90-a821-f9a43757b36b,legitimate_shared_infra,shared-infra-0000,False
9d42ead8-67e3-4a10-9913-ca7600312aae,legitimate_shared_infra,shared-infra-0000,False
d2e0160b-67a2-4fe6-a3e2-01cdb727501b,legitimate_shared_infra,shared-infra-0000,False
f606ac72-720e-40ca-9b9c-15eafdd634f3,legitimate_shared_infra,shared-infra-0000,False
ff8dc2bf-94a3-4738-9bed-0577bd6af865,legitimate_shared_infra,shared-infra-0001,False
dd9c5f30-5396-4218-a0bd-83f9abc43915,legitimate_shared_infra,shared-infra-0001,False
3abb9191-fb51-40ee-8812-b23a0a9e46d6,legitimate_shared_infra,shared-infra-0001,False
dfec4baf-5d64-4a4e-a958-f9412dde8f8c,legitimate_shared_infra,shared-infra-0001,False
53c14150-3023-4762-9525-b518c138ec93,legitimate_shared_infra,shared-infra-0001,False
a4ada89e-23b0-485c-b8ed-92f50bdf741a,legitimate_shared_infra,shared-infra-0002,False
3664b599-5020-40db-8cd4-a94254d0f881,legitimate_shared_infra,shared-infra-0002,False
b9765887-2c48-44a9-b367-19610ea5d706,legitimate_shared_infra,shared-infra-0003,False
bf73bd18-cae0-4559-90eb-8f5b9023e07d,legitimate_shared_infra,shared-infra-0003,False
f83f00e0-5f28-4e43-8a79-07c6a16c6bb5,legitimate_shared_infra,shared-infra-0003,False
29651e83-7c1d-4bc2-b597-e20182ede2f1,legitimate_shared_infra,shared-infra-0004,False
efb9dbd8-d552-46e7-a8d4-fbea029f824d,legitimate_shared_infra,shared-infra-0004,False
019f633a-8ade-4e55-8d72-6e2e788ce58a,legitimate_shared_infra,shared-infra-0004,False
822ac4e9-36fc-4435-be55-84716084d412,legitimate_shared_infra,shared-infra-0004,False
fcf59f80-92b5-4665-9c53-a0821d583df8,legitimate_shared_infra,shared-infra-0004,False
caf1d9af-ee34-47a0-8888-d94ff1eea596,legitimate_shared_infra,shared-infra-0005,False
c6c90d99-1473-498d-bb70-1b28e64526e0,legitimate_shared_infra,shared-infra-0005,False
df9325ad-5d02-4695-b362-ef0c628e42ba,legitimate_shared_infra,shared-infra-0005,False
6bd3a637-78e3-4b8f-af13-a47269ba15fe,legitimate_shared_infra,shared-infra-0005,False
0e118d70-8408-4a0f-8fd8-be0edb362e56,legitimate_shared_infra,shared-infra-0006,False
6e1a7828-29ac-4218-9e72-e3f655969b4f,legitimate_shared_infra,shared-infra-0006,False
fecb1757-8557-4615-9e48-e0229fc21218,legitimate_shared_infra,shared-infra-0006,False
2b3a9649-00d5-4f80-a82e-497693ab3989,legitimate_shared_infra,shared-infra-0006,False
00d49003-3584-431d-875f-ab5d6d5f4ab1,legitimate_shared_infra,shared-infra-0006,False
cacc3d6f-4b7c-49f0-b1f5-125042e78971,legitimate_shared_infra,shared-infra-0007,False
b23e1db0-79f2-4f17-aba7-7941e06a1008,legitimate_shared_infra,shared-infra-0007,False
fbdb40a7-42a1-4eab-a3bd-35f47cb2a9a8,legitimate_shared_infra,shared-infra-0007,False
ef93ad87-1036-47af-a1d8-57e873fb5118,legitimate_shared_infra,shared-infra-0007,False
c18cbe3b-6043-46f8-84d7-348364c78bf3,legitimate_shared_infra,shared-infra-0007,False
c049bbf3-6647-4286-a3ff-e00979717b4e,legitimate_shared_infra,shared-infra-0008,False
0b480a60-f3a3-433e-b567-cf1b969bc1cb,legitimate_shared_infra,shared-infra-0008,False
f2fe9212-f6d9-4d99-bb10-7668d6f3718a,legitimate_shared_infra,shared-infra-0008,False
5123f2be-471e-44ac-a507-7525cecb6b2e,legitimate_shared_infra,shared-infra-0008,False
9688d126-7653-4d11-88bf-46dd1f23af91,legitimate_shared_infra,shared-infra-0009,False
adcad52f-87d3-4ebc-88b7-e1a5b2f4fde0,legitimate_shared_infra,shared-infra-0009,False
4a1994a0-0341-4c10-8daa-3ddce37f41e6,legitimate_shared_infra,shared-infra-0009,False
019ebfed-9a2b-47d9-b1a2-f7ded98132b4,legitimate_shared_infra,shared-infra-0009,False
6a742ba3-4f6c-4fce-9cde-cde4f895854b,legitimate_shared_infra,shared-infra-0009,False
a1f254f8-7260-4988-a70d-a7d4c2b52e28,legitimate_shared_infra,shared-infra-0010,False
2f624d4c-e8f7-422b-88ff-ee21a0a974d3,legitimate_shared_infra,shared-infra-0010,False
4ae43d35-4726-4a2b-a835-ece0f7b19186,legitimate_shared_infra,shared-infra-0010,False
261a16f6-e59a-421e-93ac-c5f3101ce9ce,legitimate_shared_infra,shared-infra-0010,False
975914ef-2ed3-4375-b056-53a5eb58fc61,legitimate_shared_infra,shared-infra-0011,False
20190e1a-e849-4dc3-b165-5712640b540c,legitimate_shared_infra,shared-infra-0011,False
9a3720c1-3eaf-4040-9468-945813e1454c,legitimate_shared_infra,shared-infra-0011,False
2fba29e1-6f55-4687-bf96-b8f0005de648,legitimate_shared_infra,shared-infra-0011,False
16a59e52-6883-4350-b412-afb87307c719,legitimate_shared_infra,shared-infra-0011,False
8dda3006-1ce4-489c-9a4a-575936a175e4,legitimate_shared_infra,shared-infra-0012,False
45fdbb8f-7704-43f5-831a-251c47f996db,legitimate_shared_infra,shared-infra-0012,False
c4c3bc34-7b76-4337-b387-b3aef7233f29,legitimate_shared_infra,shared-infra-0013,False
e4a4340d-15d8-44a8-93f5-1dfdec602407,legitimate_shared_infra,shared-infra-0013,False
de588ea9-95af-444d-ad72-b01bce56cb4c,legitimate_shared_infra,shared-infra-0013,False
bd559ed7-3649-47b3-b4bd-8cae4512ebe7,legitimate_shared_infra,shared-infra-0014,False
c687fc14-47cf-4e70-b295-4a5df9bf8daf,legitimate_shared_infra,shared-infra-0014,False
f37b9f18-bebe-433a-8848-528c75a99366,legitimate_shared_infra,shared-infra-0014,False
ee664372-e641-4bf4-b109-4fd52c93cb93,legitimate_shared_infra,shared-infra-0014,False
513d8eb5-be48-48dc-b81c-7301a020972d,legitimate_shared_infra,shared-infra-0015,False
0cc0769b-a046-4b56-952f-01b0571af6da,legitimate_shared_infra,shared-infra-0015,False
53c43d31-5c61-4905-afbb-c81982855029,legitimate_shared_infra,shared-infra-0015,False
b4a058c4-d273-419a-b3c3-9d8e392f541a,legitimate_shared_infra,shared-infra-0016,False
ee76c0f5-8951-4b8b-bcba-c6443f4d3cfb,legitimate_shared_infra,shared-infra-0016,False
b5c92106-d7ba-4e73-a7bb-377409113248,legitimate_shared_infra,shared-infra-0016,False
4314af09-35a0-4594-a85b-2451a8f57576,legitimate_shared_infra,shared-infra-0016,False
d236c545-a50d-424d-adc6-11a058e7de89,legitimate_shared_infra,shared-infra-0017,False
b2cab0dd-c7ea-40f9-b0ac-4c99fbed1265,legitimate_shared_infra,shared-infra-0017,False
399452ee-c274-4c6a-8f11-de201d17d595,legitimate_shared_infra,shared-infra-0018,False
2be24042-05b8-489b-ad48-d6014dc01e43,legitimate_shared_infra,shared-infra-0018,False
b469bca3-4336-4f08-aa8a-6a49aa23f6a3,legitimate_shared_infra,shared-infra-0018,False
4675bc3b-1a27-4fdf-998c-2865a0f38c14,legitimate_shared_infra,shared-infra-0019,False
f2f1bb67-90e2-4124-93b7-f5862f9f15d6,legitimate_shared_infra,shared-infra-0019,False
158997ee-ecaa-4edf-b705-3c08e893a6a2,legitimate_shared_infra,shared-infra-0019,False
68421cb6-2f39-4ad8-9952-c34b454b550d,legitimate_shared_infra,shared-infra-0019,False
2abad85e-7fe7-4857-b0c7-fd365cc66839,legitimate_shared_infra,shared-infra-0019,False
c40d9661-c0c1-4fe8-937a-b237bb7d91fa,legitimate_shared_infra,shared-infra-0020,False
072e4c06-f27d-4605-968d-62b8fed23fe1,legitimate_shared_infra,shared-infra-0020,False
1fd7c5e9-4b28-42f0-8b93-59b5775c1fc1,legitimate_shared_infra,shared-infra-0020,False
4ada4feb-8a94-4caf-a20a-968d9dbcebd5,legitimate_shared_infra,shared-infra-0020,False
c2ce5fe1-0bf7-4681-847d-0b7cbe7b392b,legitimate_shared_infra,shared-infra-0021,False
cd875ec2-1216-46b4-b237-f58365ecca0a,legitimate_shared_infra,shared-infra-0021,False
9c4a9049-3ae7-4d06-b72f-a0c43e74026c,legitimate_shared_infra,shared-infra-0021,False
55bef7d5-9f0a-45d6-b366-95d75ef88886,legitimate_shared_infra,shared-infra-0021,False
fd471770-8121-4971-a02a-bae2c709112d,legitimate_shared_infra,shared-infra-0022,False
aaaef292-ac32-4c68-88d9-9a7d2f127042,legitimate_shared_infra,shared-infra-0022,False
8553b94f-0b6e-4820-8e8e-1a3e66ff6fca,legitimate_shared_infra,shared-infra-0022,False
533735c0-b372-4687-af73-9149fab4169b,legitimate_shared_infra,shared-infra-0022,False
37a2afe5-6144-428f-8f5e-a96c53c1ee42,legitimate_shared_infra,shared-infra-0023,False
944702c3-d44b-4638-8893-8951e47f3633,legitimate_shared_infra,shared-infra-0023,False
f9f42e5c-2e2f-4f11-b0fe-2a01d3918135,legitimate_shared_infra,shared-infra-0023,False
70baddc8-1e5e-4ad1-983f-8962f7c61df8,legitimate_shared_infra,shared-infra-0023,False
bf064f48-1e06-4eb1-8bcf-11a753915964,legitimate_shared_infra,shared-infra-0023,False
2a463bd9-9104-4636-9d39-2836144f8549,legitimate_shared_infra,shared-infra-0024,False
630e3a69-ca9d-44cf-b4a1-b3253e99e563,legitimate_shared_infra,shared-infra-0024,False
2c0830db-e97d-45c0-9eab-8fb36a3548bc,legitimate_shared_infra,shared-infra-0024,False
5b8988ce-8513-4c11-9476-68c7bba30d12,legitimate_shared_infra,shared-infra-0024,False
6cff4958-6e40-4fc3-b4b3-4878b3454b02,legitimate_shared_infra,shared-infra-0025,False
051a8fe8-3c2b-490d-adf0-1d7778e138b6,legitimate_shared_infra,shared-infra-0025,False
1f334d19-8c1e-4635-b6fe-1848528dfac5,legitimate_shared_infra,shared-infra-0025,False
b82dc4f5-350f-4bb4-9216-1026c1c8cb0c,legitimate_shared_infra,shared-infra-0025,False
afde84ce-eb63-44ad-b05e-a5a0561e3e34,legitimate_shared_infra,shared-infra-0026,False
0f057962-84af-4830-8197-6aafca3cc40a,legitimate_shared_infra,shared-infra-0026,False
511cc6db-f7b1-4da6-a6fa-a04613828c32,legitimate_shared_infra,shared-infra-0026,False
72818a1d-8e87-4d5f-9350-6e314abb5c3c,legitimate_shared_infra,shared-infra-0026,False
ccdb53ed-44a0-4292-b218-60fb15796cef,legitimate_shared_infra,shared-infra-0027,False
1d39f720-956a-41b8-8f0d-a49a19a621b0,legitimate_shared_infra,shared-infra-0027,False
a2795a48-ffa6-4f46-a82a-2079c4bd7b2f,legitimate_shared_infra,shared-infra-0027,False
88745064-ef06-4a3e-83c6-60dd231f0e53,legitimate_shared_infra,shared-infra-0027,False
c8e2e90d-1446-4708-a6d9-99ddec450265,legitimate_shared_infra,shared-infra-0027,False
2f9b4595-7f88-4493-a090-4de11e119704,legitimate_shared_infra,shared-infra-0028,False
ae2b0e8d-14e2-413b-977a-36818d74d3e7,legitimate_shared_infra,shared-infra-0028,False
8d66fb13-6548-4f54-98a5-86c887708e22,legitimate_shared_infra,shared-infra-0028,False
448f873e-08ba-401b-a2ec-cd88ae7c872f,legitimate_shared_infra,shared-infra-0029,False
6be5f836-e80c-4759-97fb-cf6ccd92ad17,legitimate_shared_infra,shared-infra-0029,False
c57c167e-c95a-4460-8600-1c35d7e7bbc4,legitimate_shared_infra,shared-infra-0029,False
614585b6-dafc-4218-bd9e-f654114c449a,legitimate_shared_infra,shared-infra-0029,False
e3286f59-cbaa-424d-bb03-35b53675cb57,legitimate_shared_infra,shared-infra-0029,False
b947f045-89fa-4cc1-86de-f29e09ea7aa0,legitimate_shared_infra,shared-infra-0030,False
2834e370-bfa6-47bb-b3a4-763452293f09,legitimate_shared_infra,shared-infra-0030,False
e88c4225-4f93-415a-832c-221cdddc1ed9,legitimate_shared_infra,shared-infra-0030,False
d5ca1ebe-04fe-46fe-b3a6-6a113ef492d2,legitimate_shared_infra,shared-infra-0030,False
f1840e9f-f063-4121-be65-4a47cda422d1,legitimate_shared_infra,shared-infra-0030,False
f98afdc5-57f6-49ca-8aba-4a70560d3aad,legitimate_shared_infra,shared-infra-0031,False
9edb55b6-8138-4937-a92d-c4a57bb08c58,legitimate_shared_infra,shared-infra-0031,False
281b473d-e53f-40b5-9654-fb5161bec82e,legitimate_shared_infra,shared-infra-0031,False
d561842e-5cdf-4ba6-a6b0-e74e81420e04,legitimate_shared_infra,shared-infra-0031,False
72219918-e713-499e-9083-f9954e566163,legitimate_shared_infra,shared-infra-0031,False
8bfd5ff9-682d-49ed-a7a6-4b300a5a97d9,legitimate_shared_infra,shared-infra-0032,False
24661611-3e57-442d-a287-70301ecaa292,legitimate_shared_infra,shared-infra-0032,False
1e68acbf-8f54-4bc7-bd12-3b4280e9efce,legitimate_shared_infra,shared-infra-0032,False
32775c60-909d-4c24-8a20-f19ffa419494,legitimate_shared_infra,shared-infra-0032,False
80f4602d-e4be-4075-bee4-9ff0ddba51bc,legitimate_shared_infra,shared-infra-0033,False
4433dc6a-230e-49d0-8de8-eef0a6dc8bbf,legitimate_shared_infra,shared-infra-0033,False
0204ce18-ec6a-4412-86e2-06e4b122dd46,legitimate_shared_infra,shared-infra-0033,False
87dbda01-002e-4a2c-a784-a42f5c32945b,legitimate_shared_infra,shared-infra-0034,False
ca7c2489-bfd6-42b7-84b5-8b75b5bc7971,legitimate_shared_infra,shared-infra-0034,False
341c7e7e-90b7-47c9-8f93-0e06984ce1b4,legitimate_shared_infra,shared-infra-0034,False
8003ef2d-cc07-4882-a35e-8aba8dfb5193,legitimate_shared_infra,shared-infra-0034,False
8c260c77-4249-427c-bd92-05b36febeeb4,legitimate_shared_infra,shared-infra-0034,False
54615e6a-bbbb-4661-b0f6-a094984a0517,legitimate_shared_infra,shared-infra-0035,False
c2ef5cf6-0e54-4f74-a0d6-7e6cf9a25d36,legitimate_shared_infra,shared-infra-0035,False
e6bc7d4b-2988-4c21-8dba-9b02092cfe65,legitimate_shared_infra,shared-infra-0035,False
8af9d301-9f7f-49b6-a6cd-2fbfd641d85c,legitimate_shared_infra,shared-infra-0036,False
e4707d74-4888-4d82-9b81-e05965eb3edc,legitimate_shared_infra,shared-infra-0036,False
29412c3e-f97a-48ef-99f3-98392c32628b,legitimate_shared_infra,shared-infra-0036,False
f79be5d1-381c-4983-ab3a-d4b005bbbb61,legitimate_shared_infra,shared-infra-0037,False
f79772f8-51b9-4836-9dd4-8568c0ba58b9,legitimate_shared_infra,shared-infra-0037,False
fe31161a-9743-4cbd-8e6a-7dab0dbcb159,legitimate_shared_infra,shared-infra-0037,False
a5933029-1ed4-4519-8403-ba1e37a0df49,legitimate_shared_infra,shared-infra-0037,False
5c8ac307-4950-40ae-9a93-e60a9bce40b4,legitimate_shared_infra,shared-infra-0037,False
c519b0d9-4acf-4266-a8b4-2ead07eeafa8,legitimate_shared_infra,shared-infra-0038,False
78d1566d-13b1-4a84-a727-b3bcbbb0cbb7,legitimate_shared_infra,shared-infra-0038,False
51a699d3-70c2-4f8f-a009-9552ecd1f184,legitimate_shared_infra,shared-infra-0038,False
a20645e3-c968-4154-833c-9d9e33d20ed3,legitimate_shared_infra,shared-infra-0038,False
725755eb-dad2-47cd-b0c0-4b74fb26a261,legitimate_shared_infra,shared-infra-0038,False
c8634a52-a40a-4009-911c-df37ec6e19b1,legitimate_shared_infra,shared-infra-0039,False
c7dcdf8d-2bd2-4dd5-b458-63d8dc032ecc,legitimate_shared_infra,shared-infra-0039,False
bbf01104-5aba-4f03-8fde-b853f20f0e65,legitimate_shared_infra,shared-infra-0039,False
dc3670c0-f3de-4e43-99a0-f9a60b641398,legitimate_shared_infra,shared-infra-0039,False
