id,order_id,amount,reason,created_at
5bdf9c5e-bd44-408e-8d4b-79f0d2290908,3abf5e28-6712-46ee-822b-996352c16624,448.45,not_as_described,2026-06-01 22:58:59.445960+00:00
50d59518-0b6b-41aa-9eca-a5316c462b51,06cf6c8e-eba8-4b32-988f-ff6e4537304b,1144.09,not_as_described,2026-05-25 03:15:47.937356+00:00
79bc4e4c-a0ed-4bbc-9419-1a2f9eb28a92,516bb829-0b26-47aa-926f-ff4d3927f957,2667.87,damaged_item,2026-04-04 09:23:11.072265+00:00
168aaebb-2153-402d-9298-4929cff43a5b,ba84d051-963f-4091-a623-7428c551dd25,852.16,wrong_size,2026-04-25 11:05:35.637884+00:00
f2f7554f-456b-42fb-b15a-02bed6311583,d819c4bf-3a7e-451c-a7f8-5081b09974e6,305.24,changed_mind,2026-05-21 19:39:08.380078+00:00
f88f571d-ca61-4702-b74a-502f4a1a9710,d751cbf0-3c2f-4834-b5dd-37e47be5c0a9,4802.93,changed_mind,2026-05-31 22:39:20.618924+00:00
41206330-2768-4d1b-8e20-10350d9cfa8f,5a07439b-73e7-4ae2-8b11-a09ae990b65d,1032.04,late_delivery,2026-04-26 23:43:17.420303+00:00
3c4af0a7-899a-49ab-85e6-d6e1837d516e,7ca09752-4353-4ed4-86f4-80e85312ca70,2168.13,not_as_described,2026-06-06 06:29:14.360544+00:00
d5467738-8d28-4b19-9106-7b388d1ac0a2,f3f69219-91f0-4e01-b9fa-657ad0023599,770.26,not_as_described,2026-06-07 11:23:18.312931+00:00
bd53a3b2-d610-45e4-b40b-edfc29ce49a2,2c54b98e-5130-4672-99c0-5161ea7b7780,5.62,duplicate_order,2026-05-10 14:26:12.726753+00:00
9494f15a-cbed-4596-a803-e310b4de804f,ad7a0793-a8d4-4041-8c2a-11f551343b3a,956.61,not_as_described,2026-05-23 20:26:32.652018+00:00
8625a68d-56f2-4cff-a8c4-52a32ad3f8cd,549cd188-384b-4fed-91cb-312ced46b56b,670.03,wrong_size,2026-06-01 07:46:08.427729+00:00
fb7f6b87-4425-4616-af25-b39df1975f0e,5908bed5-a087-423b-be13-229e4d29831d,3465.23,late_delivery,2026-05-27 00:13:15.546538+00:00
f908f380-f17c-42c5-98e2-5af9d59e937a,106e3c3c-50b2-45e0-9060-e642fe0091a4,882.01,damaged_item,2026-04-30 15:26:08.800437+00:00
f159bb1e-e6b5-4106-94c7-91e11a20da90,b8740df8-831a-4c8c-9b19-da22c7db8378,919.29,changed_mind,2026-05-27 20:37:39.041726+00:00
20118e87-6bb0-4908-8ae3-dd5b580c77c8,dd5f24c2-993e-47a5-ada3-fd647d904ff8,2355.68,late_delivery,2026-03-27 17:07:57.968774+00:00
a91c431d-6a3c-4489-ab89-eb1caef33fb1,b268dc2c-32dc-4586-ab1f-b553183691b4,18.95,wrong_size,2026-06-03 01:31:15.008098+00:00
44ccf88e-489e-47e0-bd25-05b4597ca647,6183cbdb-47b5-49b0-8a3b-8f2dda36e9bf,56.53,wrong_size,2026-06-04 02:30:50.615728+00:00
e9283f7f-c4f8-4a8d-ace2-486c1a7a701d,747c274b-63a9-4e24-9565-2265fdd6ff78,1369.32,damaged_item,2026-06-08 03:54:24.240963+00:00
d06da1a0-4422-4ecc-84e8-16ac0c632d14,ce6d45fd-27d8-4b68-a37e-3c518a3699b6,273.77,duplicate_order,2026-04-24 11:31:58.734812+00:00
147dea63-6a6c-4136-9847-412db09bbe82,c7f098cc-73e3-44be-a254-d80401e7d977,49.2,wrong_size,2026-05-12 12:23:43.200207+00:00
9390f49b-78a8-45fa-a832-5cda090671ed,5bc8b0ad-9324-4e06-b54b-de3af0ea7ca7,1496.47,duplicate_order,2026-04-27 01:41:16.117071+00:00
0a057211-6d26-4dea-a5a8-d74f9cb0cd7f,c75c050d-ec03-40a1-baf2-7948ef38898b,553.17,wrong_size,2026-06-01 04:13:05.720023+00:00
7da304b0-bf87-44e0-9ed8-c12f9bbc48b4,2ab6f12b-c1d0-4c4a-8ca5-64af810913cf,125.92,changed_mind,2026-06-05 01:09:52.579242+00:00
e1e60b67-8afa-4e90-8843-b127e1f8d7ae,2cbe0fce-dc84-43d5-adfd-c60d3f2adced,2151.6,changed_mind,2026-06-10 01:52:42.176215+00:00
19ec34f5-5149-4ac5-8040-0ae04fbae526,d38bb81b-14ab-4881-afbe-0b7dc0161ad8,3386.63,not_as_described,2026-04-24 02:11:07.379601+00:00
a21fdd45-82f1-402c-9236-e8e60c49e799,299061c0-0e2b-4533-8683-f7e0f3605fc5,931.0,damaged_item,2026-05-11 02:50:29.806016+00:00
9fb399b0-46e3-45a7-84c4-55e02fcfbf0e,76dab6c3-9621-4084-8884-3ca1e1ff16ce,3152.56,late_delivery,2026-05-07 06:14:57.929743+00:00
0b149519-549c-448b-a569-99843f65265b,b30f9e89-0e9e-4821-b5fe-1bc67d450f95,2095.88,not_as_described,2026-06-09 01:37:16.139323+00:00
9245264c-578b-44de-8b07-aac6fc01459a,01917d69-b85b-4d51-b598-6cf205a4c0b0,839.66,late_delivery,2026-05-04 12:01:38.071224+00:00
fc200dd9-1374-4be9-b998-f44fad31c4ea,b0c2fcb5-4c44-451e-870c-fc5a9fea0fe3,646.5,duplicate_order,2026-06-07 03:44:45.769744+00:00
64f7b152-d7db-4073-9608-6b72a72b4b51,a98234d2-3039-4521-806a-798493c80b18,1117.97,late_delivery,2026-05-20 23:46:48.188456+00:00
4c2383dd-e63b-4444-9cc2-1b67f45b9f0e,807fe422-741d-4b03-a41e-3cb2949884bd,1989.1,not_as_described,2026-03-31 12:40:27.898914+00:00
d51db18d-c197-4fc0-8fed-f62bf8008c77,41265e0d-96b7-4aec-ab8a-93f8a70c62a7,3423.82,wrong_size,2026-04-25 21:14:34.965682+00:00
2c70a5fc-39ea-4a9f-9de3-fb9ae1e3a9f9,cf12e279-b808-4a53-954c-725b48e7880e,3146.24,wrong_size,2026-04-26 09:02:56.143381+00:00
a51516fc-b544-42b6-a337-6d5ca52e08b3,fdc3e525-b654-4538-ac78-67168ebd085d,4445.64,changed_mind,2026-05-02 09:20:49.353392+00:00
6c454643-c62a-4431-8058-63e11a6b39c4,0808fefb-054c-4ce7-8b44-7cb14f1ebd38,953.56,duplicate_order,2026-05-28 09:20:56.568828+00:00
30de0762-7fed-450f-b4d0-1c09ffe79029,31f3e284-6066-480b-9ee3-b2acb71ecf23,3425.33,wrong_size,2026-05-26 00:15:04.531193+00:00
099ccf48-98c4-4103-b956-efb14a931b39,457ca5ae-23ab-47a9-ad47-324c52d893c2,3810.52,not_as_described,2026-05-26 01:25:18.194596+00:00
ed38d5c3-924a-49f5-895f-1eaa5acb848a,9ad19943-6523-458c-bb1b-31d1551cdd6b,3953.41,wrong_size,2026-05-20 02:10:24.337632+00:00
89363608-ff2e-41ce-b34d-f2ab5a038c7c,a2a4744e-aed6-4808-b3f2-3218a1f41a16,4597.38,wrong_size,2026-05-17 03:49:20.741892+00:00
6d5d2f01-de78-4733-8f5b-9958218ecd14,e201bdb3-01c8-4d3e-a1f1-7e94cac2bbf8,4769.65,changed_mind,2026-05-09 08:11:44.154553+00:00
7985128a-30cf-4a0c-a38c-e050ab71f4db,14b65bd1-2063-4289-a124-5b1bfdf78980,4031.86,damaged_item,2026-05-12 13:22:12.058275+00:00
c131b7cd-6086-4a5e-abb7-ce4af2e1dac0,8ecd7508-8a35-4c5a-93c3-0d0cb211d57c,3546.27,wrong_size,2026-05-12 20:14:06.958789+00:00
d20ffda7-8b56-4c95-b347-20fd02e6b144,3864011c-2b72-4746-8fa8-8f8bd41f673f,2764.22,wrong_size,2026-05-14 17:47:56.740144+00:00
c42e5aea-d4d3-4fb5-a06e-bc745bfeb4f2,1c8075a9-2cb0-412c-bad6-3fb408d415f8,3477.81,wrong_size,2026-05-04 23:58:23.858848+00:00
d0ebe29a-b804-4443-98f2-2a8e770053dc,e1c7f60f-d62e-42cb-b581-14c563b11b96,3789.42,wrong_size,2026-05-04 01:18:32.061648+00:00
4f58580a-91e9-4ee3-9db0-2e7c2bb128b8,eff670ee-6fe5-41e7-b608-234bf6f98624,2911.85,changed_mind,2026-05-13 02:49:40.210271+00:00
4aaa4232-eb61-4ffb-8321-1e83043a3b8e,fcbc24cb-2cfc-4aa0-ae33-ec8448ee2d8c,4751.37,not_as_described,2026-05-06 07:29:14.168968+00:00
cdc2a5e3-2f35-4e18-aee3-4dc6c7ba2b35,97cd48bb-63e0-4467-a0ee-0eee8265334a,3592.76,late_delivery,2026-05-31 13:05:06.866823+00:00
45924ca6-e59f-46de-97f3-6cd65f23885f,55284718-45e0-4b2b-b4cf-a1f57e330119,4099.23,late_delivery,2026-06-02 14:49:52.517160+00:00
424f77f0-dc13-425e-b0f5-07ba3ad17f46,e1e65a9e-4c37-40f7-8808-245a0190e404,3947.45,duplicate_order,2026-06-04 19:37:32.987789+00:00
1d50c663-90b5-4444-b763-461dbf8a749b,fe07e472-9f63-4232-a3c4-c4f2c5a370e4,4396.2,wrong_size,2026-06-10 00:35:57.875937+00:00
05493398-5f0b-4fd8-af83-df6cf7e5ce9f,8432e4c1-178c-42de-9d7a-ed96c720002d,3538.45,duplicate_order,2026-06-12 02:43:22.233664+00:00
da2e5de2-9ecf-4679-9bfd-44faab8144f3,eee3a18d-8a58-425b-8ed9-cccdf6cace28,4320.11,duplicate_order,2026-05-21 03:09:41.300390+00:00
324cb0d6-9eda-45cd-8694-9f8c1fd0dd9c,a9decad5-11e3-4b3e-94b1-3c80c455edab,3088.56,damaged_item,2026-05-20 08:10:20.776796+00:00
321a4a7b-eaa9-47c2-b673-59bcf31f3fc9,5db86f2a-3a09-46cf-bca6-40b151a97059,512.1,not_as_described,2026-05-17 14:04:14.812291+00:00
bc541577-4c32-400a-9ce8-36a122171cbb,bdd0ab59-a0ac-470e-a1ee-1d1d69f232b1,468.04,duplicate_order,2026-05-21 18:04:30.375468+00:00
6aaf8edf-8b1d-444d-a370-4c5ac3f24651,766832e7-17b1-4149-b744-12dda51cdf0c,283.22,wrong_size,2026-05-19 08:36:20.737375+00:00
3c64e5af-0cdc-4e93-8b17-b3bd83522410,2d5e9539-30fa-4933-8ae1-8c351563c001,465.1,changed_mind,2026-05-21 12:29:16.325711+00:00
82e8812d-2198-4fd5-85a7-01951806c695,d2e7269d-6823-4154-8156-27f0fba0328b,152.15,late_delivery,2026-05-18 14:21:52.221923+00:00
3d0fce21-a0b9-4fa3-b29a-9a8de980414a,4eff82b6-54b8-476d-a5bc-1ebda6d94c01,231.57,wrong_size,2026-05-18 00:25:33.405599+00:00
98fa0d2c-2d69-4897-83b2-c0d5dda148f3,8707cbe8-974d-4f90-8f55-15695a4a27f8,79.96,duplicate_order,2026-05-17 13:35:24.969716+00:00
8119a4b4-1d30-4d2e-bfb8-1f14ef46d71b,f5f941da-7e0e-4c8a-9f4d-af3c92281824,821.25,duplicate_order,2026-06-08 08:24:50.085805+00:00
cc92bcb7-a7bc-4fcd-9b3e-7e147da40918,08e5eb1f-2194-4368-8bee-ff0b0c875d35,6.07,late_delivery,2026-06-03 12:15:24.077594+00:00
ced9249b-f30a-4b0b-aad8-c00a8f9ad95b,fed07fcb-a98a-4750-940c-bf70880d4f25,1117.3,damaged_item,2026-06-08 14:58:03.029440+00:00
55cc14c1-1c4f-4d0b-a139-cac068b755ee,f131b8d8-c425-47b4-9162-5da7b6606021,7.02,damaged_item,2026-06-02 01:20:31.075200+00:00
73e04d33-1a50-4127-afb6-b5fc2a4b3b28,6f205f05-bcbc-4899-b71e-aa75e66c2627,413.28,wrong_size,2026-05-01 17:44:06.281635+00:00
0d302ed8-adc9-4b19-9ff7-49806d2290f3,b6dc7b48-2a07-4e54-896c-0c2c8ed93381,513.41,late_delivery,2026-05-03 01:08:56.812173+00:00
2e40101e-c0ca-416f-adad-d7a1acaf8945,d0b5f946-ecbe-468a-9b8d-98780b421e17,4544.22,damaged_item,2026-05-07 11:26:15.794711+00:00
19388737-72e2-4372-859d-269fe500ed58,814d381f-943d-4445-9cae-8dd70d0862ff,2256.25,late_delivery,2026-05-14 04:52:00.857193+00:00
e4c5ff97-58ef-4809-804e-a6c24b5a4b73,c1c62c4d-80c3-497c-814c-d181c5aaddcd,2751.75,not_as_described,2026-05-19 06:38:29.682923+00:00
e7e65cc0-fddf-4865-9fbc-2fc3d5298123,bc500834-e645-4229-86ad-359854ff85e0,3780.63,damaged_item,2026-05-31 12:50:33.131131+00:00
527eb38e-b26a-4eec-ab04-33a89f9842f1,006e9498-db1b-4854-bfb8-8778288b8715,1865.74,not_as_described,2026-04-08 01:19:21.742554+00:00
4e256485-9ee9-4183-a8d3-f4291a957fa8,645cd5a3-b8a6-466c-9a5d-b1837dabced9,3141.52,duplicate_order,2026-04-04 10:33:46.417750+00:00
598c1f32-6cd7-49a2-b093-210045c34a8c,f4b127e4-ac14-4c18-9b92-8e9ad2b9e560,1533.54,changed_mind,2026-05-19 18:07:51.704572+00:00
2fdc0452-ad08-485f-9c48-20dfe727d75f,1c02ba09-c540-4e7c-a30d-c204ba468017,392.82,late_delivery,2026-05-24 13:42:24.890646+00:00
e655071d-034e-4168-a61f-9aa6eac0250c,e7f6a093-f0d1-41ae-b7a8-777a8feea4be,700.44,damaged_item,2026-05-18 01:27:31.739125+00:00
8a7e9303-40da-40fd-a5cb-4d9a7c41b4e6,b2f70444-df6e-4581-85ae-ca8799dc6b29,64.75,duplicate_order,2026-05-01 01:29:17.580825+00:00
70319e73-f41d-4ec8-a4f6-2aff961bd242,4e985898-2c96-4317-a928-2a0432c8fc42,264.01,duplicate_order,2026-05-28 21:00:03.964806+00:00
4c1ff079-81ab-4f37-9aa0-4405329dfe1c,ba234ba7-8cab-47d1-993f-9f6ab6e11c87,138.64,changed_mind,2026-05-26 13:19:19.482775+00:00
1cda998c-3e2f-4cc8-94a8-5f2e9709f953,428b8019-efdb-4716-8835-205e5ac2d7be,188.07,not_as_described,2026-05-31 10:59:24.498241+00:00
4735fbe3-1322-4838-9b97-50e33dca9383,ecece2de-2e52-46fe-bd62-d42ad0f984ad,2432.89,duplicate_order,2026-05-05 13:14:18.813791+00:00
76d7ad3c-ddac-407d-aaef-4d8b14ad8f1d,018f28ce-9eae-4b6d-bf71-799e1cd9805c,3107.28,damaged_item,2026-05-21 11:52:13.778506+00:00
15cb6bda-beff-4ced-8edb-1cc73f953535,cc9ae718-b23a-4fc5-8b89-f6fee8c85393,1287.17,late_delivery,2026-05-16 21:21:29.412135+00:00
69d47bc5-e4e9-4cae-b20a-7496bd33f442,61667571-90a6-43dd-a1d3-9632a2572f0a,944.47,late_delivery,2026-06-02 12:26:15.329764+00:00
656bd042-86ef-45a6-a9be-c3fb53b65c79,f3717e34-4b21-47b0-b783-3092d3c2e7a1,2015.56,late_delivery,2026-05-06 21:11:42.096461+00:00
34b66b81-c0f2-43d2-992e-92495e380f00,290c437e-7143-4a8c-8a61-fa5be19732e4,1714.73,damaged_item,2026-05-05 04:37:56.954780+00:00
bee820a0-148a-4c98-8940-b2a796351e99,36fec9a9-d484-409a-a399-9022884a50ee,1007.25,late_delivery,2026-05-16 20:35:20.862820+00:00
61670fe6-c6c1-4f46-99ae-741961c23fca,ef6930e7-de22-46a1-bc24-f31f519bff75,1445.46,changed_mind,2026-05-17 06:21:08.312426+00:00
2187f9ab-0d2e-4680-89f8-bfc157c3a3db,bbeb558f-a631-471b-ad5e-4ba014c406ea,899.6,late_delivery,2026-05-27 20:18:00.779522+00:00
5dee9be2-d8eb-47a7-a0cc-35816c4e696c,d23270be-24c4-4c4c-82a1-c34d01645bef,1670.37,damaged_item,2026-05-27 21:20:46.259984+00:00
dec5e774-92cc-4995-8817-627048188b30,1939be54-15f2-4a16-b69e-ff70c7388c28,958.49,changed_mind,2026-06-03 07:43:05.521152+00:00
9e20a33b-95de-4554-82d9-d7461eabcc73,aa4de735-a0b2-4ac3-bec4-7df7f8f056f4,786.76,changed_mind,2026-05-24 18:04:09.571647+00:00
a87ff939-ecab-4a2f-b901-0d3d14f289af,ea78d017-db82-441d-876c-25975067b9d1,2662.77,changed_mind,2026-05-23 06:19:35.996579+00:00
88faf112-2934-4411-982d-b4ac895c1d5e,04ede5fd-1d87-4779-aa7a-230fc1f6ed8f,4138.77,changed_mind,2026-05-20 23:10:38.363932+00:00
c1729f6c-174b-4045-9564-6443dab798ab,5287a9b2-d318-4e04-bf5e-4676c1d5c836,3494.48,late_delivery,2026-06-09 01:52:58.378457+00:00
4d33c245-2b49-4d83-b5b5-7d4fb99bd550,95bf3bc9-5f78-405b-be16-c238a3dc3263,3519.33,duplicate_order,2026-04-13 21:07:53.644935+00:00
9972e0fa-28c8-4d9b-90e4-496f1d20b17d,eb7dfd4d-bc55-410a-89ad-885edbe9124a,3720.66,changed_mind,2026-04-14 22:45:37.588206+00:00
0e310b83-8f88-4f57-a8d3-3b044184e3ad,1a340e05-5b40-4de0-aa1f-95160abb57e9,3524.51,damaged_item,2026-04-25 20:28:07.001357+00:00
8da88c34-5203-4336-8f93-5dce8a38edfe,cf3c3a97-03a5-41d9-890d-ef8bfab304c4,2336.94,changed_mind,2026-05-01 09:19:57.805472+00:00
fc5aac8f-faab-487e-b975-2370b84da9db,c94e7e44-72e4-4de6-aff0-fe88a9d58d89,1338.42,late_delivery,2026-04-20 14:09:03.340147+00:00
f982e8f6-f1c5-40e8-a741-d2fd6c8e2e55,19b0ffd1-51aa-482b-8706-7d9ac95f67b1,1691.8,late_delivery,2026-05-03 22:31:53.701480+00:00
0f072b6a-2a96-4cd3-b530-1a79e956f9f7,6b9d09c7-18bd-4d9d-8f35-0854d789a5af,2094.29,damaged_item,2026-05-02 21:16:48.661716+00:00
2b79f461-fce8-47cd-8877-542e8760c361,ba449d2a-de4a-4e1c-94bc-1605d16ebe5b,2181.15,wrong_size,2026-05-11 18:07:33.144493+00:00
c8745d3f-7f6b-46d6-a9fc-feed22f98d73,b94683e7-175f-454a-bf96-e1ef95f02125,1633.33,changed_mind,2026-05-22 10:46:18.157123+00:00
7b642401-488f-41c4-bec5-0275955d21fe,8d846ac6-3455-4eba-a4f1-9e5b5f3fe0d6,1317.88,duplicate_order,2026-04-11 00:06:23.621710+00:00
b2549b40-d40b-45b8-a66f-f7c62e92a29f,78c835f8-e51f-4178-80e2-18355c960e6b,1707.24,not_as_described,2026-04-30 01:11:43.119867+00:00
f114cb05-95ae-45b6-929b-b4601f43049a,cf36f43c-979b-4728-9c6c-96fb361464c1,1424.87,late_delivery,2026-05-22 22:08:38.594568+00:00
b5f8b97b-1b9d-4e27-9387-578cd8a3ec12,7bb32dbb-1e5c-4cb4-81fd-9d386ac22553,1358.7,late_delivery,2026-05-23 23:08:54.302719+00:00
a0d3ea55-a6f0-4326-8714-ea89b97c2fd1,dcccb84c-9940-4094-b807-ff221e41d8ba,534.19,late_delivery,2026-04-24 04:13:18.684982+00:00
db34a26b-3fc3-4c87-a34c-b896ac163612,945757b0-8614-49ba-ac33-108cb93e4649,1284.51,damaged_item,2026-05-04 08:42:39.571257+00:00
9e724376-0927-4ad6-bd90-9df2f51df39a,27a0ab76-0592-42f4-877b-db33555a509c,2372.84,wrong_size,2026-05-05 08:27:16.779078+00:00
8d2f0ca5-0d91-4cfc-9017-04ed55a818e3,82c36afb-78ed-453b-aaa6-5c18dc211eb7,2173.72,changed_mind,2026-05-11 22:28:36.449788+00:00
136f527c-014c-45e5-b7b2-2e27ebc8b064,a1e9beed-19b8-4d3e-bf20-86f3be85bf36,2378.87,changed_mind,2026-05-11 21:54:57.332584+00:00
b347b9b4-950d-477a-a77d-782a30caf6b1,4387429c-dc28-4ba3-8006-32f8737a17e5,1313.66,duplicate_order,2026-05-25 13:51:49.170054+00:00
053c077a-5b38-4a05-a8c7-8c8a9819548e,4f2441d6-0f0a-481b-8878-2d213f3fecda,1919.74,not_as_described,2026-05-21 12:17:16.034336+00:00
1d104560-2317-412c-adf0-bfd4b5165800,e09a4971-0d50-440b-b902-6b143b39c6cf,1756.33,duplicate_order,2026-05-23 19:19:56.557311+00:00
7ef7d1f5-b877-4d8e-8b68-6e77f940d5c9,e880d262-3cee-49df-a0ce-a4599eaad786,1554.0,damaged_item,2026-05-21 20:39:27.122551+00:00
17b03440-7df7-4184-b653-f1a4a367adf0,3f837851-a93e-480f-af85-6a537e722352,1848.71,not_as_described,2026-05-27 18:51:26.987885+00:00
37eed804-db05-4f16-996b-b028a3d87fd2,124c22ca-22ee-453b-9ec8-cfcd1bea54cf,1445.55,duplicate_order,2026-06-02 03:31:09.575057+00:00
90059e10-10a7-4aaa-b65a-e2f6be89f897,bf164c1f-5e04-45ad-807f-94a401597846,1498.42,duplicate_order,2026-05-28 09:35:31.536505+00:00
19564ec3-6156-4ba9-add8-d9e03965a84f,7f6d1b4b-67ce-4f6b-832a-f440e55ac5f9,1217.44,damaged_item,2026-06-08 17:07:23.486318+00:00
bd9c9d94-ccf7-4ab6-b06e-bf4fc990e5a4,741e5e6d-b24d-455f-be13-543ab2386014,2014.52,damaged_item,2026-06-10 00:38:14.357070+00:00
a919760d-b4cf-4d34-8835-2ef6a4dbe874,9a1f60a2-b844-4e56-95dc-4b6b4bc56ada,1636.24,duplicate_order,2026-06-08 03:17:42.832825+00:00
bbd28232-d6b3-4e70-8020-ca7ee78e2c40,4ee31e9e-4a35-461d-a06e-06931bc29bae,1904.97,wrong_size,2026-06-08 13:03:33.316570+00:00
bab096d7-88e9-4820-af35-c2977c6cdaf8,ba93500a-b382-4380-b425-0a4b8d56d9c4,1305.21,duplicate_order,2026-06-04 15:41:40.669852+00:00
8f7f0ab6-b211-4d44-8353-beacd129f1cc,75ec2c04-cc5d-42cd-8435-eeb142ff64b1,537.46,late_delivery,2026-06-06 21:37:31.241838+00:00
5217795b-f603-4839-a648-cd1ca3706d76,bb5d2d8f-1183-4c40-892e-409b651c9bff,500.63,duplicate_order,2026-06-03 07:25:12.009092+00:00
346241ed-1a68-4fdb-8888-5d7a2025ddd5,44d998f8-665b-43de-b90c-80b30fd2d736,769.78,not_as_described,2026-05-30 10:16:24.516876+00:00
a889906e-9719-4964-b5db-0f42a110de9e,815bad56-dd08-49ec-8598-d8c210d497f2,570.67,not_as_described,2026-05-28 07:14:57.975042+00:00
2a944f56-4788-4eaa-b60b-3285259bbb08,2bd1b319-dc8d-4bbf-97cd-769601a31132,644.43,duplicate_order,2026-06-04 14:26:18.936735+00:00
e430af34-6f2d-422e-89f5-87af09e95daf,bfd1e8a5-2d02-4312-b9e3-2ddf0b4fcea0,671.11,duplicate_order,2026-06-05 19:16:55.791480+00:00
fe13f977-6712-4e2c-bfbe-996c19e4e0d0,44967caa-5b30-479e-84dc-288c38b954eb,509.08,wrong_size,2026-06-06 21:19:01.740557+00:00
eb563c80-271a-4e5b-8bb7-5f3d3638192b,77b11cb9-61c7-484d-92c9-4f30cce0c44c,486.15,duplicate_order,2026-06-10 02:03:49.378982+00:00
d5cf6f27-7448-4db3-ac1c-14e533179b37,2dd257e8-413f-48ee-91ed-0e5fde43fe44,434.75,wrong_size,2026-06-06 05:05:31.473747+00:00
de06000c-3d12-4168-80b5-9082fb99aef7,1446be68-bf79-4456-b0fb-0e62bd0e9655,476.08,damaged_item,2026-05-31 05:22:27.606395+00:00
d72aa5c1-1622-4a9a-acd1-ee903360a2e6,84425f38-913c-44d5-a749-e371971af6b0,463.39,duplicate_order,2026-06-10 14:29:40.603836+00:00
68d4d226-63d8-4726-b09a-c6a7c4cf977d,04cd67be-824f-48fc-ab64-a9f83b872c22,571.24,duplicate_order,2026-06-04 18:30:44.140488+00:00
4bf3ddbc-6c7e-4b78-bd68-b32fbdbecebe,524244de-bcb1-4310-ace2-f64eed25fe5d,538.01,late_delivery,2026-06-02 18:35:06.385465+00:00
f39770d4-3ca8-4101-8022-42293de89726,b9ffdea7-fabc-4500-896e-30e74b6c0ab0,412.34,duplicate_order,2026-06-02 20:05:02.412311+00:00
fdb5079e-3b4b-4b1d-bc18-91fcfb9c98d4,41d16279-ee86-40d9-9b3c-27960dedb733,473.08,late_delivery,2026-06-11 04:18:34.692024+00:00
b283d108-81bb-4a21-985d-d5e534f7e5eb,ec6d968a-4b32-447f-9c3d-dd1dc134a9b2,666.64,wrong_size,2026-06-02 06:37:49.112690+00:00
dba2472c-ab9a-4c50-8d16-f1e353e6647a,f3dce1b4-f372-47d0-9768-14062679976b,575.12,late_delivery,2026-06-05 07:44:36.149313+00:00
dd66bd75-6b7f-4b35-ba79-f75088e50af8,7388fefb-74ab-474b-a0fb-4bcc6b4c5de9,581.87,late_delivery,2026-05-31 12:37:51.019886+00:00
c7131157-8889-4d71-99ea-f5b9174d3872,a46fc2ae-3269-4931-a9c1-a3b3a1dee7c2,705.24,damaged_item,2026-06-02 20:45:17.912835+00:00
e369d359-e4c9-4b9b-9cb9-892c819260b1,72397457-c22a-4853-807e-53d48e0db4ba,484.76,late_delivery,2026-06-03 23:24:02.892351+00:00
46f26191-5e57-4471-93b2-4e3931521237,2bf6defc-d32f-4d6c-9042-860f72e77437,610.61,duplicate_order,2026-06-04 00:50:14.427735+00:00
588fea6e-ecfa-4799-8b84-895b0ff2c9cb,175a9972-d07a-4d6a-a454-7807019db222,1262.43,not_as_described,2026-05-14 23:31:30.280078+00:00
46d5e95e-5aeb-443d-92c5-4f59e924a5b1,47734361-4f54-421b-bd23-a747e8a0b180,1079.46,damaged_item,2026-05-17 03:36:59.220698+00:00
22944a61-e9b3-4974-95d9-d761724ed0db,062863d7-639f-4ae0-8188-46b88102e458,1671.33,changed_mind,2026-05-27 11:38:59.265882+00:00
abc12bfb-3a6c-4cee-931b-c694690d72df,b03b6241-1f4c-4027-97c0-16757d12d295,1569.19,late_delivery,2026-05-19 01:21:33.386481+00:00
9c9e1225-c145-4212-a26b-c303e8a73b22,dcf336a0-cb32-4507-a22c-5d47f0aa31ad,2993.08,not_as_described,2026-05-22 09:37:16.667822+00:00
e3108490-6dbb-4058-903f-6d7bd8af730e,27262d9c-06e2-4c61-880f-9b8cf5439c53,2543.04,wrong_size,2026-05-24 01:02:13.185965+00:00
33dae00c-7be4-4b30-a35b-5971450ebde3,bbda9818-9104-4af2-9d3d-7cf7627b5067,2079.39,changed_mind,2026-05-21 16:12:11.667831+00:00
3eef3a74-9a5c-408c-99fe-9dc6fe8e3f40,dc28c988-ca7f-49fc-b001-13b810f07d35,3052.84,changed_mind,2026-06-01 15:22:51.358042+00:00
01b4c5f4-ac96-4a5e-b161-fd2c4dbefa37,5442d07e-75aa-4d70-ab8a-e42c85b3044c,1452.26,damaged_item,2026-06-09 17:07:45.004130+00:00
f0b325ce-e2ea-413a-b961-e5e6e560c6a2,cd365f45-a069-4b62-909c-8db5637aecf5,2586.56,duplicate_order,2026-06-05 22:44:26.932168+00:00
803eab4f-0711-46a6-bd53-951050d3d67a,db9b68c2-49bf-476b-a5d5-14c68120a06c,3079.06,changed_mind,2026-05-29 00:23:57.279925+00:00
4523b7b4-97fe-426e-ad5d-dbeab04b6b62,9f7a4afd-d430-4562-bc69-6ec6a2dacde5,1986.76,duplicate_order,2026-04-25 16:03:05.403111+00:00
03e9c8ea-fca8-49a6-bae3-64a140565006,00dd4cfc-5ee5-4e6c-b1d0-cb9afa82cd8a,2879.1,late_delivery,2026-05-02 22:21:31.342856+00:00
aebac40e-09b0-474c-8de9-c6f0734da157,88083025-5dd4-4e1e-80d8-7c8cb8a73a07,2288.16,wrong_size,2026-05-03 03:54:09.613643+00:00
b577a0c0-3833-4fde-adb0-48f29ba687a8,5d869fa8-f17e-4983-8d2d-a90e65e9abed,2720.25,duplicate_order,2026-04-28 09:05:04.250621+00:00
fb41618e-1916-4735-9e74-7b0985209ae5,78d5b922-837c-483e-af57-a7a6f4d68a42,2128.64,duplicate_order,2026-04-23 22:21:22.278945+00:00
