id,order_id,amount,reason,created_at
45bac506-65c8-4209-bcc7-15b7d01160a0,ebb3dcca-ff73-443f-9fdc-d6b84ec3e36f,743.19,wrong_size,2026-06-05 22:35:07.846443+00:00
4ac86e72-b684-4151-b016-e19aa113ae26,a9b06a80-467b-45ba-902d-26be2cc48ba7,1904.25,changed_mind,2026-05-31 11:20:48.107069+00:00
a64b02c2-d699-49b9-a270-d0e3343691be,9f70ccba-54db-4b97-8125-43fab0978158,4052.37,not_as_described,2026-05-31 09:44:39.400170+00:00
aaedf8e5-df45-4e14-a287-7952d056e9cd,2656e2b7-8c87-4de4-964b-e5c2567df110,1352.43,not_as_described,2026-06-10 06:45:26.377960+00:00
6e61c9a3-932f-468a-a61e-bf1bb1382bfc,56a92de9-f018-4e4d-abef-615f01ec0f05,3682.59,damaged_item,2026-06-06 23:19:36.282474+00:00
a7165f05-0406-47a1-bbea-9b4224b97188,76af2906-3deb-4efc-9ff8-7a839c1035ab,1770.38,wrong_size,2026-04-14 02:18:17.057486+00:00
d3cf72e1-914c-4bdc-87f0-aa1af44e9bb2,053ca000-6d7d-4ab8-94f3-0b6356aa4312,29.96,late_delivery,2026-05-15 19:03:47.503236+00:00
6be96986-e3ff-4a47-9d10-0621366396a5,4fb581d5-1a06-4c22-9077-f3c0a5f60d9a,654.43,late_delivery,2026-04-06 19:52:41.440397+00:00
92869fa1-c414-4ae5-8407-0fa70e250f24,d77fcc14-17f5-4d6d-a966-afe72e083a01,310.12,wrong_size,2026-06-03 20:06:34.766409+00:00
2776369f-d7c1-45bd-a31c-9d9660ba5bca,4c9a5ccb-6656-46f5-88d2-1ea5f0a68395,2230.18,damaged_item,2026-05-28 17:50:22.077557+00:00
6cd4bc96-6c60-4622-b3da-ae35f4435dd1,0bc0ef8f-b538-455a-80fd-f56a17d5eea3,3139.31,wrong_size,2026-05-19 08:37:15.439212+00:00
d306e14b-efe5-4e51-9963-687833c30bda,863a30af-0ca0-467c-a1e2-05d861eb59cd,1849.0,duplicate_order,2026-05-09 13:10:54.856429+00:00
25b1c398-d9b2-412c-94b3-a7f1ef6d0b4f,f64d9593-391d-436b-abff-8c8f5af2c5ac,2862.55,late_delivery,2026-05-08 14:23:55.372273+00:00
b4fc48c6-e300-4df0-89cb-a34381a12ce5,caa65168-88c4-4f7c-9a7a-2e6fc7baf279,2138.92,damaged_item,2026-05-15 08:28:14.279464+00:00
766213b5-fc45-4df1-b59d-b39c3074c895,eca35766-378e-4cf0-92b6-37ec752f2ff0,2126.89,changed_mind,2026-04-17 09:02:05.533891+00:00
aede861b-ad59-4ef8-94d7-22503505bb43,82f048a5-7767-467d-b827-1b03b060c1a5,2241.97,not_as_described,2026-05-19 22:02:23.138040+00:00
b395f06f-975d-4cf4-bf16-60798b54fd2f,2d1b9c17-9f3d-4d82-9c9b-34e5e9e57b40,588.48,wrong_size,2026-05-28 15:29:33.206769+00:00
881107fa-b72e-4cd1-bd37-de175aa495b3,7bce6d43-048c-43da-8798-6a705a019986,232.67,duplicate_order,2026-06-01 15:15:27.777484+00:00
8d522877-2660-4e86-a44b-d661ca04d7ba,22e87a7e-9cd5-4d59-b064-03cb9808fedf,301.98,late_delivery,2026-05-22 15:06:25.551133+00:00
817d87e1-2e47-4874-956a-9c131e4c14c9,9d127e0a-c619-48ce-a17e-bf391e5c3c97,1364.18,wrong_size,2026-04-05 00:20:46.093691+00:00
1a49cba7-5df5-4c10-baea-189961877adf,6b47d6b0-88c0-490a-b257-26a36f39a71a,567.49,not_as_described,2026-04-05 02:41:39.855712+00:00
c5edad7f-580e-4d3d-9bad-6190e75dffb1,2eddfb6a-f888-407c-b5e2-47c05e026923,385.47,wrong_size,2026-04-07 07:05:33.291301+00:00
98cfee01-bcbd-461e-a3bb-ec7b1b78d8ca,754d61e2-5975-4363-8c05-88f021292ecd,720.14,wrong_size,2026-04-04 14:16:03.320959+00:00
e872168e-1253-4ca4-b9f8-7dadf2267489,07d332e0-78b8-436c-af1d-3b20c83d8694,622.3,not_as_described,2026-03-30 15:39:54.545424+00:00
21e833ac-0863-4864-b41f-c0f9c9414fc4,01744375-e4f9-4869-896f-58ebac01fd60,1225.33,changed_mind,2026-04-10 23:06:34.951963+00:00
a4021fa7-ed86-4394-bd89-bd525582de3e,5fffc785-8556-446b-af72-04db65dce9d0,734.2,wrong_size,2026-04-10 23:39:47.145160+00:00
d16eedc6-c2e6-49b3-83c2-9c5cfe21374b,1b1d4355-eef6-48ed-a2df-5cee5765802d,782.69,not_as_described,2026-04-11 03:31:12.041690+00:00
a8b44c5e-7530-4163-8b55-6e2fbdcaccb4,a5e93f16-7b56-4480-81d3-bc95522200de,1048.02,damaged_item,2026-05-25 09:20:25.332420+00:00
1e9f6950-30d1-4f27-a33d-9a45d2e4e5dd,fdcfc7a3-10bb-475c-969c-9d49da384509,412.01,damaged_item,2026-05-30 14:19:37.021614+00:00
512079f9-bb57-4ea8-b5c1-a7ec483b51b2,c26c4d05-0fb7-449c-bf11-30c43d6b414c,2156.75,changed_mind,2026-05-03 06:58:22.419767+00:00
402b6904-fb29-4d70-ad2f-7e68afba30ed,588af1e8-7150-47de-a430-7453a27b68a2,2504.07,late_delivery,2026-05-04 09:04:25.948829+00:00
59e26dfd-4d91-4e5f-b2cc-07e067c7ed6b,8708c94e-cd26-4ea2-abbf-341dc7eb9124,3771.08,wrong_size,2026-05-09 14:05:34.509356+00:00
4a5dafd0-ff20-4007-a114-92bd11858de5,ecc163ed-86b5-4e58-8cfa-ff54434aa6cb,677.64,not_as_described,2026-05-04 14:23:18.370677+00:00
1524fe49-aae0-4bf5-a691-8d916f0ea9f7,45e2c3ee-b9ac-4b03-96ba-0fed1b43800a,3554.47,wrong_size,2026-05-12 01:55:32.772551+00:00
3bf50b7c-28b5-4ba5-87c1-9c754a37e68a,5ef476f5-999f-479a-80db-4789faf55633,2015.79,late_delivery,2026-05-03 01:19:33.467105+00:00
bcd38b5d-6d27-487a-910e-b697bf6efcab,f844f84d-df78-42dc-9d77-8ec18a1ef756,3334.35,wrong_size,2026-05-02 05:47:55.908090+00:00
db0aede2-e382-4eea-bcad-f7eff4adede3,7edad7b1-d93e-41bb-9ac8-e28c781e5696,1046.61,wrong_size,2026-06-07 00:12:25.369693+00:00
a5227e65-cea7-44e4-9e33-d7ee54b176c5,b2710f6a-d8d4-44ca-b712-67eee271863e,4145.1,not_as_described,2026-06-03 02:03:22.774196+00:00
3bfb935f-77c7-40aa-8241-dfd5b02709ba,e12e7445-9764-4e6b-bfc5-f5063e4d6d55,8.24,duplicate_order,2026-05-27 03:26:47.990848+00:00
eefa240d-db8f-4b9a-96b7-6cbab2039d17,1ea51220-ed9e-4b19-b268-c6c0a90df5c6,2101.55,changed_mind,2026-05-25 10:12:57.405617+00:00
2958f076-9aac-4782-8d37-39b41033fa97,4ba73335-aa96-4947-9283-b0220360241b,3639.75,not_as_described,2026-06-01 10:47:19.026739+00:00
30b0f34e-d7bb-4f46-bf7f-df4d8f20062f,383d8993-aa28-4299-8f89-a822d6574916,7709.01,changed_mind,2026-04-01 20:37:21.800868+00:00
a428158d-f3e2-41f1-bb2b-362a11844e71,3a2c20a4-9580-4981-9d7a-b54852b53d3c,5044.8,late_delivery,2026-04-10 04:31:56.820386+00:00
5549a980-991a-4382-a30f-29e376db9e77,308f9eec-faff-4f5d-9f7e-8737d03f709d,3388.11,wrong_size,2026-04-12 21:30:56.529377+00:00
1f557b96-00e4-4944-b71a-cde343446c1f,cb7bfd15-8d47-4232-9a15-81f6257b9891,402.53,wrong_size,2026-05-19 11:30:17.016339+00:00
329de13b-acd7-4810-b380-7e3bfe29a408,55c1db1e-7a8b-4776-b8f2-2ac54b11d276,732.24,changed_mind,2026-05-12 18:44:18.542320+00:00
3fb7af2e-1f2e-47a4-8b60-a0f1ec9de02e,4f2dbe63-51f7-4991-809b-4f8a780683c0,1534.44,late_delivery,2026-05-27 07:06:28.282797+00:00
b0416ce8-5001-47a8-b2c8-5c5b0a95a803,d5e13e8f-020f-4328-bb82-3b38bae45d56,2206.66,damaged_item,2026-05-28 18:33:49.743200+00:00
721669bf-6eca-4f64-a3a6-80fa19d25629,7ae53715-6c5d-430b-9e14-871cfbf40ee7,2054.54,late_delivery,2026-05-19 19:16:23.821903+00:00
1f9d5be5-14f1-4be7-9f06-de859c8aa21e,9874ae1e-e83a-46ce-9c11-e28d3882688a,996.79,wrong_size,2026-05-15 06:42:04.060580+00:00
4a988560-b72b-4f67-8f8c-e6bb109b0cc7,ec25b298-8a34-4dad-87ee-c6acdf3f98c0,861.33,damaged_item,2026-05-14 22:13:27.069070+00:00
05033314-2f22-4d80-81bf-b2f63cbaa344,c4858ece-c1b5-45f5-ad68-856b21b3f524,1261.92,wrong_size,2026-05-18 23:21:44.174206+00:00
d00fdc4f-f49e-4401-968e-37de5a13b3ed,6794289e-a00c-4c18-9f8f-2cedeca728f8,913.04,damaged_item,2026-05-26 18:21:16.115549+00:00
24186124-4123-42c2-8e3d-12c256d82b89,1bf8fee7-a2da-4eda-ae87-c9c4173ca9f8,1736.56,changed_mind,2026-05-14 02:34:53.450818+00:00
5307f53e-9ddb-41fe-a5ef-9225eed6128b,6362f48d-9af9-4d56-9a92-e8e3af8f753e,1441.0,damaged_item,2026-04-17 11:14:34.505355+00:00
8c723435-015c-4a6b-b61e-2149ccc1f00d,2eef30bc-0136-408d-b599-432b9722291d,1265.33,damaged_item,2026-05-23 09:59:57.687553+00:00
ebda249e-8915-476b-a679-9da8e0a650a4,63c05c3f-cedf-4b35-a9c4-7585067c6e90,2838.79,late_delivery,2026-04-14 22:58:52.467053+00:00
83bea6d5-1b48-4b5a-b433-391a637849b4,9569d7f3-f7ca-4beb-9e00-110e0d532dc3,2552.07,changed_mind,2026-05-31 06:40:28.802688+00:00
c2152a40-765d-4c6b-9ba8-806760ac40ba,07939860-e974-4c6c-9294-a886293cef90,1328.34,damaged_item,2026-04-25 09:13:37.658670+00:00
ec3c0823-77e5-496d-b27e-2549abf80634,c8e33863-cbae-454d-8bd4-b2f5eb898b09,3991.05,late_delivery,2026-05-24 08:09:30.616126+00:00
41401ab1-c0e8-48aa-a572-e53d223ba30a,fab631ad-c0ad-4ffa-bbcd-dd3ccd03eedf,3431.42,changed_mind,2026-05-30 09:02:04.359446+00:00
43effe0a-9320-46dd-b85e-edf083159519,3f814674-e58e-49f7-abe7-cb2ef9d23a1f,198.83,wrong_size,2026-05-27 22:32:53.929399+00:00
85bb95cb-2124-4716-b1c9-809aafe4a76c,92671990-ca41-4fdb-8cf8-9701c8d229c2,433.69,not_as_described,2026-04-16 11:52:56.178611+00:00
9c4d4eb8-f077-4228-83e1-f953a25077a3,1abe75d2-97bd-45f5-bbe9-90cf97c5f30c,259.8,wrong_size,2026-04-28 14:15:48.195741+00:00
f5c799c1-f56d-4e2e-8996-242a6aad90a2,41d5a13a-c3d2-464d-9750-65b681486e3b,389.35,duplicate_order,2026-06-03 09:11:47.323256+00:00
15061696-e6ec-49a0-b1bd-b185d8461721,24c1ca8e-1189-4643-875e-a36e749b6c82,161.2,late_delivery,2026-04-16 02:51:53.125776+00:00
56dfbb52-13c5-4b09-ad97-ee90d4d1dc1a,1d0c3645-c1f7-4f8c-b81a-831efba2606c,4086.67,late_delivery,2026-04-06 02:30:28.594363+00:00
df332a1d-e956-4b45-ae17-ab5710906584,44ed5f76-ebaf-4ceb-a6cf-247ebebc420a,4342.33,duplicate_order,2026-04-29 17:16:15.715834+00:00
bf53bd0b-b650-44d3-b0b9-6652406b189a,620ee6ef-34c7-4fdb-b216-33eff9db6147,2540.71,damaged_item,2026-06-07 15:24:27.401508+00:00
efdd1245-9e75-4ac3-8447-84fa055d72c0,0affe5d9-7b71-43fd-999d-c55847c32d33,3372.13,damaged_item,2026-05-18 15:49:41.699688+00:00
2df99ff2-188e-468e-8188-3182cd80f3f4,a55044ca-16cc-4468-8a87-636d16f8d514,3702.16,damaged_item,2026-04-11 09:11:25.207380+00:00
c7816a27-da73-4a5e-b196-a522e13fb51a,2bc977cf-5118-4785-8b7e-69d6004e7795,2763.18,damaged_item,2026-05-27 05:38:20.597980+00:00
ee2ac017-75a1-4b70-b45a-0857afcce5f8,fb9d9fe0-6f4b-4bd2-8447-8462c8d6b844,3431.31,changed_mind,2026-05-29 09:18:35.402345+00:00
d6793aef-a4e9-4a53-a4db-e13fc7299dc4,4219b25e-00ed-4c23-86fa-622a4515bfe6,3249.57,damaged_item,2026-04-15 21:43:33.608566+00:00
f13f01ab-299e-4664-8628-9a1dade4c14d,438af88d-47a8-44e1-8af2-eb218bef0c60,4565.09,not_as_described,2026-05-06 04:13:30.560444+00:00
9e71c40c-faac-4b90-aaf0-d7b412e12e74,e3d7cdbc-0598-499e-95cc-cff40f9be159,3307.9,wrong_size,2026-05-21 18:25:26.258030+00:00
1b7d7fcf-5eb2-4655-a248-24f69181bb60,8a23626b-4df2-4254-89d2-3ba7d15642f7,2489.38,late_delivery,2026-04-08 04:23:22.108511+00:00
4b2550a6-1670-4ba5-8026-244c6e9f5157,3994ea8a-b0b9-41a7-a559-82f11fb0ad62,296.31,not_as_described,2026-05-18 17:21:59.666631+00:00
411fd22c-5518-4082-ac80-a66af23542b8,73aece60-1c59-4d3e-b7cc-1e461639585d,428.41,wrong_size,2026-05-21 01:17:05.573810+00:00
b536a679-10e9-48a2-9859-033f899aefa0,6d6422bd-578f-4438-9d4c-67dbcdcf2ac2,1122.58,damaged_item,2026-05-23 07:25:13.084052+00:00
8220fa82-2b2c-4640-a7e2-4c48fe57eebb,734044a0-2cf0-41fe-bc2c-4d0f71fdd75b,6.03,wrong_size,2026-05-26 06:39:29.214370+00:00
6f66cdb4-726c-4d99-ac3a-c1c15b9ce148,0e7a228d-c94b-40c0-acf1-dee34ba28db0,220.4,duplicate_order,2026-04-07 05:33:46.108910+00:00
c871df9b-6ffe-429e-82fc-f565a3b59d3d,6fe4a760-f462-4141-ab65-2dcf1eac8626,1232.71,late_delivery,2026-05-11 00:04:23.864630+00:00
312bba31-c630-4c92-8254-d03a6586436a,681db3a7-da67-4429-9c7b-b7cb9dd60246,1326.68,late_delivery,2026-06-02 13:50:30.062055+00:00
84f2491a-7c26-4f31-9d14-0e0bac8cb1ff,acf14d1e-c0ec-4198-8833-9f189afd1475,277.56,not_as_described,2026-05-13 04:01:30.368177+00:00
2fe83206-29d1-449f-ba27-cf0ca661da9e,e21c1b39-0552-4585-be00-2e31450455e6,5194.44,changed_mind,2026-05-31 11:37:35.761335+00:00
b00a39b5-77c9-4232-abf7-87c5a03e1599,f2753781-be5b-4191-ad01-5bdb2525d25f,9.18,not_as_described,2026-05-30 08:17:31.429181+00:00
22a052d4-6266-46ad-9f47-122aaf64b470,2e6fa734-5440-43a6-83ea-eefa193974fa,760.21,damaged_item,2026-06-03 06:26:48.797553+00:00
d6b55ca4-f1c2-4a1a-9338-fbe6bffb0047,1b01df7c-c1d9-4330-810b-296ed8da04ac,3586.28,not_as_described,2026-06-01 08:32:21.625646+00:00
d6c67598-d108-4d3c-8472-36ff109cf8f8,be94813a-bd9e-4ac1-b9f6-c4068302d249,1680.96,damaged_item,2026-06-08 21:21:50.541151+00:00
44a4d290-d90b-4e67-8174-695490214c4a,b2bb0028-f2dd-46a9-a33b-5205b6d420b5,1673.67,not_as_described,2026-06-12 07:31:20.561358+00:00
38c35c1b-c52b-4bbd-956c-bd6f588b5577,0dbd0a42-396a-40d4-8ba8-86fc79717508,3069.92,duplicate_order,2026-04-04 02:59:18.664240+00:00
7007b291-4d7a-4a50-8c45-322aab809bc1,29b39d25-56f0-4023-87df-9c605c0f2dee,1786.59,not_as_described,2026-03-31 03:38:40.441985+00:00
4b97e38b-b090-46b7-8fa8-e4ea6fe3b442,98182687-cf17-4b3f-8d72-c1e03c0dfb43,971.77,changed_mind,2026-05-23 17:46:06.323432+00:00
f0a78c27-1338-4b4f-9753-2323875b2519,97edb3f8-5e12-445a-b214-03b333c5481a,3437.84,damaged_item,2026-05-29 05:40:13.555711+00:00
86e33f3b-f4d7-4909-9901-fba16447c608,a33a5f3c-51e0-4420-a57d-910f2366bcf0,1401.88,late_delivery,2026-04-07 01:52:48.693867+00:00
67be1b27-b910-4206-a62d-2781c6882345,46811eb8-06dc-4ca6-909d-c33e1d117f20,1858.22,not_as_described,2026-04-05 03:07:21.717994+00:00
663de0ce-c3b3-4125-88bc-13b56b8d2af6,d26bcaba-023f-43ca-80bc-c85c59f47001,1996.2,damaged_item,2026-04-15 02:42:35.671335+00:00
aaba0c96-1699-4ab5-83ca-8a5d28fc6883,aeb12a91-9b3b-4cf8-9c98-5ee7559c3449,1678.72,wrong_size,2026-05-18 16:23:30.509877+00:00
75bd4a3c-0277-4046-b3cd-15d1888a1f17,37dc74ad-8314-4c30-bb75-9346a5b5e23b,2201.51,wrong_size,2026-05-14 15:24:54.260014+00:00
8604c6e5-b13f-4d47-85ab-f7505cc1a76f,429d7863-7e62-4239-8edd-0e41d229ffe9,401.94,not_as_described,2026-05-30 13:35:20.174583+00:00
ba09cecf-2efc-4bf8-9958-7f9055c8256c,9eb4c0c3-910b-4676-9711-9bbca3e156e1,2124.07,not_as_described,2026-05-27 10:08:13.596362+00:00
02251854-11ec-4c9a-a5d1-f03c9b80d46d,8617ead6-6a75-421f-80c3-cd5b1da2ad54,2216.17,duplicate_order,2026-05-09 07:32:47.774941+00:00
e57fe644-92a4-48f6-ade6-50cebbba2acd,0d39ec62-07a8-4c87-a6aa-919cb0e47df2,827.06,changed_mind,2026-05-16 22:21:33.898659+00:00
df77a8c9-990a-4455-86aa-8770df5151e0,8daa6b69-63cb-446a-86d9-25a5b0655924,4698.33,duplicate_order,2026-05-25 20:22:02.874392+00:00
e73357a5-f5c7-4e66-852b-515ae8e24310,41282e34-87bb-4b18-92e6-21bb164a9d01,731.55,late_delivery,2026-06-09 05:36:40.168328+00:00
51dcdec8-6469-49f2-a70f-f0b857df5bdc,b7fec0d3-393d-4fac-b9ef-3662bb1abd1f,3879.67,late_delivery,2026-04-10 03:18:01.269207+00:00
1f90fc6a-35b7-42c0-ba6c-b43fc3dbd0d4,094d91b6-0851-4578-a8e9-f28f112844b0,1160.22,not_as_described,2026-04-13 06:13:28.945743+00:00
42e8bdee-8473-4f8c-86eb-e82d0b080124,267782f1-da73-408b-830c-532ac6341968,3782.06,late_delivery,2026-05-12 15:14:39.534764+00:00
e3f58c24-42d4-45c9-befb-2361e77bfa92,5bd3bf83-ec30-4585-b2fd-feae6a85eec8,136.25,damaged_item,2026-06-08 17:29:07.900699+00:00
8f7a5491-434a-40b1-884a-017ec1a90d95,ea72235a-3ffd-45bc-a227-9816f926cea0,255.04,not_as_described,2026-03-29 12:00:25.882324+00:00
9c08fe76-95a0-4c02-a619-5378cc19e1c5,3dc80952-d965-4a06-a541-c1a071807840,866.03,wrong_size,2026-04-15 07:58:02.615251+00:00
636ce9c4-aa50-4f73-9f23-916c930eb33d,41d3d4e8-6148-4ac7-8f6b-2e20ba7c951f,120.8,damaged_item,2026-04-24 19:32:11.183499+00:00
377299fe-c9f9-4ade-97b3-7569547bff9a,8b273b9f-7df7-49ff-b630-07b594ae18ff,692.93,duplicate_order,2026-05-31 20:58:35.750517+00:00
ab3d6e81-b64f-405d-8e19-5c7ff5309279,63f804a3-0a62-44d5-921b-447f92b0acf4,3356.79,not_as_described,2026-03-30 20:04:05.028462+00:00
0367962e-9d01-4bbb-93a1-b71b926326eb,b5bb5af4-aca1-40de-a916-a0dfcf2c1495,2218.75,damaged_item,2026-04-15 10:51:23.782983+00:00
bd20b8d2-ea34-4cd1-90a3-6eefdfd2c363,bb2f9487-a88d-46c0-949d-60ed6863a7f2,2562.46,wrong_size,2026-04-10 06:03:18.424232+00:00
e1199124-8652-46f2-9198-751b9b588873,68b72930-9d74-41c9-a544-29dd070ffb52,3025.0,not_as_described,2026-05-29 22:16:53.478106+00:00
72cad350-6a48-47ff-a17b-31c0555b9bff,e5a926d1-892d-4ce8-8e95-2eab0d3f1e75,3281.69,changed_mind,2026-05-09 13:13:03.179506+00:00
aec12c6f-0a56-4e4e-8a5c-df2962bc3e1a,60ec6caa-1006-476b-a24c-00500c4d9aef,2809.42,not_as_described,2026-05-09 19:03:24.428923+00:00
7068583a-42eb-4347-9876-4f67b300edaf,802e1d61-4895-43db-9cbc-c355ba812dc3,7.29,not_as_described,2026-05-30 21:42:14.077237+00:00
b3d34a3d-a6c2-4e68-87dc-ded68132da6b,9d1a0aaf-49b5-47ec-990c-56d6a0cfb0b9,4078.38,duplicate_order,2026-06-03 07:43:38.283616+00:00
4d0df70e-554b-46bc-bdb8-236c5f311d1e,a79df147-c58f-4dd0-b2b3-2fc9eab5dd5c,4092.6,not_as_described,2026-06-04 08:55:51.209515+00:00
f790bda6-f702-42f7-83c5-cc89e19b29a5,d3710dca-ddbf-4155-a7b9-7045171bc015,1180.06,not_as_described,2026-03-24 16:38:10.222160+00:00
97d0eb61-ea55-4525-9c71-eaf963f864c8,ab20802f-b98c-45e8-bbed-7ea99b7ca771,661.41,duplicate_order,2026-04-03 18:04:52.897668+00:00
e6d5a6ac-0f03-4cde-b7d9-86b60bee1f9e,2bfd0050-6557-445b-8244-6ac3fee205fb,1009.87,not_as_described,2026-04-04 22:52:49.766997+00:00
53de1b44-57bc-43f3-af50-6b1725265528,e04c954b-8ffe-4534-a48c-13aa62f7e0b7,758.82,late_delivery,2026-04-01 02:33:22.824358+00:00
5595fbfc-ee84-4461-b203-5d317011804f,0494f296-4dbe-440f-a4b6-3358390746c7,9.17,damaged_item,2026-04-05 15:58:39.883721+00:00
e466a33c-7d70-477c-87d2-9e4229c93f0d,cd920bce-2132-4094-a7fa-cad418e46380,725.11,not_as_described,2026-04-04 15:27:55.339799+00:00
536f9e56-aa6d-43be-b7b4-4344fbb14903,1e3d6c48-7b93-4e08-9da4-b527780cca93,359.84,duplicate_order,2026-03-29 02:01:14.137700+00:00
0354f6e0-591a-40b0-af9f-225430f46dab,ffec0141-a82c-4f25-8a3e-086284ee1b71,486.97,duplicate_order,2026-05-18 15:16:15.835445+00:00
0568f549-9213-486b-a923-d990617e1d85,4c34235d-f56f-4e81-829c-ae5203162917,419.18,duplicate_order,2026-05-08 15:46:14.583052+00:00
a1696f35-7661-42bd-a1e8-d71778c1ffe3,43773506-b8e7-4e06-a85f-980be7454b0a,1162.4,changed_mind,2026-05-10 16:00:30.558586+00:00
8512f952-fbc3-4af3-9575-194562a9bb3b,d6949e0a-d2c7-4cb2-8a55-8caba910349a,1073.28,late_delivery,2026-05-07 17:29:22.805425+00:00
03b4866f-9dcb-4772-927a-321e97d065aa,98f0d256-7071-49b3-a829-78d0da5caff6,3283.64,wrong_size,2026-04-17 21:24:04.604559+00:00
311ba69c-241c-4d1b-a447-2fac47942f28,a076d9d8-52fe-48d8-9028-4186b81c6ff2,1295.09,damaged_item,2026-04-11 05:54:40.009462+00:00
92e4a05b-a71f-480a-a970-dd32c0d58ab6,b1712908-e3c7-4a32-a448-d4456cf6449c,1509.87,wrong_size,2026-04-13 15:16:38.361297+00:00
71ba1c2b-ac0e-4ed7-8390-fa406ff855dc,44015a1d-1fff-481f-8f3f-aee21836c629,1402.56,damaged_item,2026-04-15 19:51:58.481549+00:00
0dc9142e-d4ee-4ccc-9ae5-ee2e4fa619f8,64f56fec-4b19-4a19-a4f0-b7d0eb78d0e6,6.27,damaged_item,2026-04-01 15:00:34.200737+00:00
24504759-37fa-43b3-8135-6e0dcb4c56de,0e913c74-65a3-451c-916a-75ed71b409a8,4670.63,changed_mind,2026-03-30 22:11:39.739369+00:00
7e55f032-5549-4af0-85e9-2e38975b7444,23879f29-def0-49c4-9469-1c06c9e9374d,584.22,wrong_size,2026-04-05 21:41:46.176690+00:00
4a5958ca-7c36-4010-a054-cc22a3685ddf,c23b3ff1-879d-447e-b5ef-3ca4b6ce8582,1370.51,late_delivery,2026-04-06 01:53:46.691318+00:00
b9f42eb4-06af-4e54-aeee-627e234aea05,f523b7ff-334d-4294-8e96-3e065f69973d,1263.23,changed_mind,2026-04-01 06:04:30.751280+00:00
d52af806-9670-4017-9e8c-60d1b8d73d6c,c8dc651e-a370-416b-9d24-cc907e881b47,137.56,damaged_item,2026-03-31 05:51:37.988162+00:00
c05a61ed-3f19-47cc-bf70-160d1f945165,4c44cbb8-2b61-434d-bf9c-723b60161f03,4077.55,duplicate_order,2026-04-05 06:54:43.059635+00:00
41a09e52-883c-4e7b-addd-46edde8ecb65,e0403208-34ab-451d-8e42-f1f9f8935be4,1789.82,changed_mind,2026-05-01 06:54:06.339840+00:00
695ac5aa-8c22-43ba-8afb-a329ce7633d5,1c6db370-5701-4b25-b0f7-a47731e340cb,984.09,changed_mind,2026-05-02 06:43:16.506841+00:00
c44bd530-008d-437b-8b92-dca5c917f9d3,2643b120-6a6f-4dea-8ec4-55ff88415087,300.79,duplicate_order,2026-05-07 17:05:10.142484+00:00
879f8791-732b-478c-8f5d-2126392208c0,2d6b0cc3-60e1-4c0e-8c2b-1fb968b084f3,2507.2,not_as_described,2026-05-10 01:19:41.450701+00:00
a770e243-7ea7-41bb-9217-6f2d099942ac,e186512f-670a-497a-bb88-d123dd2355b6,1937.04,late_delivery,2026-05-11 03:22:38.651845+00:00
a17e9af1-09a5-46e9-8c17-7475d46f632e,23e80423-17fb-430b-83af-42566ac86995,1255.54,damaged_item,2026-05-07 02:43:42.311814+00:00
413a485c-41ac-4aa4-812b-02f710aea909,24ef24fa-b4b5-442a-a87c-180cf1228400,2410.45,late_delivery,2026-05-03 03:51:08.838022+00:00
e8b95e6a-85f2-413e-904e-69ca994ff7f7,7d3ff25c-069e-410c-9207-5253fca32a44,1483.07,wrong_size,2026-05-03 07:48:23.585696+00:00
5aea24d2-45b0-45fe-8c9e-9427f7c81213,df2e8d28-3b63-4ca5-afdd-044d4e6bf1c9,998.24,damaged_item,2026-04-21 21:40:11.576963+00:00
c0d1ca51-5012-44fc-a3b9-530867378481,4f9139db-5a8c-4ccf-81fe-ca34c8ef27ba,1143.11,late_delivery,2026-05-28 05:27:58.418876+00:00
556babde-26f2-4042-8a83-a9698534c559,fa512baf-3365-4bf0-8872-b9be2dc6d731,801.74,changed_mind,2026-06-07 10:04:30.223697+00:00
fc4f10af-33ec-4189-a488-75f82c118596,83a0a008-d110-4a1f-a78b-349ef77d7529,2544.15,not_as_described,2026-05-11 08:09:05.277064+00:00
93a7679e-f244-4fbd-aab9-7e5ce6fa69c2,4c66c283-d9fd-4226-8631-48ec4e205b1e,2301.41,changed_mind,2026-06-08 21:00:10.120369+00:00
cb330342-25fe-4d82-ab64-a56b9e2b7437,318791d7-f11b-4182-a78e-03cd14ef5931,1178.45,not_as_described,2026-06-01 09:37:22.141999+00:00
81f2e94e-0486-49cd-a884-f62f7afeafa1,c91a063c-13f1-4b53-be97-3b9ad1e1c25f,768.99,not_as_described,2026-06-02 12:46:42.088320+00:00
bc17ec20-1808-4241-8f94-a168fac67aca,b2f23cea-797a-4a0e-8be3-0803d00e1213,909.69,not_as_described,2026-06-04 19:36:24.087638+00:00
4eca4717-1d19-4693-b381-b48fd03ff8e6,35aff66e-ed98-4bfc-9f33-8ffccc743312,1210.77,late_delivery,2026-06-01 10:52:22.683901+00:00
5444d5d7-1ad9-48f4-ac2f-f83ebb850785,01943611-8035-4018-9a4a-88b5ec7b5d58,727.17,late_delivery,2026-05-23 23:04:32.672045+00:00
916bcedb-462a-4a16-b654-41878ed634cd,0ddabd60-7381-48a2-b4d9-140c7d5eee1e,1321.99,late_delivery,2026-04-24 16:29:03.803552+00:00
d0a66b69-8ebd-4e80-a0d1-00ebb3816286,e732268e-defd-42c7-abae-ea3d9b71315e,763.57,changed_mind,2026-04-19 20:31:36.520820+00:00
