id,transaction_id,order_amount,created_at
877f2659-9c0b-47c4-ade1-c299f436d1fd,6cce7aa9-02a1-4969-9f2f-9d098ef610ba,400.96,2026-05-28 01:33:12.197099+00:00
3153fa30-c040-4df5-b93f-9941a9879d98,21affa12-e74d-43e2-bd83-97b401d3c7e2,939.25,2026-05-28 09:33:14.301532+00:00
dffb9273-18b4-40b2-9411-b79360bb4f9a,b5b503f9-b906-4156-839f-e68f7e6f597a,287.58,2026-05-29 03:39:40.558957+00:00
04c98e77-95c4-4745-bd05-874a6a2776ba,078e745a-a6a8-46dc-8a9d-4ca63c6ec43b,10.0,2026-05-30 08:00:09.075241+00:00
307d51fc-ae55-4e12-a238-549833ed1c9e,35b5a5e1-61ae-4853-922e-07124456a6fe,2662.7,2026-05-31 09:38:10.413638+00:00
afd3270d-ef3f-4953-9e3c-a1ba08328029,6e8e187c-ac68-4239-aaff-8cc09f514a60,1870.52,2026-04-24 00:07:46.932863+00:00
96e23ddf-87ea-43b4-859f-dfe30017e6f7,84d7dee0-9f0b-47d0-a71d-9e1afcc9f710,6747.51,2026-03-29 14:11:29.345213+00:00
0602c2dd-ee0d-4cb6-9518-a79a263a61d3,243eae02-c8bf-4fb8-8e7c-f77230c7f7cd,5496.83,2026-04-03 20:34:37.930409+00:00
423df6c5-7879-49ac-b8b9-d46734e795e8,1b9164a7-ee04-4c3c-9411-dff8da9a9abe,4602.58,2026-04-18 22:09:30.451645+00:00
931bd13d-c1e9-468a-ab93-7383d202a99b,75aed7c4-48ac-4831-9f84-bcca06ecad5c,7427.87,2026-05-07 18:05:40.330950+00:00
795d8b08-580c-402d-8207-61ec2db72202,f571833a-f3c6-45d8-8727-85d7ba4607ca,3061.61,2026-05-23 20:50:36.960944+00:00
e43603c0-4561-4723-ae42-6a4b50a4fb66,1e7f6f74-9286-45d1-b0c5-033dbc05ee52,4305.4,2026-03-26 23:02:32.901841+00:00
7f546b64-93a0-42c9-b80e-19309105bd79,5467e1b4-1080-4394-a101-54390ca2f9dd,4338.95,2026-03-29 10:42:17.954252+00:00
6a66510c-b6e7-4dc4-8404-befefdd092b9,c0b961f2-a53a-4b62-bcee-69264d1cff8c,2731.98,2026-04-26 12:44:08.277381+00:00
c2247aa7-6507-4040-bd79-5dd24b64d588,00f67ff1-db95-4db2-928e-a3b365582c5d,3098.08,2026-05-01 05:50:57.685126+00:00
3faced35-5976-4813-8a9f-61d52d95877a,52f83a9f-d17e-4ff6-8428-91752673d60b,3250.12,2026-05-10 20:45:22.835555+00:00
5c5aae78-8c59-42d0-863a-56ead1b8e826,9939d5eb-d918-43a7-aa16-62936ae93e22,3018.97,2026-05-23 06:38:13.923889+00:00
be96209c-ed65-48f7-8687-cbfd68746af9,e6ae38c5-0ea3-4657-ba43-3073e6a5183e,1213.45,2026-05-07 10:27:47.836711+00:00
271d1cee-56c2-43f4-8273-dc34656096ac,f74780b9-e649-4590-b883-87ca2a4ed764,1513.29,2026-04-05 13:08:16.448343+00:00
0eca8164-6f89-448a-a689-35a656ca7df9,f1e240a8-c68d-4057-add5-d624094f89a9,3674.69,2026-04-14 23:39:18.738194+00:00
b35e5c26-0860-4fe5-835c-a3594d0c9d3d,c2046c93-4464-4c0b-a40d-72d06358cf8c,1955.37,2026-05-06 13:08:03.523040+00:00
c008ce9b-f0d1-4254-a148-ee0b3efb9034,cc421abb-c75b-456d-8a34-c5aae326f963,956.52,2026-05-24 23:43:07.637107+00:00
4ff9c29e-b9b2-4795-8eb6-433728be15c5,fb5bb81f-320f-4144-84f1-fae26c4e2703,2000.23,2026-05-13 05:24:25.231612+00:00
a88d9d55-9fe3-41e5-af07-53b4422cf5a5,26ba02e3-0347-42d3-9605-968b7c6cc702,4267.64,2026-05-13 15:05:45.071011+00:00
ac0241ae-0282-4a4c-833a-18636ce294ac,e34d6e9f-6ff7-479c-b271-fa8e08ca9ead,1541.86,2026-05-17 01:40:45.710711+00:00
5c271188-3ea6-4fc8-8c47-c2c5da17bbf4,cc710f0d-1b95-4e9f-923e-8d9245e40701,2726.12,2026-05-23 02:07:51.247877+00:00
2f6a3660-7654-49de-85d9-67224ef4af49,43b0398f-d16a-4ba5-a89b-1a09cfb8e56d,4053.58,2026-05-26 12:53:13.853233+00:00
95739175-ca18-4679-990a-11be723d9337,6e3f3d4f-d92b-405e-816f-6d50af6e342f,3393.75,2026-04-10 10:38:48.487828+00:00
32f7a4e8-7f1a-4d2f-8275-c01972b64322,d2ab86b5-1ec7-466c-9bd7-1a90060fc9b6,2414.17,2026-05-10 23:43:35.785394+00:00
60010b9e-fbfc-40f7-b64a-fea03404d392,63326353-b305-4184-953f-1460eb621bdf,815.16,2026-05-17 21:00:19.510465+00:00
43eea381-3d06-483c-a6bd-c217fa82f771,2108c4f9-ed97-45e7-8e6a-169189a1abb8,10.0,2026-05-23 07:14:47.595788+00:00
f3bc61cd-eb85-4c55-a7c4-73579b29f2f6,ea3ef3c6-5c7d-4209-8540-8228ce6f72ea,2633.42,2026-04-20 16:12:54.713238+00:00
b56bed0d-d435-4d3e-960b-b1e2027f3bd9,f5bdd0e9-cf7d-4324-9cf3-cbe78972398d,2989.99,2026-05-28 08:47:57.224140+00:00
8e0b2dbd-c36e-43a0-b89b-3953ef8f93d9,ba74d4b5-2577-421c-923c-b4f383e566c1,4305.37,2026-05-30 16:48:36.952509+00:00
7eebaf63-ce10-478a-998c-0bcfa1d0493f,76ad83ec-d3d6-4ca5-a83e-99b846def3f6,2129.58,2026-05-19 15:13:50.390605+00:00
79cde691-d32e-43a8-81cc-e47c3e804758,8c8148ac-74d8-4e0d-8ef9-08529431d2e2,2275.13,2026-05-26 20:42:14.253296+00:00
d14a7bc1-99f1-4311-bc06-649d5355825d,8cb71c9f-9346-4fdd-bd23-414a38fdc96f,1844.85,2026-05-19 17:52:18.205033+00:00
2e155124-c94e-4c81-bf1a-a1f86e21d1f1,08cbdc5e-29ba-400d-a46c-77ecdb5be004,543.8,2026-05-23 16:43:25.332583+00:00
8ae013e3-0af5-4b41-be3b-d66ab1543fe2,c8d28f1c-b45f-4538-b276-51472fc5b70f,4805.91,2026-05-13 10:38:49.755097+00:00
d918912e-5c6a-4af1-9638-c79ff6dee21f,4c40e57f-9775-4c39-a376-480c55585624,3191.97,2026-05-03 23:44:26.460719+00:00
2c778645-043c-48e2-b41e-2452ef17202f,c9af4f49-27b9-4d4d-a33a-d55b244d037b,2656.55,2026-05-19 14:08:04.512230+00:00
e23c2634-cad4-47ea-b208-5784150e13ff,0b585ac1-864e-4f76-b5ae-c24473e3bd49,3420.68,2026-05-22 08:12:55.172594+00:00
40e2358e-248e-41e7-9f56-68eddbf71cb4,652aa6f3-a935-44d2-99dd-c37259e8659e,572.87,2026-05-25 11:31:22.398835+00:00
820848b9-3808-42a4-98b1-8705f9a0a3a2,1d3ff6bc-94be-418b-8a2a-12438ff5473a,1713.36,2026-05-26 17:53:16.770108+00:00
3622e49f-93cd-44df-b3a1-5d1adc6be821,de93f4ef-16f6-4fb3-b7e3-86246089c6e0,353.53,2026-05-27 14:46:21.823250+00:00
eb344bcc-f1ad-4372-8788-e8dd6b671a49,c4bda563-e318-435e-b177-24df860c8cdb,1551.3,2026-05-28 08:02:47.816458+00:00
0f8095b4-c85b-4fc6-940f-5f60cecbe3c5,e4d37791-fee4-4f62-9041-7ff175128914,1897.79,2026-05-14 01:22:21.276629+00:00
b0dd1e8b-34bd-4903-bad2-26048fa63e4c,ef2dd5f8-edca-4c60-8ce5-6dac14d28026,144.26,2026-05-21 18:49:21.785381+00:00
9a707875-1e76-4782-97f2-22416dadb258,fe764ade-a331-4c22-ad6a-4d4bae0d5a08,1396.93,2026-04-04 22:22:00.896963+00:00
fdcfa73b-18c8-403f-a036-2c981a3503fe,7bafaf76-75eb-4f72-a9d6-ab5210594649,1341.91,2026-04-17 22:12:39.973896+00:00
63dec042-13a7-4957-b6e9-f6f6cdf99c8f,36d0ecc3-ed12-4b78-a2d4-ddcb6194c380,1307.21,2026-04-25 09:55:11.750144+00:00
15f095dd-378d-4930-a9dc-53ae7e46a5cf,0990bd94-7a48-43fb-8159-5e11812083c9,1228.46,2026-05-15 14:51:18.696307+00:00
56ab6b19-f0a7-45ba-a757-9e3fcd18bf42,6938cd23-d60b-4c1e-8b8e-89ec9b7c1cb5,259.15,2026-04-04 10:28:06.655208+00:00
4f4ced54-e1c5-4393-aba5-c7e3f5405f6e,dd556c57-94dd-4c06-a44d-5dffa9ece184,700.92,2026-05-22 02:33:49.898726+00:00
c9790017-6ca0-4606-bed2-0e4d183fb992,99905a94-64f1-4537-85ae-89c102ea8f92,3122.34,2026-05-02 02:15:24.737012+00:00
e8e38034-253c-46df-83b4-0b8d754ea59b,62d3de5f-dfc2-4158-990b-8cb72e458aca,852.77,2026-05-26 10:59:12.571567+00:00
9ad7640e-a615-4246-a0cb-cf5aa4fae0af,88d778cb-1e6a-419b-8fe6-7881a316243c,4998.1,2026-05-06 12:46:33.912226+00:00
2046383a-72e6-460a-a2de-80487ae34762,1b02d6c4-2dfd-492b-b93c-39160ac901da,6598.53,2026-05-17 12:51:47.871466+00:00
ce68eeec-e344-45dd-a8d7-c83e623f7b67,842a3678-b10a-45d1-b19e-3e3fa1709152,46.93,2026-05-31 10:35:51.680353+00:00
a68635aa-658f-4a81-9909-f875ca471241,a8ca72b3-3e63-47f4-a4a0-4441e7652c08,882.33,2026-05-31 11:21:56.557959+00:00
a44bada9-730d-4f7b-b2e1-4ae101048b91,ca50b777-4bce-4c31-bff0-7400a5f6a5c5,965.82,2026-05-31 15:29:29.403347+00:00
82d9e5f8-20bc-4c49-8aaf-a023c5033b52,a51d5d20-b2e3-4885-89c9-9b021b64ef16,584.18,2026-05-31 16:36:16.822425+00:00
037e0b8b-b675-48b1-8545-8e2374faabd4,65f8fc19-eba5-45c7-9fc0-61df05eb1173,646.04,2026-05-31 17:29:29.217346+00:00
27c648d4-52ac-4677-b43e-fb42e9f25ed9,df386468-5f7e-46ab-b0b2-8f45f0038109,104.18,2026-05-25 03:09:14.915271+00:00
cbebaab0-bf18-4c15-a921-8a02575a7f67,206c602a-5d28-405c-ba7e-99e8b2e57aa7,150.51,2026-05-26 02:06:26.477624+00:00
1970862a-98c2-4914-aa03-1a12fd71ecaf,ef6a781f-1c6c-4bb0-a2a3-05829fbcd06b,935.75,2026-05-26 03:46:24.268292+00:00
ef323538-06fa-4d7b-93f8-68fabcbab5c7,21ad1099-9d65-40ff-9ec8-764178f86e14,947.59,2026-05-26 10:38:24.232419+00:00
504e9036-0e87-46fa-a1f7-3791b432d210,7c676d2b-ada6-4eb4-a9ac-cb24aa166073,2050.08,2026-05-31 07:50:57.839861+00:00
cfb2f155-022c-48ec-bb1b-b10b1c6b8fff,b2b45c6c-0f50-4f38-a38e-323892b5fc65,6031.8,2026-04-24 05:38:24.161243+00:00
f0991ca6-497d-43aa-b87a-afdc7af64035,8785f18a-6437-4f72-a09f-c817e9a8c31f,1572.87,2026-05-31 12:35:37.959954+00:00
4ddd3ab9-e377-4ab8-bb16-e6bfa1bdc638,ea867f9c-6eab-45b2-abd3-9c2e3f79d575,4442.78,2026-05-31 21:20:22.026859+00:00
6195a468-e040-42cf-b33a-ed940fc9ed42,59a96f04-9886-4f79-86bb-7a22d9c1452d,10.0,2026-05-26 10:26:49.126022+00:00
ad16d8af-decf-439f-b439-f6ea442c1d51,dc1062d7-135c-418d-8058-dee72c56d3c1,322.92,2026-05-29 15:56:08.285918+00:00
284c86d6-ab25-4759-a982-fd312b2e393b,d50d8909-a1d3-4440-a034-b9dc8a371e3b,407.84,2026-05-31 00:34:27.013819+00:00
dc75b319-0480-4d69-b595-aad38636e017,c71f5c6d-8347-462b-8f44-9b67cea4f478,987.7,2026-05-31 18:12:04.672385+00:00
f6d305cc-bec2-4224-a1d4-e9d08370b3eb,7b9b2f7b-fe41-4922-8ca7-cec6061a660a,6149.11,2026-05-05 19:50:44.374042+00:00
d83c0d03-914d-4578-a557-a98a24438342,ebbf88e7-86c1-4430-abc5-2b68b56444c1,2610.24,2026-03-24 04:25:28.418734+00:00
93880dc0-0995-45a9-9dba-711b8cdb6525,b42366c2-18b1-467d-8325-3b91a12f2511,1283.4,2026-05-25 03:27:52.576742+00:00
8963377d-b904-45b1-929d-1fcad686255c,b6089fb7-bec5-4c2f-94df-fdf7d4ffcd3b,700.81,2026-05-26 13:08:25.801778+00:00
fabaf2cc-62eb-4313-99f2-c1904babfa0e,9933a0a5-069b-48ff-a013-4c1cdc19a0ca,300.51,2026-05-25 07:32:20.669125+00:00
e6e16519-e7fa-4ada-8627-6bf73c97db1a,b49398ee-da26-4741-bd32-1b1c2cac71d2,343.87,2026-03-29 07:15:58.492081+00:00
d79006e9-5ada-46bc-be6c-a810c73d9e80,47ddbf86-5e4d-4cec-8d39-114b2b21fc42,848.97,2026-04-06 08:17:41.579882+00:00
12dcb4b2-7b4b-45b6-832a-1bf63b261997,dfe8e307-7ef8-4516-80f0-941c4f836702,549.39,2026-04-09 08:12:30.772670+00:00
9fe1792e-8824-40da-94bb-46b745bda9e1,756c3a96-3d92-463a-8bb2-dd5fb91f55d5,582.74,2026-04-23 00:11:38.048091+00:00
47fd7525-0412-4c7e-933d-716707269063,d2db7ac3-b268-499f-85fa-6fcdd84e736f,961.82,2026-04-24 03:51:52.381148+00:00
6b91d80e-34d3-4b75-a4a4-09ba2200f097,da075aa9-b604-4320-9b03-6007111d6777,696.35,2026-05-18 23:40:11.486767+00:00
cc08ae07-83f4-4807-b33c-70e7b3d3baef,4dc6dca4-146b-4a10-9df2-096f06d22485,713.55,2026-05-12 04:48:29.962439+00:00
a11fe4f6-44df-4e0f-8ea1-8d8c265b952b,2526b3f5-9a9b-4a29-9465-d4117180ba1b,765.89,2026-05-13 14:27:58.494993+00:00
3616af8c-8d18-4346-a02f-917350de5612,02b81475-ff49-4d49-9517-5837c9bf2a0b,16.85,2026-05-16 15:18:02.092385+00:00
cd5e0c0e-4d68-4caa-9cb4-39e2987f32f3,51fe72d4-cb6c-41c3-9be8-9604456a1363,1744.6,2026-05-28 10:29:42.771682+00:00
9abcac76-2941-42e4-a78c-1b3cbb29359b,ad617d1c-0dc0-4be7-b08a-f8fea8e3705b,3949.75,2026-05-26 06:57:50.564583+00:00
b1eb5747-f081-4c30-a503-222dff998fc0,96931837-6525-44d2-a8c3-f11e99007896,4505.89,2026-05-26 18:50:44.129905+00:00
b04e9f3a-9272-4e03-be11-dadf2ca47d7f,40fb9d37-f1c1-4b55-a0a0-dc8f4abae2f1,309.37,2026-03-31 13:00:07.532188+00:00
34d9ea13-ea76-42c8-ac00-c18171f18eaf,6bd8bc8d-4971-41b6-8622-32391086eac2,2576.83,2026-04-05 02:17:11.302235+00:00
3837b1ce-375c-41f4-93aa-c5492167f8ad,32a7c6f6-17c5-4593-9941-144d9df2c668,1716.15,2026-04-13 16:45:35.202111+00:00
f826aa41-60e5-46c2-b0f4-fd5d41355a2a,a3daa20c-3cb0-4f79-8e65-83859dca100a,1325.93,2026-05-23 17:11:38.468116+00:00
f90614e4-2eda-4d57-aa3e-9cf115dacb0e,42eabfad-1028-45c2-968a-b4c617eff326,3619.44,2026-04-23 17:10:17.092448+00:00
a9dba25b-be2d-4dac-973d-20bb7444d4ec,1dca2874-3b37-4bc4-b2ba-2f41e97b074f,3112.79,2026-05-03 17:54:31.793247+00:00
cb9ceb77-3fe5-49ab-b769-9c2c72d17de5,6174bf8d-7b84-456e-96fb-d3cd707cbc7f,624.31,2026-05-03 22:04:53.963853+00:00
2fc410de-aa79-4a18-8e13-3b8adaa1df87,2f39ba0b-1e0a-4c9d-9357-2616b034f5dd,1803.14,2026-05-08 11:34:44.850074+00:00
0db162c8-a352-4ed5-89c2-42b476f7416d,94996238-61ee-45ae-be15-370745ef1f35,98.12,2026-05-21 17:23:48.508587+00:00
30e49497-f0d9-4ec0-a084-2d4f01cc2c85,68e54f4d-cbca-4239-ad9b-b5543277f550,195.62,2026-05-20 05:17:15.977103+00:00
28910f49-be7e-4a2d-8d23-0a18849fbeee,919aa4b6-6622-4bf1-8112-0923828fed5f,1081.09,2026-05-27 02:09:44.418323+00:00
a89a2448-9432-45b1-ac43-a70191e94180,16e44076-8054-4e8f-8830-7f6176e70ead,687.07,2026-05-27 04:14:54.680071+00:00
7d2b861c-fcfc-4acc-bcb0-cf4e3ba1b9fb,ed942f7d-4830-466f-bfaf-2769d9b5a80b,595.14,2026-05-31 16:00:21.867279+00:00
ab8e0ccc-3ded-4cbe-a49c-a18781bd2456,79e37eb6-5e6c-4258-89e8-babc320a43c1,1278.36,2026-05-19 02:42:27.048367+00:00
33342051-c27b-44b7-ac3b-4f17ff1b0592,5ab55c5b-dd2f-4b00-bffb-b6f6a49bba6f,3017.82,2026-05-21 00:01:57.512419+00:00
c5f79505-3083-4db5-b84e-dc09432ea560,8c3ee0f6-c90a-4701-9a0a-32fb28c189c2,2861.0,2026-05-22 20:12:04.558725+00:00
dc2d3ff5-1b6f-40c7-8bb5-98d4e1585b56,657775d0-04aa-4553-803a-6be772187c56,2196.15,2026-05-26 07:44:23.242833+00:00
eeacc60f-27b2-4df7-96b4-c9d87f3b572e,92798b38-c7ee-4fc8-9c08-16feffef6474,2016.31,2026-04-03 14:46:10.272503+00:00
1b7cefa1-de91-45c6-a955-97689215ef13,d5f43fde-fa51-4dc7-9c31-144e959e002e,3960.02,2026-04-14 03:48:44.125227+00:00
94c4fc7d-5ef5-48bb-b508-456470b24f86,f12f387e-daa0-45a8-a8f5-8cbdceeffddf,5100.99,2026-04-15 00:17:11.312275+00:00
3cf8113b-fedd-4840-b7d8-8e025ab4af45,95aca979-e1c1-416c-824d-6aec478fa332,2087.2,2026-04-26 18:33:46.418502+00:00
83387433-42c1-43c1-ac66-89f617f7acbf,59c68be6-1900-413b-935f-0abd03446461,1289.29,2026-05-25 11:37:03.357906+00:00
03d33399-d7b1-4a0d-9e65-0c033d954745,d7f7783a-e76f-4557-9ddd-2db55f380325,1303.8,2026-04-03 22:35:23.106786+00:00
d25ffd95-a0e8-4778-b09e-fb936b93f94d,5a7ca705-b307-4274-a315-4bdf286d35ba,2806.92,2026-04-04 06:18:34.033752+00:00
d4faaeb5-c264-433c-9cef-f163a24f0913,4e415ab2-0f3b-42e2-b8d3-9db0aedcee1d,1969.29,2026-04-16 19:33:10.518124+00:00
f3dce105-9dab-42dc-8524-cded8b695d97,f8047d50-003c-4735-afdf-eb7798201afc,5074.81,2026-03-25 13:31:13.064091+00:00
c368bcaa-05c1-4105-9237-ec173561aea3,205ae5be-c6e6-483a-8dc4-79850e304168,3054.38,2026-03-25 14:27:59.273653+00:00
3aee6b2d-ba42-45b8-ac12-9d108d177d35,97a37377-c264-4714-b7a9-a0b21cdb36f1,2062.97,2026-03-25 14:58:56.826805+00:00
88777384-37b3-48ee-879f-8b037905d63e,6adcfc78-2bc7-4f47-885a-a58af51dbef8,10.0,2026-04-14 01:25:17.990645+00:00
1b7886db-a382-475d-8cc2-06dd09935bf6,31b3217a-44fc-4332-9aea-990285c2c773,275.64,2026-05-01 16:40:47.543300+00:00
32332f8c-7036-42c6-a2d8-376090ff6c8e,884d9e4e-97db-432a-9d5d-9832b06c3ce0,406.77,2026-05-05 11:55:53.964413+00:00
3f1673d1-fef3-462c-81e0-30b8a6d66dd2,a2cd8377-a709-487b-8d87-72c47ebfb07f,233.81,2026-05-18 12:56:56.940720+00:00
0681967a-5785-49c4-acd5-058a8b261f06,dd169584-c4ff-447b-975f-c807c99ca072,112.61,2026-03-12 22:20:01.399865+00:00
86f6fd1b-b671-4f54-8abf-21481e85afdb,95c06d1a-b9e3-49c3-9bd7-60eedf1a32ca,90.05,2026-04-22 16:50:28.099077+00:00
5683eaf9-9b53-45bd-8715-a72b3704c3fd,d0e82983-86d1-42be-ad95-f4aa056b4a76,3467.01,2026-05-27 16:44:54.937435+00:00
051223e2-54aa-43f3-afe2-221966dcb491,ddfda0a0-ba01-4fec-a50f-6afb2bda7530,2912.16,2026-05-27 23:03:47.348243+00:00
7b8bbea7-7a43-4e82-962c-a12a3bebd877,ea47155d-cd36-4544-9816-2599f9c14480,595.96,2026-05-27 23:55:50.906319+00:00
d0e4f929-b37d-4852-8470-fdeba5fcf730,f1e3fddc-5abc-4b48-b9f4-eeb18213f916,2124.89,2026-05-28 00:54:44.342861+00:00
3cf482f6-e6da-4bbb-8980-c8307b0a30e9,019363dc-8b9f-45c2-b1d6-02b6ea826607,1630.72,2026-05-28 23:12:22.659304+00:00
8b15d53c-2b9d-43b0-b568-92b10ea1d55d,7039c586-7903-42e9-89ad-e9dc582403e3,3203.88,2026-04-06 01:02:53.705255+00:00
7ec0277b-ad7d-472a-977e-63a5014a235e,3a1257bb-01e1-4793-972a-2415a878aa8a,1270.54,2026-04-10 17:10:57.664940+00:00
30d5c6e7-d692-4d0c-969f-299a5a8864f4,799c163b-b06f-4be2-8a1f-66f442b309f4,3123.24,2026-04-24 22:04:42.186713+00:00
cdea6ed1-2930-40be-8fef-64f1bf6a365b,cc17d12e-0649-4637-a01c-4b8f01af3a8d,3491.63,2026-05-04 18:53:16.540898+00:00
faafac11-2786-4a11-bba4-37cea45f74ce,38a643a8-373c-4ef5-a14b-0db8935f50ee,1166.01,2026-05-28 04:47:31.564438+00:00
a3385e30-c18b-4c9b-95c9-4e4abd6b0018,b4a83646-9778-4898-a79a-446836358f32,4013.51,2026-05-27 09:33:22.330405+00:00
c6ade266-fb1d-45b9-b2fb-f43defa55b3c,a675ac0e-07bd-47f9-be22-80da38a8f0b2,3230.04,2026-05-29 18:22:51.907148+00:00
7d2d2e4f-eeb4-45c2-8be3-812e4801068d,7c51c57c-7ad0-4cbb-862e-8dc3aed91da1,6037.97,2026-05-29 22:02:30.458174+00:00
485d8de1-73b2-4ba1-8338-4e60494c64aa,c9119eeb-9725-49f4-bb34-f59e9bae0e59,1266.57,2026-05-30 16:12:03.382694+00:00
e171719a-81ea-43b3-af3f-901483e6bf40,f7c29b13-3046-4a42-aac7-fa2bbfc3d938,6797.88,2026-03-16 15:08:58.218244+00:00
684ec1fb-c81d-46d6-abb3-d9121bc01f89,4b305352-2c96-4616-a1ae-fcf37326b390,2117.41,2026-03-16 15:44:17.285556+00:00
0d0f595f-4c7b-418f-85e2-905cc58fe227,3d6aea07-f192-46e8-b47a-36db1944b9ab,4475.17,2026-04-09 11:02:47.742095+00:00
46b75f21-a559-4a88-841d-ab48de4d9e04,121ec3ea-1b2e-4d06-b738-7206b73a99f3,1707.88,2026-04-17 11:50:44.217752+00:00
6230d3fb-8b7c-45da-bdac-bcbd41c1dedb,16584924-fe32-4efb-8ebf-935f260116b1,1094.56,2026-05-11 02:41:55.073549+00:00
2490a823-4d58-4289-850c-1d6689e294ea,6e858243-1009-4e5a-b9ca-e909454874cd,1083.6,2026-05-30 19:55:30.146447+00:00
c66d6683-f6dc-4f69-b783-636d29747d7b,971ce2a3-acd3-4d92-864c-8dcc21def737,2010.13,2026-04-26 13:18:33.741683+00:00
13253b98-1ed1-415d-a9bb-2d49f16556f1,cce54a0b-1844-4d5e-a8df-58ebfe74853a,1462.74,2026-04-29 03:52:05.596879+00:00
0d31f92b-e21c-48cb-bb5e-291700113517,9ad273be-5eee-47c1-b1a6-4c9ab8fb91a4,1504.2,2026-05-15 00:55:17.107147+00:00
28ac9b3f-1726-4ff9-9ea8-9f46248fec67,e9a2f914-0600-4fab-a024-37fdd7562bb4,1394.87,2026-05-17 13:37:55.759407+00:00
21392fcc-ac5b-44d6-9fbb-9047cd32ea45,d52e431a-87dd-46d5-8912-e0a3f003dfd7,1873.47,2026-05-23 12:52:37.084188+00:00
3a0e86b3-27d7-431d-9829-2bd02fd7fbaa,b2ada16f-c8bc-4eed-9c50-3bae66622dad,4033.25,2026-04-28 14:05:34.541760+00:00
3b83d5e1-1c22-4505-b3e5-869b3c955849,7be508e4-81c8-40b7-b868-97621f3e594c,2641.66,2026-05-12 21:42:22.465436+00:00
6b2e4526-51d8-4c2b-b543-841497d2e97e,e9c6c6c9-603a-43e0-8e91-3d7140230433,1127.11,2026-05-29 05:40:34.598402+00:00
fa76f408-a3c9-4dd8-9abe-0f51fdc6f669,219bf330-293a-45cc-9f2e-df73b236ed76,3199.47,2026-05-13 20:22:17.713665+00:00
06602f59-4ca5-4cd8-89b9-6203418153d3,83a2c3a4-35f6-46b6-85b7-430029bf4c60,2145.53,2026-05-19 05:58:07.911232+00:00
424cdcab-25ed-420d-b0a9-91be129ac075,7fc5b796-70a6-49fc-a99e-898d4689f17a,4135.81,2026-05-21 19:41:18.409265+00:00
5fd75efc-0f36-4edb-924c-9a2786d6f64a,08b56405-bfe3-43a3-928a-ec3d4c07e93f,3830.69,2026-05-22 10:29:55.945499+00:00
c8b9506a-02a5-4468-a15e-42495a8c6d35,54f72ae9-c29a-487c-93e5-e6c066ca8e7e,404.96,2026-05-23 21:01:35.993869+00:00
36055ee9-b4e4-4842-9bbf-9d9786de5554,a9d9dd51-5333-4392-9343-0d64eec44ada,906.26,2026-03-23 00:49:01.481071+00:00
c59e5f54-0521-4dc8-9144-347448932d17,92eef730-1faa-4110-9719-c914c9134dd9,1906.54,2026-04-16 03:16:40.485273+00:00
548dbc82-9654-4aca-bbc9-141d4a1ae62e,28267381-af44-48ee-bb20-6e0c8a63e8f5,2411.58,2026-05-15 12:07:39.230955+00:00
bf6b0cd7-74c0-4f5f-94fc-5df2436816ff,a9ad9865-4baf-46ff-960d-17fb24d8c413,1067.12,2026-04-01 23:51:45.443181+00:00
f7e455b1-a5f4-46d9-a462-2cc730aa4fe8,55001e67-221a-47af-8c00-d08aa4403626,1171.23,2026-04-13 12:55:14.423882+00:00
1f4b7301-08be-49d6-a8e6-a84c1f1f0618,d8b014ef-932f-4f25-acc0-846238ff90e7,439.86,2026-05-08 17:11:23.455565+00:00
0269475b-8d7e-4b59-83aa-9cd42c49117d,9c280673-5bef-4a13-9b30-28ec2d06c203,1712.1,2026-04-24 14:50:09.308264+00:00
a40fe48d-7c21-4c33-8864-b6360e9011fa,fdc9c7ae-5b5c-4b66-916e-fd3035c70470,2773.33,2026-05-02 08:07:17.822801+00:00
e6ac0f20-a215-4f60-9c04-b2722a06c4c8,6331fb23-0742-4080-add5-17bc0f0817f5,560.99,2026-04-12 04:21:56.535752+00:00
224fe5e4-7296-4253-9d41-58a73f1fc904,1c5b89a0-6c3f-46de-9f46-55053142c443,619.59,2026-05-07 09:45:55.882390+00:00
ddc9a5a0-a038-4ae6-a3da-8167adb1216b,535d15f4-5e54-4c3d-9764-2035bde0a3b7,262.85,2026-05-09 07:28:20.548392+00:00
77d33294-7ae2-4d7d-a25c-0f45aee3d848,3dc5195f-5de4-4909-9acf-3c3124697bd0,667.29,2026-05-30 22:27:21.537053+00:00
3ba3bf7b-82e5-4eea-a67e-9b83f9a263d2,f406247d-35c0-457a-a71a-9105253b9fb5,2619.33,2026-03-22 22:02:14.694925+00:00
eebedf8f-a911-4153-9c1c-15a8347f3a14,0ba261de-de68-4460-a9dc-f55f49ebae25,3256.64,2026-03-30 22:51:42.917130+00:00
bb3540a8-a9c3-468c-a5e7-b76b1e29e566,390d7e0a-8c57-474e-b2e3-24ec7a801a14,2276.5,2026-05-03 15:10:13.150937+00:00
e715c060-8e63-42af-b34d-17c64af87807,34b6f4e2-8303-4e03-913a-837c7e84f38f,1902.4,2026-05-31 19:42:53.572244+00:00
d6241094-2d93-4825-8096-cf535c57be60,f6b0c5b8-4b24-41b7-b09b-b9819078477e,1615.4,2026-05-18 15:39:38.493717+00:00
88ef209a-8165-4ec8-b7d5-971b2ae94025,2704b062-7af0-4612-b275-319dfb739085,2617.29,2026-05-20 04:44:34.489476+00:00
