id,transaction_id,order_amount,created_at
edfff0e5-d22f-47e3-881f-e57e085cb898,287e1132-f431-4b20-a9fd-850883ad48ab,1922.27,2026-03-23 06:11:39.556263+00:00
e7a7935a-cd11-4759-bfed-884d0d552e97,e45508e3-5c47-48a5-9c8b-10da465b4bf6,2762.57,2026-03-23 07:23:11.764187+00:00
491bf9ea-30c8-443a-8728-f58596bad9c7,0b9debdf-0e50-41a0-a88f-3a7b0f48a97b,3891.74,2026-03-23 23:06:40.302119+00:00
17b117c2-18e2-4167-bb76-17adfdc40bac,1039f81f-ad06-4148-a4c2-6116cdc90638,10.0,2026-03-24 00:17:20.786644+00:00
849c7edc-154b-4fc6-bffe-30c3952d6e35,151be43a-84f7-4105-9b19-fa111f169501,1413.27,2026-05-22 08:45:08.369040+00:00
5a54dc5b-8cc5-41f2-88b7-fc056f0cdce8,7c274ac9-1bd7-4f61-bac5-cfc5c840a647,2337.86,2026-05-24 03:48:41.534614+00:00
12bef762-c4b9-4290-8b22-cb780f24a6a5,c835879f-aea2-4a4c-bac0-0dce16709e30,4328.91,2026-05-29 17:42:44.785876+00:00
bfaf089b-4ee6-42b7-9ce4-3f0435f4880c,c8a558b6-1d5f-4383-ae47-43300b0ee177,454.82,2026-05-24 00:54:06.004764+00:00
04b2a246-6037-49ac-bdc7-5ffb5539fa0c,980414fb-42ac-43f4-aa85-c2102a49c3c3,10.0,2026-05-31 01:10:49.634263+00:00
55830e57-736d-4f9c-8d42-fa775a2c3af1,9303104e-aff1-45e9-b1cf-ae7a684a43d8,471.52,2026-03-21 22:23:11.040963+00:00
8fa12287-4ffd-491b-9c12-0caafeb86599,f352e4d5-0b7a-485c-80eb-675adb022694,235.38,2026-04-24 04:22:49.528269+00:00
71aee378-00ef-4b29-83c9-d381edd14901,9c10ee82-06fe-4924-a5de-9376cd063d5b,1688.37,2026-05-23 14:04:19.070055+00:00
c5794118-5c06-4108-8609-ea305abeaa69,c3e93082-81ee-4aa7-965f-7e6e838d4a6a,3060.03,2026-05-13 14:37:25.414667+00:00
502c8808-a028-4b47-a6d0-897aa13fafde,e52821df-83a6-4ae7-873f-ec1e22fc3fb3,4474.03,2026-05-15 18:31:50.659299+00:00
d1e9753b-c5a6-4bda-bf6b-902dcd921d7f,09639825-34d8-4963-bcdd-47f9bef89e9f,3590.98,2026-05-18 23:04:46.647647+00:00
6804f1aa-eccd-44e6-bc8c-55d7362aadec,1accacb5-8c95-4ad4-95ad-386ba1b0ca58,2284.86,2026-05-26 20:11:11.478882+00:00
3ca7065e-5897-46c1-8538-41a6276ea4ca,2738fcdb-48d3-4169-8f94-9e87a0add16f,2875.74,2026-05-27 09:24:58.237599+00:00
f5b22902-1603-40f9-ac73-711ed2edbcf8,460ca1cc-17da-4d71-8d64-e48adc7679d8,624.46,2026-05-08 12:54:38.349037+00:00
3d89ee66-76ab-4968-a278-37803a9961f4,60b06b06-155d-42ab-8097-b1724a80a924,1595.07,2026-05-08 13:19:29.651605+00:00
31873a6b-63c4-4a7e-b9ed-58bc47165887,0a4c8ccd-2417-45b7-88ba-5d0e83a8b882,410.26,2026-05-08 22:48:56.300104+00:00
e1424d54-e74d-44d5-9130-86a6646d0a2d,c93f0f37-39ac-48f0-b364-3dbdb45f276b,1233.25,2026-05-11 14:49:28.006860+00:00
cc1259e0-846c-4bac-814c-ce2d417f2220,0ae65069-fd53-4fb4-9b84-ab498182a99e,843.7,2026-05-21 14:22:41.725172+00:00
4feb7339-ef6e-4d9c-9969-d2607d82f09f,08083cec-9008-4432-b42c-8ce8b71d4091,1773.37,2026-03-09 17:07:35.380185+00:00
2b4af363-d447-4d1d-b6ec-fc40986eae95,ade41dc4-cb53-45cc-ac85-5a6715733ccf,2265.53,2026-03-13 19:18:25.400427+00:00
ff0a004c-162d-4e67-bfc7-00e314f1b1a7,d5a23751-b00e-4ac9-8bf6-9bd9fe7ed79b,3258.97,2026-04-30 06:10:31.315151+00:00
cb8fdc44-7fab-4161-9fef-c78d608a6747,d15c5c80-fdc4-47d7-9ba1-a7fb3ca8a92e,4373.58,2026-04-23 02:05:02.991294+00:00
30067e46-5ec4-469b-b722-0a5a4c743d2a,9498c9a2-204b-49dc-9473-4003093bc874,3230.33,2026-04-27 20:51:34.317097+00:00
45e78291-4b1c-497b-9e57-46bd5bbdf78e,1a57e0ee-c128-4886-a2ad-f7950c038eac,4206.06,2026-05-01 10:11:33.713326+00:00
7895cdd8-7559-410c-bc73-dcbe46787bcb,42d4d6b3-3892-4a9c-ac88-0cd8a940540b,3890.65,2026-05-10 00:03:21.062275+00:00
521aca58-f299-4f75-8a2c-a6707e7a5399,e511cea0-df06-47df-86f1-d1738d6a4baf,1920.73,2026-05-12 18:45:17.418369+00:00
db1014a6-cfd8-496c-8b1d-41caa451054c,ec9045b2-578f-4d2b-9d1d-a246ac3978ec,4012.38,2026-05-27 22:58:49.224482+00:00
fc864735-26ae-4ef1-a87d-88fca0c46a37,3925de66-b6dd-4a72-b68b-a32d15233d55,2557.39,2026-05-28 04:08:38.534603+00:00
4ff31e18-4463-489e-8852-92c6d67a5360,bf8132ee-7776-45b2-88bc-e4f73e027e14,5193.49,2026-05-29 07:10:33.006645+00:00
348df7ee-2d0e-4ef4-b124-8b6153a44f9a,4fe4e0c5-d395-44de-bc3f-c88ef67b4ee1,5114.45,2026-05-30 06:37:36.932229+00:00
c1a42c12-76e0-40ee-881f-56161d60fa89,bbfa704d-b15c-4fd5-af39-27e1c8c098dc,2047.76,2026-05-30 12:19:47.508241+00:00
11f24066-defc-42f5-9f40-76015642f3a8,970c7715-08ca-4fd4-b4e7-a15c5f4420d0,1328.44,2026-05-02 02:48:40.700915+00:00
d877f181-fb71-48d1-93f3-6c84adc403b4,61f787c0-385a-43f5-b241-fc6f230381d4,2654.14,2026-05-06 03:38:46.416079+00:00
23619c99-c131-4de0-8022-ded93cdb1d6b,7b093d74-53f5-4427-a526-c999b962a806,2585.68,2026-05-10 03:40:05.512243+00:00
8c2c0c75-e71b-44ae-8db3-570888f64e25,0584a9ac-ea44-44fc-8814-ac180e25610a,2032.07,2026-05-23 03:06:48.782731+00:00
c81ce73a-7c78-4620-a062-9f34f70ae326,ae667ed6-7200-4d10-9810-31933661c41c,1679.82,2026-04-24 13:02:56.717698+00:00
1524b312-1f6c-4e2d-9deb-60415267fc8b,6f4aa6db-f327-46ab-856f-de752ffa7476,874.66,2026-05-08 19:22:27.853796+00:00
a70da738-752f-46cd-9c42-85de36aa5224,faf6bc5e-b2f3-45e2-b6ad-c16a28afdb66,1784.16,2026-05-25 09:16:44.623668+00:00
235b80a3-1a8b-4d7a-90ac-a1d8e353ca79,f97ce353-4d21-4420-9d84-9926c90a8833,3910.48,2026-05-27 07:48:41.473431+00:00
f9f91c4b-cfc2-4f0a-8817-cd3c359b1a15,33fd9819-1d6f-4a40-9b68-b74cec6d0c5c,2463.86,2026-05-29 10:53:18.395635+00:00
3ad0f93a-c3c6-4dd8-8052-ca0e99e4cad0,ccb1d807-06de-4efd-885b-d1e16227507a,10.0,2026-04-18 06:35:00.313826+00:00
665e3891-9590-4a38-bba5-00fe19343485,3bf56cf3-adb7-43d4-ac78-c2e11b3ef340,4532.18,2026-04-19 21:39:08.124429+00:00
dad5851b-2b9c-48bb-9ec2-c01a068eda90,e4537c58-ca24-49f4-ade5-57694f0f0224,6549.75,2026-04-24 22:59:18.924913+00:00
4f6c5429-4b53-4ca0-8ac2-b0b1b9507b89,2f3a34a1-ed2d-4482-8358-ceed2b3b6b4e,3393.01,2026-05-17 03:07:42.762082+00:00
c1e67803-2c35-4671-8c52-4e9c2916404e,46e80249-b660-46ba-af12-e318bbc522ff,1181.98,2026-05-24 22:57:17.592120+00:00
d3e236bc-b86d-4ce5-94e3-121ac741af21,ea0bf3a9-f180-4957-a1da-84fb3b37d689,2608.17,2026-04-06 16:45:21.353135+00:00
04f2ddd0-5eeb-4f8c-9924-58ce32c9154b,0086beb2-09a8-4224-b04a-4919bc746ba8,1527.6,2026-04-16 14:50:53.126507+00:00
94f8c5ea-74a4-4216-8dce-ae43a0d87c75,216e5ff2-9610-4105-9054-6d02c804d369,3682.17,2026-04-09 04:35:03.281986+00:00
ce718f20-c62d-43d5-a313-2dc36f16fb56,c131b478-9af9-4a68-9244-bf6954b019f9,3521.64,2026-04-20 02:21:13.751489+00:00
4bd5f4c5-d313-496c-92ee-9d8adc7782da,67742c0c-d5a6-4321-bc93-cd66b076b47a,3055.39,2026-05-02 10:17:48.932880+00:00
963d9c85-f9de-4784-87d4-edf574eaa022,f85ec3f5-c170-4f67-bcff-6f7ed5f6a016,3619.65,2026-05-13 12:16:44.774055+00:00
9bdc679a-145b-44f4-bc78-6a9467713c6f,e46873c5-5dde-4c34-939c-0dd1032721d1,3512.59,2026-05-29 12:02:19.751869+00:00
c92ca725-64e7-4512-bfaa-ea5d3bfda5d8,d8b9e7fe-1fd6-4c24-af40-343a1a16d3bb,2189.36,2026-05-30 05:25:52.723247+00:00
000104da-17ad-46f1-97b3-b9a9c5ed2194,23167b1d-d99a-4600-8071-31f535c51d77,1733.73,2026-05-30 20:49:43.520289+00:00
400e6dd8-64aa-4c15-a93a-9848392b063b,1d9cc500-8a41-4a51-a22a-795659735fc3,2261.54,2026-05-31 11:24:47.964842+00:00
27a7fe22-804a-4835-ba50-3b0ee768c28e,726e2797-73fd-4878-9ff5-5859809ca16d,2860.1,2026-05-31 17:36:08.490624+00:00
19f5d9da-b7c5-493b-988b-86c61cba5fbd,3d246602-6382-4593-8d66-1c90bc51bc2c,1650.37,2026-04-08 10:38:30.830887+00:00
1366074b-42a5-4927-9e32-9a8e4605ad65,b9d1a75e-fccb-4cdc-b693-18fca4f35b3c,871.46,2026-05-23 02:44:10.559622+00:00
1d776858-2adf-4071-b9ca-93c6a21f041f,02c4d81e-342f-41e5-9b9a-af1497e3ec80,1812.06,2026-05-24 07:05:26.687654+00:00
211aee6c-c701-4953-b8e6-c1b56b4f217d,4cc81b55-ed30-44cf-b788-b8e63df022f0,1725.94,2026-05-08 16:30:34.342116+00:00
20cfdefa-30b2-46a8-9e2b-a72d5900ca6c,9d036fe1-3b53-4781-a4ff-0fe9c773dbe5,502.52,2026-05-10 12:33:44.289420+00:00
c192d944-157b-4f56-9930-35d48260e7ed,20c09420-7bf9-4ee5-b291-ecf1e38520e7,318.07,2026-05-12 02:09:56.393066+00:00
8617c274-7358-407e-a239-0d6b7dcdbd16,b9df2773-1e37-4975-8d03-eef8d91160b3,109.78,2026-05-13 03:17:08.081267+00:00
4ca81ca1-42ef-4f7f-8508-af598641d570,71b44155-1def-499b-8938-41ddbb9c92fc,1550.83,2026-05-21 14:22:57.787613+00:00
b91391d8-4b43-4b79-a803-b06f491de886,6ba52843-bf3b-4109-8660-d664240c4be3,1241.71,2026-04-04 01:26:08.628802+00:00
137adc2e-371c-460c-aa63-12643b46fec9,8b846b9b-46a4-4044-883e-55cd5eb7935e,2921.09,2026-04-16 22:05:39.377329+00:00
ceccfd41-4cae-4e6f-ab15-1347431f0ad9,53e6b500-bb85-4a2f-a82f-972c2afd9b4c,2679.01,2026-04-25 21:48:41.454868+00:00
81b1db16-d2cf-4e9e-a6ba-9e7ee27def08,2458026f-a82e-41e1-b843-5521d78db8eb,2817.62,2026-05-18 14:35:43.179468+00:00
ee63ebec-1f48-416d-b1ab-8f7bad3382a8,6cd02d19-3849-4fe9-ac4f-79956d224562,2202.68,2026-05-18 17:42:24.845173+00:00
0224726a-eab1-4c08-94cb-2acb3c54fb1d,d2967074-dbe1-4023-9ff6-bae11909d565,5097.26,2026-04-08 08:53:04.160446+00:00
dd9666d9-b5c5-4289-b8cd-292b2a6c72e8,985b8080-0b14-4e2c-8917-9e2050a14eae,5441.01,2026-04-19 19:42:20.230687+00:00
e55073ee-b64c-4932-a1c1-7f4b507d1331,49c487c9-4bbe-49e3-9203-027ae8a57962,2841.02,2026-04-29 07:46:05.563281+00:00
86a5aa71-e6dc-4fa5-a69d-33c518d43380,4c0fef21-7ead-4ee0-b630-421aed0b5b5b,5965.35,2026-05-19 19:28:46.569070+00:00
91687f7f-c845-4164-8a42-2f0b92de2509,d186d3cc-abdb-4d85-a269-60109033ec1b,1079.36,2026-05-17 15:36:15.928152+00:00
a6cd8fa6-35e3-40cf-96ac-c0b935a159ef,267cb73c-55b3-4d78-b64f-9ea43ad7f1ca,1926.52,2026-05-25 19:54:33.709106+00:00
b7320543-3230-40ff-b344-a9d26e8c8efc,86d4cd7c-b1ab-4853-b8ba-9c37888fdbb6,1288.56,2026-05-25 22:34:08.640752+00:00
a40c42e6-24bb-4a28-ad00-fb0dbce4fbd9,dad4b913-23f2-48b3-aa48-66318ddd24d7,2365.69,2026-05-27 14:38:27.352537+00:00
6e08d1a3-fdd5-4966-9564-540e9330ba9f,642529eb-2d16-4009-91ef-bcb5e677b027,2626.72,2026-04-07 19:01:02.002569+00:00
a866f68b-b05f-440e-8d43-ddd6b99adcff,07cbd6b9-8614-4522-b942-3c1e1d1620ff,1414.33,2026-05-12 23:15:26.607525+00:00
b62b3dac-0aa0-4891-b42a-8de1ced00051,ae5e131f-bbdb-4fe9-bd8d-34ae861b7639,1038.87,2026-04-24 22:13:28.202283+00:00
51a38639-fc33-4f2d-9429-224aae8c61f5,2f3ea80d-519c-407b-b9a5-8aa5e528ed85,1110.91,2026-04-25 02:59:03.832383+00:00
fd00f436-ab98-4192-8087-9cae45167226,7a405bd7-8b4c-4a1b-a6cb-ce36f4cf2feb,780.91,2026-04-25 14:50:37.544128+00:00
1bfe1e7d-fcd5-45c7-9a91-1c25267538ee,c4ce08a5-19fd-4713-b059-791f76cf33a0,821.84,2026-04-26 03:15:41.025800+00:00
8e4161e3-1bc3-48d1-81b8-16e18dc5ee87,e65400ac-8fbe-4611-b7e5-c79b7f7299f5,1839.69,2026-04-26 10:39:50.776431+00:00
aa9f4d7d-8ff7-43ca-9c98-b6bb087fba8f,17e5f2c8-bbb2-46a2-93d6-ff2abedbc6c5,887.16,2026-03-22 15:51:22.119514+00:00
7f33eeb1-c710-4491-a7a2-fcfa6a5739bc,495b8322-4cd2-4b6e-8862-1fcc288dcedf,2380.03,2026-03-23 20:33:20.910433+00:00
285adcc3-c809-414d-949c-f801d5d60caa,2dfefecf-6a03-4dc2-a28e-16cc7ea77d90,2041.18,2026-04-09 04:34:06.209932+00:00
8c14ad63-4726-4ba4-a164-e8f789acb656,3a384a70-71ae-4ac0-b9a5-585d1456232b,2992.05,2026-04-10 00:22:04.193160+00:00
d0265bee-9610-40c2-9903-cc84bdf7204a,a09e5f75-2bb9-46b0-9643-a9df6a7d807d,10.0,2026-05-24 01:06:48.548140+00:00
1c4c8d35-c4d8-4354-b1d0-735bece63db7,a51cd439-11d3-4a33-873a-0a2cebf5c2dc,4241.02,2026-05-05 10:40:47.391022+00:00
c7695169-c6da-4b76-a2b3-75c28c335a59,42fa0d59-c850-4a10-ac1f-c2e4d832d200,2418.28,2026-05-06 02:00:21.757911+00:00
ebfa6af7-cf3a-40a8-8c62-ccbb9bd3493c,2b940b57-b960-4b36-81cd-646cccdd7772,4990.78,2026-05-20 05:07:55.631516+00:00
c506e60d-7040-4ab0-b831-c90b28e1d89b,c223c79f-93bc-4e67-af11-633e4b890f9b,1409.05,2026-05-26 21:45:29.152217+00:00
080337de-95c5-461e-a0dc-d248a882497a,58891e57-6a80-4b8f-a64d-607c10017f17,221.82,2026-05-03 12:43:35.073813+00:00
7f6f3380-7021-411c-83f8-d930d442c53f,c8dfb31c-b046-4969-91c3-6d25df9fd031,2188.27,2026-05-16 08:55:02.563617+00:00
0e208901-64ec-4161-ab3d-b7df5cca9782,ccabe284-15d5-4061-95e2-bc4db9784898,465.39,2026-04-23 02:08:35.096737+00:00
15f9ea02-0245-463e-839e-7c396c7dc08c,1adf9f19-d0c9-4809-9a7e-55901158547c,1175.24,2026-05-01 10:22:47.374746+00:00
28ab8388-6866-44cc-8875-eb3479b8eac2,7a43fe24-e4ab-42cd-80ad-6f495e848e03,1152.98,2026-05-10 01:14:11.620021+00:00
e5ad29e2-2398-4766-a8ac-1633a67c762f,f00a27b7-c028-44ff-b6f1-3b59202ce088,535.95,2026-05-11 11:19:24.651541+00:00
2d769c53-5b52-4ccf-9cca-16347679381d,8960dd0d-0128-4bf8-b33f-2490fb2fd247,1729.18,2026-05-16 10:28:32.208371+00:00
268ab4fb-dd35-4918-8074-c0f9e5e7f080,170f81b2-ee8b-4368-afca-677667901086,201.41,2026-05-10 06:48:26.619306+00:00
37a21a0f-b54a-42c9-90f3-90081a11f20d,a900f7f1-9125-452b-a5d5-d893f69c1115,2978.8,2026-05-27 08:10:25.960523+00:00
349e2c01-6361-4ee3-8d9f-1c2b07fd1ef0,1519a4b2-8cdd-441d-b007-85431be44b8f,3595.49,2026-05-31 06:12:47.415533+00:00
ecf0802c-bd35-4c46-b8a1-9015ed75a5b8,367ba387-133f-45b8-929d-f85ee4a6f7f6,858.12,2026-05-10 08:33:16.323292+00:00
d0f2434b-62ae-49a1-ad41-939ae7e8f78f,f0c6eb88-77b6-4e5f-ba6c-c365f0cc2891,412.16,2026-05-29 22:44:39.068837+00:00
c7cf467b-1a14-486f-b8da-75fbc67668d2,682bda02-de47-4f7d-8fe4-ee810640ff49,228.65,2026-05-30 09:20:58.410857+00:00
98283f1b-b68b-487a-af17-206605b7eac1,1a3e73aa-0c12-4789-ad4c-4d96253e996e,951.62,2026-05-30 19:32:01.146402+00:00
a46f6210-cc75-4fcb-89d4-da8ee7eb5ab9,78193d93-c1e2-4a19-83f5-ee3e7a675370,985.43,2026-05-16 00:51:20.459887+00:00
ace52ce0-9c92-435a-96e3-6f87e25d1fbd,d55a00da-7cee-440a-a821-10e6eee49551,1358.38,2026-04-05 19:30:33.639981+00:00
35d19eac-9ec7-49bb-94ad-19481e0f5b0d,4c85aac3-088a-47e1-a668-c9cb514b9be2,596.24,2026-04-15 01:12:42.651019+00:00
ef1aa18d-41e6-42fb-bfb2-700c2248f13c,4358e57c-573b-4200-8f59-46e661a23648,863.0,2026-04-23 10:27:51.568964+00:00
396b8ef2-ad07-44b2-9f8a-8e324c3e4344,a0229f8d-c3d0-42b5-a8ac-44e5576cc27c,1170.39,2026-05-10 08:10:49.523473+00:00
fefeab4b-fed3-461c-b98d-f5775ee77f4a,b2e361f0-c638-4636-929f-e02153bd3ffb,4637.85,2026-04-26 11:58:38.541749+00:00
f6a9f9df-97c6-4328-85f8-69eb0a5f5ed7,d0be8d41-49a5-4b81-9163-00b5b64c59c2,1639.08,2026-05-23 17:17:25.134224+00:00
28f24199-584d-438f-a0f6-6c2d75febe36,25990466-27dd-4777-aff5-efbf8da0d092,3029.64,2026-05-28 11:06:34.604827+00:00
94e657b8-161e-499c-9212-52721d085a3c,50374b88-c4b7-4bfa-aec1-491e301af0cc,4730.58,2026-05-28 11:49:37.786256+00:00
7278c455-aa0a-4f67-b124-4e4cd32ad16e,3a77732b-a617-402a-9a4f-c94e77c4a907,2413.64,2026-05-30 00:01:49.172240+00:00
550df875-2a6f-4e28-9eff-11b17e8a1e2f,f6c7cb64-0f8a-40d9-b003-888d67e1a7fc,2636.53,2026-05-06 10:14:13.166661+00:00
f3569214-7769-49d1-990a-11ceb0cff79f,04922c20-4104-4295-a7f2-1fedb0b5fe64,4010.74,2026-05-12 12:59:20.185048+00:00
d4f54c5c-b7cb-4645-ae8b-ec25c2c4f7b6,ec42e9a4-53af-4be5-bd17-20eef59bb619,1251.1,2026-05-16 19:35:00.159833+00:00
d4423594-6a77-4b68-828b-df7d83907213,a767e199-7a95-4b48-bc96-85a038cca225,1123.05,2026-05-16 21:05:01.299925+00:00
194124c0-c9ac-4105-9814-31164d8b2854,62b02710-c96a-4e75-829a-25b15a831519,3834.21,2026-05-24 08:33:42.165446+00:00
28fc22cd-d71a-4c6d-a4df-1f45f7f23377,2d54d71a-c364-4f98-9a5f-75b9f30b13f9,259.51,2026-04-29 19:37:22.316155+00:00
4ea55015-6b23-4db9-be44-f11bcaf3d8ea,68fc2ae9-5369-46a2-aa29-84fe3b90b1a0,95.29,2026-05-08 06:33:26.147303+00:00
169cc4e0-bfdf-4ce5-b7dd-1ac4827567e9,102c3e19-d0ff-443a-b4db-9190fcc530c6,250.49,2026-05-10 06:27:57.268312+00:00
66cf78ae-d870-4d85-b785-127a0463d59f,7bc5a8e1-0e5c-4582-9a53-9cdaaf62499c,263.63,2026-05-15 02:07:31.929825+00:00
a8f3a584-5f4f-4f87-902e-9f7e316c846e,6c9bbe96-8e3f-4219-bacd-280bddbe71d2,242.13,2026-05-15 12:52:40.059524+00:00
7473e89c-e86f-4a9d-b9f2-a8c167a4b8c6,1e766c3e-8cb9-433d-b214-9a57dba6d193,2118.59,2026-04-28 07:00:16.757536+00:00
ecd00808-69f5-4c2d-9cd9-ebfbe92c075d,e59991f3-3b95-4c6e-90ba-d6b2a7867cae,4086.28,2026-05-31 16:47:34.798900+00:00
96a6ea18-6bfe-4926-88df-3d6a66f3728c,94ca69b4-e286-4524-b91a-09ef10b8e87c,238.27,2026-03-28 23:52:06.553292+00:00
d61dc84d-b04b-4ea5-b3a6-38c21187ec67,c88226ed-9805-4467-9961-6974ddb22496,828.1,2026-04-27 17:58:21.793547+00:00
0084d7b2-f75d-41e2-ae11-48b2ea003eaa,865243d6-b757-4d3a-b0af-20119ec7c475,10.0,2026-05-27 15:55:59.885840+00:00
509effc7-03cb-42c5-b5cf-ef2691b82e79,178e98bf-49ed-4668-a4bc-b027e1d07533,266.77,2026-05-29 11:07:10.634630+00:00
238c63af-5975-4c9f-8baf-3a081464b6d7,8d0095ab-4cf2-4557-bc0d-3b862006fc7c,1036.48,2026-05-30 07:20:58.538680+00:00
1468ddce-0c6f-4d09-a254-60e46f514b0e,22739bd7-efd5-4d9a-ba3f-b124dae950be,3399.05,2026-05-17 05:37:51.512349+00:00
ec04f5ed-d462-4752-9b55-2552df23494c,bd9b87ea-39d3-4045-8111-a8a94f5d7ad5,1897.52,2026-03-05 02:39:35.316830+00:00
8d330ebb-c6fa-4da6-a4b2-b6e9b1bfd51b,bcd31672-202b-4990-a01d-dba9a8750f74,2639.93,2026-03-28 17:14:40.945376+00:00
423f89b5-c5bb-4927-beb1-6b28bb1242dc,fa69333e-02a9-4db2-959b-cb7a57afdf3e,3303.14,2026-03-31 02:37:36.069195+00:00
82eabd59-5cc3-41ed-9dec-7e72061e6932,20b54b41-a670-4f07-8f48-015ea282da6e,6888.16,2026-04-14 21:30:01.549750+00:00
eec3f6f5-99ce-4609-9472-1303e111c32f,82fb8d14-a691-4ef0-b843-0e71ec742474,2410.23,2026-04-07 10:59:24.970282+00:00
ffdb0944-5f8a-4971-aef6-f1d6eec8e325,8917c368-02eb-4237-8bee-f3d81f076363,4959.69,2026-04-07 15:38:54.670011+00:00
7ddcc458-0683-4410-888b-8a01908c3064,4bf46e95-05c7-418a-ac31-1169be26da05,2998.27,2026-04-23 11:19:14.916735+00:00
af8cdedf-4e1a-4fa1-b3a6-436262a3f537,677f2ad8-52ec-42b2-abe9-06fe7f754aa8,3746.85,2026-05-07 17:13:57.439659+00:00
1aec00e0-80b1-476d-9353-cec7daf3c24e,6042d58c-83b5-408a-ac5d-603731257233,4400.87,2026-05-09 03:18:43.549102+00:00
250a645c-c271-43a2-8128-e70ac1661a42,bd3d573a-a228-4983-8a3e-87e8cf274b88,399.43,2026-05-12 19:08:23.903026+00:00
08db483d-62c7-433a-bf0c-b130a0efff3b,fa4beb90-5bb2-4315-8d44-5839f4c04d0c,127.33,2026-04-28 07:34:31.750328+00:00
647b73f8-a980-4972-99ea-3862472c1c63,8de91096-c0d9-4449-853d-f9a801d32a82,540.49,2026-05-05 12:59:02.824048+00:00
4f60991a-d621-4a83-b1a7-0a0df310c812,f0a389b5-6613-40ba-bbfe-e043d7e6e06f,62.91,2026-05-24 03:08:51.840877+00:00
937b47ec-9e1b-4e4c-9f8d-e3d1a26c893e,416d9dcd-7fa2-4844-b0fa-2cfc9b377715,90.32,2026-05-24 07:28:10.522377+00:00
ba3057a6-0695-4eea-8b12-750ffbb939de,c40bd627-7eb7-405c-a06f-a1a845f6e1c2,1602.22,2026-05-12 00:02:16.447448+00:00
400525ec-4335-4fb8-be20-a43833f33299,bda02f98-3553-4dbd-b10c-c8cfe8305235,653.4,2026-05-16 01:33:03.807678+00:00
d503a96f-a94a-4994-b686-141e99e898e0,ca96b3ef-b19f-4c1a-98d6-eb36c79d7c33,632.63,2026-05-18 15:57:16.311301+00:00
03a17b58-72fb-4dc0-8268-66bdb1355fa4,386dbb34-db8d-4554-a12d-656af58a12a8,1165.96,2026-05-20 15:46:04.307826+00:00
4fbc8d75-0132-423f-b677-46d8c07f0316,efbc9e4e-c106-483e-bca8-a47fd0376af2,1828.26,2026-05-21 20:55:45.954649+00:00
1237bfd0-b805-49bd-a991-a4225609e099,160cf64c-3558-4df8-85b6-4d234f29fbfa,1408.33,2026-05-06 22:57:13.264213+00:00
2245b3f1-c5a5-47a0-96ac-6641ef0f1d9a,0810024b-92aa-47df-8a76-68becacf6793,1215.35,2026-05-15 05:07:52.405842+00:00
05976054-6d8e-483f-beb2-9775171d9a04,c49afd35-cd1f-4e95-bda4-11032ec7f94f,1385.91,2026-04-12 19:23:31.178613+00:00
18852758-7217-467e-8b9c-02bd4d8a483e,a780c686-9a0c-43a6-a70f-285a7c8c4d1b,1614.31,2026-04-26 10:29:37.670642+00:00
ea23b5de-4bb5-4d56-a9c3-75963b8f8712,535c3174-f77c-430c-9463-e4bce16e1430,918.01,2026-04-30 00:13:22.202985+00:00
a9c91856-8a1b-4516-b9ce-446fc250a93c,eba8c2f1-5ac7-474d-846d-12a263583624,1401.12,2026-05-02 12:09:23.370505+00:00
21440315-9c7f-46dc-b190-2d211415c838,70637e2d-a421-4e78-ae39-78ac8cd6a857,1281.52,2026-05-20 23:04:18.257502+00:00
0bc896a6-5f6f-4601-a161-9b8ff5eb6f24,d9c53dff-6746-47e3-b599-c5fcf9ce0e67,3448.96,2026-03-14 18:01:55.751090+00:00
b167b7ff-83f0-4199-9d94-402d02a51440,55a4bfb4-bffb-43db-b3dd-2acbdb27a512,5300.95,2026-03-18 04:35:31.042824+00:00
47d2ec03-2bfe-4698-85a3-49bec86d396f,92dc9a45-c3c8-414e-9e31-0525343afeee,2821.3,2026-03-22 16:57:20.843928+00:00
f97d0551-37dc-4ea7-97c8-c4b19113e089,6be80c73-9d27-427b-8a2c-3b650262be84,3824.92,2026-05-05 21:22:41.447051+00:00
17cb605f-071d-47e1-ac9e-716c4a5e110a,6e8d54ba-011d-4f68-b43e-2023ab236ca7,2958.45,2026-05-15 20:43:15.428254+00:00
efe8a567-f1ff-45fa-b00e-8b84718f02cf,ee17a8e2-c0ee-41d2-9d4a-1de5900c9095,2031.62,2026-05-20 23:50:09.737264+00:00
646510a5-ce4d-4853-954e-0cf98e743f81,a11aec9f-b5aa-4a08-983e-89bff4fdcf7e,2375.2,2026-05-24 09:49:11.343543+00:00
32843a4d-67ab-4f6b-a00c-cfdc271ac4a4,b551e386-fa51-4111-8a3c-b6c7fe5f4596,1449.59,2026-05-27 23:40:54.799971+00:00
bd9cc296-8e8d-470f-b94a-0664365a5991,10d661d3-10b4-4337-b267-b758c47e6ce8,141.12,2026-03-30 04:38:31.625299+00:00
91a64773-4a74-4c2e-9ee8-05a64e422a50,2791c8c3-fe11-46b6-9d9a-203b3f16391f,1064.19,2026-04-15 00:38:47.719557+00:00
226932e0-4d4e-4fc3-8117-6583592e3583,3ead9497-e47d-415e-a236-272d1c533c64,747.49,2026-05-07 22:35:34.462371+00:00
