id,order_id,amount,reason,created_at
c2e46c26-bca4-4247-8785-a778e4b78d5b,7a4fe944-8d11-4401-b26a-070dc60aaf9e,5.07,late_delivery,2026-06-12 18:28:26.849334+00:00
2fb66d69-2a63-4b65-9161-1d8f3bfd3834,22428fc9-c708-42bb-8fe4-136b6165df99,307.41,damaged_item,2026-03-29 00:17:12.089835+00:00
3fc83928-fa7c-434e-8d3b-31b46b260ad4,b99239b6-930a-42b5-924a-baae3a6b4b15,480.33,late_delivery,2026-05-20 03:30:54.849230+00:00
abec1ca4-5931-4629-ba79-a836770add5c,11b4a82d-0a2d-434f-a22e-5a894c7c8d7f,1730.44,late_delivery,2026-05-09 02:00:53.531358+00:00
64e1f9a3-7dab-43b3-87d2-c7e67468f215,235cc3c1-1ef7-4160-a584-c105c92efbbc,1117.81,late_delivery,2026-05-19 02:20:00.277098+00:00
b261abc4-4a14-4b5f-9076-1a9fb5bfde63,f92423e6-b433-4af4-9822-1d500d19da94,802.34,not_as_described,2026-05-27 02:18:54.156340+00:00
7a56026c-21f4-4dfe-8751-34952b0f074b,1fefcd07-907a-483c-b875-b28052faa39d,343.33,duplicate_order,2026-06-08 21:07:36.088111+00:00
a606a7b0-baa9-4d49-9d4e-bacb33b06a2c,b2b5c529-a522-4769-b3ce-96a5666a15d1,2663.83,late_delivery,2026-06-05 06:17:31.475250+00:00
924edec1-85bb-450e-ba91-e72c993434f7,7d1bab9a-5bb2-43ee-8341-3a6c94497bf2,1682.74,late_delivery,2026-06-08 23:36:20.430309+00:00
c4298bd4-39d2-43bd-89a5-2d50e5ecab50,9f991b32-39ca-46f9-97b6-d1b60739f66f,240.41,not_as_described,2026-05-11 11:25:56.270603+00:00
7447bc6e-7ddc-4817-9fb3-c838a12dc9b5,a8e8d797-6897-417d-8745-dc95cedb019f,682.39,late_delivery,2026-05-24 22:25:39.592065+00:00
0955bd02-22fb-4a18-a705-54d02e402a61,be287ea1-e179-4ca3-af1b-47a8c9eb7895,711.26,damaged_item,2026-05-30 00:55:28.473578+00:00
b830e6f6-b6eb-4feb-9857-e0c3ce14581c,d766c2c9-ee07-4a6f-aa13-cda5c9fa5cd8,429.12,late_delivery,2026-04-06 07:59:29.233944+00:00
7480631e-8d73-4bb1-8d68-07ce61f77781,4c477439-b2d4-4efe-a8bf-95cf0b258312,3232.0,duplicate_order,2026-03-28 20:45:13.894658+00:00
29de76f3-5de5-4170-b060-62204aae0d2c,402a2e74-0705-42e2-9e85-800d4646a91c,728.51,not_as_described,2026-05-29 20:04:35.684595+00:00
3ee52c01-9330-4905-bf68-510361a913b6,891e22e6-b437-4dbe-a1d3-904973a2f536,2198.54,not_as_described,2026-05-24 02:50:03.848762+00:00
ef7ce6a0-5056-47e1-8fc2-009d88b6162e,163e0a82-384e-44d7-8636-17b82108a392,4373.73,late_delivery,2026-05-25 07:34:58.608658+00:00
063896ea-a1b7-4cf0-a9e4-e254bf8cadb3,9ff9b8f2-9226-45ee-82e0-6f0ae26bee6a,228.33,damaged_item,2026-04-27 16:01:04.886520+00:00
40bfd15d-efc4-448e-b05d-2a3f47e4ed23,d7a15808-fa23-41d6-a075-9f07d2e8e523,5069.98,wrong_size,2026-05-18 14:54:17.359857+00:00
c380c4cf-b55e-4805-a724-3c83fcf0b4c7,732dd73a-8292-4eda-9188-1804296868fb,1393.92,wrong_size,2026-04-27 18:58:19.492650+00:00
22446d3d-defc-456d-92bd-10889da8e353,ebab60f1-057b-41bf-8480-45dc2103f09a,2748.53,late_delivery,2026-05-21 14:10:25.298035+00:00
5785855f-8fda-4274-b776-be7b5f3257a0,c636b599-e926-42b8-a8cb-78f9931638c6,3268.33,changed_mind,2026-05-29 19:19:02.124005+00:00
255f33ec-8a38-40fd-bf87-9bfb3966e251,797f5625-4953-49fc-b2d3-1f9b8c212eeb,7069.78,duplicate_order,2026-06-01 12:17:32.934952+00:00
b5fb9ad4-80e5-4192-a3cf-a729357642e2,a07f7c85-5f66-41de-b117-48098f138dfc,2253.24,late_delivery,2026-04-29 13:52:26.962000+00:00
d4d80ce4-f81e-4d84-9679-09ef47d0a8b2,fd1036b3-26c4-471c-a1d3-e4720fa50791,1735.87,damaged_item,2026-05-23 14:38:49.116981+00:00
c015738c-8991-4590-8125-31dbe7c8975d,02fa61c6-881e-4a7e-8d14-57f3810849d7,705.91,changed_mind,2026-04-09 01:38:09.862403+00:00
25ad1dfa-6649-48b6-8210-05bfa6491633,700e9c45-0f06-4131-8b4e-0548e5866f03,155.49,duplicate_order,2026-04-28 06:50:31.447064+00:00
03378c44-ff60-4337-b1fe-10e4475a2ca3,ffda35ae-f248-4c5a-a950-3b573a2a982b,2961.48,damaged_item,2026-04-06 02:22:00.999552+00:00
a4f08c2e-24b0-46b4-9164-09875bfd8b4c,3882c0fa-9c1c-4f6b-a422-2cc73f318a9d,1794.89,changed_mind,2026-06-03 10:56:04.110474+00:00
2aeefa37-e6b4-48c8-9b7a-4a349aaace3f,c608b861-870f-4706-98f2-46b9e9ec2988,1229.05,not_as_described,2026-04-25 19:21:30.485162+00:00
ffbc2a9b-4d2b-46f6-879b-fa8ea2f439e3,89d99168-6d7c-4a44-a8a7-18ecdc736e65,1865.26,damaged_item,2026-04-23 23:07:28.217807+00:00
3c625adc-c46c-4f22-bbe2-507834ad845a,392486e1-c2a5-4d10-a29a-65001e5c4016,1441.34,changed_mind,2026-04-29 07:22:04.478431+00:00
73dd2e87-9435-47ea-b773-1a81c3d71101,acefc07f-bb11-4985-ad6b-c9d0a504b671,1450.23,wrong_size,2026-05-25 07:31:30.437988+00:00
231fcfd6-edec-4bb8-a07a-33e7a8260629,1cd4620d-106e-41c8-af1e-8afdb011d864,1975.49,changed_mind,2026-05-04 06:20:20.831304+00:00
e378d235-cfaf-4b16-a6c9-c6683f6e1ac6,518836e1-9c4c-4736-91bf-cfe4da3ff82d,7.32,not_as_described,2026-05-14 05:49:32.440616+00:00
251e66df-eceb-43e2-8684-c02184620596,d4377a4c-926b-4503-8321-f59dcfb71880,4659.57,late_delivery,2026-06-11 11:04:11.347519+00:00
8c513842-037f-4c5f-922a-cc0ac239ea14,cfceb33a-3272-4abc-b752-91ecd247921d,1188.16,wrong_size,2026-05-17 23:49:45.260440+00:00
6cc8f435-9cda-464c-805c-7667c5a172c4,03e201ed-a776-4bc1-a8f5-12507ec8ee1d,3421.07,duplicate_order,2026-05-31 19:58:51.024444+00:00
ac190ea6-6293-422f-9a86-db1187359fd0,5c771eda-3a15-491d-8afa-01175234225a,1725.67,damaged_item,2026-05-24 05:28:31.811872+00:00
6d6ac928-e8a5-49e8-ba39-126aecffb989,9bb3c3ad-5f69-4daf-9e03-c668c6589695,2972.42,wrong_size,2026-05-06 20:34:46.930088+00:00
086fc15c-3224-457d-9da9-716ebf35ee71,6f412b61-b3ac-498b-893b-73fcc94f4fbe,1025.89,damaged_item,2026-06-03 09:31:25.319768+00:00
5cf41580-42cf-4061-9f3c-afd53382f34b,a136937f-21bf-4a59-b8c1-01f8af1a0142,1561.41,duplicate_order,2026-04-30 09:25:42.642130+00:00
f843a75a-2316-4dc1-a88f-7f1631e020dd,8d1cc6cc-7e29-40b1-aa2c-9b97b8885ce9,1859.21,duplicate_order,2026-05-13 19:52:58.427748+00:00
1bfdc06d-2e17-4bda-8f12-9e0869f19823,759ecc7e-630a-4a19-aa50-16d0f65c754a,4176.82,not_as_described,2026-05-15 11:32:14.924645+00:00
5558785a-a4fa-4a69-8d05-c33ce10f40a8,050e8980-a322-40d9-a96c-5e7c9520c396,2194.7,damaged_item,2026-05-12 05:28:20.715813+00:00
4df66668-cf62-49c0-bdd6-07da7405e427,c49e8655-c509-49f9-b91e-f18c34017811,724.72,late_delivery,2026-04-13 03:40:17.724792+00:00
936a9af7-6e27-4639-beae-20e6baa2bbfe,a5196484-b36f-49e7-85bb-2f083bc1b56e,1253.41,changed_mind,2026-05-14 12:37:22.487167+00:00
1c0d0a22-13fc-4fdd-a6d7-ca66aee04a2d,f416f488-fa30-45f2-960b-97e525a9d381,916.51,duplicate_order,2026-05-08 10:06:59.872243+00:00
08ea6dc4-d431-4c61-99bd-1d4f0ea6b07e,e6a54eeb-c087-4fcc-9757-4d61091df897,1193.1,duplicate_order,2026-05-19 10:34:06.095775+00:00
66ee3ba5-a763-4355-bf28-7b50d1a8c82c,a18ddb34-6903-4c21-971a-9a18c2a01ef2,1358.98,late_delivery,2026-06-03 16:31:13.294276+00:00
e5e49467-94ad-4e4f-85ba-3016217116ed,c6bd937b-5ac3-4fb2-8cab-8fb3b207802e,1017.29,damaged_item,2026-05-18 06:55:28.475355+00:00
f8450324-3659-4bd3-8918-084a07197648,c91ba510-985b-4ab8-b8a9-a2607166611a,2414.84,changed_mind,2026-04-23 06:21:05.963564+00:00
e096ac19-1091-4ec9-8693-c66e59107b2c,01b98da7-6686-4be3-97bb-9e77db52fa1b,837.05,wrong_size,2026-04-23 07:47:01.173504+00:00
9958bcba-43d0-43d4-a956-f2af6b1b4814,cd57d7d3-ea16-4aad-8e85-82698ea62803,40.18,damaged_item,2026-05-21 17:06:14.370064+00:00
3dc878c9-391f-4326-a941-57a9a12be0cd,ae619621-ec50-4a56-a0a8-2b2c62563881,2226.02,changed_mind,2026-05-20 10:43:18.010631+00:00
5e338c7c-3cb5-43d0-94a6-ea2e7aad9de9,16ce076e-d60b-4a8c-9b3a-dc28f46d7a4a,1765.89,late_delivery,2026-05-18 02:17:23.551608+00:00
b09a851f-673d-4dd4-9bed-57575e81fc12,2b74f7b3-cca0-40ad-be92-14c317e3c4f3,3200.11,wrong_size,2026-05-29 03:54:22.281987+00:00
68d17f90-6bac-4802-9923-54f2a3b383d7,dd72d14c-eaf9-4bac-8753-cb7ffdadcf8a,4294.12,changed_mind,2026-05-28 05:57:38.972889+00:00
bc30e605-0ea3-453b-89c0-ae17267b22ce,5aa75d1c-65b5-4b2d-ad4f-2c7e213392e1,2762.57,not_as_described,2026-05-20 08:42:08.445808+00:00
5ac9bc39-c415-46ec-a024-c827a6bec5b0,2b6457c8-1394-4c0c-bd46-534f031ba5db,1174.65,late_delivery,2026-05-24 13:04:52.550864+00:00
1bd3b6f0-6834-42b1-acf8-189c09470dd9,a54a466a-85ab-45d3-a6e6-c44b6d1e796c,3089.49,changed_mind,2026-05-19 16:13:14.605049+00:00
04f9084c-e356-4ceb-a3bf-9616f5c212f3,5733bc44-591e-442a-bffe-da2075a9f244,8.85,wrong_size,2026-05-30 15:45:10.103375+00:00
0b611e95-eba9-4ec7-a2bc-551e29d4e353,d4b6de1c-955c-4abb-b7a9-1afb40352102,1621.55,late_delivery,2026-05-27 16:07:19.929882+00:00
aa8478d6-b4ff-4720-aa94-f9f9ce392a0a,7f8ecb29-c18b-4cf9-9dd9-069ef7a5385b,1142.65,changed_mind,2026-05-30 20:57:24.475925+00:00
e898f53c-0b6c-4031-a26a-ec3151cff244,f13cfe87-aa10-49ad-afd6-73d389dae41a,1387.54,not_as_described,2026-05-27 04:15:28.159368+00:00
a2ddef89-b527-44b5-be67-fc62617c430e,7d1c5f8b-7a68-48d0-9bee-36684497cb50,674.38,wrong_size,2026-06-04 04:37:20.260256+00:00
f17fc9fa-5502-4d48-bcee-c5dae9609cea,99565a7b-4aaf-4855-9b78-690e4f266ebf,1261.07,not_as_described,2026-05-29 20:51:43.148031+00:00
533730b4-64b8-446b-b063-a47495d950ee,cfa3bbb4-b929-4db3-b9ea-4d70d222f0ab,722.42,wrong_size,2026-06-05 02:28:45.580611+00:00
a212e4dd-7bdb-4441-86f0-8cc6a1b980bd,2a38dffb-3ddb-4acb-b78f-62874a27e976,358.71,not_as_described,2026-06-03 04:06:09.682053+00:00
6cb5a749-6422-4a6b-8033-f2ab5082196e,b16615c1-9da0-40dc-ace9-9df7c549a724,827.2,not_as_described,2026-06-06 04:53:48.574271+00:00
6a81d747-100b-430c-827e-9b8887d10760,9b866aca-6a1d-4408-89bb-e42073a08a79,846.02,not_as_described,2026-06-04 07:34:49.418352+00:00
fd0ed1bd-7e40-4575-8a42-9cf451aefc45,0fc309f6-f271-46ad-bd24-95b7d5af4345,1016.25,changed_mind,2026-06-04 21:23:29.667953+00:00
7bb9bfae-5128-4e9c-a24f-6df8f4308a6e,ac1f04a3-bdc5-4fa5-bc5e-f5513db3d348,485.2,damaged_item,2026-06-01 15:14:26.799296+00:00
cb869dd4-1fa1-437a-9c19-a359d5d4e6cb,c9dfc9e4-a091-48d6-933b-e71d383b00cb,2747.86,late_delivery,2026-06-04 17:23:14.545396+00:00
33ba73dd-3330-4331-a52c-b7b701583572,c6018895-bb11-4349-b922-39ff9924c5aa,3974.76,changed_mind,2026-06-02 00:27:23.944834+00:00
19870501-1d13-4e49-af27-97cdde28d3ba,7cb782fe-b40c-41b8-8a4c-f04c0692c114,3468.17,wrong_size,2026-06-11 01:11:16.951026+00:00
ca49f02f-1a36-49d6-9ad2-e8cbcce19db6,c8da6d9e-822a-4f23-8b95-94e86994f4cd,925.96,duplicate_order,2026-06-10 06:39:44.740821+00:00
9dc7fc5f-03b3-4ee1-9794-c16d6467cd37,4ea230b4-089d-49ea-bd12-c2e98ebf5fdb,4304.83,damaged_item,2026-06-06 07:42:34.337463+00:00
6fab1172-33f4-44c6-8b51-3b53a266fe58,f158140d-00bc-49b3-8200-cee88379c306,1144.35,wrong_size,2026-04-19 09:27:49.076515+00:00
e6e20675-a796-4cac-80f2-793cade14efc,8b4aa9f1-9fe8-4c13-a84c-4b999e154a78,2750.26,wrong_size,2026-04-08 03:47:18.189278+00:00
cf1ed139-249c-4958-a057-cd9d5f70d34e,9f6316e1-f294-4f01-b754-72fcb662b408,2624.02,late_delivery,2026-04-13 02:08:51.004323+00:00
76724b90-2ef4-4040-b16e-820d2e4d854f,42b791ea-5754-4e6b-8c47-cd4517f3802d,2881.54,duplicate_order,2026-04-23 13:56:51.175169+00:00
d3dfa52a-5efd-4cab-9b5d-fc52031509ed,88318fb9-afce-408a-93da-211f665ce508,1694.48,changed_mind,2026-05-09 05:47:36.178909+00:00
8efd6376-b9b3-4782-a058-636001a26a33,4b21d8ba-dd6d-471b-ad01-c3e12457649b,2282.26,late_delivery,2026-05-05 18:54:59.541119+00:00
d507b0e1-a5d4-41b1-94de-edbf5a363441,6ee5fcbc-662c-4a90-ba95-c531b3929064,2019.33,wrong_size,2026-05-31 17:45:56.944632+00:00
65e5f715-9764-47d1-b133-d0e39ee672d0,12034c59-7ea2-400b-92d3-a0e8026d9d1b,1929.39,duplicate_order,2026-06-04 20:35:21.917026+00:00
2be27c5e-9a6a-438e-885f-b34a79f73735,8727f69c-2a90-40b2-8346-6a9cbf0968d6,2303.91,changed_mind,2026-06-07 06:39:49.282811+00:00
9e763584-6a5d-4425-afb2-dc8128485b5d,a775663a-f911-4c3c-8e37-f244e3fc07b2,2560.2,damaged_item,2026-05-26 23:27:45.426325+00:00
679ed68a-184b-410d-aae1-4e8fc33ae2ce,a17589f7-cbb1-41c4-aa68-7a5d5e457bb9,2730.71,changed_mind,2026-06-03 00:01:00.841203+00:00
7fd375ee-495d-4445-a3ee-f360f4b0f451,dfe65ae3-13ee-46fb-92c3-b1e98a038b50,189.44,wrong_size,2026-05-01 19:42:47.780708+00:00
776bfaab-4a0b-447d-aea8-4ec097d58944,4fce2b7a-41fa-4c59-8878-1b8713ed4127,283.97,late_delivery,2026-04-05 10:25:03.929499+00:00
22229c80-8d63-48e3-a994-10d46a348a5d,a3ea9b91-0615-4087-9d65-66849f1391a6,224.29,late_delivery,2026-04-26 12:02:39.855501+00:00
a3fb3429-1c54-49f4-b14c-8fe33a6d0840,cf738804-d683-40b6-a5f8-db0218c2847c,184.27,duplicate_order,2026-05-02 23:15:21.006115+00:00
5d7191b5-651a-4b31-8aa5-1ffd734265c5,a82c5348-9146-43a5-9c4f-64168a3594f2,270.23,not_as_described,2026-06-01 16:00:55.193494+00:00
ac04bdd5-ee91-4082-94e6-a2dd2beb7dc6,8695d366-ed84-4f1c-b2de-07862064effa,189.36,damaged_item,2026-05-31 02:56:35.074019+00:00
ec253bf3-9fad-4699-9bfe-ecdbd4f0431f,4d04bdd4-6a19-4928-9538-132af870afd0,163.01,duplicate_order,2026-06-02 09:52:23.063165+00:00
205fb3f0-478a-48b1-a74f-735aefb63337,74201f65-7aa6-4c32-a469-f1c27cb069e0,2697.05,not_as_described,2026-04-17 02:56:04.118854+00:00
281f52da-c7be-4a40-b690-be52c6806694,fba8c298-8bf0-4809-80f9-c772952662bc,2704.39,not_as_described,2026-04-13 17:06:31.794450+00:00
9d84225b-f118-4e5d-a8c4-2d9b15adacd9,1974a0fb-6143-45b4-843d-9f946edd330c,703.92,changed_mind,2026-04-30 00:45:18.721569+00:00
aa755c69-e870-4949-93d6-7bf349ee0e76,1649af6f-04cb-455e-8764-745c905edc09,2978.5,changed_mind,2026-05-01 11:22:39.131375+00:00
bf408619-fe1f-4c16-af6c-d17d4f21c1f6,74944a62-2428-462b-b9b6-266f90f231cb,2852.95,changed_mind,2026-06-02 10:07:05.164433+00:00
60df59ae-8663-49a3-a13f-b9ab4f223460,2f7b8cdc-4923-4e0a-854c-49b88856a18e,3421.6,late_delivery,2026-05-06 22:12:00.379858+00:00
1601921c-65ab-48a6-98a4-662369dd1ca0,0a7d8d0b-f690-4b93-ae57-bdd762538bc3,2885.83,changed_mind,2026-05-13 06:14:21.990614+00:00
d3e68985-0afb-4277-9186-ec6eb61811ba,3bbfa63e-b824-4623-91f8-a8c951f10557,2102.82,late_delivery,2026-05-25 18:51:10.323183+00:00
2baa5762-d264-466c-b953-a2da577083f0,35a114f2-6c4d-43f4-bb7e-7c72f5ddf399,2486.92,wrong_size,2026-05-30 16:57:54.504646+00:00
f9b4ec03-4154-41c4-8283-da1ae9be961c,7fc7c70b-98e6-4a55-88e2-53968f7c6365,2340.69,late_delivery,2026-05-29 21:07:41.083299+00:00
527e5822-1959-4305-a8f5-8ef2d9341f03,d384b140-71ee-4324-a9d8-87eb886ee9b5,3430.66,not_as_described,2026-06-02 01:53:06.186007+00:00
479b8092-3023-4c2d-9797-74cac977d830,fa15ffb5-f3ec-4ac7-8802-3ac1047e97c0,3390.03,changed_mind,2026-05-22 00:22:03.665357+00:00
ebfdb567-8b5d-4e42-a9a3-03d1146c18b3,0579c7cf-0d92-42c1-a5bc-5c750ea9c208,2587.48,not_as_described,2026-06-02 06:54:42.793935+00:00
5cc069ba-365c-4484-a3ea-295e8ea51f9e,1975a7ac-5032-487f-88ac-129b4dc6b265,2523.56,duplicate_order,2026-05-10 11:19:06.697952+00:00
c3ce6b06-27fb-4091-a519-1f16d22dbdaf,8255632b-9ebe-402f-a313-74f12442a193,2396.49,changed_mind,2026-05-13 13:29:13.328855+00:00
794f807f-4da4-41c6-bbba-08e8fab6d891,7c3cd154-9d98-4045-8190-0d6ecb3b721f,2652.49,late_delivery,2026-05-11 18:21:04.357715+00:00
f86a3c28-3f42-4a54-a544-debb77d42e0a,f0f488f7-8fd0-4dac-b3aa-66180f02a678,3650.06,wrong_size,2026-05-14 09:44:13.613567+00:00
de1dee60-83a7-4433-8517-18b7f2046dcf,aaa927de-7502-4f9a-b8c1-6530a17b9359,4227.95,damaged_item,2026-05-21 17:21:19.493100+00:00
9e88bd31-fcff-4677-b555-9e287035792f,62d3aa1e-3be2-4da7-9820-4adcd89adc8b,3247.0,duplicate_order,2026-06-02 17:48:57.991735+00:00
62c78a33-4501-4f68-a1a4-929422bf09d4,6dad8afa-d4cf-4a1a-a250-458b7f9558d1,2279.71,damaged_item,2026-06-02 18:57:57.724998+00:00
a0b517e4-1be9-4c20-a4c6-66d233476f9e,ec830230-3fb4-433b-974f-32038a453aa5,3502.53,wrong_size,2026-05-10 08:29:32.344922+00:00
3b18a72a-6cf7-45ec-8943-b036d37f88ba,90267b57-d1d5-48a6-9f84-a7c500062e9c,3107.24,late_delivery,2026-05-22 13:45:11.738514+00:00
9c07dc78-3be1-4198-83e4-1674d601443b,fd1610e0-84e7-4bda-802d-9c0ccd2588c4,2644.65,damaged_item,2026-05-26 02:28:52.606744+00:00
6816f4be-094b-475c-af74-c1f38b036529,54b56ea2-3cb0-46a9-b3ab-ec1ba9629130,1903.92,duplicate_order,2026-06-02 05:52:22.954246+00:00
633fb8d9-1acf-40e2-89d9-53042dac6979,f3b46d7d-0187-47aa-99ca-b3d113d58b53,3096.65,duplicate_order,2026-05-30 11:44:48.591168+00:00
3f5e0741-6393-4191-b2e9-c641060cc422,ebd62d07-10de-46f4-ad80-66420d214d6a,2323.18,duplicate_order,2026-06-03 16:57:29.936715+00:00
53268f84-167c-43fd-9000-73ff94f8ba9e,604fb0a4-7dba-44dd-840b-2374b4b9759f,2670.62,late_delivery,2026-06-01 06:06:48.018960+00:00
80cc5b70-ec23-4297-9e0e-a20be6743a07,73640fde-b3f2-4ccb-a78e-37b8b3796b53,2734.64,wrong_size,2026-06-05 07:17:24.728141+00:00
db2969e1-59ec-47bc-bca7-1b77a1067f75,4ff20852-1933-4cd9-9ab6-be2f95bfbf76,3092.29,wrong_size,2026-06-10 09:30:51.126619+00:00
5b976d18-8c89-462a-ba20-1767a0200fb9,96ae32b1-4207-477f-936b-fd6802178b6b,2472.74,wrong_size,2026-06-08 08:36:48.361930+00:00
3f28007e-c990-4695-ab86-8e6102c31770,c8070dc2-ae5e-4578-ba2f-a7ad7d13306e,3026.32,wrong_size,2026-05-04 03:49:44.700862+00:00
c313cedd-0953-47cc-8141-b97e80b09dd2,f6c8b876-c0e0-4d6c-9c6f-108272835a3b,2853.31,changed_mind,2026-05-29 12:33:32.616247+00:00
b9b92177-964b-482c-b105-eb62d2a90163,fccaa4e8-62e9-4b6b-a1c8-8583d8dab911,2553.6,damaged_item,2026-05-27 22:41:21.454561+00:00
bee5899e-fc16-40c7-b34e-791bc34e1ec2,415fc884-ddc0-4551-8885-f75beade6ebe,3131.66,not_as_described,2026-05-20 09:18:54.667947+00:00
78a17e42-d2fb-43fb-ba3d-a2f36c7c57a2,933e16af-83c1-4731-b10b-d3b738063a36,2258.36,duplicate_order,2026-06-01 01:38:01.902568+00:00
d2b93551-7713-42bd-94c5-0df621f7f548,9ba33de2-29d2-458b-a2b0-f351b98af6b7,2802.98,changed_mind,2026-03-25 20:38:51.864411+00:00
b8fe8878-95c6-42c5-8646-7230d8c47d09,b03acca7-740d-45d5-b2dd-985a9d82717e,879.71,damaged_item,2026-03-31 00:13:23.264559+00:00
45d0e750-6eca-4db6-8dd7-77b30363bbfd,b35bf962-8030-4464-834c-3b0b7bb95aee,1994.65,not_as_described,2026-05-03 05:58:03.574943+00:00
d4b2e6c9-6354-4ce5-8ce5-3ae1ad5fdfe3,87a7b117-cb32-49cc-9182-305abef92998,3557.92,not_as_described,2026-04-27 20:23:24.884864+00:00
ce18bef6-992c-445f-9944-65f5aae5c8b6,c11042c2-75a6-4722-8990-f2f5c270ebe6,3132.66,duplicate_order,2026-05-18 15:24:37.407242+00:00
3daacac7-f787-43d7-b8e6-95ab77f0db80,d9e16287-5d1e-45ae-be34-5fbd16dc3cfd,4408.6,changed_mind,2026-05-12 15:37:29.378435+00:00
979fd624-2ad1-4474-89b5-226cc0f02ba6,e4a2998e-565a-446a-b1d0-76bcaff8dede,4845.93,not_as_described,2026-04-30 20:10:19.262666+00:00
5492d844-197b-4f31-bbfe-ef6fe18e9430,671dde2c-b43b-4a9c-b45e-b4e60d662954,1242.34,duplicate_order,2026-04-28 09:07:42.405896+00:00
64d6ea48-a099-4c92-9672-7fe6379583ba,375ef632-401c-481f-b726-75783c35cc00,2748.71,late_delivery,2026-04-20 04:21:40.209176+00:00
e0c63f5c-74da-462c-9b86-a26106c18aba,1a5b4a29-1874-44a4-9790-e2d1f4ee4d5c,4890.91,changed_mind,2026-04-14 08:51:17.280375+00:00
0f9ce1ab-b290-47f0-999d-17272e2a943c,5ef16fd1-88b7-4ca0-beca-7866dbde057a,4187.47,duplicate_order,2026-04-13 11:30:07.100941+00:00
002884a1-4f5f-411b-bdb3-761e763ab36b,4d1cbea8-0f36-485c-995d-f8e348a3ebb8,2497.15,changed_mind,2026-05-09 20:45:09.072245+00:00
1af7c3b7-e43d-45cd-bc36-eaf39dd6c43a,a30c2080-5de0-453f-8ff5-e454fef29bc9,3761.38,wrong_size,2026-06-04 23:19:06.444486+00:00
014518d7-fd77-4c39-b7ab-ed08270557ec,b0e03dcb-0c28-44f7-a276-4bc57fa9fe1c,1063.68,damaged_item,2026-05-16 13:20:16.380965+00:00
7f6b10b3-5e18-439d-90c9-25076eea7cfb,ea03e8fd-6439-411a-bf2a-f7c60223faf2,998.08,not_as_described,2026-06-01 05:49:37.909437+00:00
6a8ed8f3-4283-408f-beb0-7fdcbd528859,638f83b9-b559-4cb3-9c18-97d824268af5,631.34,not_as_described,2026-06-05 04:09:45.490684+00:00
b2bd9d6b-d30a-4ec2-a3a7-7743cf8bfd53,684f5d41-6734-4847-898c-74ab60d5e5f8,778.14,damaged_item,2026-05-19 02:06:56.949291+00:00
d6ce5c49-8ce5-4a68-809e-bb32bceeeeac,5a192e0c-af06-4177-9da4-85b38b815c79,791.98,wrong_size,2026-05-19 04:49:41.637880+00:00
a8f346e5-dff0-4259-b9ce-764fd1547bd5,9dafd1a1-50c1-4ab2-aad8-538828193bbb,542.74,duplicate_order,2026-05-23 09:39:31.156857+00:00
172ac165-d0d5-4036-9dd7-26e0d4da5b13,1c4d63c7-aab1-41eb-8989-e9198027fb43,426.18,late_delivery,2026-05-19 16:38:14.340435+00:00
d2db00ab-b75f-478f-9aed-47dddf29b6ea,a97ac596-ad31-49fb-a7e4-a94637d09543,665.13,wrong_size,2026-05-22 09:06:28.455496+00:00
5c5c33d6-95db-472b-b49f-6355801ba4c8,7b73ad02-69e0-4052-b21b-6d76f6b9f2f8,495.18,not_as_described,2026-05-20 22:50:44.100857+00:00
cd823eac-e68e-4b58-bfba-e0b024de2756,8a48e621-3e0e-4725-abc1-0ccf7d436ab7,607.44,late_delivery,2026-05-20 06:40:43.297667+00:00
c7a18ffd-ab18-4ec6-9a33-a34b56e80872,0f7bb385-055b-47c9-8191-6b92b09e9c3a,554.52,wrong_size,2026-05-25 10:38:09.751591+00:00
e944d9be-d083-4f5c-b9d5-50abb303c90f,de811f34-ceb8-4337-8122-c50986eab5e0,600.53,duplicate_order,2026-04-24 03:32:48.439864+00:00
71437335-2847-46df-8ae3-4da0f24bf06e,ecccd754-3bf2-4ff3-9fa9-436d113da758,482.18,duplicate_order,2026-05-01 04:15:17.911572+00:00
6399ad83-ff88-43c5-873d-4562577cd230,c7613645-3a6b-47a0-b7c3-5c24ef646a41,810.07,changed_mind,2026-04-27 07:01:08.368343+00:00
cc0faaa6-12be-4223-9def-c77a8a841fdc,01b1bd90-105d-473e-9988-0596eef4ce08,535.65,duplicate_order,2026-04-24 19:29:12.125481+00:00
5b266df2-7dae-499c-b6f7-159f1ae13b15,86131070-cd7c-42ac-8cd8-7dbe3c57a153,728.23,duplicate_order,2026-04-25 03:53:07.890622+00:00
f9155035-14c5-4b88-9a54-141432752c90,743badfa-8b52-445e-bdfb-12203f7b148a,733.4,damaged_item,2026-05-08 08:13:09.780406+00:00
acfa8e18-78f6-41c2-aa5c-417f4c21ba72,25bc4877-370b-461d-ae35-2a242e0bb9a3,416.22,late_delivery,2026-05-01 09:39:36.174964+00:00
8ff3e967-eda7-4435-8a36-18582dffd73b,c05dd458-b60a-4764-abb8-555cfb0f6c0c,720.89,damaged_item,2026-05-10 13:09:45.711073+00:00
35a887ba-d03c-4717-8bf8-57ceb4025559,ca91efe4-1d5e-4761-bce6-4ee00a3b4144,435.04,duplicate_order,2026-05-11 18:13:07.130818+00:00
