id,order_id,amount,reason,created_at
4365bd73-59c4-429f-965a-7fe47641c950,dbf2f058-5f5f-45a6-a5f2-79fe934f07b2,2365.29,not_as_described,2026-06-06 15:21:26.532997+00:00
f1c747b5-5272-4e57-aeca-84b84a48b508,a46dd43e-770f-46df-a5b3-4296b6898c63,182.67,not_as_described,2026-06-09 14:46:48.475526+00:00
5ec5ab09-f104-486c-b474-b38dfd87cd04,8284ed1c-592f-4f8b-9b16-3f24ebd0077c,929.9,changed_mind,2026-06-04 15:55:06.096354+00:00
efb9c3d8-3c77-4487-a57c-cc359e49fbac,cc0eb8c0-cf54-4bfa-87b1-72fec6e697b0,494.86,not_as_described,2026-04-13 20:24:03.773966+00:00
09a24e3e-334b-4fcb-8432-7e44b0f0e987,d142d4e7-6aa5-45a0-983c-dd69762a281b,1309.81,duplicate_order,2026-04-22 14:39:51.696481+00:00
5411b470-de7c-4b86-bbe5-fb9a5548af67,8ce56aef-4444-4d1f-aaf4-cb7ceffd2515,988.98,wrong_size,2026-05-29 00:48:34.313402+00:00
2e0953ec-df86-43e8-9585-4eb2f4f6c929,c4ddb18b-fd95-4402-a537-9503dd38857a,1201.69,damaged_item,2026-05-14 06:38:53.518105+00:00
ba46cd29-6d3c-4f01-81ca-d9785ac1c2a4,2e39c397-82e3-4490-ae30-ea5a787f359d,5371.2,wrong_size,2026-06-01 02:47:14.786236+00:00
8a9544a6-6519-406e-a87b-2b24cfc01b84,77b5c5f5-30f6-4017-a829-a9a5a599e8b2,714.72,damaged_item,2026-04-27 06:51:50.930749+00:00
de4c12fd-794f-45e0-934b-520c21fbceff,db60bb79-2cff-440f-83d9-c197b9da3ca3,3055.07,damaged_item,2026-05-16 15:04:12.984413+00:00
6ddca753-5fa8-4b41-a2a2-915d72239be2,ec0c6ae1-b7d8-4671-ae57-079fd0e37a27,543.4,late_delivery,2026-04-13 03:25:58.536170+00:00
eb2cc313-348a-4dd3-b6e9-05a79ef7783b,55c8ff02-4b5d-4f12-85d4-21106af8cae3,305.46,damaged_item,2026-05-18 08:03:58.764225+00:00
aa8378c6-2da3-44fa-bd91-df63e73998a3,f9224259-2f2b-449d-9e9e-c9ca2866e74a,692.63,changed_mind,2026-06-04 05:40:41.408504+00:00
ce2c1b29-420a-482c-be6a-3d1b69e83f64,8805d596-b0a5-4061-882c-c3aef0eaf895,1405.11,duplicate_order,2026-05-14 08:36:16.650222+00:00
3e3ae1aa-41cc-4f82-a0f3-5bbe5fb1268d,16ed5bc8-1aca-4b24-97f1-3040b98fa0fa,665.3,not_as_described,2026-05-07 01:56:22.692129+00:00
ff2e4fa6-e079-4bdd-bd83-8e564dcdf170,e483933d-f425-4194-8643-50d8e4c41c26,6.33,wrong_size,2026-04-23 14:31:32.138894+00:00
8f6766eb-366e-4c07-875e-34eeaba1bd26,683611da-1372-41d3-8d84-339cf660441f,1008.06,wrong_size,2026-05-10 07:13:39.459536+00:00
813cc180-2360-4264-89d7-d1a4289b648d,2398710b-88e8-44c4-b2bb-7a313c646a44,1138.72,damaged_item,2026-04-25 20:46:43.225666+00:00
46d3fca4-53f3-4a80-8264-5e49de334c60,1b5564c3-655b-40c4-9f44-049c35af7910,499.78,late_delivery,2026-06-03 15:50:08.482075+00:00
3c85d7bb-9ba4-4500-b542-7ce6d85ca45b,c5e8a748-a0ed-4c35-ba5d-4d91b66a1740,1754.87,damaged_item,2026-05-20 05:24:38.677672+00:00
3f1d3187-06c0-4e90-9d98-c4edbd3da2b5,cc983845-d166-4a70-9859-5e1a5883a681,1331.24,changed_mind,2026-06-06 02:41:11.024672+00:00
b98f0b1b-41cc-4bb5-ac1f-d0508cb522ae,2ac585f8-3106-4371-aa20-2dc32ace7a6c,1409.61,changed_mind,2026-05-27 11:53:44.320489+00:00
aad71787-1fc4-4e9d-a25c-6ffb5782feb8,1fb3a2f5-9666-4618-b806-28df3c452f22,1212.08,not_as_described,2026-05-29 12:31:21.199074+00:00
f5e3d684-4da2-4b34-bccd-75f4056fa864,0301a812-7ecd-4470-b35e-35523754c2a8,37.8,duplicate_order,2026-06-01 04:08:45.902920+00:00
0f064339-d1d3-4cba-bce9-725497f0b29d,9b62e69c-9aac-4879-8062-9a985fcc06f0,1579.51,damaged_item,2026-06-02 04:42:51.240828+00:00
b7bb6e69-ef49-4749-a2e1-e174fac91c7d,c89b75dc-bf3e-429c-be65-5d6d5124f864,2932.32,wrong_size,2026-06-10 03:04:13.217302+00:00
16c0a773-dc75-46b0-93f4-3719476c7e08,28f56b4c-b2df-4812-8022-8600b6fdefc3,236.94,wrong_size,2026-06-01 14:47:00.167148+00:00
c15c1382-bd98-4df7-85b1-7b2f042c3a3a,3844b7ae-1e2f-488a-a4f0-572a8b257aa4,1860.32,late_delivery,2026-04-18 00:44:28.759726+00:00
f5900282-2650-44f4-8df7-2bb29babf37c,b9462860-0288-4162-9447-165873d9f819,34.8,wrong_size,2026-05-14 06:50:48.215896+00:00
6525cb49-4373-427f-a9fe-b20c16cae70f,fad7aaa7-c38e-4b44-8230-3125524fa300,2173.14,changed_mind,2026-05-25 13:14:35.323195+00:00
c7598ba2-c16c-40a7-9953-c2dff9f3354b,0afd7ebf-5312-45fe-88ca-fa866edf667a,966.1,changed_mind,2026-05-15 08:16:27.492048+00:00
2d0e6beb-805a-49de-a385-34a12e279cf4,aeb4e596-c33b-4f45-93de-8d15c17d9c25,2402.81,wrong_size,2026-05-30 11:47:46.549069+00:00
56bfae0f-5724-429d-ae34-4e0ba81e5ac1,a581f35d-7893-461e-9dcb-3b3315ba4938,81.59,wrong_size,2026-05-27 18:44:53.346541+00:00
3bb8dd68-2815-4627-8bfb-df83181a72e8,1500a12a-6cd0-48f0-ae26-8f87f3f6c335,305.98,damaged_item,2026-04-08 06:48:39.319221+00:00
9508aa71-8bb5-437e-b99b-8997c8a094f3,d10e482d-dd0c-49a6-9f24-2df597eafa93,1113.79,not_as_described,2026-05-09 06:35:09.204524+00:00
4d22e3c0-db0a-4360-9928-c07d48b49662,f033050e-41c5-482f-9510-7b2506acfdcc,2577.16,changed_mind,2026-05-17 09:34:43.025114+00:00
bc4c6b87-b1c9-4117-9e73-ea5cd3fe2542,5c3d23ca-c290-4fe7-8ef8-ee6831ffe28d,3642.3,duplicate_order,2026-05-24 23:57:05.911075+00:00
39b0b026-81e2-4965-8d32-f0b2031eed70,418c861d-5ffd-4999-a51b-bf696379ca9a,2858.32,duplicate_order,2026-05-15 07:44:34.554322+00:00
5230ff45-caee-4813-a9ab-287239ef4436,1a751991-5f91-4a03-b74d-0ca4d6a7cf0c,3165.71,wrong_size,2026-05-23 13:08:25.313539+00:00
d36ff06b-89d9-4c2f-ac89-d10f65653fea,92e4f342-8beb-4d1c-9232-bcb60f9f5582,1324.32,not_as_described,2026-03-25 14:47:58.660480+00:00
1203d6cf-d39e-48d7-942a-3592ee721956,c4a267db-7e0e-43e6-a073-b9581bc7172b,4478.32,damaged_item,2026-03-30 17:22:35.178670+00:00
b80d9d82-703e-40e3-b311-18ade4b18927,6ee08429-cd28-4a91-ac77-86c54435a901,821.42,damaged_item,2026-04-18 15:12:17.100601+00:00
6a6ba520-d6ba-4385-9b9c-42cc5aff6364,69c1b084-526c-43f0-bb7a-18fa705595a9,1768.58,late_delivery,2026-05-12 10:39:33.364632+00:00
9376098d-d633-496a-87a5-627cfbad9dd0,38f589ab-2709-4192-996d-b8f3ac6b61b6,2413.56,late_delivery,2026-05-30 14:43:04.777685+00:00
2d0c3748-ac5e-4e1a-b379-a353b34b9b01,441e9161-0d5c-4a10-a2d2-5b39b4c118b6,3580.39,late_delivery,2026-05-21 16:21:24.127308+00:00
44e98bab-39b0-4b20-bd72-10aac4c009bf,6333017c-ae2f-41f0-8428-a6889a5e7eff,3996.51,not_as_described,2026-06-09 05:00:34.541582+00:00
b99b4d6a-d021-47f1-87d8-13974edf2a8b,db54dc9d-8058-432d-8058-17359df4f0ee,1151.45,duplicate_order,2026-05-31 11:00:49.598834+00:00
70a6eb05-25d6-4b2b-a21b-bd6f36abc905,38aa8649-3fcc-4a30-b783-2e9c6b2e7ea5,1583.57,duplicate_order,2026-06-05 17:27:34.104190+00:00
86c90acd-f18d-47cc-8cfc-a862761e0530,26b3ec58-4bc3-46c6-9f5d-f2a168734f02,1659.89,not_as_described,2026-05-28 03:41:43.384407+00:00
b5a1332f-316c-442e-bbce-4e931a68afa8,46d159bd-41dd-42db-82ff-361c6f09fc15,1141.64,wrong_size,2026-05-30 02:33:38.058642+00:00
ecda71c3-9c7b-49bd-8462-5f1b8a8c332d,d49aeff7-55fa-445b-9c42-b28c1d14ba6b,1312.8,changed_mind,2026-06-06 14:00:04.533919+00:00
495d3b42-d8c0-4660-8f73-e093c50ebfbf,d482ddd9-2fc2-4bc0-9f78-12a236b34083,1258.83,duplicate_order,2026-06-02 15:00:40.867021+00:00
7f5dc4ce-5634-4283-880f-2a3e79974955,95822e27-7503-49d7-8e89-8baaee37e91f,1291.61,not_as_described,2026-06-06 00:27:18.224847+00:00
7dc4aa6a-ae1b-4a93-aef8-414da7143fdf,560fc6b4-cbd0-451c-bbd1-35d835d1c7bb,637.47,wrong_size,2026-05-19 14:32:42.655086+00:00
bf0daa6c-42f1-4f8e-89df-92d4b3f87d78,843a719b-c680-45cc-8c7a-c92d7da99f45,545.94,not_as_described,2026-05-23 20:15:49.819216+00:00
315f615e-e83d-4f6b-8371-2dfa669d3f56,39772a02-f01c-451c-a7f2-75935f861c09,673.61,late_delivery,2026-05-17 00:29:28.983781+00:00
c7cfa5fa-d23f-47ea-9530-bb7721d6af22,f0e39539-fa99-43bb-886e-5ba5accbc102,463.52,changed_mind,2026-05-08 08:31:30.431500+00:00
42c05083-6b8c-4ad9-8ccc-99adbe3c1949,55166d36-c67a-49ca-baf5-ebffd73175ec,497.64,late_delivery,2026-05-04 04:39:05.103965+00:00
8585a6bb-2936-44a1-a735-3f370f935ce7,b96f32e4-6de6-4425-af66-2977419b14cf,474.51,damaged_item,2026-05-03 15:59:07.912908+00:00
82efbe8d-7e37-4d30-b2b6-63618843bfa2,152f0a97-60b8-40ed-b2df-96d835513313,322.0,not_as_described,2026-05-03 21:31:15.365919+00:00
ac9b7c97-bf5e-4465-9ac4-6f213de82bed,041c1df7-59a6-480e-8c88-f563d38814bc,398.42,duplicate_order,2026-05-23 00:29:53.456122+00:00
91fac124-0622-43e6-9fe7-3ddd12537f0e,5d55ee90-04ca-4698-843c-1dca4d450f4e,403.04,duplicate_order,2026-06-01 05:28:16.328358+00:00
ac2e3860-26d8-4a2b-8d91-9c7c66d10fbe,7bdec61c-d6aa-4a9e-b1e1-c291660faaa0,444.26,damaged_item,2026-05-30 06:11:36.039810+00:00
5c6d1880-4b81-49e6-87a9-31197c3bf380,e1e29056-756e-4619-a24b-1afca0522688,424.38,not_as_described,2026-05-27 08:29:07.326144+00:00
7e2f1d2a-6402-463d-ae45-d2c2b0e7639d,599a74ae-ec28-419a-8a33-a4aec7fe5d08,2306.04,wrong_size,2026-06-05 03:41:12.254183+00:00
c23f57f0-31b9-4752-ad7e-5a8c1d7b13ca,5005fe51-e35a-4840-a952-98a99013f4f3,2048.61,wrong_size,2026-06-06 18:50:18.067459+00:00
86c40a65-373d-46eb-9616-79878bbd1404,e58dd904-2ba4-41d0-8c46-340ec5a20bf1,2587.49,damaged_item,2026-06-12 07:37:15.939634+00:00
904ebb29-4aaf-4d75-8c77-c31dfaa3d2c4,468b93ab-de4a-43d9-b55b-5ffaaac66a75,3039.27,not_as_described,2026-06-05 07:38:43.795233+00:00
76820201-5767-4120-9967-e3f37542d64a,144dea1b-2719-4ea8-aa71-a54eebddfb59,2899.95,duplicate_order,2026-06-03 13:23:57.727370+00:00
62832586-b2ea-4045-aec0-72b1accbf139,4d3015b3-ab6a-469d-8f90-e03cc73de007,3081.36,changed_mind,2026-06-02 02:35:48.603550+00:00
734dbb4f-897e-476c-8f11-7f7d066f15a9,0176a16e-3cca-430c-8866-ac28bc78b276,2640.54,wrong_size,2026-06-11 19:06:33.224132+00:00
6eb68c77-0bc6-413d-813e-bf6d5a651945,06d60468-b135-4422-97f7-26c166d74dbd,1504.25,not_as_described,2026-06-09 08:44:18.876056+00:00
5a997252-9427-4d6a-9764-c62eff3137d0,24ca7924-1c26-4a61-ac28-af1bfbd29604,3176.17,damaged_item,2026-06-12 18:26:39.287828+00:00
46f02b4e-0aaa-4210-ac75-49bdbfc76532,c5765299-297a-4be3-b9ce-61e00d129536,2084.95,wrong_size,2026-06-10 00:05:54.153589+00:00
bcd120db-3622-418c-b16b-e8297c354fae,2fe165db-b29f-4c90-a4d1-62e6840d7c19,2290.94,not_as_described,2026-06-11 13:48:24.089900+00:00
f0931688-e80f-415b-a181-9076df2e2ceb,81340cd9-8e2a-426e-9fb1-ef8b8ff9e0ba,2965.44,not_as_described,2026-06-03 22:03:54.878643+00:00
9de40ff5-6832-40a6-b5eb-40f68f997b58,1311df91-5733-4e66-ba45-7f63bb97779c,2698.34,damaged_item,2026-06-01 07:09:04.441393+00:00
c4583382-a077-4931-966f-ea742b9bf6f2,a27e5596-5088-43bb-b925-2b5fc2411c78,3835.21,not_as_described,2026-06-02 20:04:38.801082+00:00
2da468c6-787f-4917-a966-50c74fad0600,2df5744b-cda2-4762-886e-994eff9579c3,955.13,damaged_item,2026-04-11 00:02:04.691317+00:00
1986ab5d-902b-47dd-873b-3bb52a3ea6fd,7ee738db-bf80-48af-b0cb-7db8295c01fc,3427.67,wrong_size,2026-05-14 02:37:06.477241+00:00
26968167-139b-4d71-a127-1291909e4c0a,8cbe90c6-63cb-4ee1-b4a6-f95753e7184a,949.29,late_delivery,2026-06-04 03:08:43.752471+00:00
9b5cf0bf-0a65-435a-b0ce-231d50315581,6bc10d45-5481-43b4-b1e9-2928c39f4a7b,1672.67,duplicate_order,2026-06-01 12:08:20.169099+00:00
6c6b37c6-8629-48e9-bb78-9085d06f4794,92717496-82d2-43c4-8bd8-62d6c5d055fc,440.51,damaged_item,2026-06-09 13:20:00.153380+00:00
4baa2e7a-fa99-42d5-bdd9-f0baecce26b7,060b589d-3e38-4b4e-89c6-5614c140a30a,5285.33,duplicate_order,2026-06-05 23:37:12.965052+00:00
1a0005d1-b738-41ed-b94f-d9c3ad695e65,f5a1a3ea-17c2-4f1b-b82d-c93b989d8b2e,2578.72,damaged_item,2026-06-06 04:30:50.354260+00:00
3820d5a6-5644-4dc7-98e7-b090906ce406,d6457c58-296c-4509-a0f3-81ae28fc5d1a,2750.83,late_delivery,2026-06-09 06:15:34.693127+00:00
e799657a-1eb5-4aa4-be84-a4d4d7a92111,55f70134-18fc-4696-9be9-c3979d1f0d87,1768.31,changed_mind,2026-06-01 10:21:53.217341+00:00
5ed52b32-3866-4cd1-b44a-881b67e60195,f43a7927-0422-48d7-a158-786b685cad35,4082.84,changed_mind,2026-06-09 16:26:06.918509+00:00
303219f1-3009-4cf3-bf36-33955fb35093,f06dd3e7-e68d-47dd-ae2a-426821025812,260.64,changed_mind,2026-05-24 08:38:15.868908+00:00
ef166e67-779c-4191-a4c1-0711868fa41f,ddfaeed9-fd23-4310-ae13-d52dc55d7b11,231.45,wrong_size,2026-05-26 07:02:57.769638+00:00
b11e24e9-1ccc-4936-9a83-56c7d62748f6,cd236919-4e81-46cf-b8d8-a0646622b1c6,83.71,late_delivery,2026-05-26 20:50:38.628766+00:00
95307ec1-2b47-417d-8a4f-f68420f9e40e,edf357b4-42a7-4b35-a835-6ed661697130,807.39,wrong_size,2026-05-22 13:16:41.281340+00:00
790e4b8b-9bac-4ee0-add9-c666ed3d2d52,d767f052-f228-441a-914c-f4dc4dad950e,521.2,changed_mind,2026-04-28 14:42:00.459902+00:00
3aea8af4-24a0-4d9f-ac1e-8978f566899c,cd6b754a-706d-4579-914e-7f7a7c967777,1721.35,wrong_size,2026-04-23 07:33:58.737786+00:00
ed80c27c-8741-46a5-ad78-ab5494342d12,f2e6be3d-e192-4785-8f76-b90f9441efdf,4914.27,late_delivery,2026-05-08 16:22:21.101801+00:00
e23c48a8-5c38-4845-8f5d-b0d0772f7324,4823a583-9685-4df3-afd7-8e7acba268f3,1851.69,not_as_described,2026-04-19 15:40:29.367472+00:00
563675a1-7670-4497-a735-65f5a605a248,b4085575-a5f7-46c6-a0c1-3fd7b9fd0005,2158.46,changed_mind,2026-04-09 14:25:23.666357+00:00
33605710-a282-43c3-bf61-240343ad07ad,6b2f6a75-74e4-447a-9a04-fc8f4f29ab4b,2062.01,changed_mind,2026-05-28 15:13:01.807624+00:00
f5209666-74ee-485f-b6d4-3ceb85baa742,6c42ce45-c863-47f8-841e-e57682646632,2053.46,damaged_item,2026-05-19 14:24:37.910573+00:00
2f0250d8-4425-4969-8524-fa7f3525556e,0b3e853b-653f-4cb3-8b30-24fd7f8e87ed,2214.24,not_as_described,2026-05-23 01:11:47.782662+00:00
0e283b04-6747-46f4-8849-ca2674bf751c,82271d6d-327b-471a-b5b8-bb26a27c5cbe,1641.22,damaged_item,2026-05-29 11:27:19.530866+00:00
18557b6c-da69-4d22-99be-0860c8a6d2fb,8dcfdb9e-ce4e-4782-a88c-e114c0c04ab6,2983.56,duplicate_order,2026-05-08 10:23:46.037540+00:00
da4c8ade-6bf5-4515-8cff-3157ce8ad134,6bacac1f-f734-4191-bb04-6a2d548c8d0d,1769.36,changed_mind,2026-05-21 09:08:47.872622+00:00
7ea48ebe-49be-4403-8a6b-926482d66f97,9ea6295b-60db-49b5-87f7-8f1c51853219,2544.63,not_as_described,2026-03-29 14:33:54.681050+00:00
232491d4-1db3-4b87-89bf-71120cf55be5,5be8f1d8-82a5-4780-84cc-052af0f95a67,7.26,damaged_item,2026-05-27 02:50:50.651897+00:00
b1099d33-277e-4662-acc8-002cfbeeeb0e,8a951d83-6338-44cd-abe3-02168beaab46,1779.93,late_delivery,2026-05-29 08:12:11.819062+00:00
2e2ef91a-864e-44e3-b9d7-056feac6e493,028fecaa-f47b-45df-9e0a-7b75ed285693,1654.22,duplicate_order,2026-04-02 01:46:04.770077+00:00
7709487e-3deb-4a54-80bb-3bf0ed39b9cd,7f3c9721-a64e-45c9-96a5-35a864b85d49,1403.69,not_as_described,2026-04-14 06:42:01.608106+00:00
80172eb3-5965-48e9-90fb-9f6b67458781,23610dcf-5c56-44d6-b03b-6410871abb24,1892.95,wrong_size,2026-04-21 05:46:35.853193+00:00
fa66b516-da8d-42ee-8ceb-68a49d4ad0f4,d2dd7a32-f8d1-4e16-a4f5-010ba132d034,1379.7,duplicate_order,2026-05-14 09:43:26.214130+00:00
e4e21026-7817-4cca-94d7-f7601b8d9fc8,b74e40b6-807f-4f25-98bb-56be0b2d1215,2418.45,damaged_item,2026-05-02 04:06:14.686625+00:00
e1aa6dde-128d-4cff-9201-d5aad1b6bfad,247914cf-0f8f-4368-a328-309abd8c248a,2063.27,not_as_described,2026-05-15 19:49:37.483125+00:00
6463d867-046d-49a6-988f-af0acea2a710,8a7562bf-7c06-42fa-b479-dfc4ac299103,1386.99,wrong_size,2026-05-28 22:37:17.746749+00:00
0a4f367e-6cf0-430c-b75f-5421aa9e541d,310c6036-22aa-4869-8ccb-e58e306fd41f,1291.43,changed_mind,2026-05-04 03:19:23.818582+00:00
20706c58-57d9-4e20-9e30-995525d688c9,440ef8bc-8022-4dd6-bf0d-a3b2643433d6,1879.49,late_delivery,2026-05-16 19:42:30.659245+00:00
c1da6c3d-aff3-4d02-938e-32b95cdc5531,89fa263a-dcbf-408f-b22d-c0821884e477,1568.19,duplicate_order,2026-05-09 21:27:36.193107+00:00
1f63d598-c325-4ed8-8c26-094b02652f1c,932df516-27d4-4a9c-9a7c-b860225c4293,2251.8,not_as_described,2026-06-11 21:29:49.451373+00:00
1ba38662-6b0e-427a-83f7-fa26953be267,4e1a6403-250f-40da-b604-094c9abca848,2298.94,damaged_item,2026-06-03 22:28:06.787010+00:00
737b953e-d242-41da-94f3-39524a02158b,b15e3acf-a4d7-4e6a-80cc-fc8f1050c8d3,2188.2,changed_mind,2026-05-06 08:06:04.912191+00:00
06365f42-d8d1-4a42-968d-96c6f6e46a59,a7176c2e-7c25-4ac8-bf3e-c785121012fc,2307.57,not_as_described,2026-05-27 12:05:26.574228+00:00
4af8de49-367c-4ef6-b4ae-c2e587803b99,7cfdb9e4-6f50-4193-9e61-6fd9ff2aa7af,1474.48,duplicate_order,2026-06-06 13:01:44.816230+00:00
a10792cf-4f46-4775-8e55-2f210ae90fea,67493d8c-7f9f-4f8d-96e5-918c00578a85,1287.58,damaged_item,2026-06-04 18:39:00.207462+00:00
3252c40d-d7d6-499d-9fb9-2a69e46c193e,cb7abb45-2c64-44f1-a9a4-311ddab0b1ec,1723.52,duplicate_order,2026-06-09 06:38:08.351438+00:00
bb3c9524-2768-489b-a637-d14d09e95b96,2bd52248-ea0f-493b-b47c-3815edd3b98e,1296.38,late_delivery,2026-06-03 18:06:10.736921+00:00
0bd4e584-809e-4aee-a9af-48e6c7eda3a3,d0d0e458-06a3-4062-a6cd-d4a6d861e2bb,2181.83,damaged_item,2026-05-16 05:51:22.896698+00:00
5523f77a-e7da-4635-acb7-ad9230c3a7da,238154f3-c5ac-4910-8101-bf97a8b7871b,1735.12,damaged_item,2026-06-02 08:52:52.271180+00:00
91f094cd-22ee-4a8b-8d68-1f941eee81b1,23774df5-aafe-49ae-8cb3-25f7298b7aad,1097.23,wrong_size,2026-06-09 05:10:03.538225+00:00
07da1f09-b5e6-47af-a2e1-17dc49deb232,2490c82a-d073-4297-aafa-be7fa8d7c97b,866.17,not_as_described,2026-06-06 20:20:39.425858+00:00
f291b305-faf1-4273-8993-63dede7a3c13,8294478b-14ab-4347-9c00-8d0d9a6e5175,230.71,not_as_described,2026-06-08 06:35:47.387877+00:00
3b2c974d-63ed-4a0b-b8f3-efe55eb2e78a,dcb59dd9-94a4-48b6-a2ab-5e68caf43348,2455.15,late_delivery,2026-06-08 04:06:20.213795+00:00
c0d4e02a-d22e-4c1b-b60c-8adfd89eb1b5,17d5bca0-132e-4557-ad26-5ab054a74720,3829.56,changed_mind,2026-06-03 08:38:33.388274+00:00
f3677e2b-ce72-4fa1-8f75-e1bde647d956,86369f94-15c9-4ca9-a27b-cacc6e06884d,2657.45,damaged_item,2026-06-08 15:47:16.477010+00:00
eb2caa85-9d69-4295-96ae-399a69147edf,501e49ab-3132-4a75-bf24-4fe3a8150f56,3202.72,wrong_size,2026-06-04 07:10:08.696672+00:00
5cdd17be-19e1-426c-87a6-eed83f65f54a,0ea3bf5b-0e08-447f-9214-7a9235b14950,2424.91,wrong_size,2026-06-08 22:00:49.934731+00:00
ba42632d-4da5-448f-a926-393d1bf539dc,47419c2d-21e7-4b6f-8007-4c56e6a3e4b2,1542.33,changed_mind,2026-06-07 21:05:03.009763+00:00
725f4cd6-c0cd-4123-a467-5702c7e6ae7a,e9ef73c1-3973-4f41-89ec-570aa5ea2147,550.79,late_delivery,2026-06-08 09:07:45.416382+00:00
d171a0de-3ea1-4610-9c09-cc69edccd480,9f6e11bf-8127-47dc-b06b-26a07efc6345,489.6,duplicate_order,2026-06-09 18:19:04.627081+00:00
d1f9aeb0-893e-4ba1-9a83-3903f178a2b1,a3b20033-389c-4bfb-8af2-1615373d0a16,7861.73,wrong_size,2026-06-03 00:17:55.281116+00:00
5d060270-57fb-4e11-9572-a06ce5d1c760,5161d38e-288e-41c4-8596-eb7be18faa1a,2008.22,wrong_size,2026-06-12 21:57:31.733334+00:00
1aedd67b-720c-44f7-9844-83d0dff18136,f3369a46-e8b4-42ed-9f5c-9da2e420e3c4,67.21,damaged_item,2026-06-05 07:19:50.107151+00:00
bbf26292-6b76-4fc4-bca3-02db7d71cdf1,0c6811a6-d2a5-4586-93ae-3d20b9bfca10,2417.33,not_as_described,2026-06-07 11:43:04.317302+00:00
1b2206af-874b-4fb2-ba1a-f977ee6997fb,394bd41d-73d7-4fde-8ba1-57febe514323,2464.15,not_as_described,2026-06-03 12:48:30.709523+00:00
505230de-b6ee-487a-8695-d0351b670776,dc4212a1-e421-4413-bd29-7c0be3df26f9,2833.61,changed_mind,2026-06-07 17:16:00.121083+00:00
e93bfb46-b3b4-40f3-9466-c9ae79c6942d,7009b891-7ecc-449d-9a43-047d77dc4b0a,813.62,wrong_size,2026-06-06 00:18:56.862196+00:00
07c37722-a1fc-429d-8bc9-a7846fdef563,79e303a4-ac64-453e-83b0-403ef246b05c,2121.47,not_as_described,2026-06-09 17:33:03.426317+00:00
3c526e9c-c2af-4f44-954b-f404e4a312e4,1ae819d4-9616-4d65-87a4-f3a2658b4034,3947.42,duplicate_order,2026-06-09 05:27:04.095930+00:00
d8da34e8-613b-4fe1-ab74-ca9a41bb6beb,6d96fa9e-7a04-4d88-8b59-3ae66b2100a6,2983.83,wrong_size,2026-06-01 14:48:47.234065+00:00
b4e86818-beb4-4f01-8475-36b50b903139,01ba91b5-2bee-430f-8649-518596b30142,3792.77,not_as_described,2026-05-19 14:21:48.732467+00:00
8c4af0e4-f74f-4772-b024-c52ec474a044,c00cc7fb-5efc-47b9-9936-71748b0f2422,913.57,wrong_size,2026-05-18 17:18:09.852815+00:00
8600174b-b6d3-4754-8175-b53e3951e8d3,1c65395a-27ef-4ce1-b969-c26a901cb146,424.1,late_delivery,2026-04-29 01:59:49.105310+00:00
bf9ea5c9-34b7-4dcf-9b60-78b92bf115d3,f58e6baa-659c-4f71-93d0-e29cdff9e134,1972.11,not_as_described,2026-05-21 00:40:47.266088+00:00
d13404b5-185c-4657-aedd-86f3b049db38,cd324ae0-37c9-457f-b021-79a1b504385f,265.08,duplicate_order,2026-05-24 04:28:26.384697+00:00
409deb7b-5ddc-419a-b0c4-929327d2de0b,15464ca7-eb7a-4f95-b692-4bfe958ff494,174.97,duplicate_order,2026-05-25 05:33:49.266362+00:00
8cf38e4b-7eb6-40f8-9137-b5aff902fc20,afa584be-4597-41d3-862e-770df0e16878,241.32,wrong_size,2026-05-28 06:02:53.006169+00:00
b5878b00-ad88-4980-95b3-0e4b4be0afe4,b87ca820-3d1f-4fb0-8a6c-f2974d635566,238.01,wrong_size,2026-06-03 18:36:50.539891+00:00
664d45cc-c830-4ace-bf24-c2e5e2fdbbe4,78ed7a71-d593-4d36-b39d-3929c983ec11,161.79,late_delivery,2026-05-26 08:19:37.695531+00:00
b394f86d-0952-493f-af9b-3fda65c6d9a7,5d824636-5487-47ce-94de-2033396a0999,289.82,late_delivery,2026-05-20 03:49:48.948181+00:00
8a146ce5-615c-45f9-9377-4f7ebec52d5c,7f0c1611-f360-4bfa-9bb9-255b242ccfa7,216.46,wrong_size,2026-05-19 08:27:27.838057+00:00
36d64155-2b11-4cce-917c-4f34dfa1420a,ae0e34d9-ad21-407d-bf4c-74593395e940,140.03,wrong_size,2026-05-24 21:30:57.386550+00:00
4b7bfbbb-aa5c-47ee-af81-017515b3af52,091d0027-d643-430d-8e77-3d84d12b189d,150.37,duplicate_order,2026-05-29 17:02:17.137120+00:00
8a927d95-edb7-4335-9d8c-da5bce64c863,1276c1a1-a6f1-414f-b4bc-a6f0ca876e5f,235.19,duplicate_order,2026-05-24 21:59:44.348083+00:00
29eb6789-b359-4004-b445-64e6244f77df,1cb02b74-5a62-49c0-9e2e-4217488ba1fc,205.33,duplicate_order,2026-05-18 06:36:23.477604+00:00
901fb27e-020f-49de-af39-88edb9068efd,fb61d6a6-1951-4a92-97af-79c9bcc76658,272.54,damaged_item,2026-05-19 22:26:07.745355+00:00
74c15fee-6d36-492f-851c-8ff1175e50f6,332f6b31-ec4d-465f-a0c7-c8ca7c06df2b,276.2,changed_mind,2026-05-28 18:37:22.681335+00:00
