id,transaction_id,order_amount,created_at
d4f7da75-4903-41e5-b72a-28e46c5319b1,aac0681b-a219-4b07-bf15-5f37908dd8df,1097.65,2026-03-26 15:09:14.611989+00:00
8a9451a0-d90a-48f3-868b-f9a817279db6,397f0a19-49a6-462b-a920-c9dccbf01f7b,1059.94,2026-04-15 20:35:53.118517+00:00
b450a224-b4a2-4683-b07d-ad27eb328bbb,947797fe-8a44-4912-8a03-384a300e43a0,1374.47,2026-05-26 09:45:54.735410+00:00
38a840b3-6c83-4810-b644-1e1ba5f51995,d2c09c86-e8c4-407b-88a1-bbe53916ca09,1959.83,2026-05-31 00:33:32.744254+00:00
48c21507-6d17-42da-8f83-7512ee9f62d0,b3845a61-5a55-4462-895e-dfda1bdbf935,655.63,2026-05-05 17:46:38.121491+00:00
6be50c9f-38f2-4a53-b0c8-a1b8e2fb3259,ad0e4261-3be9-40f2-9ca5-2a5a7782c0d2,1081.5,2026-05-23 00:23:02.229698+00:00
3da3a943-e08c-4457-8391-b6fac6d624aa,628c94ef-a176-4847-a0e1-17cc6f57415c,948.6,2026-05-29 11:20:25.247151+00:00
1c7a52ba-bdea-4509-8e7a-5e642d458abc,48a83ff3-611f-4c18-8d9c-1a8f474d7aa9,106.82,2026-04-06 12:58:10.106320+00:00
0e1c0272-b495-4820-bc98-1f48f9b2e144,9c0f238c-d29e-4590-8936-bbaf11c0bebb,440.01,2026-04-07 01:10:08.850489+00:00
f826834b-b6d3-4276-aeb0-b55d7c8823d9,6a33dfbe-cf20-470a-9e3e-ad39bd06ea5a,2509.7,2026-04-09 21:41:22.113879+00:00
53b86d5b-82eb-43f0-9281-0b62f6f5f9a6,50eb680d-9655-44dc-89d8-8e03cffb1839,303.01,2026-04-17 14:59:47.721293+00:00
8686c51e-2839-44e9-8b74-2c2275f5e07a,5eed10ed-711b-4fff-b31a-1bad56caf61d,1874.16,2026-05-02 10:23:29.110924+00:00
f2c7e251-aa3d-4e24-9ab4-332bc8576691,4921fda1-3321-4572-a57b-dcbea953490b,1824.85,2026-04-22 17:06:26.095718+00:00
473d7e9d-8c2b-4f33-b470-2420548353cf,1279586b-c43f-4cc0-a8f3-88ea20100567,2828.71,2026-05-27 21:43:09.779868+00:00
9fb9cf66-ab45-444b-be5a-e1a447ecdec3,f12b9768-44c4-4bf2-9b57-c5d5e35e92a3,1508.99,2026-05-28 06:33:48.587801+00:00
1a857003-01bd-42ec-aeb3-52ac67e5ad90,fbdf40df-5088-431d-b5ef-ac109b642cfb,1362.56,2026-05-01 05:43:56.830794+00:00
5c37e890-f12b-42dd-9930-e3a8e32a7492,cb9e7eb9-c488-4a70-ae0f-bde17bd8800c,2415.71,2026-05-10 21:42:07.472776+00:00
fd143a4c-6f58-4108-8a0f-3110b9bd343c,7d94f405-8270-4f18-9151-b3df42a95d6d,1668.68,2026-05-19 16:34:40.850368+00:00
fa9ba67f-3b84-4b39-a7e1-7a0e79d34755,bf258f93-5284-4d4f-b317-21e8e9971152,3814.24,2026-05-15 04:57:47.605437+00:00
8436b537-1750-41c2-b092-5750a22cd49c,857cbc0c-f205-4f1f-b7fa-af413ce19ff1,3451.81,2026-05-16 19:41:06.413719+00:00
d043ee90-65eb-4b22-9dcb-7b5f4e3223a2,c1e17a24-c640-4a9a-acbd-f5d90542a534,4732.49,2026-05-22 21:54:30.718122+00:00
c04d26fd-edf7-4260-96a3-9f5e3bb721df,a9dfe446-dffd-4402-a5da-d720d7144d02,3253.7,2026-05-30 17:00:32.044778+00:00
be0d3604-8cda-4996-9892-18ec9e6866c2,ad8eef82-32e9-409f-adae-c8872ba2b7f7,430.14,2026-03-24 22:24:12.075881+00:00
249cdc2e-7b83-4b57-84fc-9089d24a864b,b6ce60c6-8033-42e3-8b96-46701f3eeeb7,671.24,2026-03-25 04:04:03.801708+00:00
73813444-db4b-4a05-803c-67671c49239d,328c3e7e-997e-43e2-8a1c-b1a2bfc25065,314.01,2026-03-29 13:03:24.330777+00:00
9daf9c33-d806-4b8f-bae1-dd116dc5aa5f,da41c234-530e-4454-a4af-f88c9b9dabba,3723.29,2026-05-18 20:11:01.363564+00:00
7755f7c7-092a-435f-8e7a-f60647d456d2,a51f44f2-2c9c-4e1f-9ee6-52ec58ed412b,1451.87,2026-05-18 21:45:31.922250+00:00
c0cb4421-015b-4862-968b-46f22de49139,1319c5b7-2ef5-471a-a74a-0699020220af,1308.33,2026-05-20 03:31:39.638217+00:00
130ad062-54d2-46ba-b8c9-e0f73a380001,6e519b87-89d6-4bb0-8779-b29d8245fb9b,2964.65,2026-04-17 12:27:40.357064+00:00
676dd3ae-7a20-4119-b3ff-edf266252d78,541bbbd4-4ada-4525-8e69-8286e4fd1244,1108.56,2026-05-14 09:33:42.253238+00:00
8f1cf8b0-8731-451e-915a-26cc0a015ea3,d8fc71d3-bb06-4838-9d6f-f199e685e603,498.19,2026-05-14 21:40:00.173621+00:00
ba4004ac-15ed-40fe-b77d-72a290dfbe34,ed81bdbd-29b1-4df5-b2b8-90ec226c8c0a,752.79,2026-05-18 15:42:54.702895+00:00
1f6337d0-bdcd-4928-a048-a56ff8e4cc00,3c6726a0-21d8-43a9-961d-a619b99a82a7,711.23,2026-04-01 13:54:23.830634+00:00
805bbfe0-5c40-4eab-ae7a-e02ada8a9977,cce5eff1-9787-44ef-98f3-2b31e161fa4b,3225.33,2026-04-11 18:39:48.787378+00:00
20958493-080a-4f1c-b1f6-004d2dc44ca5,9f3b3b95-d211-45c4-a0dc-71083839bab8,1384.04,2026-05-16 23:43:24.717348+00:00
ac6d9cce-9a92-4e2a-ba1f-992605e4f63d,0c922f49-45df-4569-a61a-fef2a53f329b,1622.04,2026-05-24 05:14:33.045644+00:00
5b92facb-cc04-4504-b6b0-39d915d729c0,a7847063-74dc-4f7e-b657-baa869727476,341.09,2026-03-24 05:16:10.639855+00:00
9226237d-4bde-4659-b869-3d13cd573138,1bd52767-1f09-4552-b701-7a3361265d18,2098.69,2026-04-26 20:59:03.560183+00:00
76f72d72-9daa-4381-8fda-b15a8ef4ab32,008daa8d-9604-4bc2-9aad-d2632dd2897f,2009.99,2026-05-25 21:10:43.605164+00:00
783b165b-9a03-41d0-ab4c-c96df00a0c6e,33008a62-2a5b-42b6-91f0-2f07c6528c89,1288.44,2026-05-27 00:19:36.475432+00:00
a3904e68-9d4b-4f4a-92fc-3ce9d784617d,c738c269-0bfb-4744-8e06-0bf0ed0afc11,2392.58,2026-06-01 00:21:48.553507+00:00
db8f694c-f28d-461a-919a-cda1577b12a6,e0bee10c-ebd5-4379-9495-695b9c4e1d24,2245.7,2026-05-19 19:39:06.874050+00:00
daf0f9dc-201f-499b-a05d-cb3b7fedd01f,1d90dd5b-9619-4899-9858-eaf22edc8a10,1593.4,2026-05-24 13:23:21.040972+00:00
f9e36a5a-6e43-47c7-b85a-5e10c8979dcb,6ab33c4a-0022-401d-b685-13da8272e69a,1821.36,2026-05-27 04:19:26.388253+00:00
c9d7d2bd-2df8-4e85-97d3-2e97e092860e,bf73f903-7203-4bce-b422-970ca8fc55fb,2156.19,2026-05-27 18:42:07.962524+00:00
e4c99e86-2849-43a1-9f05-343db2201a79,75cdd80c-2b24-4796-b36b-ab892a31c5bf,1266.93,2026-05-31 13:31:05.209595+00:00
be768b35-1a6e-4ec4-b48e-ad322886f69b,f8acb107-e5d6-4b9e-b689-e8a452e43d33,550.6,2026-05-15 10:50:44.063299+00:00
7ec88893-49a4-4beb-bf8f-ef4472c5fbd3,9f28c0da-2738-45d8-9b49-68ced9c7d4fd,2714.0,2026-05-27 07:16:16.745165+00:00
16ba8d1b-c9aa-4cc5-a96e-ab0d78acddff,5e8297bd-032d-42e5-9847-24b672c48d4d,3804.24,2026-05-28 05:11:26.512030+00:00
2788aa71-c3ef-4aba-b197-e5fe38171d3a,2f287fdb-3185-4c1e-bc25-09b6c1711864,3632.39,2026-05-30 11:24:24.774864+00:00
79c579e4-0256-4e43-9b5c-3e54a97e6d0c,96494128-790c-4010-ad83-5be418b5e5ec,4252.34,2026-05-31 05:35:13.016352+00:00
35690cca-2c3d-4db5-9eb7-b4be8d1489d7,5c83eb78-1f68-49de-a417-3da7069a3d37,5355.28,2026-05-27 02:15:54.617327+00:00
12f12742-fa50-4a94-a72e-0d0aca98c12e,f72279a6-210d-49c0-a062-93c6a647d86a,5299.59,2026-05-22 05:26:03.226749+00:00
aaa1a136-f91f-4c62-926e-80e80df696ee,bc7760c4-5478-41df-9318-5227b72d8a95,2304.58,2026-04-29 06:46:39.498845+00:00
2e842e68-4d34-4cf6-ba5e-a1d61eaff06c,f9fd5fe3-aa75-4f04-8f10-e8f2c8803892,700.71,2026-05-02 15:28:37.592055+00:00
98d813f0-6d36-4c81-853c-524eb8143ee1,351aa735-30e6-4a49-90e3-d1b33029ffb3,4665.44,2026-05-11 07:02:03.492358+00:00
7c7244dd-c530-4c87-b998-9f392eda97bc,89a66840-8112-426a-bcec-99143d38eecf,4236.75,2026-05-28 13:05:39.300808+00:00
aec70641-be9c-4e38-8ae2-c5282e469573,e4b89644-d4bb-44e6-ace4-fc66cee84aa4,6354.04,2026-05-29 12:56:11.606045+00:00
fecc077e-37cf-49c2-a6be-40a299ea369b,d5c52c9d-d963-4056-a9b4-238a657fa622,1602.18,2026-05-30 08:16:27.712775+00:00
e6ac8f27-0051-4687-8d76-808b8b505c17,f925ea98-59d7-4366-8026-75594a0f85b7,5297.52,2026-05-30 23:34:05.174930+00:00
eaadc48b-bce8-4657-9071-ad40105ec7c9,4bbc831a-0085-4297-a98f-830675729377,885.27,2026-05-31 14:03:08.807286+00:00
6bbe4a20-e0e0-4238-9b30-69d55013951a,6eaa2da3-c05f-483e-a708-d2e8262a9b0e,10.0,2026-05-31 12:26:13.832796+00:00
061b5b08-b957-4551-87a6-0944b303adbb,26be0eca-367a-44a8-80e2-87ba57971ddb,2354.77,2026-05-31 12:24:08.936669+00:00
8a4db5a9-f408-4a20-b2ae-7acadcdb4308,452368e7-6485-4650-856d-07ab0db5ba4f,2169.04,2026-05-31 19:55:49.207527+00:00
e70ab4f7-1b3f-44db-831c-a64f20c30304,21434ecf-afaa-4a76-b38c-f6e5de1f11cf,6515.39,2026-05-31 21:59:40.995546+00:00
336039ba-803d-4e68-aab3-7083ea211ffd,75245ce1-5998-4332-86ef-839fed16f65c,4056.17,2026-05-20 01:26:01.891804+00:00
0681cc9a-5d05-429e-8ef2-3dd1b6888cb0,667884b0-51ee-41b6-8a79-dfb9b96a75ad,4279.04,2026-05-21 13:04:39.392263+00:00
1a9a454b-b438-4c69-92c3-e1f0981f121f,42fd760d-6000-414a-a960-aa4ff6efbf5e,2909.01,2026-05-12 19:34:23.651667+00:00
a144c8d3-3e08-4009-a086-ba73cafa43d0,a672118f-29d9-488a-a952-2722464b5524,2485.61,2026-05-14 00:56:09.048460+00:00
59537438-ae6a-45b6-b2e6-fa0809173d8b,90e1ce07-83ff-4665-b91d-b8f6b91caffe,2764.8,2026-05-16 19:29:52.344230+00:00
a9821360-891f-47e8-b00b-371e6b5e5567,cb2d8d0c-178a-4699-b90c-46a5e8db0e46,3578.23,2026-05-20 10:34:17.433111+00:00
73151500-c4ee-47ee-968c-bfd04fe72fb7,90e7b847-5991-4459-af20-403d4894a3da,10.0,2026-05-29 20:47:49.651950+00:00
f8269951-a781-4138-9991-45b01f85ef38,3d9d7630-f74d-4475-9623-b245f67ec211,1727.68,2026-04-27 20:07:18.570652+00:00
c6971ea5-3f70-492d-b785-44cdbe79f75b,268703f6-c3d1-438c-9467-a5d5fa947308,1238.31,2026-04-28 03:37:08.850077+00:00
55adddd0-1431-4689-be00-493f00ba68f5,561a8099-98c6-44c2-a571-971aeed4abe9,2557.39,2026-04-28 14:57:02.439377+00:00
21865542-02f1-4c58-88b1-031a68a06da3,b918fb68-2a0c-4b0f-9b8b-0ece90096649,1247.78,2026-04-28 18:48:13.917028+00:00
7e97b2a0-3713-4d3a-8eec-ff0a6546d7fa,6c4bd7f8-2ea1-4483-bc7b-ad8111f50f89,1547.01,2026-04-29 03:43:02.784759+00:00
28ac4a6a-e946-44c0-94ef-d11318324a7d,ea7cc1d1-a9ac-411b-8d79-c58c0f0e4c67,3510.25,2026-05-27 11:41:34.762151+00:00
06ad2bca-ef94-4a74-aeca-829cbfc9fe94,c8a9db02-1c95-4b65-b307-217e0874f007,3164.25,2026-05-27 20:49:46.671897+00:00
f72899b9-fce6-4751-988d-62cdf654122f,b38d9754-d164-43be-a3da-9c3d25cca6b7,2612.19,2026-05-28 03:45:07.608269+00:00
58bde62d-8a1c-4014-a7da-67019950d06f,d99f56fc-db73-4bbd-855b-e9ee3c5ac6e6,4033.0,2026-05-21 08:40:33.295545+00:00
3d7fa27f-f9ca-45e7-9893-532502d5d054,6b678038-e965-495a-8ac4-61d1907ee41a,2048.04,2026-05-16 16:52:08.182176+00:00
112c504a-9083-494e-b116-b41e0281df96,2de30e5f-1fe2-4686-8c2b-2b2044ed1123,1896.51,2026-05-28 02:57:30.613444+00:00
7ed0fb14-5489-4739-9daf-6e17fe4a14f4,067f3116-f80f-4d90-9a79-fd032735dcea,792.07,2026-05-31 18:27:52.747380+00:00
46b93be7-0e59-483a-99fb-17035450edf3,3a0720e2-e1c2-4415-9cda-b5db40278ec4,1113.83,2026-04-05 05:29:33.297946+00:00
9e2ae851-b20a-416c-8215-853fb9f28fc7,7d4e13cf-ee93-4832-96dd-64ffc1e2f39a,373.92,2026-04-17 23:24:30.089644+00:00
54a54c90-676c-4d66-a105-c65471c96a0f,ab88872e-91ce-4aa2-9812-63383e1dca92,307.46,2026-05-02 06:11:23.200528+00:00
ed3b1cd3-be8e-4838-bf6c-abcd065f2ed2,833851e4-3ad3-4e7d-8f1b-f39365eddf13,117.03,2026-05-27 17:29:47.814207+00:00
6a2aa833-8e6f-4dda-a4ef-2d8831b17c40,87780c7f-1e8c-4ae6-adaa-b6b628fb64b6,276.65,2026-05-29 03:23:34.428821+00:00
97247712-13b4-41a8-86b1-42c5449ffee4,2e49f619-9e01-456c-a709-1b1cc26d553b,4456.77,2026-05-28 08:52:35.419828+00:00
d6d25a73-98d3-4900-9c19-65ede7e2e089,daed5d09-c418-4636-8154-412364521547,3167.85,2026-05-31 04:58:50.678295+00:00
b29a18e6-7dfa-4ade-a5be-cc1a35ae39f1,dedf02c7-36ed-41d9-b537-0deabe9ad0a6,4327.69,2026-04-23 17:26:20.112209+00:00
ca1b828c-3df2-4e45-b3ea-3597eb075f31,604f71ac-7c0f-48f1-b350-6cff93b55f6c,600.71,2026-05-04 20:20:46.286539+00:00
8c9db85f-4fcb-4b4e-a22c-abcc431c59bc,737d4fae-093f-4754-b14c-57a66a6bd3df,1863.38,2026-05-22 10:52:46.993005+00:00
8a42ae0d-8c68-4855-9a32-9fae7f444a01,68c90b76-9566-4969-9e4c-4b9ba079bcf7,5613.68,2026-05-26 00:15:23.026417+00:00
2030a98d-9094-47de-b117-e326b6ec1921,9bac1a1c-fd8e-4168-ad7a-07e1b53453f3,4358.66,2026-05-05 05:24:18.649211+00:00
426e2d42-93d7-44be-bfd8-fc423f0dd94a,a39a89e0-ff0a-4749-acc0-e3249f0a7460,4275.14,2026-05-08 02:59:38.724197+00:00
77d7be87-4bcd-47ec-aeb3-2760840df0a2,edf2c1f3-f62f-4a57-bf24-20dc2c65215e,2529.68,2026-05-19 03:14:10.550752+00:00
c6f84766-e2b1-404a-af91-57aca906ef16,54f465cf-6c79-49dc-a4be-d35a27335eb6,2369.94,2026-05-22 04:08:53.930962+00:00
30333f53-453e-4393-8911-f285902c9070,1d9bede6-d272-46e3-b904-e70d326d2d8f,620.55,2026-05-17 09:58:27.581179+00:00
12f8adf7-639f-48aa-af07-41bcca84250b,6b29caa6-9230-4f72-a933-468759637a31,2738.5,2026-05-17 21:31:07.383216+00:00
8dc2ca26-ede5-4327-851a-f19d1c5a76e1,3e85ed6d-050a-463e-9f5c-08fe501d9d95,3753.65,2026-05-19 07:38:26.811158+00:00
dd75ada8-4718-4a47-96ef-6cf71bb1d8cb,3032d5b2-37de-4edd-92d1-4b22fa5bb15b,1075.08,2026-05-21 22:12:59.142601+00:00
c850dfb1-b717-4480-afd8-5398b23dbd59,cfc03ab7-f005-43d5-9d02-95bfc920172a,3328.09,2026-05-25 12:35:08.485586+00:00
df8a56ac-6784-465b-8e41-29081af61098,bf76fbe3-4479-4472-bb74-5803859474a8,450.57,2026-04-05 14:09:26.481727+00:00
10c61488-6f71-4149-86aa-b9547c27befd,20863d83-996a-4c8f-b541-db98654fe8f2,300.9,2026-04-09 12:12:17.168789+00:00
443bce75-7b8d-4243-a9b6-f975a7ad62df,300505ff-b876-41d7-a540-82f95701e882,462.72,2026-04-26 03:18:04.943091+00:00
cd6c58db-e83c-46d7-b172-ef39b5e525bf,6716adc5-63a3-4c92-899d-f7707dfb0228,466.33,2026-05-01 05:10:26.981184+00:00
afe4b4b2-84ad-4f7f-9ade-d27feee9df1b,26274d72-b480-4f71-a5cf-8cfb462e8554,514.5,2026-05-21 01:16:07.032157+00:00
89b22c4b-740c-40a8-b7a6-fc7977c5f071,efffe474-8355-4a2a-bcbf-ea269426eef1,5550.13,2026-05-16 17:36:19.060633+00:00
2971c1aa-9d1f-4958-992d-1b8d92f74e51,66407a7f-a2df-413c-ae22-84afc570cade,6608.85,2026-05-16 19:49:16.322725+00:00
b12211d2-5b23-4e20-a7d6-8e786f4be7e8,bfcd219e-8068-47bc-943b-7016de77a333,10.0,2026-03-27 23:01:14.899364+00:00
31c4accf-8cc9-455e-a065-783c8c9ae655,cfe65b66-2992-409b-81d8-2f2a5cdc775f,1080.35,2026-04-08 13:09:02.427880+00:00
994a8996-67c2-4e01-b14f-6c77c490335b,5018b836-c430-4c30-b173-16616c35994d,913.87,2026-04-13 07:23:52.391587+00:00
4f3e7e89-434e-48c9-9eac-d9dcde90d86c,934e88b9-43ae-46fb-86cb-2c52db0b6eaf,1385.95,2026-04-14 17:43:40.153636+00:00
9c4a8df5-365c-409d-b2ae-db5487791924,12449403-7f06-48f7-9901-befe4766034b,1585.52,2026-04-21 22:35:53.997152+00:00
b0e23a01-e9f5-4cf5-8f85-00a00096849e,c9b415c2-fdd9-42c4-8894-b47f34ca5ecb,545.44,2026-05-16 02:31:58.737124+00:00
adb86296-041f-45fb-92bf-ae11b3844af4,32ad259f-5f88-49f2-ad8a-29f8595e8928,1374.89,2026-05-22 04:18:22.478065+00:00
2bef480b-6a28-4394-87e3-59ba108ddab8,10eb127e-88e1-46c1-80c4-53e5e1cf3624,1089.86,2026-05-08 00:31:02.184934+00:00
188e77be-05e0-42c5-8f59-00131cd0642c,9e1f1b0a-df30-42e6-8cbf-cc96357449d3,2051.96,2026-05-20 15:24:12.719035+00:00
c26df0c3-8033-429b-a706-184261769166,68dbb1fe-02af-4dcb-abbc-8a0d069571bc,2408.84,2026-05-25 13:58:45.488302+00:00
6bdded02-62af-4d77-a4cb-2a693d983b5b,bafa2b12-b9e8-4278-b12f-a779b7357163,418.85,2026-05-05 04:03:12.213806+00:00
66f33e2e-1e2e-424e-bf1c-752855c89a2a,11d86e58-c6a1-46f0-83ff-47cfa749537e,447.48,2026-05-31 16:27:46.735231+00:00
07ea9000-c67c-4271-bceb-c485306d2b30,05615509-e97c-4030-a801-52600f9ca288,1143.01,2026-05-17 02:22:46.299503+00:00
59e696ab-ce4f-4a78-8775-6e0210d8fdad,b18630e9-10ce-435f-9bff-bf01f6027751,3491.77,2026-05-21 21:19:13.511701+00:00
2954645d-2303-4894-ac56-7b4132e988e0,76a94975-509b-4891-8f2e-be077ae103a7,1468.4,2026-05-24 18:57:22.422203+00:00
83504755-3db9-4ecb-9e7f-8cb5d7727eca,c6cf0b0c-c804-41f0-a404-ba6258264355,1766.76,2026-05-26 16:24:52.669638+00:00
2d6cb7ee-41cb-4533-9211-7badabd2f7f5,baa48b2c-28f9-4c8d-8f0b-3f3deac023fc,2059.45,2026-05-28 09:02:18.194193+00:00
77ca63b5-a877-4505-9429-9538c42d27b2,fdb0484c-3cfa-43f2-9345-6add17b13b28,896.52,2026-05-12 19:52:03.532161+00:00
daf269f8-16a4-4ef0-87c0-b93b46ae2884,0efb81e2-7513-417e-a571-8e8488da00b2,655.41,2026-05-13 00:44:08.397474+00:00
9f8474db-0a2f-4c56-b9a3-ac5d34e3b9f1,d48d707d-3f1a-4e72-a4a4-cb7c515227d3,599.72,2026-05-13 13:20:45.578276+00:00
dd9fa90f-3cba-4447-a0a9-7182f152d73e,35b8452e-64ba-40ac-a609-19eac04a3a0f,188.37,2026-05-13 18:58:23.414047+00:00
211b2455-c6fa-4112-a650-2cd134fd6d2c,c9e1fea2-368e-4cd5-a392-4bb36cdb6481,10.0,2026-05-14 02:58:54.137064+00:00
ff5e0a78-8356-406b-8bc2-a76fc81a9868,4168466e-a34f-445f-b826-c4ce2a03682c,1210.41,2026-05-11 20:03:07.079870+00:00
97ce0682-f9e8-4cad-ae8d-b89fec91dcf6,cb4d5f4d-d21e-438b-920b-3ad0ce94fe59,477.09,2026-05-12 15:29:37.439169+00:00
7f06d4d2-386b-4f39-a48f-ebbeddeb54d9,7a6861bc-4580-4401-8091-f1e27ce76504,1160.92,2026-05-21 15:53:53.080050+00:00
dde9ee67-4a18-461f-80a0-cd6f11ac6464,152f5bcd-c132-44e0-bca4-c8d46b7720b1,348.73,2026-05-24 16:58:35.473368+00:00
b0d0661e-37b8-4cd1-84fb-61af92e902a2,80854bbb-e321-4d6b-889d-4b4a3a79d0ed,972.19,2026-05-25 13:07:39.412844+00:00
a2f55823-baa5-4ed0-b020-73a353aa08bb,dd92911d-f942-4b0f-9379-3d013661cb0a,56.16,2026-05-11 18:03:13.043965+00:00
f851c64d-a364-4e89-a838-d3397941de01,e255eaf9-8066-4dc8-ac8d-bd0f589c8899,401.6,2026-04-02 13:26:19.099758+00:00
ab9c1cf7-a44c-4011-bd87-8b4d6f6b9142,b5913f9a-be37-4482-81f4-ec7775353325,823.43,2026-04-19 00:26:57.232892+00:00
e78b805a-e13d-4045-97fa-0881cd06fcd1,e7c32453-c1c9-4924-85f3-27958e3755e3,891.85,2026-04-22 11:20:05.981961+00:00
3f7fbac8-59f1-4b4c-a796-857d12f72b99,3c3806c7-a3f1-4ede-a7fd-20c0c8546c2f,1780.54,2026-04-15 03:44:37.888061+00:00
d3e8997c-c92d-426f-9a4b-8b086386ebd0,67da6ab7-bea0-4b5b-bd01-a2193511b44e,1983.31,2026-04-15 19:48:37.747819+00:00
ac001691-2a40-43aa-a1a7-4b28a2f8c633,788c91cb-b5bc-44ac-9b62-86d25a5b2e39,1218.82,2026-04-16 07:34:36.381768+00:00
c988afa7-1c02-48c3-929e-23c9f1f8b7ea,9b5b07d6-e31c-4209-891b-c8042ddd0bc4,2194.0,2026-04-04 05:20:41.407963+00:00
72f4b04f-d666-4a79-a492-b3c7a26f2f96,48db4f09-f8f8-4c6c-94a9-38761188f656,2784.31,2026-04-24 07:38:47.260176+00:00
cc0dc2dc-762c-4671-a009-18a2cc6b132f,12ea9540-b35b-426d-af99-c3f86e6b8fb1,2496.3,2026-05-02 14:01:56.370014+00:00
1738f5ce-cfa1-4029-addb-9c6252807b2a,0712b288-7c5a-4102-b6c3-4304fd87ae53,943.15,2026-05-04 06:20:26.066768+00:00
bc4d26c8-1af3-47a0-8c6b-ee5d728ee88f,d6c22fd4-3253-4c41-af50-3416ac247381,3218.33,2026-05-26 18:59:17.464748+00:00
e77e406e-dc54-47d5-8200-a56cd536fe23,025b73f3-01e9-4687-af1a-885f5f7fa76e,1890.13,2026-04-26 06:34:34.608574+00:00
d63094c1-db08-472d-97fd-3cb271ab498e,2daba039-7cf5-413e-8a87-253da9e58ad8,7132.88,2026-05-07 00:25:06.754499+00:00
988da649-15a9-442d-8ad2-aeaa2b8428e8,9de04141-ec3d-4b88-a003-6f7860d9d73c,5325.96,2026-05-09 18:05:02.541915+00:00
213ac745-d7a8-42b0-ac1a-00d476a0ce84,9632807d-008a-4d8f-bea2-6a9a05dd255a,3734.39,2026-05-11 00:53:42.230579+00:00
6c2c71cc-d143-4b19-b450-62c5ae8ab134,64200766-c237-434d-9954-46c53d50cfe0,2234.22,2026-05-14 19:15:10.391922+00:00
194da9cc-6ea6-4cf3-ae05-154a040c7d99,b0a37153-3689-405f-bd0e-145675f190e1,3074.98,2026-04-04 18:38:02.604811+00:00
fa08d39e-dd9b-416f-9ff7-05eae7e07ee8,29f64ba5-3a3a-4be0-bf86-cfbaae33e256,1327.75,2026-04-21 13:32:27.586740+00:00
111de3de-31d6-4032-976f-917ce51ecb47,023e8532-daa3-4c32-812e-49b074f6a066,3125.1,2026-05-19 01:24:31.158602+00:00
da37c81d-7d21-42cc-92b6-3cd9003827dc,8e11e2c5-f3b9-4586-aede-441acef63de7,1091.88,2026-05-03 13:46:53.425493+00:00
9bf5be66-b0e3-4120-8130-3ff377153d56,41c0f814-1dda-4413-bc0c-74e105250184,931.98,2026-05-09 08:14:04.791963+00:00
cecc037a-48e0-493c-97db-fbaa37027138,ff965a1e-847c-49b2-a01f-322a60f1cc61,528.67,2026-05-11 11:11:38.441915+00:00
5453851c-a80f-4144-afb0-fa5142906116,55dfe942-9690-407f-89c0-098b5fb0007b,877.23,2026-05-18 15:23:42.140966+00:00
a7d55049-c7c7-4f78-a163-c6a861a6d3b7,65d6cf30-9abe-4cc8-be87-33c73b641865,10.0,2026-05-29 15:00:28.476647+00:00
bd41d4a6-e3fe-4995-834d-f3917b840c46,facf5ef5-b933-4792-860a-52388bffbe9a,478.24,2026-05-30 07:29:05.171044+00:00
d90465a1-b725-4a9f-b9a4-ca6a7d714bec,a807c3b1-3ac1-44b8-b024-0c95408611da,908.81,2026-05-30 07:37:38.581364+00:00
17aca4bc-0d82-4149-b5cb-9f30401d5de0,dba0317a-cc49-47bd-b856-cdfc1d49cd5f,885.19,2026-05-30 14:12:55.134060+00:00
48b03d6f-c732-43fd-b01e-d163da67016e,63d4c2d4-52d3-4997-9401-75a18f681ee3,2463.54,2026-04-07 07:20:12.250793+00:00
54792508-299f-4309-871d-273060ae5778,da4b37b0-066b-4551-8b0d-c575becb08a2,2344.1,2026-04-14 11:19:15.784739+00:00
34cf04d6-1ea3-4ac7-b3a8-5c3664d959cf,bb179e3e-e11e-4789-a2fc-adb49fe6d75b,1096.84,2026-05-03 18:58:24.640021+00:00
3bd8b523-e34e-45c0-98af-32011301a785,da57bc39-ccbe-44ac-aeb2-b831713eef3a,2655.98,2026-05-23 04:52:09.929050+00:00
251a509f-9eb6-43dc-98d0-0ea31bff5f80,b95b089b-1477-43b5-896e-67bc87be29c4,1932.8,2026-05-25 08:47:21.632721+00:00
7d332c12-4abe-4b3d-ba7f-4fa2fe96256a,732fd5b6-1db4-43e3-933a-8125eb5aa418,10.0,2026-04-19 05:07:27.508996+00:00
1afcfe6a-767e-4094-81e8-cddff9447fc6,bbd1e2e8-8565-4bf4-a8c8-50a655c419fe,10.0,2026-05-01 02:17:02.338027+00:00
913e18a9-f865-4c19-a058-0e8a43eb3082,c89f2ae7-d931-440a-bbe8-19358d79506c,403.34,2026-05-04 18:23:35.509197+00:00
bf8233f1-ec71-45ac-a822-5703da41eb1f,33a93f1d-4e14-494f-8b59-c7c35fed490f,217.3,2026-05-09 05:14:03.603886+00:00
0f2d0a7f-a1e1-4498-8382-c6f1620a1f2f,1fd2a5dc-9e76-48ee-ad28-9178232e7652,694.13,2026-05-15 18:52:54.602591+00:00
e1b7a23b-32ed-49dc-a696-e399da608cc9,6d175ddc-c967-4985-aa3a-c6b75ece8f78,193.73,2026-03-31 18:08:20.454908+00:00
