id,order_id,amount,reason,created_at
1aded89d-a541-4b19-b0ba-36790010fc21,a4760f69-fd5c-46b8-9363-0463cefc867e,1399.64,damaged_item,2026-06-03 02:37:01.081458+00:00
c1d1303c-22fd-4c79-8158-94e3206ab391,48167562-4e63-49ef-a1c0-2dbed633524b,409.22,changed_mind,2026-04-21 06:40:06.425113+00:00
88c211d3-da7b-443f-b169-e559bb24d126,c3bf5c19-78e9-4d46-9ccb-503ac817c248,432.87,wrong_size,2026-05-21 05:28:34.083848+00:00
a8260f6b-1e38-4c48-b89f-50dd478c07f2,64d73a2c-b0fa-4ef7-a617-762eac7d7aaa,364.76,duplicate_order,2026-03-30 15:13:14.986359+00:00
31567137-0a6e-4528-83d8-2a2f09e7e4b6,81553d05-f494-4eb2-a30d-7c6412f0b612,2233.47,not_as_described,2026-06-10 03:32:04.959517+00:00
f5b442ba-a2e6-4117-8649-64e1a64534d7,9e55d925-5be4-49f4-8d3b-8d8653613d4e,411.24,duplicate_order,2026-04-24 08:26:20.734686+00:00
b028a50e-28a7-47d2-a193-9735b91a43aa,9fff61a6-e9af-4e49-98d2-c69a946b340e,1539.16,wrong_size,2026-05-02 23:31:15.027336+00:00
3874ed6b-f385-417c-b086-21a1e32880f5,aefe644f-bbfb-4571-bbba-1e9b44eb6598,504.11,late_delivery,2026-05-05 04:48:12.602636+00:00
0fbcbb59-784b-4b36-9e9a-4f202bda17fd,b672983d-753e-4b05-9956-d51429b651dd,555.73,damaged_item,2026-06-03 04:19:45.685618+00:00
6430e682-5b7e-4fdf-a4b4-03019007ea8b,8fc59a33-e710-4f37-846c-e8c6c72bbab1,1118.28,not_as_described,2026-06-06 17:15:31.984587+00:00
a62a3fe6-9910-4881-aa3d-d255ebf057aa,0dd2e628-f5c1-4289-90c3-1caca3010e97,1696.29,damaged_item,2026-04-26 21:51:07.874912+00:00
23a00801-079e-4b3f-882f-7754832f9e06,a07047e0-0727-4ac4-a66d-dc8a26b14596,1526.77,wrong_size,2026-06-12 00:29:35.493405+00:00
abedd150-b9d3-44e5-8371-66f75652b537,5a9fa0bd-65a3-4282-ab58-a091c20b3f73,943.98,damaged_item,2026-06-06 12:11:03.435269+00:00
3e42fbcc-ad3d-46ab-be3f-a9e3ce1d1a57,18d95882-cc9a-4fe5-b11c-168e6463499d,4979.54,duplicate_order,2026-04-01 02:24:37.862120+00:00
31d0c68d-f198-4e60-9675-5cfab5055d88,c2359153-a901-4f9a-a3fd-f99b428eb9de,2224.13,changed_mind,2026-05-26 10:13:47.168801+00:00
83894fcb-264b-4edc-995f-1bab4d0fd686,c147736a-7502-43b8-83a0-dc42305b1c6e,345.07,damaged_item,2026-06-05 08:54:23.422630+00:00
3cbc5df8-a28b-442e-bb5e-9836e6202b72,dbe42cd6-b587-4a68-8b20-ddf48e5f517a,2328.93,not_as_described,2026-05-29 18:06:19.686285+00:00
4979d6d5-7517-49bb-aae6-730f08068054,d4ead063-e4f3-4414-8c5e-40b99ff63c4e,2083.51,not_as_described,2026-05-22 11:45:15.051979+00:00
709db382-b4c9-4e2d-801f-509f863a8577,72b76297-df5e-45f3-8798-5de926d6d414,955.61,late_delivery,2026-05-28 03:04:11.649990+00:00
0bf04a4d-fc37-470e-aa6b-117961770d0f,f1cd039e-ae6d-4577-a786-db19d4f7f841,632.09,changed_mind,2026-06-09 04:58:40.798570+00:00
399b3efd-b26f-4117-8b43-edfd6128fb48,ed559914-2d23-4d38-8e85-a88f28615c38,851.93,damaged_item,2026-05-28 06:47:08.778039+00:00
26870c19-a2b1-48dd-ba8e-2f9b8e8fa88d,39d20bed-1b76-4dc7-b604-8a40c378059a,2008.11,late_delivery,2026-05-30 07:02:19.705208+00:00
e0c55b5b-70b3-49ad-a804-ea164728854a,dcd77c80-99fe-4fa2-9971-168724d772a8,4745.37,changed_mind,2026-06-03 21:52:58.361555+00:00
86a87749-b3f0-42be-9af4-61b30cddf777,e3ae7035-1a6b-4ab6-9aec-629f7f4ae563,3627.69,not_as_described,2026-06-04 09:38:03.305309+00:00
8e3e30fe-3b3e-4371-b7f1-c1ff58bc9d83,283e2f76-e841-48e7-93f6-0980f557233f,2851.68,duplicate_order,2026-05-30 10:40:16.413837+00:00
421f6603-928a-41f8-b3ef-10a5f71488cd,0be98c3b-cc3d-4383-a6f7-029377611e6f,3242.03,duplicate_order,2026-05-31 23:20:26.118189+00:00
4735593f-d37e-4d85-891e-f2ceb1841eb1,9e6ae0bf-ef3d-48c4-8e38-7ecc4c907455,2521.43,changed_mind,2026-06-08 03:39:47.404955+00:00
3a324bc8-0bc8-447a-8e00-eb4ea37d7e87,2a0ea70c-a794-4b95-8876-f4641710d32a,404.65,damaged_item,2026-05-27 03:46:15.370740+00:00
b70a2760-11fe-4a84-b9f0-9d4c293520bb,945bd9c1-a7cf-49e9-8077-969a8aef0018,849.51,damaged_item,2026-05-28 13:10:47.767669+00:00
19312883-84b8-471c-b2f7-7c6f593cd639,87b3d079-deda-47ad-9ed9-4d09593ebe2c,627.61,damaged_item,2026-05-21 10:27:41.686490+00:00
8246f9c6-eb45-4a58-a112-7f5ccba40ae7,5e0e4d76-d2f8-4192-9853-88f5007d6a06,324.11,wrong_size,2026-06-01 16:35:19.210991+00:00
09a9134f-599e-4246-989b-021d385eb741,45d9af7b-e245-49bc-bd12-32e1635f4613,45.2,changed_mind,2026-06-05 20:07:28.282941+00:00
c0a77dd2-cd03-43fe-8271-1a7cd18fa2aa,816949ac-1c1f-4169-97bb-007ece4c5b74,895.38,not_as_described,2026-06-02 07:33:48.072099+00:00
3e50d35e-aa30-494f-ad86-d4f9dabdfd64,a51d8dfc-dcdd-481f-bb60-2069752db231,312.07,not_as_described,2026-05-27 19:22:05.201254+00:00
ffe50d56-28b8-4b07-a316-6884dcb24ae6,da13bdf2-233d-4804-80f9-1838df1470dd,1594.41,wrong_size,2026-03-26 05:26:52.380356+00:00
06753eb7-b9bd-4f66-975e-7c402d27b04d,863a7ef4-a574-45b7-be34-def9c6a2ac39,1091.94,duplicate_order,2026-04-03 07:33:13.325843+00:00
1c17b3d3-027f-4a90-bcb3-b08940559475,89e3004a-cd67-49d5-bbbe-2b47cbd358cb,1586.13,not_as_described,2026-05-24 11:16:59.329293+00:00
8c6d5dde-4150-4476-a8c8-e8e8384f360e,2e3fd6c7-f610-4ef4-86b3-5dce0e291a28,1705.77,late_delivery,2026-04-19 00:36:18.970710+00:00
870d939f-ad2f-4248-9b69-83919478d45a,09b032b9-43ae-4e23-a73e-e41787913a5e,1547.53,changed_mind,2026-04-23 07:46:27.638664+00:00
4cfaa654-e77f-43a3-9e9d-c65cc43865de,c37d6d51-8c9f-4fc9-bc1e-d0e86bca30b2,655.74,changed_mind,2026-05-19 10:38:14.653306+00:00
bc3b776b-a155-46d4-8799-222e9e6e038f,781a3bed-2676-49e3-a593-4abd6fca31f6,1861.78,not_as_described,2026-05-29 22:02:58.521556+00:00
24bbb976-de3a-4f52-aff9-99cca5e7f7fa,54c8c043-c992-4da6-8d24-690c3fadb04a,3029.32,changed_mind,2026-06-07 02:18:16.132141+00:00
01665abe-f3e9-4442-9675-35d9a56b9d7a,28be2a3c-d2d0-414a-a090-e4353d610b3b,1197.31,changed_mind,2026-05-20 16:27:36.172507+00:00
aa5d19c2-45a5-4310-8178-4617eca91ebc,ef9d8f42-a3a6-456e-8a44-ddad79ff39da,1241.54,damaged_item,2026-05-17 02:02:38.978142+00:00
242467a9-0a4f-4e68-874b-a9735bffeaf8,7655feeb-f5db-4bef-8383-7cc8f96b7fae,858.94,late_delivery,2026-06-02 10:51:03.532295+00:00
1ad990f0-914a-46ec-8f38-5130d5f3f86b,0b01296d-d71e-417f-a660-e85d3d15e218,958.93,late_delivery,2026-04-07 05:39:19.056996+00:00
ca5b6503-c10c-40ea-a48b-533f480b8a0f,0109cd11-cf0a-42d9-825e-f6b34e29f7ea,747.36,late_delivery,2026-04-05 19:36:44.865405+00:00
21966919-814e-47d1-a030-d3ea57ef3b49,a4d02064-0e41-4fdc-b767-cf57d540dc75,751.7,damaged_item,2026-05-08 00:23:38.337433+00:00
ced5b01b-2767-42dc-97f0-37fcf9cc3fc0,11f9a18c-4155-438e-86ce-b1185a8c8770,976.91,not_as_described,2026-04-18 03:54:04.079103+00:00
f7d35fcd-75c5-441c-9bd8-3a840c087689,52210ebe-60de-4cf1-8e05-6b794dd3c741,793.67,duplicate_order,2026-04-18 01:54:33.160602+00:00
f4baa6ee-c2ce-489a-b7f5-167cebf77895,3311614f-56ee-4016-83ee-e38c95afb437,1031.72,not_as_described,2026-05-05 13:54:36.419587+00:00
6a5cb657-6581-46ff-a227-7e9f68604676,e07db680-1064-4508-b891-7aa4cfef64b4,1302.25,duplicate_order,2026-05-06 00:52:44.103704+00:00
da68d27e-7b24-4827-94c8-49a9944b49ad,774518f3-f439-43b8-a7ed-741c185ff2cd,925.86,not_as_described,2026-05-09 18:36:53.777572+00:00
e640754f-c8d7-4098-b9b4-23772f65abc4,f1513436-be60-4e2b-b018-e6ccd8c0b46b,1155.07,changed_mind,2026-05-25 05:03:46.893517+00:00
b859a8d0-8e88-4096-a4d1-c414f024bbb9,5feeccc6-4e03-489a-854a-8e1ad4b62b3f,1181.47,not_as_described,2026-05-06 10:59:34.751645+00:00
f44021d5-32b3-493f-b5ad-5bd9216ffe2b,aa294e1e-659d-4ea8-b056-562ae9cb4772,907.36,duplicate_order,2026-05-04 17:33:45.897164+00:00
34cd0da0-d7f2-4b44-9dc1-8cbbd1670c64,84140c4a-e679-4fa9-a563-2212308c7f16,764.48,changed_mind,2026-05-11 04:49:36.760219+00:00
76634a01-049f-4ada-a074-463ea66a9833,31cb20ba-2d40-4163-bcf8-04cc16071cb1,880.6,late_delivery,2026-05-28 15:42:41.329516+00:00
84e0cfe8-d824-4135-9b74-730b82debd7a,76de7d6e-a564-417b-8c42-be61fa7ac06f,1253.03,changed_mind,2026-06-04 09:28:12.293507+00:00
f593635f-0edc-4a5d-a6f9-6c593de80bcf,6839878f-12fa-4eea-afc7-c6fb0c07cdac,700.46,late_delivery,2026-05-16 02:46:55.363354+00:00
0ddca56a-5a6c-4575-ac7d-b940902162d4,6a1a5687-0f07-45a9-a9f7-21f8226a295e,1330.86,changed_mind,2026-05-29 06:26:01.066708+00:00
141d82fb-897a-4302-b73b-9c726b749a85,d5137956-d3a5-4b50-b485-8a30378cc51b,1057.67,changed_mind,2026-05-27 07:32:31.410247+00:00
45887902-5ddd-4ccf-9ab1-d65489ebbae2,abba80be-a01c-495e-b172-2163dc9af93c,792.05,not_as_described,2026-05-27 15:35:15.595611+00:00
67538641-9c59-4da9-9dea-db96cad8064e,bf86941f-994c-4a15-9304-9541d901afef,1121.85,duplicate_order,2026-06-09 19:29:51.829339+00:00
4aa956d2-ca23-4af6-aa73-2119f335aea9,3530972e-61ac-4321-b715-113ef75684cc,702.32,late_delivery,2026-05-28 07:00:16.375636+00:00
4b0eca69-90d8-454f-9f33-f286c0fe6045,dc552d89-abfd-402b-88aa-70bee85f688c,759.69,not_as_described,2026-05-20 02:44:04.961750+00:00
8a6b1766-8948-4c0a-b67a-e3caa283cacb,0f8f59a9-234c-4d98-8a1c-60052852b469,1042.55,wrong_size,2026-05-26 04:16:56.790609+00:00
664b28bf-cf1c-4d1f-9c32-31f6c44d2caf,5bffd6a6-5e8a-4ffc-b400-1e80e9f02ae1,1273.35,late_delivery,2026-05-28 17:56:00.031977+00:00
70b88fca-e37c-4b84-9a0f-c2ed3a822fbe,cead356e-9aaa-40cf-80e0-d3fb91b200c3,664.02,wrong_size,2026-05-31 19:43:06.899864+00:00
50f7d35d-2489-4187-a464-73e569fc3beb,add80794-8abb-4380-b493-b1d5b328985a,1201.32,wrong_size,2026-06-01 10:43:45.976387+00:00
69aabbdb-d239-4a58-bec8-067883015ae6,05a11a2f-60ab-4809-b99c-64ffba17443c,1190.32,late_delivery,2026-06-09 04:00:36.834643+00:00
ad9101fe-476a-4851-b5b8-bd9ee9e1d2ce,332a2b40-3542-4367-8446-6c6ce2aabba1,2721.88,wrong_size,2026-04-28 17:30:15.980904+00:00
20707f98-e855-436e-9ace-71114c735605,f7fa2420-50e3-41b6-a2d5-22b580763fe1,592.2,wrong_size,2026-05-31 03:23:19.535375+00:00
22412a79-7ba6-45d1-83bb-88c55d2f3883,12990c8e-5c20-487a-a75f-45b5fb2169ae,560.84,damaged_item,2026-04-07 06:14:07.914009+00:00
0f5edfb7-e85c-440e-9a9f-28b9e8400393,26c757b8-abc6-40fb-88df-67781d3c8f1f,2229.91,duplicate_order,2026-04-10 21:27:33.427046+00:00
f66b566e-bda3-4c4b-b8d4-916463d89d1c,9995bebf-4baf-4504-a31e-c1a3abca6e46,338.95,changed_mind,2026-05-12 15:15:32.931204+00:00
e146aeea-3814-489a-b48a-f959ad879c73,193f757c-20fb-4fb9-8f0b-c5044a86be05,3507.05,changed_mind,2026-04-01 11:44:57.625605+00:00
96eb0b80-616d-4bb9-927a-bd4cec8e160b,b4141d82-e87c-470d-9a0e-4cb48bfbcf28,553.41,not_as_described,2026-05-03 16:49:39.265285+00:00
9275594d-3ed8-479b-b635-33bbea2d4c4b,35822c51-06cf-486e-b881-750c1896c777,1877.54,wrong_size,2026-05-19 08:03:41.605871+00:00
1e7000d5-9645-4f42-befa-f708bd635791,b1b1639b-b717-4b32-bc3d-834394f5bab4,1739.34,duplicate_order,2026-05-22 14:30:49.083125+00:00
3eeab242-d2a4-4010-a0b4-ec2bf7c563aa,ef3e47e7-2c69-4fb9-9aa1-2ff235f2105c,2778.78,damaged_item,2026-06-07 17:17:47.328613+00:00
25c06eab-c83b-41d2-a3a1-0399711b6fa7,d3563bdc-71c6-4f50-8173-7b8e1caf6b0f,1664.38,wrong_size,2026-04-13 20:13:05.137977+00:00
8f3ea8d9-8aa0-4fba-a732-498c09edfaa9,0d12bd58-30f2-4f99-877b-420f52eac28b,1283.64,wrong_size,2026-05-01 03:15:20.496900+00:00
b7fae8eb-1cf0-440b-b076-d3ae2eef0e62,4639a91e-14d0-4b57-a058-85a6765ac687,1814.68,wrong_size,2026-05-03 11:23:58.323631+00:00
cf44d108-edb7-4d46-a36f-207e7456ab08,b1a0c73d-2cef-43cb-b602-42541149b350,3546.07,late_delivery,2026-05-13 11:26:30.730864+00:00
7cdde1cf-9971-47a1-b5f2-909c4e7d7d8e,61430d9e-3a29-4726-8eec-473eb3a1b18a,762.96,changed_mind,2026-04-06 07:07:12.782190+00:00
09678000-05d0-4add-9ed6-dd55c61fca4b,6ed8a30d-13f1-41e2-acb9-0099fae9144c,444.67,duplicate_order,2026-05-31 05:07:35.789966+00:00
aa77f853-4b4e-4557-b82b-2b2d05cca415,4577da65-262b-46c2-bf37-38e6ad1c13fa,926.88,not_as_described,2026-05-26 18:27:16.414496+00:00
1a22498d-bd67-4f31-af71-ee8cf164f9b5,d09810f2-05f7-4f2e-8778-37dc3dee3505,1083.47,not_as_described,2026-06-02 07:50:08.091616+00:00
655c8d1a-49aa-4706-85c3-c9fd832c0ae2,000428ef-2bbe-4802-9086-24349069c3a7,1818.09,duplicate_order,2026-05-30 14:32:19.200328+00:00
26673779-66c7-4a0a-9105-5fd3accd804c,8fc839e9-a430-43e1-b5a4-40e9a1175ea9,2032.68,changed_mind,2026-06-03 01:22:50.746960+00:00
48a41df5-a594-4e5b-936b-527b0779ed5a,e9d2feee-35f0-4607-bdca-f04a56749af1,3019.07,not_as_described,2026-05-24 17:41:51.619664+00:00
f658e8d2-29f4-4b8c-9bb1-3e9dd5e8d53b,f0862622-dadd-4427-b729-1fde5e8accbe,2725.56,not_as_described,2026-04-16 00:29:25.713361+00:00
8c4582f8-1be6-48ef-98e9-5c094e4fe696,504dffc7-e839-46cd-b007-01a8f563112e,735.13,late_delivery,2026-04-25 15:43:26.671257+00:00
b7834079-7a12-4457-9e16-32cdaec9c348,37977925-c527-46c8-9406-3dc816a91cf9,3236.13,not_as_described,2026-04-20 13:39:51.189912+00:00
2bedbb0f-025b-476b-bb33-e467e4b48c7b,4feb1ec1-ffbc-400f-acf3-e13db1eb026f,3611.75,changed_mind,2026-04-12 22:26:45.972086+00:00
a373462e-c170-47e5-9337-e594a22266a1,2e55bd71-4f81-45b2-b844-0d938bb8575d,4741.79,duplicate_order,2026-04-18 11:35:05.753153+00:00
7a7a46c4-5758-40c1-a2b6-aefeb133ad13,0f2ef947-3225-44d5-933e-ed229804e4e8,4352.09,duplicate_order,2026-05-25 12:17:38.464712+00:00
f05b6427-302f-48e1-8bda-18849af3161c,b6e09e9c-2237-49b9-b467-69e7660bc20b,3806.46,damaged_item,2026-04-11 00:19:51.484616+00:00
9fe52f68-2597-4785-8bc0-8a3dd38bacf8,886c49d2-b9f9-4cae-a80f-fd0e202fbacc,704.66,changed_mind,2026-04-23 02:08:29.119753+00:00
ba1b499d-587c-4942-a6aa-1a09938f13f3,1cf54059-45ce-4668-883b-259be51b65ca,650.21,changed_mind,2026-05-27 21:45:12.077871+00:00
6961fc9d-2d66-4187-9068-edbd16905499,81dd615e-8777-4f50-9893-983cb8f96b8b,552.26,wrong_size,2026-06-03 23:17:09.857536+00:00
27bb289a-4878-4b31-ba37-9c65f1d3de8e,75c87f0a-9649-45a9-8bbb-3d40d6072c64,2348.49,duplicate_order,2026-05-13 03:32:00.193005+00:00
54661bc5-8df0-4546-a452-04e5c5547488,332035a8-d43c-4234-b436-d45dfb293155,2997.95,wrong_size,2026-04-02 10:04:15.392912+00:00
64547f2d-5990-4d83-b5a5-88a406e918df,f539013f-d4a0-46d0-a891-2149981dcb8a,910.64,wrong_size,2026-05-08 18:47:30.656834+00:00
d91d69ac-29e9-4383-94d6-440fe109644e,d46c70cd-6ba2-47e6-acda-e0051e74c4c9,1013.66,changed_mind,2026-06-03 15:30:33.612225+00:00
3abe507a-1ba4-4160-b187-82357e33a571,6d3c1802-7098-4418-9d88-46f4cae42e73,868.49,late_delivery,2026-05-25 09:12:21.690556+00:00
7e011b39-4042-4270-9faf-dcb07b77a8e1,4657a6cf-29ce-49ac-b3bc-2a954a1debde,654.94,changed_mind,2026-06-02 01:36:39.318898+00:00
20079e33-2b61-437a-857b-591c117e0b1f,82614f99-1d9f-4697-ad61-c651de4ad480,731.67,late_delivery,2026-04-19 16:09:07.934298+00:00
96b17f6a-fcc5-4a1f-b41f-6870f50abb99,8d69bc43-4ff1-4448-bc2d-0cb57677c5d9,657.67,duplicate_order,2026-05-05 23:01:14.313706+00:00
6a5abe5e-a6b2-4978-ab25-8f42ec79b6b4,0027f12c-050b-47f7-8638-7278cb783f3b,1028.99,duplicate_order,2026-05-14 20:16:36.546891+00:00
1c81445b-d316-4b7b-8d9f-61d7ef2dc21b,10af8298-c5ea-4789-8d70-c4f54d24a39c,769.46,changed_mind,2026-05-25 23:00:08.681754+00:00
f918228c-9d99-452a-8c31-9bf492438c58,07f8044a-c29c-4b19-a5ff-f3837bee82bd,624.15,duplicate_order,2026-04-25 04:48:17.954055+00:00
2f406ef6-0d6b-4ce4-8b06-7fa6e879dd3c,19a23b6a-37d4-4f7c-aece-5ecbccd768b0,1167.47,changed_mind,2026-05-09 03:52:16.316794+00:00
995a64bc-7308-4f69-8cdd-9bb32c7f3d49,da8f69a3-f67c-422e-a55e-405b8e57cbb8,1074.19,changed_mind,2026-05-07 21:02:52.622698+00:00
f0380d3e-8966-4f9d-beda-cef502fbfaa6,a8556029-8c48-4dfc-ad73-dae9ab5c4672,635.91,not_as_described,2026-05-06 04:57:55.285497+00:00
41faf91d-2456-42c9-9f9d-3ccbb14a3d86,18bed1ba-2716-4730-bee7-53f4c09ce39a,710.42,late_delivery,2026-05-20 10:25:13.806877+00:00
f5cd461f-1259-4e91-9f64-c504b0848fbd,b0dd9dd8-6d24-49fd-b704-85c264106225,1064.85,changed_mind,2026-05-30 21:51:17.152087+00:00
f0114256-53da-4613-bb32-63bc39f9db7b,7884f3ec-1e0c-492c-b0fa-56e5f2f77fe9,810.13,late_delivery,2026-06-01 00:52:48.406676+00:00
c5596244-62ea-4926-b85b-ea17e684292d,fd2beeda-7055-48ce-8414-ac01ae7064ee,546.95,late_delivery,2026-04-21 03:01:18.858540+00:00
0a26596e-c9c7-452d-bd46-410688bbfaa8,fd0501c1-3dd9-49ad-9292-5c082932f147,631.56,not_as_described,2026-04-24 17:24:37.121004+00:00
030701c6-04ca-4e65-a523-c84b86b1caea,541e0db2-2e3e-4bb0-a73c-0a98ef96be16,931.74,not_as_described,2026-05-12 15:27:39.123817+00:00
045049a1-453a-42e3-94b4-8ac1888ee4d0,1b37781c-ee1b-4d86-a32b-47795dfc6e23,1061.0,changed_mind,2026-05-25 19:29:38.674411+00:00
f54c8b56-986d-44de-8262-71d930a466a4,46f068da-b823-4aa2-9b12-18b71690d21a,705.83,wrong_size,2026-06-01 11:30:41.217928+00:00
ed64ece5-b790-440c-a52d-15cb9233dc5c,ef653a48-0dd9-4a9f-8659-e82738f0e6d4,993.61,wrong_size,2026-06-08 09:29:44.983490+00:00
f34c583e-6be7-43b1-beb2-e61c8e875c4a,8e8c2749-2f36-44de-b4f7-e6e6b02fc36b,869.63,changed_mind,2026-06-01 08:34:32.024827+00:00
4f244964-81c6-43eb-abb2-b74f98b42753,0b483a96-d842-4c71-8b5a-964aa0e01431,845.17,wrong_size,2026-05-21 08:22:08.993714+00:00
3bfb7bac-1feb-480c-aa90-b01e590ea9e7,69699240-5d61-4b27-a0a0-40d6991b7874,587.33,damaged_item,2026-05-06 16:55:14.215655+00:00
d42de56b-27bd-4d8d-b5de-51e4c47a1076,5b3dfe79-55cc-48c5-9cb4-8b2285e5342c,1036.66,not_as_described,2026-05-31 06:08:31.894240+00:00
e47c9ebb-d0e6-46bf-8311-0484ea40cc66,b601dd29-69a9-4082-a681-55cb8e741484,567.22,wrong_size,2026-05-27 06:20:22.164124+00:00
f659e2d0-f84a-47b3-8e9b-ccd48692fd1d,2b1d1586-480f-4fd9-9c66-a4fe7f37bc43,788.28,duplicate_order,2026-05-31 20:06:48.027453+00:00
381fa709-938c-411b-a775-79381ff660a8,89365f94-526c-4de1-9c4a-5314fd3eb62a,961.69,changed_mind,2026-06-07 19:08:36.793947+00:00
6b783c34-8ba2-4038-a836-317445b554d8,047a7a64-c3eb-42f8-a9b9-c917f593ee3a,3144.09,late_delivery,2026-05-24 23:11:19.455800+00:00
f7ba5090-e17e-4266-8930-475e2ce858a0,4c1d8d1a-fadc-4738-8306-afa00f12ce06,2484.08,changed_mind,2026-05-17 01:48:02.397414+00:00
03983d6e-9912-4344-b494-ac8485b8825a,5de99bfd-f2a6-4c94-9bf4-9248087742e7,2864.24,wrong_size,2026-05-27 03:40:38.783889+00:00
799e613a-31e2-471e-9a89-3865d64dd15d,56bdfa30-a23f-41af-8097-3e073cf77742,2725.66,changed_mind,2026-05-21 05:31:09.574920+00:00
c52e0d82-1301-441b-94ee-18515ef3206a,ff5f1d1d-9278-4c9f-9ed7-827354d1c948,4083.49,damaged_item,2026-04-06 15:03:05.835628+00:00
f5188868-a3c5-4fe0-8d60-17a330c7bff9,57d57989-a1b7-4fd4-bfb6-a8d363d1d822,3929.54,damaged_item,2026-05-13 03:28:30.457601+00:00
12aed8f6-36d1-4d7e-88e2-f523e39a5944,6d899678-3877-45b2-8fc2-a789af08c80d,3012.93,late_delivery,2026-05-15 06:32:47.275096+00:00
a7d2bb87-9191-477e-9a0e-4fd02221752d,2e60d17c-2096-4df1-ab97-baffce20ec68,3413.52,wrong_size,2026-05-18 11:03:56.907671+00:00
0b756eec-0f7c-4a1f-b6f3-45fac866567b,ac642c11-aa1f-47db-b267-1c164a1b7910,2552.21,duplicate_order,2026-05-09 21:32:24.687876+00:00
ce75b566-3ef7-4b76-a6c4-7ad11d2057d6,131fcc30-40c5-44e1-9616-7d582d2465ec,2828.04,not_as_described,2026-05-06 01:11:51.736417+00:00
7cb92047-18ba-401f-8707-af214f82be7a,1c616a55-a3d9-433e-a9b7-647ab9507517,3784.92,changed_mind,2026-05-12 05:16:16.764081+00:00
feb597f6-1c5f-444c-a8eb-fd478edf709a,9eaad37d-972a-4207-9868-8a06f0fa8964,4054.39,damaged_item,2026-05-10 08:21:27.951399+00:00
bc6ceb67-0df9-4094-963c-40ce676b3546,7f8e50b3-21e8-4ca4-a8f5-f676d406a7cb,2938.46,damaged_item,2026-05-04 10:39:21.015858+00:00
dbb3af20-436d-428d-8766-7bb264ec633f,7308f445-2a20-44b8-84a1-3d12382301a5,3600.81,wrong_size,2026-05-11 15:11:05.545455+00:00
93462b7a-2188-4f4e-941c-936660ba8179,564153d9-6919-4a95-a92c-57c5d444bd95,4584.67,not_as_described,2026-05-04 10:51:56.555441+00:00
62e23969-a898-49ce-adf4-9553aa56113d,2cf0815d-87ab-4b79-bbed-29bdfdb3a5ec,3029.43,duplicate_order,2026-06-05 08:57:01.751808+00:00
eff770c0-61e4-4da4-8948-b0c76de36439,ca64ec0e-52fb-45ff-a44c-16e94294ea3e,3396.89,damaged_item,2026-06-01 01:18:57.971854+00:00
8a190f12-a83c-4a22-90c7-735408963b6c,fbe3afc3-f4b7-4fd8-bbdf-28a573196f85,3403.86,duplicate_order,2026-06-01 06:02:50.453845+00:00
d3923340-cc81-49e9-8cc3-c91581d7827f,430e286f-d2fa-40c8-bf08-53124f4ad444,2691.47,wrong_size,2026-05-27 03:29:47.786771+00:00
4fe4def2-5de4-487d-a6cd-dada2ee912bd,f53d55fd-1978-442a-a9af-abe2f4aeac53,1824.27,damaged_item,2026-03-15 01:00:04.636835+00:00
e1da3053-3a22-4674-88ae-396d3e57c5fc,5bd72b2c-a9b6-497a-bc77-9076b321d177,4716.37,late_delivery,2026-05-10 07:42:41.712272+00:00
2236715e-dd7c-4d0a-aa9d-3348f4ec4ec9,46450926-3b06-4a89-9010-ee689b81f13e,356.7,duplicate_order,2026-03-30 09:28:27.782980+00:00
a077fd9e-71be-44fa-b778-7dbe6c085fa1,95667aba-8f6d-4a57-a013-aae010f6c466,2122.64,changed_mind,2026-05-06 01:03:05.161163+00:00
d1b3eeab-4b28-40fe-bb52-05d477060244,d0281b45-0e6c-4e16-bbdf-29d255d854c0,2551.79,changed_mind,2026-05-19 11:56:14.724424+00:00
7826a36a-9711-4ca1-94c7-15763fcdea7c,d7f6966d-ce24-451c-9d94-f1c3e013a994,2872.89,changed_mind,2026-05-11 04:20:38.179254+00:00
8603f334-cd29-4c7f-b5c8-1175b737ba31,a78d5069-708c-431d-8b0c-89907f048ca3,2912.8,damaged_item,2026-05-28 01:55:19.936563+00:00
1ad088ee-a79c-432f-bbc3-46e9f9e6f4be,dcca2220-fb8a-4abf-ad6e-ee74963c896a,1984.94,not_as_described,2026-06-04 03:48:32.165413+00:00
34a34c97-2b00-419b-8c88-d34272259523,f0943cb9-28a5-41cd-a917-b291ce032986,378.4,not_as_described,2026-05-27 09:43:17.958920+00:00
b25a5017-70aa-482a-8430-9d17ed16fb9e,c039079a-dbcd-413c-90c9-77640c390f87,439.06,late_delivery,2026-05-31 13:04:31.107954+00:00
b5a0b227-0163-4908-8bc2-e3712d35c213,768358a4-2841-4b81-95a6-0fead2a890fd,340.18,changed_mind,2026-06-06 21:16:29.370696+00:00
adbf6238-ac70-4269-94fa-166f26a00cf4,d5f79295-aa3f-4594-869a-6ae2d615d6e1,2798.32,damaged_item,2026-04-05 17:12:57.530927+00:00
ecacf9ee-548b-46fc-8396-b0e46cac6867,e8968929-5e32-4e7c-8a1f-5db37125df33,4070.12,duplicate_order,2026-04-16 21:22:35.492798+00:00
b87eed77-c59a-42e5-bfde-66d648996e63,03ef2716-dfb1-4043-b468-bd70db819197,2052.86,not_as_described,2026-04-15 00:18:05.311064+00:00
