customer_id,label,cluster_id,is_abuse
d944220c-9322-441a-854d-52f4d59e970d,normal,,False
c6947605-f35b-4d0f-86c7-0e329c77777d,normal,,False
8764da82-bb0b-4040-bddb-e2a174bc276f,normal,,False
d70dc5f5-5fbe-4d67-a012-ce9246ec607d,normal,,False
abe7d403-7750-40a4-bb8a-e1cba0291a20,normal,,False
1c7e1a6e-ee03-4acf-b1d6-a03bdabfb07b,normal,,False
1df1abe4-1d91-4659-89f5-5c24147dac08,normal,,False
141a7614-ab44-48a0-a5fb-71e003562628,normal,,False
7e10a37a-f50b-4f1a-a089-f4aab44ec56d,normal,,False
197289b3-142c-40c3-92e8-f88e63d15107,normal,,False
dfa99dae-c976-4404-b7bd-cbde66c52979,normal,,False
eddfd338-2066-41ef-a4ab-27f3f4dbdb5e,normal,,False
fe6c8796-8b31-45d9-b95b-2167e417f829,normal,,False
d150afaf-4cda-4770-8d06-b0c8818b9e86,normal,,False
5f12a5ae-5cda-4d95-beb2-a436269eab28,normal,,False
d63d3c1f-6851-4425-b980-a4b41ae0b358,normal,,False
a4c24592-81c6-4ed4-9e4e-bb61973fcca9,normal,,False
475ba45f-4991-44c0-bc87-da94c2cf9a71,normal,,False
3483c23f-543a-48b1-87f5-dbcaca5c177b,normal,,False
99095848-02a5-4cc5-a69e-421bba6ff9cb,normal,,False
0f697a3b-ee5c-4ecd-955e-7d0780d2b0e5,normal,,False
24090fa5-cbaa-4975-afda-945cbacea575,normal,,False
545a2d65-9611-4168-8679-9bdd07f1d5a0,normal,,False
2936d905-95f2-4816-b1b0-5314549420da,normal,,False
13fd4771-996a-4ae4-9cdf-546c3c805461,normal,,False
10587686-a1fd-47d4-92cd-34aefc22fe38,normal,,False
9fe41020-8f16-4815-950a-aad966488dbd,normal,,False
0e94b967-4f1e-41e5-9a48-c732a3e3a59a,normal,,False
1029a94c-9c95-4b43-a2a9-dd6ec2e64972,normal,,False
56534fc7-be8c-41ed-9552-6b16e3f103b4,normal,,False
ceb3c5a8-87b8-4d5a-853f-8551dfb97bfb,normal,,False
31b0bf91-902e-4406-92dc-b6db44f4ffc4,normal,,False
673211b4-2f77-4ba0-a9b7-932741bac28d,normal,,False
ecc2b64d-d71d-4f72-ba98-1bce749b976c,normal,,False
b23f014a-5738-4f2c-915f-a024897cbb3a,normal,,False
5e738df3-eba8-4ba1-9fa2-3af403e3d5f7,normal,,False
4767a8d6-30e8-4b70-8352-c1e768346439,normal,,False
1f984403-9e2a-449c-a4cf-d9ef03325ae1,normal,,False
eed82353-8e82-4da0-b561-1d27cc73e0f3,normal,,False
845e3845-9a5b-4450-a612-e8b78c75ddee,normal,,False
0c9789bc-9c0d-4b5a-8b62-71a2344110c9,normal,,False
53cb6095-7ab4-419e-8545-6af51f165fc9,normal,,False
ad0fec01-a3f2-4e62-b6b5-211fd3dc809d,normal,,False
109cfe19-c78b-4335-8b4e-73fdfae0933e,normal,,False
db6aeac6-ca78-4252-829e-c78e2f3afce7,normal,,False
2b803f21-01c9-4bd3-9ffa-1b0f941423e8,normal,,False
875391d3-3769-47fb-b9f5-7dbe500872ef,normal,,False
865ed290-53a0-4bf6-84f6-77c1bbb85daf,normal,,False
900ef88f-1280-40f1-9261-be2ae6440c72,normal,,False
2c803e6e-dc7a-48ee-82f5-8ee8451f2e00,normal,,False
3171d02c-0235-493b-94c2-f11ae785acd2,normal,,False
82806ffe-1be7-4fdc-ba9c-c602618a4699,normal,,False
10f0465e-321c-46a7-b2ac-1e41948898ae,normal,,False
19faf7c1-4879-4325-8f92-a514c2705c75,normal,,False
04d6338d-7c69-4aa5-933b-33f4693111ac,normal,,False
86e95bcc-04c4-40b4-94f4-770731a92915,normal,,False
965371a8-f7fc-4c70-8919-1e08b0ddf88d,normal,,False
2e1ea45f-f0a6-403f-aafa-ada49ac64804,normal,,False
1cb85f20-cc3a-4b8a-869a-5ab161de4f27,normal,,False
70e2a141-2452-41e4-bb42-8ee37fc0d5a7,normal,,False
40753fd6-cce5-45f2-afd1-5f5e957c26ea,normal,,False
2a11972f-f33d-478a-a07f-1b52d235fe54,normal,,False
0d964cfa-4ade-4dd7-83fd-5d7eff25bed9,normal,,False
ac23188b-5ed4-4f77-a569-21e1c1fb6430,normal,,False
2755edf7-0ef3-43d9-a32c-518ab4e26c33,normal,,False
e6c9bfc4-eda6-4171-9c4f-de29fbecdd78,normal,,False
474e5a4c-c10a-4efc-8314-09ec3aaa4e96,normal,,False
b99676d5-129d-49a8-84a0-47b92a1a473f,normal,,False
f466d481-a85c-405a-b2a2-dcb7718766a1,normal,,False
0e6e26bd-186d-4ed6-b4a1-289dbc8def12,normal,,False
be055405-3376-494d-bdc5-a0798728a02a,normal,,False
940eae86-a511-447c-bfb6-fda23104c7d8,normal,,False
862878bb-e903-4b2f-8b4a-383f52424531,normal,,False
31623c09-27e8-491e-b899-4ca8f6f192d4,normal,,False
692195d5-455d-4dac-ac6d-deb5d13a6429,normal,,False
fd61a46a-39b8-4114-aa1f-edf3c7fa40e8,normal,,False
39194ce3-4ccf-48ea-a5ce-e59e0711cc8b,normal,,False
b1ef56b2-a9c5-420d-a6d3-cb6d78caee7e,normal,,False
c63e1b2a-f5b7-4163-9bf0-9cb80d9fbae8,normal,,False
856a39f8-4f6e-408f-a435-7b61d5e204d8,normal,,False
2336aa77-a677-4f75-a2bf-96a88f681dee,normal,,False
0171c4e2-89f5-44c1-8f9c-dde09d397f77,normal,,False
9267bd25-3d18-47ed-baca-57288558c99f,normal,,False
c039aa20-4b78-4b05-9451-b3c172355d1a,normal,,False
04a1d29e-7b4a-40cf-ab56-52b289c068ed,normal,,False
b4531506-e104-475b-9ca6-9aecda4242cf,normal,,False
ccb6bd6d-e5d6-4e43-8fbe-72d1f6b7860a,normal,,False
e3fc39f0-0e7e-4cf0-9710-f342df02e3a6,normal,,False
2359291e-275f-4ad9-aca6-ca21297d4212,normal,,False
b1cdac02-f6c5-4c6a-b6ba-0961e7093cda,normal,,False
ec9336ba-516f-4b4f-b7f5-cbc4c81e8d06,normal,,False
ec018f7f-68d1-46fb-bebe-b38562eae740,normal,,False
560bbe76-41fe-4bd4-b27c-6dfb3a31868b,normal,,False
f10641b3-0e49-4523-a8b9-f2c812042f03,normal,,False
5ab1be55-6f30-4585-af9c-e3ec9d47bbcd,normal,,False
81a1b50d-e8d0-47eb-86ca-d081a766e38f,normal,,False
01ba65f3-8cd5-417c-b44d-1428416f00ec,normal,,False
fe6aa3ad-db64-4029-b638-859d1f1aef08,normal,,False
417327f6-7b66-4a3f-8c16-de48f54ca7af,normal,,False
7f72219d-0b46-40a1-abc2-70aaf8422a73,normal,,False
96cadc5e-0b73-40ae-8d66-1582b982b56b,normal,,False
1cb16084-4f8b-4437-9698-9ddfecede264,normal,,False
1b95cfeb-2730-46be-adfe-a2fc5f6856a4,normal,,False
f19a02c6-efad-4735-9cb9-bf320254577c,normal,,False
f013bbc7-4339-4e19-ac68-c92b977212ba,normal,,False
1a53367a-b44a-4ba8-9941-6a42ed211519,normal,,False
7bad7d7b-29ef-4610-aac4-c0d6262e4c2a,normal,,False
5e834d50-dff7-4107-853c-b41802d7f5d2,normal,,False
0d328103-5284-4db9-ba95-add9fb3a45f1,normal,,False
2a347f78-a691-464c-b306-49f89626f996,normal,,False
5e444547-6f78-4046-8174-065cffa18ac2,normal,,False
48e60397-0854-45ae-a5e7-c586d7946352,normal,,False
c4bc2c02-4c08-4ef0-8ce5-faaccb91b5b6,normal,,False
f3175efc-3c20-43b2-af3d-160f46831c28,normal,,False
70649f5d-ad59-4c85-8d7c-308f9c482c06,normal,,False
feaec6a2-019b-4624-b99e-93bd4e29156c,normal,,False
48683088-a195-4743-8adf-9672a8770d30,normal,,False
8f6b5b61-2a5f-4a10-9d28-77061d9bfdb6,normal,,False
ccb08935-9005-4ed5-a760-352a20ce298f,normal,,False
27210df5-0a4e-46fa-ae6b-271e70bfa930,normal,,False
256df4a8-efed-458b-a5b8-1b84ee6caa46,normal,,False
5212a374-6ed9-44a2-b275-0b5603c51c19,normal,,False
56d142c0-c745-48b9-bbb3-3db49d467a13,normal,,False
371446c2-8f33-4cc2-8370-8e3c75a0f4d5,normal,,False
96b5d262-260e-4b91-b427-0994bf14929e,normal,,False
486fdbc5-128a-4f55-80b6-df8973c59be8,normal,,False
d3a8a2fe-663e-4415-988a-56756411299d,normal,,False
11f6b98b-b12f-45ff-b7b6-8a68b076f636,normal,,False
ff91bd45-f8fe-411b-8ff2-dd4816eaacc1,normal,,False
7a521e7e-0386-44e3-a6ab-c54b0198f1de,normal,,False
4503d769-04cd-4b92-8806-97818c4b1b4c,normal,,False
98af6708-91f0-4c58-916f-d2bda0eb2e69,normal,,False
5a7ae774-c4c9-41e6-bb11-0c16c753cfe4,normal,,False
2a05150d-44f6-4afa-b8b6-c2bf4fd2eb27,normal,,False
f7e5ec14-75ca-4323-a583-eb9432e04eb6,normal,,False
6977b87c-aa43-4c3d-941c-20d28ea563f7,normal,,False
4cf00b8f-978c-497d-a80f-03a69e211446,normal,,False
bb89e931-9b1a-4ea9-a3b1-6d39d6a710c6,normal,,False
b0a45efd-5774-4f25-bb1f-33fc44b1b2fa,normal,,False
317c17cb-923f-47a9-b847-948056faf4ba,normal,,False
e1a224cf-6b0e-451b-bde6-3e240dad0f21,normal,,False
5f7570d9-e456-41cb-8d9c-a9b23abfabb8,normal,,False
c65f9db9-7cea-496b-92f5-c142ac487767,normal,,False
0646bff2-61bb-4c4d-ab13-625f1ffc2caf,normal,,False
eabca72c-f37b-4724-884d-a60df9d0115b,normal,,False
e066041b-3190-4745-9989-0b6399d5b727,normal,,False
53d0afd5-f45a-4026-a0af-e9b8c59cc45b,normal,,False
699e2a9f-92e2-4a96-bfee-db06d037adfa,normal,,False
e1727814-cc1e-46de-9c9d-5c6460ed6ac2,normal,,False
f4bc6365-f101-49ce-b911-73e9e6fa1772,normal,,False
6d8ec958-6005-438c-a8c9-2c39dbb9d880,normal,,False
d47cd5ad-4e30-4245-9284-d579725a2614,normal,,False
30275211-bfc4-4cfe-adc6-c4a93cd24a0d,normal,,False
f7aa4b44-be9e-45c7-bc07-2883498efd6f,normal,,False
940d7da2-f362-4523-9943-3e066f450619,normal,,False
202a5512-8e76-487e-8267-95612ec7c33b,normal,,False
ce1b1390-a8f9-4bbd-8dab-fff440d0ba2e,normal,,False
a0ac8f2c-88ad-4f0c-8824-5b34f5c0841c,normal,,False
9c186252-2c36-4d16-be00-9240241868b7,normal,,False
7b5183d9-609a-462c-8528-6faee524713e,normal,,False
acf6ab9a-59a2-4611-89b3-affff7e3ba0a,normal,,False
148d6c6d-ebb2-4466-b5ca-4af74c84d8da,normal,,False
34bb949a-b5d4-47af-b551-61724ed56069,normal,,False
e4b43d8f-18ac-42e1-8860-06a4cc0bc8b1,normal,,False
983e865c-62a8-421e-a39f-0981454cea9d,normal,,False
b42387c3-f150-4b9f-acab-83bda098eec2,normal,,False
6217203f-d367-410d-8db7-34e79893bf42,normal,,False
8734b60f-249b-454f-aabd-d903078538fd,normal,,False
11e8d711-8d8b-4be2-bcea-c4568eed7a36,normal,,False
e47daba7-2e15-4e9c-9e5b-f45bb740bfc9,normal,,False
f5767c22-e50a-4edf-91d9-343323210519,normal,,False
72b4ea38-aa38-4272-8227-50bfb947e4e0,normal,,False
36232119-ed04-41f7-8153-219f572edce7,normal,,False
9bea57ae-fb5c-4979-9a29-92a5ae22fea6,normal,,False
c90e2838-0719-48d5-8d32-8bfb9d1fd7ec,normal,,False
b37c2447-8dfd-4edc-a268-209e13e494aa,normal,,False
a3709730-48d5-4062-af06-a64a08bada2d,normal,,False
46f9f0ce-02ed-4cc8-90cd-48cef5408281,normal,,False
913dd53b-7e45-4221-9db9-bbf0a5a801c6,normal,,False
fc6b3e73-eb8b-4e52-a893-9da2502c32b6,legitimate_shared_infra,shared-infra-0000,False
b63aae42-235a-4056-a069-7e4275d6a1bb,legitimate_shared_infra,shared-infra-0000,False
cd2b094c-cdb0-4a3b-8670-208a8b6d0b1b,legitimate_shared_infra,shared-infra-0000,False
3d651206-b874-400d-ac1c-ee10b757c919,legitimate_shared_infra,shared-infra-0000,False
286e20ac-c59a-485c-9c8a-76c3bd3825ec,legitimate_shared_infra,shared-infra-0001,False
288548c7-f39a-4eab-9c4c-72949d416cb0,legitimate_shared_infra,shared-infra-0001,False
d381e745-3527-4780-b2a4-6ee5363d482e,legitimate_shared_infra,shared-infra-0001,False
4700ae78-e512-4ccb-ae56-d25f146935f3,legitimate_shared_infra,shared-infra-0001,False
71e961c9-d03d-45c3-a153-f508e2debd7d,legitimate_shared_infra,shared-infra-0001,False
05077ccb-d7ce-473b-bac5-9dfb3886a216,legitimate_shared_infra,shared-infra-0002,False
ae243d12-bfb7-413a-a6c9-f8a9fdfba21f,legitimate_shared_infra,shared-infra-0002,False
a6dec3cb-6b8a-42a5-9989-c9acd70af2fc,legitimate_shared_infra,shared-infra-0002,False
98cf8400-1092-4ab3-8c5f-90d1448b6034,legitimate_shared_infra,shared-infra-0002,False
744e49f1-8817-48cf-8a62-8dafc2ac2497,legitimate_shared_infra,shared-infra-0002,False
cc21e287-167c-456c-a7ad-d7b3e8359c5c,legitimate_shared_infra,shared-infra-0003,False
0a5f5482-6f48-41dc-80ca-aab3f074098d,legitimate_shared_infra,shared-infra-0003,False
a8806ef9-9a88-4c3d-912f-45d934b13921,legitimate_shared_infra,shared-infra-0004,False
4c6118a4-6f7c-4467-b0d5-569edb32a110,legitimate_shared_infra,shared-infra-0004,False
cdd82696-a912-4ecb-a985-984844044e36,legitimate_shared_infra,shared-infra-0005,False
e5ebe46f-3bf8-40db-9096-32a37873df3b,legitimate_shared_infra,shared-infra-0005,False
2f7f78bb-fa20-452f-8d59-aed69bf3788a,legitimate_shared_infra,shared-infra-0005,False
7f823d52-6946-4921-b747-4493609b3c89,legitimate_shared_infra,shared-infra-0006,False
5d1e244c-d983-496a-9538-558fcb35b912,legitimate_shared_infra,shared-infra-0006,False
5659ff86-6cd0-4653-b35f-8383aba18fcc,legitimate_shared_infra,shared-infra-0006,False
b74b7378-2730-45af-9619-2d9c199f7a4c,legitimate_shared_infra,shared-infra-0007,False
a3ea5def-ad37-4042-a0a8-9526783ccde5,legitimate_shared_infra,shared-infra-0007,False
3c05d46f-636f-491a-b506-3e7cb40bc770,legitimate_shared_infra,shared-infra-0007,False
a243d2f2-180a-47e1-b565-e6f6895c7078,legitimate_shared_infra,shared-infra-0007,False
1e6d3416-c473-4f81-8d35-3fb77cfdd20d,legitimate_shared_infra,shared-infra-0008,False
c9e68167-33ec-49a0-94d1-6696d2521f5f,legitimate_shared_infra,shared-infra-0008,False
888dd54c-5f4b-4107-8d3e-c9b1b9da6b0a,legitimate_shared_infra,shared-infra-0008,False
c83a7999-35fc-4d98-b2a8-32068d55e595,legitimate_shared_infra,shared-infra-0009,False
17bba2ae-42a3-4a5b-8105-bd6b6456c24a,legitimate_shared_infra,shared-infra-0009,False
0789abd2-bac5-419a-b67f-ac2f929748c7,legitimate_shared_infra,shared-infra-0010,False
d9d8efce-5e70-4c18-8330-94540338f54d,legitimate_shared_infra,shared-infra-0010,False
d12b5b43-3b3f-4303-86e7-9b8233d7f8db,legitimate_shared_infra,shared-infra-0011,False
e80ef788-bca9-4371-ba18-0d35f22192a7,legitimate_shared_infra,shared-infra-0011,False
e4b4cd16-1d98-42e4-92fd-40c6d7936f5d,legitimate_shared_infra,shared-infra-0011,False
b5b0cc86-da60-43ad-add4-9929a3a5381d,legitimate_shared_infra,shared-infra-0011,False
c039e410-a801-4a85-b69a-a02f4824e91d,legitimate_shared_infra,shared-infra-0012,False
fb1de7ed-3896-43e6-bfd2-3595558a0715,legitimate_shared_infra,shared-infra-0012,False
a22b6550-7697-431d-9a45-77025c8a1e38,legitimate_shared_infra,shared-infra-0012,False
d677a9ed-ac9a-46f2-aea2-9612d6950b1f,legitimate_shared_infra,shared-infra-0013,False
a1ecf49f-1c4f-4841-96a7-f7c43516dc65,legitimate_shared_infra,shared-infra-0013,False
8bc2bc59-a311-4641-9201-3a7a8fbb20fe,legitimate_shared_infra,shared-infra-0013,False
b98cc9c5-ce1f-4388-9360-d826becb70f2,legitimate_shared_infra,shared-infra-0014,False
72f3333c-45df-4601-b52e-6ff83b2bb970,legitimate_shared_infra,shared-infra-0014,False
f16dbee4-db7d-4300-9582-ab5171d94ed5,legitimate_shared_infra,shared-infra-0014,False
3c673e9b-3e48-4646-8076-ba35c96a8485,legitimate_shared_infra,shared-infra-0015,False
b4ea1a85-19a3-4039-9295-528f0b82096a,legitimate_shared_infra,shared-infra-0015,False
c54e9624-9b97-4e6c-9aee-95a6bfaa4ed7,legitimate_shared_infra,shared-infra-0015,False
20891b23-8c59-4090-837e-368fe0b9a1cd,legitimate_shared_infra,shared-infra-0016,False
b7efe999-eac1-41e2-bfd3-aed0ba32c10e,legitimate_shared_infra,shared-infra-0016,False
d2746248-599f-4b0c-889a-ae1a895f69b8,legitimate_shared_infra,shared-infra-0017,False
f37906f5-1a94-4a4c-91b5-5af7cc79f0d9,legitimate_shared_infra,shared-infra-0017,False
6dcca8f2-ed30-4269-8e41-8d485b7d3e71,legitimate_shared_infra,shared-infra-0017,False
c9b1e2ea-108c-42e8-8300-5d1f29ed71e6,legitimate_shared_infra,shared-infra-0018,False
4702c8d3-321d-4d60-ac63-93018303530a,legitimate_shared_infra,shared-infra-0018,False
afa95feb-d0b8-4470-82c8-3534a511e55f,legitimate_shared_infra,shared-infra-0018,False
ee80f251-2d93-491e-9368-88794118a82b,legitimate_shared_infra,shared-infra-0018,False
e5126f3e-ba8f-4969-9b06-09561595224d,legitimate_shared_infra,shared-infra-0018,False
4163f131-c2a6-41e3-a989-b6058420f292,legitimate_shared_infra,shared-infra-0019,False
0b2d5efe-daf8-4a5f-8774-e7d84ea5096e,legitimate_shared_infra,shared-infra-0019,False
748950a9-016a-4827-b3d9-f94eeb89b7fb,legitimate_shared_infra,shared-infra-0019,False
73e20c40-dfd1-4323-bfb0-7589a83640e4,legitimate_shared_infra,shared-infra-0020,False
146c53a8-04d9-4739-ae4c-b949c8f2a6bb,legitimate_shared_infra,shared-infra-0020,False
11e295b4-4c33-4dec-aaf1-583c55cf7325,legitimate_shared_infra,shared-infra-0020,False
a538f7b6-9afc-4a19-8893-af716780cca4,legitimate_shared_infra,shared-infra-0021,False
a48c2871-fe3d-4dce-b2a9-e94b272ba682,legitimate_shared_infra,shared-infra-0021,False
6e8024b7-8023-4b18-9608-f0adb611bcb8,legitimate_shared_infra,shared-infra-0021,False
34613f16-3826-4be3-b44d-18e40598d9da,legitimate_shared_infra,shared-infra-0021,False
18eec502-8a92-44b6-a955-542843d38fd4,legitimate_shared_infra,shared-infra-0021,False
a7f68894-ae9f-41a6-a4ea-00509acf1640,legitimate_shared_infra,shared-infra-0022,False
c512dfe7-945a-4df4-b879-9de9d3629444,legitimate_shared_infra,shared-infra-0022,False
981f0ab8-ada9-49e7-ab51-c1ea438e891d,legitimate_shared_infra,shared-infra-0022,False
e60a2422-17ab-407d-bfaf-fde1c8567058,legitimate_shared_infra,shared-infra-0023,False
4a786c20-4e40-443d-af07-d6d82f5e804f,legitimate_shared_infra,shared-infra-0023,False
63165aeb-721b-4d57-a859-a2bd3e5e3f7c,legitimate_shared_infra,shared-infra-0023,False
87eb10bc-9496-4d02-b9c0-d6dda0cd51c7,legitimate_shared_infra,shared-infra-0024,False
3d1d4017-d982-4149-90df-2484e0113f78,legitimate_shared_infra,shared-infra-0024,False
fe604d77-2099-4425-a8b6-0f9cbc84bc65,legitimate_shared_infra,shared-infra-0024,False
a20aa737-c6e6-438e-81c6-82a398fc48cb,legitimate_shared_infra,shared-infra-0025,False
0190bdd1-3f67-4833-930a-ba76cf979854,legitimate_shared_infra,shared-infra-0025,False
ad9df8ac-b483-49a0-933f-bf2ea987acbb,legitimate_shared_infra,shared-infra-0025,False
f8f78571-dbbc-4dc0-84fd-4d2125298e8c,legitimate_shared_infra,shared-infra-0026,False
504173fd-c430-40ef-ae77-50563a78d52d,legitimate_shared_infra,shared-infra-0026,False
e2f0a4bf-ce97-4e8b-8491-50d877bc2a04,legitimate_shared_infra,shared-infra-0026,False
1754b9f1-06f9-4bd4-8030-4f29ab0c50a2,legitimate_shared_infra,shared-infra-0027,False
7c7e606b-c493-4fa1-80fc-86fc17ac2217,legitimate_shared_infra,shared-infra-0027,False
e7d1bd38-83c8-49b6-b5df-e81393f991f8,legitimate_shared_infra,shared-infra-0027,False
30b3005c-4ede-4d2d-9007-816b762666e6,legitimate_shared_infra,shared-infra-0027,False
7f1deb6e-764f-4f21-b403-958b03905b9e,legitimate_shared_infra,shared-infra-0028,False
d3f5b0f5-5eb4-4a55-b705-d1bec9e13502,legitimate_shared_infra,shared-infra-0028,False
96f02857-9233-43ba-aa0c-f36735e72cdc,legitimate_shared_infra,shared-infra-0028,False
3b7274f6-7a3c-41de-b290-9983356e9907,legitimate_shared_infra,shared-infra-0028,False
718d5e5f-3e18-4fe2-bbfc-26d02d53c05d,legitimate_shared_infra,shared-infra-0028,False
be56880b-cc3d-4fec-b98f-d038de740ef6,legitimate_shared_infra,shared-infra-0029,False
d484abb0-dd2e-416d-8b13-cded2bc589f9,legitimate_shared_infra,shared-infra-0029,False
ae273743-bf7e-44a7-860d-7652ee74055d,legitimate_shared_infra,shared-infra-0030,False
e5099982-5edf-46ad-a825-0adefcdbb626,legitimate_shared_infra,shared-infra-0030,False
a744ea73-c962-4e9d-b0b7-c12d9b752c03,legitimate_shared_infra,shared-infra-0030,False
4c0f2ac2-52b8-4d17-877a-43f42213259e,legitimate_shared_infra,shared-infra-0030,False
713437eb-2009-4400-8e0d-3cbb5fbfd8e9,legitimate_shared_infra,shared-infra-0030,False
5828522c-d6f2-4288-84f9-be0b790d729b,legitimate_shared_infra,shared-infra-0031,False
8e927d33-27d6-42b3-ba23-e47e9d287b1a,legitimate_shared_infra,shared-infra-0031,False
3e821799-f3c2-4502-8547-dee64f755146,legitimate_shared_infra,shared-infra-0032,False
ad12aca2-ff42-49b1-9cbb-b3e3cbdca0c7,legitimate_shared_infra,shared-infra-0032,False
b114dca6-2c83-443b-8a67-2e651687e051,legitimate_shared_infra,shared-infra-0033,False
71d800a7-d505-4764-a5ff-11e8a2fb420f,legitimate_shared_infra,shared-infra-0033,False
aabe1949-27e2-4417-b4a7-bf860f44b9aa,legitimate_shared_infra,shared-infra-0033,False
a2ed3c16-5ff1-4033-b5d3-c945f4546578,legitimate_shared_infra,shared-infra-0033,False
f21846a7-4113-4b54-ab51-c9e6ac3542ac,legitimate_shared_infra,shared-infra-0034,False
2d8b2c45-14c5-4b85-a788-ecfbd8ab27a6,legitimate_shared_infra,shared-infra-0034,False
ae2c5f0e-bb31-4899-ac65-4804265253f0,legitimate_shared_infra,shared-infra-0035,False
92ba1e3d-2ece-4b7f-9034-dda4c9e76e64,legitimate_shared_infra,shared-infra-0035,False
8eb385d1-65f7-4ab2-80dd-87bb889c34c8,legitimate_shared_infra,shared-infra-0035,False
638bcfac-8bda-4e40-9f08-f98366f8a673,legitimate_shared_infra,shared-infra-0035,False
1695fba6-310b-4651-a2b9-8bdb8dd334e8,legitimate_shared_infra,shared-infra-0036,False
d3e20288-a69a-4231-a32a-d3732a4f0fe6,legitimate_shared_infra,shared-infra-0036,False
183920ad-bb05-4a37-95c0-bad820b03b6d,legitimate_shared_infra,shared-infra-0036,False
53009e78-cdd7-425a-9c2f-2afd06421b1d,legitimate_shared_infra,shared-infra-0036,False
39410ab3-3d4a-4416-9b8c-c377c62c7f6f,legitimate_shared_infra,shared-infra-0036,False
382523d2-5722-4a94-9fa2-5106ab4e97d8,legitimate_shared_infra,shared-infra-0037,False
61e70cab-9f22-4e6b-ae5d-e5991fe868b6,legitimate_shared_infra,shared-infra-0037,False
1fc2cc61-2b07-4ab3-8732-13fab49c6660,legitimate_shared_infra,shared-infra-0037,False
e4865274-4670-4011-ba87-78a7fdaa5515,legitimate_shared_infra,shared-infra-0037,False
4438166c-04e9-4f4c-b78d-e894ca645576,legitimate_shared_infra,shared-infra-0037,False
33225d53-e91d-462b-afb0-710b0c2d818b,legitimate_shared_infra,shared-infra-0038,False
c6a392c1-852f-4cea-be03-df5934757e40,legitimate_shared_infra,shared-infra-0038,False
b3dbcd3f-9f9b-4891-819a-c548eefab551,legitimate_shared_infra,shared-infra-0039,False
0dbf8eb7-9250-4372-b706-455910cc49c1,legitimate_shared_infra,shared-infra-0039,False
b5fc70ee-df0f-43c1-9789-3a399f65f73b,legitimate_shared_infra,shared-infra-0040,False
f87a3df1-e4d3-4ff7-9385-d08e6fb9e374,legitimate_shared_infra,shared-infra-0040,False
ab0fa2bb-7ec8-4a43-8472-eeaff093cfac,legitimate_shared_infra,shared-infra-0040,False
0b1a26ad-aaeb-4143-b4ca-2e3753504554,legitimate_shared_infra,shared-infra-0040,False
a2369b4c-04a2-42ec-8682-312548036e40,legitimate_shared_infra,shared-infra-0041,False
8efde8de-c223-4bf2-b890-c44a594450a4,legitimate_shared_infra,shared-infra-0041,False
a0ade6ea-013a-4578-9dab-3f1fdc8cf08b,legitimate_shared_infra,shared-infra-0041,False
7c916ee3-20ca-4e76-8a85-4c027fdd0b0d,legitimate_shared_infra,shared-infra-0042,False
a3d2dbe2-aa39-45b4-878e-bdcc6a123665,legitimate_shared_infra,shared-infra-0042,False
b420d81c-d413-416e-a6d0-d1720fea16a8,legitimate_shared_infra,shared-infra-0042,False
145e9a44-ebd7-4692-9019-0385116b21d8,legitimate_shared_infra,shared-infra-0042,False
56531a0d-552f-4dd7-802f-ff284c67305e,legitimate_shared_infra,shared-infra-0043,False
0f6f4f1d-d00d-4902-b584-f264820b5124,legitimate_shared_infra,shared-infra-0043,False
f1156a18-eafb-43ae-943f-83d5c5bcf992,legitimate_shared_infra,shared-infra-0044,False
077bb0aa-b25a-47a3-b7ec-27958e5e1b3e,legitimate_shared_infra,shared-infra-0044,False
a376f127-aeb2-45bf-9d37-3c6313d5526e,legitimate_shared_infra,shared-infra-0044,False
2d3d4da0-03c4-414f-ac95-7f43bee7d89a,legitimate_shared_infra,shared-infra-0044,False
0758d6fb-7729-44f3-be6c-77d530162911,legitimate_shared_infra,shared-infra-0045,False
8861c835-2593-45f1-880e-e6ee0cac8944,legitimate_shared_infra,shared-infra-0045,False
1b140d61-ffe0-41a2-afa1-0e96f177bd34,legitimate_shared_infra,shared-infra-0045,False
c5d6cd18-b82b-45ab-a48b-8fbfa9d8a192,legitimate_shared_infra,shared-infra-0045,False
d7832e49-5c72-48c7-b3d2-110291acb3c6,legitimate_shared_infra,shared-infra-0046,False
eace2355-163b-483f-870c-f0ecfd66e33e,legitimate_shared_infra,shared-infra-0046,False
3308d5de-91cc-4a80-91ce-3d1ca827edd0,legitimate_shared_infra,shared-infra-0046,False
b7ac4646-a00b-471e-8f14-4192700eb364,legitimate_shared_infra,shared-infra-0047,False
9b96cc67-d0c9-4714-b6d7-afa40aaf396b,legitimate_shared_infra,shared-infra-0047,False
8637016a-24c9-4ebf-8e86-96d635c9c7bf,legitimate_shared_infra,shared-infra-0048,False
57d9e4ec-4e97-48fc-bf57-d41b32ea59f8,legitimate_shared_infra,shared-infra-0048,False
702d0ac4-f98d-4a01-af54-6228166f38f4,legitimate_shared_infra,shared-infra-0048,False
1803a865-6d5c-4908-9ea9-6c7ff3d393aa,legitimate_shared_infra,shared-infra-0049,False
77c59ca7-b1cc-4a2a-bb6d-a93f64f4b925,legitimate_shared_infra,shared-infra-0049,False
a1fb8919-0b35-4869-beda-2538b7b4138d,legitimate_shared_infra,shared-infra-0049,False
b7da48cc-946e-48c4-a15e-8b42735b3085,legitimate_shared_infra,shared-infra-0050,False
