customer_id,label,cluster_id,is_abuse
a723fae7-e12a-404a-8170-28a150130bea,normal,,False
90f20fb8-1ad8-4750-b10f-41a4b2ed28ab,normal,,False
e34f47c1-3fa8-4045-a010-a6e98605c279,normal,,False
9f641ac2-5f9a-4ea5-bfba-73861f26d623,normal,,False
3f982fdf-b8fd-4df5-a494-46a3fb9ca1c4,normal,,False
6b47ef9f-8dab-4f27-89a8-110828805e61,normal,,False
671e1a09-54c8-40c3-b268-1051d7a3300f,normal,,False
faa1510a-6e5a-4915-bbe2-05c87a66ffad,normal,,False
49a7df1a-6e1a-48b3-bce3-d3f8a2468107,normal,,False
2cf01a51-2d76-4184-94bb-266e7f3b0d26,normal,,False
cba43283-8767-45a0-a54e-503679c2d424,normal,,False
6718da48-44d5-4892-aa89-9cb55f5d23a7,normal,,False
d67dfbb7-edab-419e-95e5-c4d5c62e1190,normal,,False
6afcee6d-cd9f-4bc5-9ee9-2ef4f995fd62,normal,,False
c13c0cc9-1c1e-4c0c-b32f-32903c2b8ab7,normal,,False
d54d6791-0b88-4048-9a80-66ae0be7b8a2,normal,,False
a6b1fc46-dbcb-4f27-891f-9ad45b9abdb0,normal,,False
add3aa52-b2c8-4afd-aed4-ea3c2457039d,normal,,False
c041d34d-e17c-42d2-96dd-7b002ece493b,normal,,False
f1cd34e6-62d7-4d0e-992e-0b3bbe3ae2d4,normal,,False
ece22183-447a-4242-bde8-66299dd71d3a,normal,,False
357d36cf-c372-482d-b71d-5b59d0012eeb,normal,,False
0f01aeb6-6376-46b0-b031-473777614d6e,normal,,False
771b8730-1542-4e39-90d9-7f5cf35b3b5f,normal,,False
edbc1714-2fd6-41ec-a458-d4f40946d3b2,normal,,False
e67d0ad8-c6f7-400c-9fe9-caf40f865a06,normal,,False
7e74748c-82ec-4684-9a8a-da3abb3ae7f4,normal,,False
d8b2eb54-0a34-4c68-8dce-dab465b7347c,normal,,False
b628e71c-fefe-40a6-92bd-44ef524fb295,normal,,False
c5f18ddc-f0b6-4228-904c-adfe95aa6e4f,normal,,False
9a0c9880-9036-4da0-91c6-f8872a0dde8b,normal,,False
abc41b21-340b-40c6-8a1e-fd8e23b7d291,normal,,False
b434109b-699e-4128-b5e3-c14f365b86b0,normal,,False
3cafbff1-caff-4305-94dc-1c3647ffd6cb,normal,,False
e09beb77-9f72-4a55-8b80-fda241a295c7,normal,,False
aa6c59f3-5df2-4e8b-81e8-ac546f4685cb,normal,,False
9de16036-3405-45ff-a943-b7f06acc23df,normal,,False
edcd6238-ff06-48c1-a05d-682c045b7b29,normal,,False
f5ac3cd2-76f8-4b0e-ad91-23508de339e3,normal,,False
c861b9d4-1edf-403f-8c97-a7227f78c58e,normal,,False
6e698542-f396-442d-bb10-f673b8e75f14,normal,,False
e65b2007-b716-4f94-a2f9-7b384a794466,normal,,False
9812ded4-4b52-4500-911e-2781776ec702,normal,,False
7051c3e7-82f8-45d8-8495-6fc483506553,normal,,False
0bb36c08-344c-4874-8d06-25dfec980b72,normal,,False
1897244b-f25c-405f-bb42-258faffea859,normal,,False
6f85423e-05dd-447a-8fd9-9fc59c63c202,normal,,False
91cf24ee-ff10-4965-b06a-2272eb525b24,normal,,False
3d7a0d1a-5b23-4438-9d0e-654ac52037a1,normal,,False
a0fc2c80-f797-4f42-a61a-3edd322a36d3,normal,,False
910d8176-7a25-4d1c-abd5-95a639ad2a63,normal,,False
fb9a31f0-e371-4a93-b587-f295c4303b48,normal,,False
2df1cc5d-e0b3-45a9-9ced-24f49fe2969c,normal,,False
ec23eeb7-5c58-41fa-8dc3-8e1f81a8ff9a,normal,,False
713d0dc7-ffb8-4651-8227-a4d1a654ffb7,normal,,False
dddf88f1-7d87-497b-ad38-7d1577997dfd,normal,,False
75ffd80f-d14e-4392-9a49-0a5b5d9f43d8,normal,,False
2707ef5c-0115-4000-a754-acf39ae31b7d,normal,,False
d6c3adc3-811e-45cb-90da-a542a1b75a7c,normal,,False
797ca5aa-8e1c-4bbc-b8af-b60096c2ae9e,normal,,False
487397a5-4a90-478c-8e03-a63f8cb53463,normal,,False
bdafd22f-74b2-4b22-bcd9-ad0d3f80c22f,normal,,False
1067539f-31eb-4f4f-9b4a-273c8e5b7d39,normal,,False
a8c6ca8c-18d6-4251-96fe-ba702db6690c,normal,,False
6032b8c9-27ae-4bc3-812d-1123e3a6e608,normal,,False
04e70bb8-4656-4863-bf9e-f458270b7734,normal,,False
1c3e81e3-d5af-4abf-9c5f-7d101f55ce56,normal,,False
8795d70e-e0df-4eb8-ac3b-709a138e2576,normal,,False
367602cb-705c-463d-b851-b9d3ffbb764d,normal,,False
333a8672-5ba4-4e9f-8795-7b9d13e7ca13,normal,,False
381f7fb2-91fd-4cbd-9647-d6291cea9923,normal,,False
2c628fcf-fd67-449e-8f1d-d215e549afd9,normal,,False
cc1334fa-ba6a-457a-b745-af8c7de6ab92,normal,,False
5d0c0495-1a54-48e9-bbd4-becf1ee9109e,normal,,False
796fe268-7df6-43aa-81e4-6684e813f401,normal,,False
1e85cc64-d8d7-43e6-a25a-105c42cf0325,normal,,False
bf0a7133-9987-4766-9c04-c2619ef8678c,normal,,False
1893f921-24db-4c23-9179-3c1938543859,normal,,False
d5032a08-9090-4c6d-a8d6-82a21d79e4aa,normal,,False
3aabe38a-5f4e-4229-8035-18eb154c9e93,normal,,False
972252c1-8b40-4cc7-a277-96183802ec46,normal,,False
0d60602f-8bd9-4137-8217-5aad8c21cee3,normal,,False
fbceb7ff-ecf0-41ca-8152-1f21b25ff3cb,normal,,False
36b827ba-ac7c-44d5-9b58-f0846d91e941,normal,,False
0cf05b3f-ff69-4581-b17d-910f6405d0c4,normal,,False
05f2dd8b-3258-46d5-abb5-d1770e28a6ca,normal,,False
86b23e4e-19ee-498d-8e1f-7eb781398016,normal,,False
4bc46992-0d2c-4537-aeec-379636cc2156,normal,,False
f4b4001b-ea37-472d-a822-6daf25945e0e,normal,,False
734a2411-ebb9-4185-9c42-66f03f6b6196,normal,,False
d3fca337-cdb0-4f17-b220-6c18fe8e7c11,normal,,False
0e03c7cc-8233-4772-ad8c-f5bda2c8bb73,normal,,False
f2fe3d24-f171-4c7d-889b-bbf0a5794ffa,normal,,False
faba0e79-77cf-4968-9c8c-0ca7c947fb8a,normal,,False
a027aca3-e41e-4b49-a0e8-7c446ffca1cc,normal,,False
8f20dd68-7040-4ac8-b793-e6e73e610055,normal,,False
4113299e-b238-4b34-95fc-683685075363,normal,,False
d8ec2393-d392-42ac-934d-8945b734d58d,normal,,False
903a3517-547c-4e69-8630-9e109d8ad007,normal,,False
3de9f500-54b6-424d-9eb0-61c3a22a4007,normal,,False
b8870341-a0a9-45b7-8d96-6c91cf8d1d55,normal,,False
21c25f60-9893-4d7b-93a9-213b00c680a2,normal,,False
b965c4e3-5bcc-4213-a954-6f6ec5e5cbd4,normal,,False
cd6a470f-adca-45ef-91e9-4452a3d49bc9,normal,,False
a285b85b-5f96-4b30-83f1-788ee0d1a10f,normal,,False
b35ee869-30f5-4de1-a6e9-6fbeee582744,normal,,False
a1421b7a-1543-46fa-a70a-0252c3f7e51f,normal,,False
35c6a47f-64df-408e-89e0-9f0e5a073754,normal,,False
58bb1065-c43c-4847-a43f-86cedfb73180,normal,,False
b63b0035-2d0e-419e-9f77-1c336c5c7bbc,normal,,False
d97582e0-aa97-4d5f-be6e-1424a03050c9,normal,,False
0e8b19f9-9582-45d7-b406-8162560f926b,normal,,False
4859cb85-00ba-41c0-b952-9e7ba236b467,normal,,False
8e3f1da1-fa2b-4648-96c2-5edb5f232cc8,normal,,False
9bb32eb7-5d6e-49c9-b6a1-a0ff847457bd,normal,,False
9a38dc6e-6dee-4c46-bbf7-6ceabcb728b8,normal,,False
d4da6550-d708-4f14-8133-d55b429d6605,normal,,False
94f11d72-6399-4ba3-8dfe-a29d054e5fce,normal,,False
15954287-5825-4935-854a-583158050306,normal,,False
91a0ec3f-2e96-4fbc-ae02-3109c3be8dc3,normal,,False
d3b8d672-6963-4665-9a17-4384a9f21fec,normal,,False
8bb91600-57ac-48c7-9a8f-d26599c3aaf1,normal,,False
92989007-18b6-4d92-8b38-a8e80738b048,normal,,False
4b2ed0df-36c4-4b22-ad20-5fe82262b831,normal,,False
9d78fee8-eadb-490d-938d-68e9543c1ed9,normal,,False
3b75ff1c-7c69-4558-a0ec-722aa1149cb7,normal,,False
1c4a49a3-15f6-4df8-8258-3da95d2a31bd,normal,,False
bfe30468-9fb5-4059-bcb5-6b130eb5067d,normal,,False
5ccdacf5-10f3-4553-8f1f-37c997bd9d87,normal,,False
02508c7e-6e14-42dc-8643-1e3ca9eca5ee,normal,,False
4ddf6029-cbe9-43b4-9f81-48089f468408,normal,,False
e4340e13-5338-4fc2-a4aa-bcb127f8ff30,normal,,False
82451f10-4eae-4c71-8944-efada679b187,normal,,False
657a9f17-41dd-4b3d-8218-a29337674fbe,normal,,False
18b74061-98c6-4363-892a-7c7a28e7d9a5,normal,,False
277445ab-c5eb-4ff2-b11d-10169831aef8,normal,,False
1fb3fd3e-f6c4-4c05-87b5-35c2e86557bf,normal,,False
94974931-dadc-4bc6-a704-5e2e50bea353,normal,,False
e591b981-3efb-4d77-b187-9a713bbe9214,normal,,False
25be6a63-7ada-424c-b178-661db6a52d43,normal,,False
71be0db9-aab1-4ccb-8db2-de71ee0fee6e,normal,,False
9d4b9280-10f6-412d-b03b-b46ea62c92ce,normal,,False
321a0f87-b3c7-4324-a5e4-1363ba0996c0,normal,,False
54d66df7-656d-4582-87c6-2f8d5f23cc95,normal,,False
27d66dc8-a66c-4c00-bda7-3c9b6c62ea2e,normal,,False
eb55fb96-8c42-4bf3-8a33-ecb0c9fc2c30,normal,,False
d0e93cb3-6baa-42ef-9b40-c01574e3bf54,normal,,False
b7d2a66c-206b-40a0-838b-5c5f35c2aeb9,normal,,False
19f6d0ce-767b-4962-983f-0e364148f19d,normal,,False
fc9a1f92-f2c0-42a5-8f3a-466cfa747027,normal,,False
5478727b-f4bd-447d-bd99-613772d271e5,normal,,False
c80bd5ac-308a-4bf3-a48e-d2e0ef40071e,normal,,False
01bee10c-e686-4a72-a37e-bd7ebc217b13,normal,,False
e54995b0-1099-4992-b981-67fb01ebeb7f,normal,,False
ab0da60a-9951-49b3-94d9-be7ded4f961d,normal,,False
9d51a0c3-e8eb-4e96-a748-b3ade8dd976f,normal,,False
992b9e09-6285-41d8-b8a7-2f9e22f042c5,normal,,False
33bf57f4-4f06-441b-948d-bddb324ca2af,normal,,False
fbad7477-cd0a-4156-9b42-a528ce829db0,normal,,False
47e8be30-6850-4e7e-a5aa-c14aeae718b3,normal,,False
cfa001bf-d0ac-46f3-ac9d-17577a360207,normal,,False
b235c326-62ec-438e-baac-02a89660616d,normal,,False
0fbc5636-8d6b-4ee2-9551-1ebb5019d88d,normal,,False
2658659e-a524-4e35-9181-c784964d9ab3,normal,,False
816711c3-4882-448f-972b-443d3f5eda52,normal,,False
35b961ff-d469-49c9-a0f6-009bbc2abbb8,normal,,False
5aa038b8-8813-4e8b-9858-aa9ec9bd49da,normal,,False
fab9e91f-7659-4af8-8b5f-3a99c58dfd0d,normal,,False
2647470c-512d-40c4-bf5b-8e429a91938a,normal,,False
59e28eb3-fea3-4c80-84bd-781ea40e921e,normal,,False
18de1c85-f4b2-49f4-a55b-303600cee6f9,normal,,False
1a33a0bc-4f60-4bf2-b63d-1d33352bd5b2,normal,,False
c6d7ab35-3615-4938-ad83-71912ff3f0a2,normal,,False
7c7c1405-96cc-4e5a-b50f-98a26f05a432,normal,,False
4215c87d-6d27-4770-8879-c41aaac3c27d,normal,,False
e12e457b-e9cb-4d4f-8415-bafc0bd0b12b,normal,,False
3e8760b5-48e8-4819-8318-eb80f6391d56,normal,,False
c257348d-4727-4e31-82b2-1f3af96e5e33,legitimate_shared_infra,shared-infra-0000,False
37968a1a-0a88-4647-b796-3c96420eb492,legitimate_shared_infra,shared-infra-0000,False
2a0083ab-144e-4aa9-b891-722a18edc506,legitimate_shared_infra,shared-infra-0000,False
18795b82-8bf9-47fd-bf3d-690a8fd3536a,legitimate_shared_infra,shared-infra-0000,False
cd371a70-dd32-4c75-8849-1f99bb9bea6e,legitimate_shared_infra,shared-infra-0001,False
2c3d9e89-838c-4eed-ad9d-99fc7631587f,legitimate_shared_infra,shared-infra-0001,False
2fb395c0-9f83-406d-baa9-120d2b3b7096,legitimate_shared_infra,shared-infra-0001,False
9ae78d94-08a6-4f5e-998d-b8567159ae06,legitimate_shared_infra,shared-infra-0001,False
fdd26b20-8e2d-4ade-8a57-530392b0eca8,legitimate_shared_infra,shared-infra-0001,False
c52fd463-2f9b-4e3d-a2a5-10aa66fcc97b,legitimate_shared_infra,shared-infra-0002,False
64699f67-44ce-4b2b-a154-7240bd3459d4,legitimate_shared_infra,shared-infra-0002,False
c24abaa0-0b28-47f4-8e71-cf4f96279a9e,legitimate_shared_infra,shared-infra-0002,False
538bcc27-cd56-46d9-a429-1f2a9da2fee1,legitimate_shared_infra,shared-infra-0002,False
1f5c4051-cd34-4c8e-a4d1-91f5258adee0,legitimate_shared_infra,shared-infra-0003,False
01163283-73f0-4826-9a13-6a7334e1b54e,legitimate_shared_infra,shared-infra-0003,False
4c47f456-35a1-43a8-9a21-c1c8f2a63be3,legitimate_shared_infra,shared-infra-0003,False
68f87460-6d95-4197-bfe6-39d72bdc6f6e,legitimate_shared_infra,shared-infra-0004,False
9283a729-cb69-4a25-9c16-d707f9daf8c4,legitimate_shared_infra,shared-infra-0004,False
3dae2a79-25ef-4a35-a9ef-2a3db7a16bab,legitimate_shared_infra,shared-infra-0004,False
71268dcf-4111-4292-81ad-49948ea6bde2,legitimate_shared_infra,shared-infra-0004,False
379e15e8-6607-40b7-91a7-b2ef5bbd8f3f,legitimate_shared_infra,shared-infra-0005,False
1fb38e4a-215d-43a3-850b-b87118faadad,legitimate_shared_infra,shared-infra-0005,False
0dff94c7-06b5-4663-8a95-5b4d18167f29,legitimate_shared_infra,shared-infra-0006,False
d2ac0549-245e-4731-8391-4c403298798a,legitimate_shared_infra,shared-infra-0006,False
99849ce7-f4e4-4e2c-91e5-3ed4ea7f48ea,legitimate_shared_infra,shared-infra-0006,False
6f668118-e5de-413f-baa3-e199bf254a22,legitimate_shared_infra,shared-infra-0007,False
6f24b072-957c-4b42-9855-3c32871306b7,legitimate_shared_infra,shared-infra-0007,False
a2cfdd23-c65f-47cd-968e-35149ddfc040,legitimate_shared_infra,shared-infra-0007,False
3bb3c4c3-da83-4641-9fe8-4577579aaf4e,legitimate_shared_infra,shared-infra-0008,False
d42065bf-00d6-444c-be80-a04b1eced0ab,legitimate_shared_infra,shared-infra-0008,False
741e61b5-8105-4d02-87a1-4c041f1ad009,legitimate_shared_infra,shared-infra-0008,False
e1bae414-8627-4961-9afc-aab79d1cdcc1,legitimate_shared_infra,shared-infra-0009,False
9e047bb3-4abc-4210-b825-ebc440456ef8,legitimate_shared_infra,shared-infra-0009,False
3f066b0b-237b-43c4-9447-76834c919987,legitimate_shared_infra,shared-infra-0009,False
d7b078b5-3448-4f60-9f0b-3d6816d65628,legitimate_shared_infra,shared-infra-0009,False
7371db12-8f2c-49e8-84dd-d9b1a4adfe71,legitimate_shared_infra,shared-infra-0009,False
37e3916f-db33-4015-8897-6e0f3da680bd,legitimate_shared_infra,shared-infra-0010,False
50ad8505-3293-4e34-8a2e-ee2176ddf1ec,legitimate_shared_infra,shared-infra-0010,False
1d648f9e-c88f-49cb-a169-f23744f1566e,legitimate_shared_infra,shared-infra-0010,False
7dec9041-cc3c-4569-af2c-a929422bd81c,legitimate_shared_infra,shared-infra-0010,False
20ad0e34-3c11-44a2-921d-e0fe07c77c75,legitimate_shared_infra,shared-infra-0010,False
02bd2461-d46c-434d-b2f6-8a0278702a59,legitimate_shared_infra,shared-infra-0011,False
26fd4bf7-8596-4ff6-b447-43eea96d1236,legitimate_shared_infra,shared-infra-0011,False
f04d0a69-6a30-4a8a-93be-80575d326cdc,legitimate_shared_infra,shared-infra-0011,False
f8295cbd-9d0f-4c77-ab64-c40e47ffe874,legitimate_shared_infra,shared-infra-0012,False
150380f3-2f68-42e8-bcff-7ed487111bef,legitimate_shared_infra,shared-infra-0012,False
0a769773-ddf1-4fef-82dc-b44051c21bf1,legitimate_shared_infra,shared-infra-0013,False
50d133de-af31-4d7b-87e0-2336203e9bc2,legitimate_shared_infra,shared-infra-0013,False
d2156dde-52fc-4099-8eb0-3b72db66e4bc,legitimate_shared_infra,shared-infra-0013,False
32ada94b-0eb4-4949-bc42-d7826383a0ed,legitimate_shared_infra,shared-infra-0013,False
1584857a-9468-4a5c-aa8b-230cb1e09188,legitimate_shared_infra,shared-infra-0013,False
083e0600-0098-4ace-9145-a8f1eef03999,legitimate_shared_infra,shared-infra-0014,False
b3648e0a-a518-44ff-842a-cea380930f96,legitimate_shared_infra,shared-infra-0014,False
9594d339-a731-4d09-a484-756608796b85,legitimate_shared_infra,shared-infra-0015,False
a5428f6f-caf0-4fcf-80b1-4a197f9291a5,legitimate_shared_infra,shared-infra-0015,False
9cfacda5-f046-4dc3-8b46-b90edd73cc21,legitimate_shared_infra,shared-infra-0016,False
94c40573-4a0d-4bf9-adf0-5dba5b84b0df,legitimate_shared_infra,shared-infra-0016,False
d2d3e768-ed9b-4b38-9228-7269416b66c0,legitimate_shared_infra,shared-infra-0017,False
bcacfe1a-73dc-4b00-94f9-2d09c7406590,legitimate_shared_infra,shared-infra-0017,False
2914f4ca-dc65-4d70-ac8c-dd9601da5eb9,legitimate_shared_infra,shared-infra-0017,False
a1242c65-7560-480b-b247-51d5eb59c297,legitimate_shared_infra,shared-infra-0018,False
d457dab9-8081-4c7c-867c-d8cea29436cd,legitimate_shared_infra,shared-infra-0018,False
dfa60691-a670-4440-befe-236209965a71,legitimate_shared_infra,shared-infra-0018,False
050fed26-7588-481f-aeed-3683dc5190a4,legitimate_shared_infra,shared-infra-0018,False
0601f092-4226-4be0-b8cc-7f2edc397773,legitimate_shared_infra,shared-infra-0019,False
69da2a66-3345-42c1-9369-b552e8d8c5aa,legitimate_shared_infra,shared-infra-0019,False
256894ad-ec45-47d3-bb09-5da3d0d207d8,legitimate_shared_infra,shared-infra-0019,False
9e6c0770-08ac-4fcd-872b-e05ab97f3f68,legitimate_shared_infra,shared-infra-0020,False
59f6d4ba-5ddf-483d-a364-b5af0314e28d,legitimate_shared_infra,shared-infra-0020,False
929b0a3b-d1b1-45a8-8a59-cf5ab9f8b2de,legitimate_shared_infra,shared-infra-0021,False
35e70a35-b03f-4b7a-b85e-47f35489b8a4,legitimate_shared_infra,shared-infra-0021,False
94e2b1ff-3cbc-4940-a381-453bf8ce34f9,legitimate_shared_infra,shared-infra-0022,False
992f03d6-a026-447c-80c1-7694c482fd50,legitimate_shared_infra,shared-infra-0022,False
3ff88fd9-e008-4870-8643-a65901ec1770,legitimate_shared_infra,shared-infra-0022,False
abb5eeba-1005-4e0d-b38b-b22cadd5bc01,legitimate_shared_infra,shared-infra-0022,False
451c8d14-582c-4ef5-8795-33957e196e33,legitimate_shared_infra,shared-infra-0022,False
d6bd87a7-d43b-487e-b9a8-1d78d3695778,legitimate_shared_infra,shared-infra-0023,False
1f12cd2d-fd62-4a69-8758-5ec2d96aafa0,legitimate_shared_infra,shared-infra-0023,False
1d14e803-e583-4a36-87f2-63a53f7540ff,legitimate_shared_infra,shared-infra-0023,False
90296613-5df5-42bb-84ab-96189b977020,legitimate_shared_infra,shared-infra-0023,False
cd705eab-eac3-41a8-b574-a05e09c11a46,legitimate_shared_infra,shared-infra-0024,False
bc9557bc-5c66-4334-a394-78426179d931,legitimate_shared_infra,shared-infra-0024,False
b155689e-37fa-46db-abdf-7e86d7753efb,legitimate_shared_infra,shared-infra-0024,False
bdac36be-4cbd-4c50-b5b1-7f022a6ed193,legitimate_shared_infra,shared-infra-0024,False
5c73ee2b-fe24-4e17-b5b0-ee1f34d2d339,legitimate_shared_infra,shared-infra-0024,False
90c08665-a124-4932-83cd-6f7c8ae77beb,legitimate_shared_infra,shared-infra-0025,False
f898c9a4-d83b-4254-89e3-3bf5fdc93ee6,legitimate_shared_infra,shared-infra-0025,False
86cb5d28-10b5-4544-b313-e0f5e1c29bdc,legitimate_shared_infra,shared-infra-0025,False
5da40def-34db-46cf-b12c-8e907f909e3b,legitimate_shared_infra,shared-infra-0026,False
5cebe3c8-bcbb-4c4f-b257-1fc238bd949e,legitimate_shared_infra,shared-infra-0026,False
26b44380-93a9-489f-8618-c1f3ba79d1d7,legitimate_shared_infra,shared-infra-0027,False
aa8fd7d1-f36e-48d2-8488-97e303403970,legitimate_shared_infra,shared-infra-0027,False
0be41a3e-12e9-4a8d-943d-22a011bcc542,legitimate_shared_infra,shared-infra-0027,False
33b5f625-f506-4212-917c-ab68ba54dbe4,legitimate_shared_infra,shared-infra-0028,False
325cc4ef-9a6d-4ec8-bfe3-708117f25c1f,legitimate_shared_infra,shared-infra-0028,False
0fe42138-f1d6-4b0c-b14d-de9b44ca1539,legitimate_shared_infra,shared-infra-0028,False
9193c8b1-e3dc-4ed6-bbb8-ae5136d81ca2,legitimate_shared_infra,shared-infra-0028,False
a94bd7bb-84b6-4fef-9335-b0aeedc3e840,legitimate_shared_infra,shared-infra-0029,False
50998da4-4338-4bbb-b2f6-109cb9b9284a,legitimate_shared_infra,shared-infra-0029,False
c2973896-a07c-4cc6-bcf1-1f98bbc5415d,legitimate_shared_infra,shared-infra-0029,False
1a28d668-c729-4a5a-985c-a7ab883a61bc,legitimate_shared_infra,shared-infra-0029,False
f18a6dc9-2da3-41b9-a830-a29add0e83ac,legitimate_shared_infra,shared-infra-0030,False
8b77877a-bacd-4964-9200-6d74df6d4621,legitimate_shared_infra,shared-infra-0030,False
8e67545c-8b11-43e5-8249-83188eb92b47,legitimate_shared_infra,shared-infra-0030,False
7a8bbf17-889d-41c5-803e-446cd09c8759,legitimate_shared_infra,shared-infra-0031,False
3d8c82dc-7cac-4849-80a4-057a73c3409a,legitimate_shared_infra,shared-infra-0031,False
dce6427e-b918-4e2d-b945-71160aba2f37,legitimate_shared_infra,shared-infra-0032,False
0668c281-ced6-4be4-8b11-620eb2e6dc27,legitimate_shared_infra,shared-infra-0032,False
591c6856-e978-4d5d-92d8-015f38980bd9,legitimate_shared_infra,shared-infra-0033,False
a4238b28-6614-45ba-9f74-631809a02150,legitimate_shared_infra,shared-infra-0033,False
cff1a6a1-b24a-4ba3-9c2c-2df109dd7d78,legitimate_shared_infra,shared-infra-0034,False
f8939fa9-9d31-4569-91cf-0960fee0e85a,legitimate_shared_infra,shared-infra-0034,False
bd9e6f61-4938-44fb-b7df-0ef0c6fcf94f,legitimate_shared_infra,shared-infra-0034,False
58320690-dbd4-4067-843e-2e3234b90501,legitimate_shared_infra,shared-infra-0035,False
146c3469-9c74-47f9-9e04-0ef5cd5d3140,legitimate_shared_infra,shared-infra-0035,False
7addddf5-8f8c-44c0-86b8-9c4def296470,legitimate_shared_infra,shared-infra-0035,False
7e4b9882-0a11-43c8-b372-53d2e9cd950c,legitimate_shared_infra,shared-infra-0036,False
38266c49-5d60-4141-bc15-39640cc85c4c,legitimate_shared_infra,shared-infra-0036,False
a4529240-bb6c-48d0-86a0-6c0d27a7c4ad,legitimate_shared_infra,shared-infra-0036,False
efda3c86-b749-4afa-80b1-56bbd83a897a,legitimate_shared_infra,shared-infra-0036,False
454b3403-1717-4082-8a71-22730e757fb6,legitimate_shared_infra,shared-infra-0037,False
8731215f-0bbb-4919-add2-b0fb5ac7cd8a,legitimate_shared_infra,shared-infra-0037,False
3c541f7b-75eb-415f-99e0-1a0a82efec72,legitimate_shared_infra,shared-infra-0037,False
4d427121-5c08-43ff-8103-650ea243ec9b,legitimate_shared_infra,shared-infra-0037,False
c661cb7c-9b44-4f1b-b865-7e275fb4f552,legitimate_shared_infra,shared-infra-0037,False
3b5985fe-6039-48c9-a3f3-7b906cee91ed,legitimate_shared_infra,shared-infra-0038,False
738e27a7-ea65-418c-8589-fa7dc0a019d1,legitimate_shared_infra,shared-infra-0038,False
a7bbda6e-feeb-48e7-a05e-2015a3a29a6d,legitimate_shared_infra,shared-infra-0038,False
05b042f5-e8a1-4461-a343-8f1121820adc,legitimate_shared_infra,shared-infra-0038,False
3e9679aa-cf60-4e37-b883-e64e3e81bea2,legitimate_shared_infra,shared-infra-0039,False
2f69c4c0-58b5-4f45-9e71-0c67ffd3de23,legitimate_shared_infra,shared-infra-0039,False
495c0534-b253-4060-afbd-5c2c6070d1e6,legitimate_shared_infra,shared-infra-0039,False
a2e53345-592b-445f-b703-47cf5d368b16,legitimate_shared_infra,shared-infra-0040,False
d644b0e1-d610-42c4-b88e-f99193c4cd8d,legitimate_shared_infra,shared-infra-0040,False
ee3ba6ae-8cb5-4692-a561-d530dca2c41a,legitimate_shared_infra,shared-infra-0040,False
5b318c90-143c-4afd-bce9-236c44686205,legitimate_shared_infra,shared-infra-0040,False
1ac1768f-f4d8-4937-968b-39c27e5c7b5e,legitimate_shared_infra,shared-infra-0041,False
23f89d4f-d2b1-4ad7-8988-5534def76db5,legitimate_shared_infra,shared-infra-0041,False
d30f87f8-3660-44c3-8612-9b12c8e93ece,legitimate_shared_infra,shared-infra-0041,False
2fa7988a-c5c4-4319-bcbe-6271954f6aff,legitimate_shared_infra,shared-infra-0041,False
6fcd1332-d6b6-4a4f-989d-f0decab11501,legitimate_shared_infra,shared-infra-0042,False
f782cc74-fd93-48dc-a7be-937a7777202e,legitimate_shared_infra,shared-infra-0042,False
59300003-d7a2-4474-bb11-97a999a51ed4,legitimate_shared_infra,shared-infra-0042,False
4bb3c994-c7c2-40a0-8756-c2bbb5f46c8e,legitimate_shared_infra,shared-infra-0042,False
ad8e96ba-3e02-4f43-bd3d-2fa96e677ea9,legitimate_shared_infra,shared-infra-0042,False
92146607-41ef-492f-bdb9-fee196e19964,legitimate_shared_infra,shared-infra-0043,False
9bdffb34-f109-478c-b845-9d1ee7e76a98,legitimate_shared_infra,shared-infra-0043,False
5def663b-a3d3-4006-8a80-c3f5ccd97e24,legitimate_shared_infra,shared-infra-0044,False
47cd60af-455a-4424-8381-0060b13b2f37,legitimate_shared_infra,shared-infra-0044,False
f9d7f3ab-0a5e-4bc6-bd2f-bde6c4b8bb8a,legitimate_shared_infra,shared-infra-0044,False
ee877d40-fcbc-489c-ae50-b152cbcb61ea,legitimate_shared_infra,shared-infra-0045,False
1a23294e-33c6-4148-99ea-c98f3a6c570e,legitimate_shared_infra,shared-infra-0045,False
da0df228-091a-4f55-8451-97450b901e20,legitimate_shared_infra,shared-infra-0046,False
36ce5932-e6c1-4c88-a0ef-572f9131e0f1,legitimate_shared_infra,shared-infra-0046,False
3e581593-ea43-4162-a33b-cc605bd350c5,legitimate_shared_infra,shared-infra-0046,False
7da9534f-f34b-454b-8d71-2b4ec67772c9,legitimate_shared_infra,shared-infra-0046,False
d74a3318-7445-4662-9dc7-e5e5eb0a9f0b,legitimate_shared_infra,shared-infra-0046,False
18b6f128-e40e-451a-a5fa-24d277acedf6,legitimate_shared_infra,shared-infra-0047,False
acd39e75-07c5-4ac8-8394-8a0af9a897df,legitimate_shared_infra,shared-infra-0047,False
6acfb6be-1ae9-4c18-b8aa-f181252be103,legitimate_shared_infra,shared-infra-0048,False
4aadfda6-ef06-45a3-9566-d527e9443b10,legitimate_shared_infra,shared-infra-0048,False
da402739-99c4-4bb3-be21-87c9c3d88849,legitimate_shared_infra,shared-infra-0048,False
6af69d2a-c87e-4679-908f-cf4b5877a53c,legitimate_shared_infra,shared-infra-0049,False
e109fd2d-32d8-4747-a4d4-5456b20c37b3,legitimate_shared_infra,shared-infra-0049,False
