id,transaction_id,order_amount,created_at
e20dd8b8-8f26-4066-91d9-92ff354ba648,3b8f7a48-23a8-4bea-81f9-094c8284e7d5,3667.11,2026-04-23 23:20:08.104080+00:00
629be543-8b2c-46d5-a9e1-0c62992575b6,b3cce379-479e-46f7-ae97-97271ba3e742,2736.63,2026-04-24 22:49:17.393847+00:00
851847a3-3f1a-47e9-a257-2293eb81cd22,61c7f085-c5e2-42d9-a47a-05caac008090,10.0,2026-04-30 19:31:50.857697+00:00
0c33635a-64c7-4f5e-9608-9a04000d9107,7ebfe251-e6ac-426e-9d43-8043f7a48118,1994.29,2026-05-12 18:53:49.898076+00:00
7ca12f96-aa3b-4161-9bdc-2c95c458cfdd,dfff88e8-4220-4e7d-8ab5-a9aa159b4a96,4008.05,2026-05-11 09:33:23.477257+00:00
0a0074b6-ee43-41cc-85e2-0db21fc8807b,258474a4-0155-46bd-b6b1-b3ff899d38df,2521.9,2026-05-05 12:39:19.328479+00:00
5272a080-811e-4ea3-a873-0ea5e285c083,c2a2b312-e292-4391-b868-b1957701b252,462.85,2026-04-16 07:59:21.566431+00:00
8680722c-1dff-4bca-a837-6a124bfbd74a,21d5dd68-965c-41e4-94ff-4b22c1010d11,520.38,2026-05-10 02:10:53.746606+00:00
d0685294-5b3c-4a20-9c0d-a6a220566a76,6d4c4852-c29c-4baf-9f1d-9c462d696c4d,592.47,2026-05-31 16:59:58.617073+00:00
13adf803-f289-4606-a28b-8948550cd5e0,c3d6de23-73dc-4e13-9d37-baf22c9f3d1a,1595.25,2026-04-18 15:20:11.837611+00:00
8f2f57b2-0b1f-4a06-8d8b-7ae35ac4dab0,510d590e-60e2-4f8d-adf8-15c64b4f8ced,10.0,2026-05-01 10:29:41.398402+00:00
4030e9f3-6200-49eb-99c6-fd77ec50f54c,6a70e20a-37f2-42d9-a212-748a5f8a2b59,1039.2,2026-05-02 19:10:08.893619+00:00
af9412e4-ac92-481d-9305-e8103bdec8f8,3812e045-f22f-4bc4-a133-afad16776226,1381.18,2026-05-26 04:47:51.168675+00:00
e1f36fd0-0c4d-43c6-8128-bf58151b8315,985b1db0-4544-442d-afc2-d8561a4402ad,604.6,2026-05-24 10:53:36.000750+00:00
d9cf62b1-a999-4a80-9015-94300f6eb899,f74d46da-f317-4599-959b-9eaa713c02cf,2458.96,2026-04-07 15:55:37.181558+00:00
2c30fb98-9c01-4129-8cf8-ae2557e0bbc9,73093b94-3b8d-4032-a780-9129b556474a,2352.48,2026-05-30 08:27:01.319324+00:00
7fbb672d-02c5-4837-9dad-ff263aa2921b,4c2b4954-f12a-43e4-9613-6356f2dbfd40,10.0,2026-05-31 07:11:51.249004+00:00
f4d39cc0-c820-4d59-8a6a-745e4b5b2bd5,930191fb-6d6f-43e7-90c3-50bccc650301,2634.2,2026-05-01 01:22:02.463139+00:00
0bb058eb-9591-4425-b6b8-af5847f03eef,a247e742-9efe-4beb-becf-e48da72fe089,883.1,2026-05-01 22:04:33.430193+00:00
184faebe-7faa-4ee9-b896-434e3f658d0b,4f5a2e2e-0860-4655-a0bd-2ee1e3197365,1462.86,2026-05-03 10:59:30.697460+00:00
fcdb7646-a888-42bf-a29e-ae3d5a69490e,1b7b4bef-bd3f-4061-aa3e-28537cbbdf6a,3318.02,2026-04-18 02:38:17.944481+00:00
062166ee-b0cc-42e6-bccb-c094782db22a,8394e2c9-f59c-40a6-9e93-c26b42fc62c5,6725.22,2026-05-15 00:08:05.074868+00:00
1ae65ba6-99d3-4b37-949d-49ac160d253d,64e08bb1-9739-4eb2-a6f2-0c48148456a1,7295.55,2026-05-28 04:40:40.532151+00:00
7c3efa4e-b31c-4885-8a59-e6a87dea2f80,dec29a9f-5430-4527-af2f-593f94463b9d,1962.54,2026-05-26 23:41:31.867467+00:00
2a9629df-e732-4349-84a8-f3e362f1a3cc,056983f2-4ade-4165-a6a0-581c4c9722d4,10.0,2026-05-27 08:03:11.853733+00:00
e5f0dcca-0f30-47dd-946c-28b5ba6b86af,2e4495f8-85ef-42eb-a283-d4f37269142a,10.0,2026-05-30 11:34:34.876848+00:00
95cff41f-dd2e-4d2f-b065-82978436b264,e2051ae6-caa1-4d6d-bf62-4630373284f6,1446.56,2026-05-31 20:28:50.480420+00:00
a2962510-07ce-460e-b01c-fa7ef0a46564,0f25d52a-59d6-4fd8-97d1-98edccc20d6c,987.84,2026-05-08 13:22:34.575139+00:00
1d77d51a-bb28-45b4-a036-1243be261cd4,da8297ea-19ed-4b51-b148-022d9a549ec6,762.54,2026-05-17 02:00:02.805982+00:00
3d240f04-d9b4-452a-a424-27d828ab6066,81f15d50-5438-423f-93ac-0c0e290763c7,687.93,2026-05-19 06:43:42.410722+00:00
6ffb541d-fbe8-415e-8bf4-7cd3185daa4c,8532d982-caeb-4bc9-8981-051690cdd78b,524.11,2026-04-06 15:20:30.090055+00:00
23661cb3-77ff-47a9-8283-78fb3aca53ef,1e0af142-a2c8-4149-a804-e8f5305c17c7,821.85,2026-05-05 06:31:22.873591+00:00
32159a21-59db-47bf-8aa9-d92ee6adae43,6c01c1ae-df82-4353-b096-597ebbc2698b,524.82,2026-05-24 15:54:13.367111+00:00
8534fb24-4334-4a0c-84d0-bda5105a0ab0,b6db5ada-a422-4a7e-ae96-2ec2a0482c44,668.37,2026-05-28 02:30:19.491528+00:00
c2526f27-f8e7-4dee-a37c-6a350687d63c,1bee77c3-df33-4def-bb3a-1d0c943fe834,4502.45,2026-05-02 00:08:27.901272+00:00
a9e07f87-336b-4a46-a910-c36a4647f4d4,10b8e6a1-e787-4555-850c-f6b7aa8bc151,2674.1,2026-05-05 06:11:37.259972+00:00
abc1b940-c883-4c8b-b7b6-2e88b4ed0150,19b85233-af48-4363-83a9-d2ec08deefcc,2538.74,2026-05-05 10:13:12.688329+00:00
7d8f5d9f-a4f4-4eb6-8bef-0d80ca9dbb53,79a65559-24ee-4a48-bf14-46b7b393a528,2551.09,2026-05-20 22:40:25.545455+00:00
22ceb0bb-dd73-4fad-bbea-e20a7c2d913f,6b7da488-b1c9-4ead-9b2a-d81579679f94,1924.7,2026-05-26 10:45:15.022811+00:00
e2083615-b8ea-4fe3-aff9-0928c4e21312,8d809519-2a22-4a26-a6f2-62604dead21f,2218.85,2026-05-26 11:12:34.852497+00:00
a652c5e3-25f0-41b9-8429-1c0bb00412a6,e5ed68fa-a905-48a7-87ec-7f963d6d44e3,1855.96,2026-05-26 19:24:55.486150+00:00
143963e6-fd41-4c39-b5d5-19436046fe99,e29db86b-f99c-4039-8113-f4d6a2375397,4278.25,2026-05-31 19:00:39.124457+00:00
6c56d811-0ea4-4290-8b62-73f1f159f9cb,47494b63-3521-4989-8286-64187740b6b9,179.63,2026-05-26 08:47:21.306283+00:00
1a92ef34-a758-444c-9471-d4bc0f581760,c08b6fd7-dc12-44ff-b75f-b9c00d84b998,486.75,2026-05-29 07:13:11.518122+00:00
0aa248d9-22db-4f42-92d1-b61611a0a96a,9e7e754e-3e0b-4773-b42d-5d2dd47560a7,861.65,2026-04-19 03:56:25.632681+00:00
f71d7b66-511c-408d-8b2a-6af8e176863b,1e601910-7bfd-400c-a579-e7390f5d5f3f,1428.31,2026-05-13 17:19:15.077510+00:00
1c4b4794-5de9-4397-bd52-a013528a30b7,136df7d8-e24e-4d37-9c5c-691fe02bde20,2088.24,2026-05-28 16:58:22.761743+00:00
c94109bc-ef4f-4aa1-923f-3fa91809008e,beffccd3-dafc-4a55-994b-d99912fe6a36,4432.44,2026-04-30 12:55:30.046606+00:00
abb102ce-86d3-4d98-a9da-507536445aa0,b004d9f8-5306-4986-99f3-56eab15931c0,5710.71,2026-05-02 10:24:53.450804+00:00
7b18c0ed-23d1-4e17-9a67-115a712d3d82,f1acfef1-d0a1-4660-8094-32ae3d7d0350,3286.5,2026-05-08 06:31:16.223265+00:00
b539ebb0-6934-4365-851c-8019097532d0,b0796073-483f-4e19-8408-da216d49c5ad,4830.77,2026-05-12 22:12:20.913573+00:00
441a406f-c9fd-453a-b52e-938ddf07f384,5be4b070-a9d0-4e4c-994e-5c67e02ebe38,1404.73,2026-05-22 14:49:56.265852+00:00
02f72adb-b320-4e42-bd27-0b097745485d,0fcf481b-3cb6-43da-8490-df08d69eb496,3909.26,2026-05-17 07:46:23.792372+00:00
4a37df35-9475-46f4-902f-2e7719225302,d63a307e-1153-41e0-bdaf-99f007d12da8,1929.06,2026-05-23 17:42:50.774656+00:00
bd626917-38b7-426e-8a61-6a514a3ac6a2,82d68be7-0793-4e03-b2f0-90439ee3a169,2443.55,2026-04-24 17:18:59.219359+00:00
db4057b4-a20e-4466-840a-a6bf0cedb193,5057940c-148c-44a0-985f-971def318bbb,1767.74,2026-04-28 03:07:10.373199+00:00
c31221d7-9049-4660-a561-f1b9143ae20b,034c8baf-3b68-4762-b578-db661de02f44,3039.17,2026-04-29 07:41:53.161594+00:00
bad9c37e-b438-44ca-9493-ef37e47b003a,5f976d9b-8b4e-4cea-99f9-b0bcb84686c8,468.79,2026-05-30 00:03:41.417599+00:00
9726ba01-1df2-4ab1-b7e2-a473be508cc4,f71d406f-c919-44b2-b150-048115438e9f,3164.92,2026-05-30 18:11:12.737940+00:00
5513fd31-120a-41e8-972c-fd83df9f2faf,650e8139-6598-4d88-8329-8839005cc69d,2527.08,2026-05-31 00:34:43.650529+00:00
448b00e4-fef8-4a25-874c-8b13118c7bdc,b3c595dd-9230-4053-b64b-bfc17be9a858,4277.55,2026-05-22 13:09:33.486455+00:00
8e73ae81-2548-4877-a07d-c25b89d10d1f,4585f273-1740-4f8c-bf29-4b9b80613ad6,2583.2,2026-05-23 19:08:47.323349+00:00
643d6e33-79d2-486b-bf99-6ec201561a90,5a1100c7-702f-431d-be98-4a2a32ef4d0d,775.43,2026-05-06 01:03:30.376512+00:00
821c9f05-e85b-4fe6-8644-92e11f73bcf9,f442dd76-2403-4ac0-84d9-8aa40fa4a078,427.6,2026-05-31 08:58:13.319274+00:00
57449630-aafa-4896-9ef5-c11e2fa82b47,f00e2270-2f88-4e16-a466-9168917e76ed,376.92,2026-05-10 23:03:13.202250+00:00
a8b4340b-b4e2-43a0-b1e0-ba8dca217653,1d437ec1-407b-42be-8f3f-470d7ad664e4,599.46,2026-05-21 01:58:32.363120+00:00
7d5fc6a9-7284-4848-bd92-684566bd7481,f2aaaa00-a60e-4c89-bea8-455ee10bf889,10.0,2026-05-21 17:14:29.705478+00:00
49f28fac-b3b3-48c6-8e81-6494cc3ddb84,901d0c87-6878-4440-a68d-08f86ac46ed0,434.42,2026-05-24 04:18:09.571333+00:00
0410e6ee-d0f7-4fc3-9501-bc25ce113889,a42b60c1-cdd1-4b55-a2e6-b7b3e674b8d4,440.56,2026-05-26 13:46:26.516762+00:00
0dad6ab1-7f86-4466-8343-a85f7bc14403,285f3acd-ccc2-49de-b28a-38b264830d03,661.95,2026-05-29 14:04:10.623187+00:00
64fa5e63-785b-40f2-97c5-dc9a9a191ba3,8c667b58-c05c-416d-bd99-3c4bfdcb4026,920.33,2026-05-29 20:21:04.911587+00:00
85179f9e-9911-42ba-81b8-c7b80b80039f,aba3879e-91f1-4aca-9681-df399802e700,2391.37,2026-04-24 07:00:25.571407+00:00
0f19292c-59f9-41e0-9733-c71782bc2dcf,f3ddf860-2d7f-4c74-9ee6-323fc172cfbc,1743.81,2026-04-26 15:45:58.022544+00:00
186f386a-0816-4b6b-9430-a9dd140d9590,ec989fd7-654a-40eb-9f84-0b5e7b94d40e,1368.29,2026-05-02 14:32:38.916063+00:00
efd98acf-788a-4b78-97cd-54cd7b5ceda8,b182c4d5-7a0e-4874-93e2-dc81602abc49,1366.16,2026-03-23 04:46:57.147598+00:00
0c3458b3-5906-4032-be02-898fd042775e,6a4c95f3-61fd-43ab-bfbe-b647724cc532,451.03,2026-04-23 05:14:51.130747+00:00
b93d0fa8-3bff-4939-a012-76f2c0228686,107743b7-a7e0-4440-bde3-016a3d1337b8,388.7,2026-05-02 19:08:13.082886+00:00
057fb282-ca8d-413e-845f-476596c17dc0,11d9638e-0a67-4c17-a0a3-b9b9c9719cd3,832.99,2026-05-03 21:05:15.692668+00:00
7573a127-bf2a-4396-a3c2-3fb9bcbfb2a4,cd2ab4c9-2a5b-4170-8e26-11c8e947837f,765.56,2026-05-29 12:19:34.423211+00:00
123fd58a-996c-49ac-86d8-34c1ab8489f4,c4dbab37-8f8a-43e4-a983-92a173fa4dff,1272.89,2026-05-23 21:42:47.274001+00:00
83efe710-5dd0-41ef-b911-71f4f3af75fd,f5170aef-b87f-477f-b499-1342563269b0,855.4,2026-03-11 02:34:55.277659+00:00
343fef7b-60f3-44c6-9598-588c494bf9f4,f77325e0-3da5-4772-a288-5b688e9b816c,1124.24,2026-03-24 10:11:54.227041+00:00
2116b9d0-cc93-4946-8cab-91455bbaa1c4,023d5986-d8ce-40ef-8a6b-4593f9c6440b,1827.63,2026-05-13 22:29:08.202190+00:00
300571eb-7755-4c38-8cd5-56a86b14b34a,b9629959-7e44-453a-805a-7f25c6404461,853.95,2026-05-29 04:03:18.784319+00:00
94c69f9c-e1ce-45a5-b263-d4f44c975c77,19bbcb15-0948-40fd-90e5-3a7a67934821,442.63,2026-05-06 22:45:50.336109+00:00
8f9ac467-5352-42eb-9e34-be54c9def948,f98c4c14-f15a-466e-9edf-5a819541cb65,147.7,2026-05-08 11:12:09.843195+00:00
06c1a473-2416-491f-9d8a-87a22fffc0bf,e1a51975-172f-488f-bc47-bc3bfbe9211f,1302.77,2026-05-18 23:41:20.103177+00:00
2f591e0b-49c4-4dc1-b08f-f264fcb6dc93,3d721bed-c3dc-43e7-8eb5-df55bffb9e63,461.5,2026-06-01 01:05:24.706065+00:00
e263204a-2e16-48e9-a415-411348ccf31d,78cea60c-c2b2-4967-b9ef-359dbd5a2598,531.53,2026-06-01 01:10:19.599855+00:00
6261c55a-3316-4b78-ab00-17705536c0fc,ba42715c-7d08-4dbc-b7f7-9eb70620f77f,610.31,2026-06-01 01:43:44.298414+00:00
f4d134bb-fa6b-485f-b378-26e81923cfd2,955f534b-1dd0-4c56-8c2a-de10a314a53f,512.49,2026-04-07 12:10:16.345433+00:00
744ae74a-c223-4222-969b-2bd988e763bb,736e91f4-710c-4208-90f8-ccc51269c1bd,421.23,2026-04-20 08:38:19.739271+00:00
dde4bb71-1062-48fc-852c-3dc5bfcb0b36,c02e1498-02de-46cc-a26d-b38e9d700631,208.04,2026-05-06 07:23:20.238673+00:00
a89472ee-422f-45e1-9e21-4ee98c36c412,0aff122e-1b63-42d9-813f-4b63f170cb6f,95.17,2026-05-27 17:44:48.748612+00:00
340f78da-d2b3-4962-8972-159b5812fbd9,4dff738d-213c-4cf5-b761-48c6fc9c500e,487.93,2026-05-29 23:44:20.756800+00:00
52f75124-7fe0-417e-83e2-18a5b465b5b2,d48ccb83-46c3-4091-a25a-d566cad111ca,377.74,2026-04-06 16:56:03.620559+00:00
aaff8a77-1b81-4780-8078-4bf1cfd5883b,c55750a5-81ce-4817-a6fe-5f2419d38630,423.5,2026-04-17 13:24:22.594436+00:00
83266636-1c32-4b9a-bf63-8a9dea12d1f4,6594cec5-e0ed-4d3a-adfc-ad2e4457df96,221.56,2026-04-20 12:06:40.633588+00:00
c1580bcd-1b99-4341-9fe8-8143bb3a14b5,1325406d-c600-4d6f-b566-dfbe4d6c2a1d,326.28,2026-04-22 23:58:58.070814+00:00
d0805943-9bdc-4e58-afb7-ee470e2e444a,6067ec43-4faa-4332-be7b-bcb48c3f74ff,329.53,2026-05-05 10:40:38.849612+00:00
7b672b45-22f9-4f86-b987-0c21ecfad870,7651bf3d-d6db-4e04-abef-4e6245e123ed,198.39,2026-05-05 07:46:46.173003+00:00
db50b5b1-b798-4794-a46b-b28acbff66fe,381f891c-4321-4247-97c0-a6a5b9d9137d,619.75,2026-05-12 23:29:12.992280+00:00
1d2731bb-fe5c-4c78-9db8-68d3d3527555,a9fe5103-ee94-4317-b233-461904d86b95,624.06,2026-05-13 16:45:10.392847+00:00
1648b447-3ec5-4b68-8501-68648f094332,e087ec03-1991-4126-867a-55068d6b5a2b,626.9,2026-05-17 22:33:03.592205+00:00
984dafcf-982f-41bb-b29f-d6774bdd4179,02b535d1-a4ef-470e-bd4f-26113b8266e6,2863.48,2026-05-23 07:35:05.778264+00:00
af53a95d-e424-4aad-92b2-7d40f1627bfd,f1e3d12a-ace8-46de-b46d-9a6d5dc06a30,2370.51,2026-05-30 02:17:28.568411+00:00
f8745bed-4faf-4eb2-a59d-7f159b6930ed,b75aabdf-2459-4d72-ae98-d72ce1997ee8,2444.23,2026-05-31 07:54:23.563302+00:00
2df6ec97-16cd-499b-907f-86a5079994e4,e7de6b52-6ed5-4b47-8fcf-5b527d8378c7,697.17,2026-03-15 17:12:57.910284+00:00
ebe4d669-cae8-4097-ba1a-ed6ef6249c06,0bbce3e2-d632-42a3-b610-4e0cffb389b0,584.41,2026-05-19 04:23:00.031393+00:00
de47766b-fef6-48ae-914e-cf33e3112ae1,2502b323-15c9-490c-aea4-312e22aeea53,1532.76,2026-03-29 08:01:30.036326+00:00
93f975ba-23e1-4406-b3af-8763d52ec215,c85876fc-e6ee-4238-a21e-d59a3e9d33fa,1438.41,2026-04-07 18:41:06.625083+00:00
6b950701-4606-4df0-a3d0-da3d0ff7bbd6,a0aa3efb-6029-4da8-b217-0740f38b1867,1404.18,2026-05-10 01:34:19.015426+00:00
a900557d-8028-4170-930b-dcb6f8856c91,d2c168cf-127c-4b1c-907a-699801cbe624,1543.67,2026-05-28 02:41:33.404379+00:00
67b81268-db05-4e96-ab72-d1e9da67930d,7d67a2d0-b21d-497d-896f-327bf6811a3e,2386.86,2026-04-16 02:42:10.270006+00:00
de56ffaf-2a22-4561-8f1b-832ce8b7aa6d,e3cd64da-ab08-4f5d-b51c-564e99c8fa79,1316.98,2026-05-03 02:29:41.560426+00:00
d940fe8d-104d-4bbf-bb9d-af7fedfe415f,d325e9f4-49f4-4853-ad4c-532ad39d2898,181.05,2026-05-16 18:25:47.567392+00:00
abc84e6c-9273-48b7-84ab-68c2e1f0a6dc,c97c1399-9bba-4e3c-adfc-300dbce25a8d,3185.89,2026-04-28 10:11:50.408634+00:00
56e4bfb1-8170-421e-85dd-7735dd7d6387,62aeb6f7-350f-4ab8-b834-bbefd0fb85a2,1813.7,2026-04-28 14:25:51.480252+00:00
80a911cb-e445-4aca-8f0a-a08197c77d70,6f5fd292-dabc-416a-9f72-4f3ffd083add,1056.06,2026-05-03 14:09:46.873690+00:00
858affcb-0902-4924-8a1e-f4a793a57a86,6d648ba5-6d98-4856-b562-e46c77453fd2,1284.56,2026-05-21 10:37:02.794995+00:00
5f8f5b17-304f-4250-af2f-6eac81694676,a538fe57-db8f-4876-86ed-5fa408151a87,1697.07,2026-05-31 04:25:33.205259+00:00
a0825126-61cf-4be9-ac2e-404b76f81125,8e08a803-3fae-409a-b905-70272865b1c8,2716.98,2026-04-22 10:51:56.201392+00:00
0e02272c-afe6-4967-b1a5-2fdad9fe1263,4808cbc6-ac64-46cd-b79a-d67ad55cee78,2515.5,2026-05-17 14:21:35.416316+00:00
f8ea9a1b-029d-4900-85ae-8e16da8e6016,1c8c5307-c156-429b-beb4-fcb76afc01e5,3333.27,2026-05-22 22:59:32.327195+00:00
fc63148a-7893-4305-9eec-5d5b5982b105,46ed7bd9-0cc6-4c30-9880-ac4feae4d3c2,2302.66,2026-05-23 01:21:48.980392+00:00
029dda6a-e09e-45dd-8968-11d21604102e,1e0b4bfa-27e7-4110-86df-84594cab42cc,1779.4,2026-05-29 03:28:23.760171+00:00
98cfc09a-f5a9-409c-a183-accf4c29608a,b4ec3901-eb5f-4274-8388-755c943e1bf3,623.93,2026-04-25 13:58:04.137250+00:00
52316665-aac9-4c99-8e1c-5ef7e1b8204a,9fd9010f-1269-480a-b792-2be01b25f5e3,922.77,2026-04-26 03:43:09.915887+00:00
05136002-8eba-4fb7-a291-7255969f2cb7,c5ab5c9b-6bbe-4798-86cd-f9dda53e014c,708.61,2026-05-01 01:52:46.153209+00:00
b285d074-727f-4ef9-93e9-9e5a5ec8ba53,99bce689-4e6f-4bbf-ae91-077f104b0fda,339.91,2026-05-10 13:21:17.435269+00:00
46136051-915d-4b81-8cba-5d518268377f,77393fe9-2e96-469f-a8c0-6ad300e48bed,910.96,2026-05-21 12:52:15.347231+00:00
52752093-3176-468e-bec4-94c90ec33674,230fd985-05fc-40ad-b682-b10590f78894,1419.47,2026-05-10 20:06:25.658577+00:00
b5bb14c9-a373-44d6-86da-f22c7f3bfdb1,16cd4c8a-1f57-484f-b1ce-d741297b30f4,1634.95,2026-05-25 22:29:04.500250+00:00
5ceee413-6212-425e-8693-82adbb1d18e1,e980dde6-a065-43ba-8d05-0d9ca56fd6d9,1503.37,2026-05-31 22:25:11.401161+00:00
b720d394-7068-4edb-bf2c-5ab77bfb2077,66700d13-51d8-4e76-b07d-1cdcffe37a7b,1840.74,2026-05-25 08:46:41.826202+00:00
0c38a566-25ab-461a-af86-ff4fa6b1d579,988cb026-5616-428d-adf4-ee0b218f1fa3,3309.13,2026-05-25 13:54:17.904716+00:00
aefc0036-3878-44cc-95e2-4e82b83252d0,afab8f33-4fcc-411a-a548-191fdab5e5ad,6209.2,2026-05-25 16:07:42.823232+00:00
fd8b38d1-ffaf-42a7-860d-8933de741853,5186ae58-ab5c-44c4-8010-8f752f637472,10.0,2026-05-25 16:20:27.335934+00:00
af3c6a67-6c6b-43b8-9806-1ef9a66b9e75,8f825257-f8d4-4b96-a3fc-04fbc62a1513,3078.15,2026-05-26 01:09:40.473431+00:00
f8cabb5d-f322-42a0-8422-9e6053b022c9,8aa7d446-3751-4276-b4ac-11e3210b2703,10.0,2026-04-18 15:11:23.419575+00:00
90f31997-fbef-4f6b-be71-894275518734,9ce6c153-f873-47f8-8048-8217abfb82c5,852.32,2026-05-06 11:41:46.514720+00:00
21b37f4b-3d09-4a53-b2cc-01f7a34051fe,398b3201-74c5-4853-b617-b42708c469d8,3664.74,2026-05-15 19:28:55.084168+00:00
ab25b391-e4b0-4d72-843f-0caaafc5bf3b,a2e75695-67d5-4a10-8b40-ac991329331f,469.88,2026-04-01 09:15:53.178046+00:00
eab89a28-a279-4abc-b0c3-978901712bed,aef666c3-e89b-4e8d-a118-82edf4ddfc24,537.37,2026-05-22 19:34:00.355322+00:00
77a84af0-6e3e-401f-b13f-968c03c23759,80b224c7-fbae-41b7-9e80-cfc49799a9ef,26.86,2026-05-30 02:06:01.172725+00:00
b35b8fde-cd4d-47c6-a81e-9a11788b8cf2,41b46938-0ce1-45c1-b7dd-6cdc147f186f,1590.26,2026-05-30 08:32:43.183591+00:00
dbe7fb76-3520-46e6-982b-997814362363,58c5c1e3-8ff5-4a25-99cc-b1de8bd7e434,3440.32,2026-05-30 22:32:36.303376+00:00
000e70e5-33b3-40e2-920f-b64e77f41633,a9223a17-1f47-480d-a83e-ac56db6f4288,2054.94,2026-05-31 21:20:25.544083+00:00
8bc138ff-f146-42a8-ad27-097605cbcdb9,bccceb32-0f5a-4da0-8d67-4bd9e71b526e,2455.14,2026-04-06 00:19:17.265665+00:00
206077b6-ce13-44e6-8003-0eb0945d840c,5a5d3d2f-7b02-4361-b7e7-00d16a2922ce,1792.55,2026-04-10 21:17:26.511426+00:00
122fe7b7-69c8-42af-9c41-ea8cead8a5bd,f81c9796-24c5-4e97-94a4-38beb9b8bdc4,1823.23,2026-04-13 00:08:53.219329+00:00
20e36733-3e08-4846-b051-39f54fec6225,2021a367-0285-430a-b833-459cae1373ec,1870.71,2026-05-08 12:37:20.959786+00:00
102a9d7b-cb0f-4fae-99e4-d4dc7f947d92,d361bd1d-92f7-443a-91c6-cffabecfc236,2279.71,2026-05-02 13:08:00.615240+00:00
68cc2829-6236-4e2d-8ff3-75bcafd9d29b,b1c07c0d-f005-49d1-b838-0727480994cb,3297.13,2026-05-20 19:38:56.774148+00:00
e93f707d-ae59-4eec-99c0-69af95592c25,1018b5fd-1eda-46e3-8135-dcfc5d690bbc,1872.13,2026-05-21 10:46:21.264029+00:00
075a78e1-44cc-4dcc-adeb-df9f15ff4dc1,ba54bfe9-c260-4969-a470-ed6a9519ad57,2376.77,2026-04-29 16:18:50.350599+00:00
da72a000-bbac-4fc7-b8ed-b38ca2240f65,911cdb88-365e-4e88-86f0-df6e214f74b9,1582.95,2026-04-29 17:21:50.452377+00:00
6a9b6f17-803e-4c19-965b-e53fc47b4e09,46eafb2f-eb0f-44d2-a546-3173e00f8a94,3689.57,2026-04-30 03:04:07.606195+00:00
5b08ff6a-b3cd-42a7-8681-8fddb990e2c6,9a0a0222-a90f-4b65-8e31-e728e985d4ea,2986.56,2026-04-30 16:19:23.602388+00:00
47e2f3bb-98f2-48a3-8154-9a400cb1f629,99aa5e3b-19ee-4038-8586-2bdd6b47fb15,4080.19,2026-05-01 01:06:40.367329+00:00
b98b1c67-a1c6-4672-8b9e-76faf3b1b108,2fe0dd9e-64f4-4797-867f-030dbd6bbb60,739.16,2026-04-26 19:59:47.519973+00:00
af89343f-f5b4-4a09-8fa8-37d37a40931a,d7d970ee-a276-431d-bdf0-8659728d01eb,521.37,2026-04-30 11:54:48.537656+00:00
2a2e9401-e789-4546-bd22-38d5f1ec401e,cb9cfa34-9ce5-4773-9989-e307e12ab23e,309.63,2026-05-08 20:09:37.780333+00:00
20fe0e2c-8881-4bdc-ab86-9d6509e4ab47,653f7110-c666-43be-8f3f-3536d2d9892e,275.46,2026-05-29 18:26:25.195472+00:00
ae3c852f-6c89-4f9b-a896-5a35f343a107,9447b5af-2dba-4ad7-b6ea-763d2b55e095,699.33,2026-05-19 16:39:21.559546+00:00
63b4d418-8f3f-42fe-a682-f75ccb63eed4,c5abd5e3-349c-41c3-9d75-b3cd3428ba0c,964.34,2026-05-21 06:38:02.780696+00:00
c95c2df2-f3ca-4821-8f5b-48895b011fcf,ca9a807e-9bb4-4d9a-b7e1-2d3845274302,1264.87,2026-05-21 09:04:21.256655+00:00
373a845b-c610-4654-9ef3-2bb1e5fef17f,55a817af-9a00-47c4-a932-55b248c8e52c,2666.86,2026-05-24 20:53:05.588411+00:00
383782e7-596a-4316-9726-b0acf860833c,606cacd6-b1f1-4b74-883d-ca2e6a24603c,3601.43,2026-05-25 04:45:58.824730+00:00
d72f4fdf-993e-4164-9e87-e1dc8ca8d816,09eb2729-73c7-496a-997a-53b73b61eeec,4003.83,2026-05-25 10:39:30.259914+00:00
8da0090f-cd63-4284-ad62-b76b346a84ef,987948df-276c-48e7-92c3-af8434051bf1,4158.01,2026-05-25 23:31:16.469144+00:00
50eccbdd-a1dc-4173-b173-a0fb2adc77a6,357db20f-1b41-4fa4-b679-72ea7cfb7d17,1936.82,2026-04-12 19:09:57.512571+00:00
8a02dcb7-1b93-4283-8b75-2c0cec967d22,817fbcb7-6abd-44ed-ab3e-4a161e81f431,10.0,2026-04-28 04:23:39.509965+00:00
d8605c05-ec37-44fa-9727-375abb859aab,fac7c88d-0ad8-4d47-83ca-e2b8f683498a,10.0,2026-05-06 14:07:07.354680+00:00
f415201d-6a7e-465b-87f4-b043b312edba,1ce28990-fe10-42a4-b547-3f75b8ad19a0,2139.41,2026-05-16 08:34:24.206147+00:00
6da50467-0af6-4656-a661-887cb9df597a,34fc703f-d6a5-4bc7-af72-223906d32e85,977.77,2026-05-29 18:22:32.649283+00:00
f0a57c67-d0c7-4ddf-80f3-b41cbeb27b9a,a8126ea2-8815-4660-a1ab-6cc463e5c700,971.57,2026-05-31 06:12:55.163298+00:00
124e6ca0-3fc8-4c1d-b448-32764cdaa0a0,b9962db6-36cb-4cde-8e2a-915917e88516,2171.13,2026-05-31 13:12:24.234389+00:00
