customer_id,label,cluster_id,is_abuse
6d6c2243-2c4c-4b56-ba03-6b2df7254aee,normal,,False
72cdcf97-dcce-4925-8a0b-3a0e4a8c6477,normal,,False
e93a8fd2-06b7-4aae-a9ae-0933c94bd997,normal,,False
340f8bd6-be4b-4c29-9d19-2f188ba6c14a,normal,,False
c7d589ca-d492-430e-8cf7-a13bad06300f,normal,,False
d1f50af2-6469-4cf3-aa4e-18ad0ec4a4bf,normal,,False
a7fabfc0-e773-4dab-b614-289d77b0234d,normal,,False
e43b7853-827a-4993-9b35-729f270484c4,normal,,False
2bb532bb-665d-4a4b-ada1-5c6ba72aa70e,normal,,False
5e965abd-135e-4fa8-8a8e-c8a772e36922,normal,,False
d4a7513e-fbb2-4d2b-bb8a-1c641b52ad44,normal,,False
8a511846-6142-4cd3-a806-a2fbddb533f4,normal,,False
67acc7c4-ce6d-47e0-9a79-784cd894c2f1,normal,,False
87cfc5ea-2397-4706-90c6-a7d4a6e7dc15,normal,,False
80e07151-35aa-4a45-b4cb-d0f4124f438d,normal,,False
ef476784-d57a-4515-b385-cfdaedb398db,normal,,False
d153d27a-e802-4486-a6d0-05646f19a8f5,normal,,False
1f754444-fd15-4585-a369-0c1eaf4f5143,normal,,False
d4d65965-76a1-4117-b959-186b0b42602b,normal,,False
22475a02-9d73-48d3-ae07-31cc818e0bf9,normal,,False
cfff4474-63ab-4243-8026-c5f260efcc0c,normal,,False
7cab8183-1953-4b16-acc0-3891fcf8a432,normal,,False
bd4c4b3a-c782-4630-97c2-91ab1d6b169f,normal,,False
224fcde0-5a05-40e7-857e-7299d184374a,normal,,False
82e5786a-175e-4112-87b5-de4b830db408,normal,,False
56d73ba2-7cd0-4fe1-8181-f383615ed1ca,normal,,False
adffef2b-bf66-45d0-b6de-eaaf0660f58d,normal,,False
b514c9d0-2e28-424a-970b-fdf6202983b6,normal,,False
d6eb14bc-eb7c-409d-8a1e-38bab091afa2,normal,,False
96eea69b-f52f-4172-9909-94268b7e8811,normal,,False
e65851c4-bfe2-4a16-bb8e-5a5573c70405,normal,,False
74695c91-29fe-4951-99eb-4cc1821afa81,normal,,False
9b8c1311-07a0-4ac4-94c6-2409ca3dfb4b,normal,,False
65a41327-a6e2-4abd-8d1c-24acf979e5e8,normal,,False
e3df3643-e92b-4f78-ba51-737f3c4f2c9d,normal,,False
3d123c51-2989-4451-a013-e50b3a3e0e49,normal,,False
d7146ecc-6abc-41e3-a899-c663c1e330d2,normal,,False
577db57d-d175-4176-9c14-aedbfc12a306,normal,,False
b6f70712-b426-4cf1-a38c-911ce26d60e1,normal,,False
01545b2e-1d9d-4f92-a74e-4081aa28b686,normal,,False
cc0c89dd-486f-473d-9167-561f20862ebf,normal,,False
d041b9b9-752c-4053-abf1-bc1cf358c34a,normal,,False
b4e2c76f-b92b-46b1-b66b-50582473e990,normal,,False
c7ec5dae-b8af-427b-90b4-90a46b16e59a,normal,,False
1eb6ea81-ad1b-4797-80c8-0533251a39c7,normal,,False
61024e32-48ec-4d0a-919c-68986617ad1d,normal,,False
0615a813-2b7a-4569-b29d-31de22ae07b0,normal,,False
81f0c843-c050-4d6b-b92e-e0d44b1b04f9,normal,,False
37eaeb7a-69ec-48bd-b993-5365a1cd6869,normal,,False
bf419b52-870f-4395-9ddb-cba3d19fa7c6,normal,,False
92184c0f-2c98-4894-abd6-fa54cbfb5474,normal,,False
9ae48d48-4fb0-472b-af88-0afc9bfe4b90,normal,,False
d0ed27f7-1c44-41c4-b3ec-e130154cac4d,normal,,False
4404e672-d8fb-4a12-8a8b-35c72a4cf7a9,normal,,False
6ba3ac40-c267-4770-9081-22f26317ec1c,normal,,False
65fcb441-26a7-4ad2-810f-b51ada727569,normal,,False
9f26cd46-f7b1-4eec-be32-e74df420aba3,normal,,False
326019e7-4a33-4d4a-a8a0-a5122143591c,normal,,False
62e0cced-c0ef-4d06-9d71-2b6acb2da597,normal,,False
67f43d3d-5a9e-4654-8d6b-013358d3094e,normal,,False
936e52db-bf6a-42f1-8a29-514d2d834f8d,normal,,False
61a8a8e6-57dd-4fe2-8f7c-92586e6a8870,normal,,False
73c55293-a4ae-4d9f-8c33-d996ae84769f,normal,,False
aa63aaa3-bad7-41f3-aa06-f8b6f0f98702,normal,,False
8c353795-3d37-4142-9e55-4e7cb80551f4,normal,,False
a55fe7b2-143d-4c7c-b23e-87243c41f857,normal,,False
060e94bc-c5c5-41a4-a234-83a0d4d40bb9,normal,,False
1dcb7d1b-f8f9-4ab7-92f8-67c6e6bfe41a,normal,,False
5fe65747-e2d2-4555-8db9-d93d82ae6767,normal,,False
2390ed8f-10b9-4a4c-9663-a7fb34661369,normal,,False
355623a2-14e0-4304-a9a2-26bd15551fe7,normal,,False
e6f4499b-9fd6-4d94-aff9-0a04d8878138,normal,,False
505f18cc-f409-4a52-9c1c-aac102f6f2c8,normal,,False
a7db23f7-411c-4de2-9d2d-cf92fcfc7c0b,normal,,False
cbd043c9-d5b2-4d90-bd8e-79aafa0d9b0e,normal,,False
24af1e8d-d1b2-4406-a498-af3ee38b40a2,normal,,False
685ea3d1-467a-4d46-9bbe-6080596fe5fb,normal,,False
53a3b558-f7a3-40aa-a765-bdc360f5232f,normal,,False
208723c0-1521-430c-ad61-fee91506b935,normal,,False
9ec09f38-454d-4d0b-827b-0bc93a314855,normal,,False
e714cf4d-243c-4187-b91b-84e0ba5cdc5d,normal,,False
c3a4878a-1ccc-43f6-91cb-22934aaebb16,normal,,False
d68a7df2-e719-496a-891b-5858eb691069,normal,,False
102997a0-a4f6-4855-91be-cb5a920c0a44,normal,,False
f11b35c1-7ef7-40ea-8b06-af40b8475e40,normal,,False
7d1eec76-826c-455d-af0c-e22edf3d810b,normal,,False
1f9f6a6c-db62-4c96-8cc7-dc4904579698,normal,,False
ded87022-bffd-4d1d-983b-878bc09a7a07,normal,,False
420020d8-0840-45b3-a217-d43b928babfb,normal,,False
51db2a98-e337-494e-88c0-d85fc2a4960f,normal,,False
cd40be09-8944-4554-9365-555e9b70304d,normal,,False
13743035-5fac-493f-a149-550dc17da8ae,normal,,False
f5e719c9-11c9-437e-a3d8-fe6cd0076a56,normal,,False
1cfa8005-982c-44e0-a6dd-d533639682c7,normal,,False
607755a3-15f5-48e7-ae49-14c31f474cc8,normal,,False
bcdb8f29-db71-4e1b-9157-25a4bcfa5bda,normal,,False
a3266585-fc21-48cd-9781-37d8b8e470b6,normal,,False
7f74fe90-1368-4a4e-be32-f66606bfd64d,normal,,False
8e424863-54d9-40c0-ace4-6ce367b9f46e,normal,,False
d05ca311-dcb7-493f-aab1-8cedf8f3f877,normal,,False
0a3b4f73-9a54-49cb-9300-6887d19cfaa2,normal,,False
f9c7c202-f001-41c2-8877-6335491ffdf3,normal,,False
a07b5b20-9074-4e40-ab67-2963cebc2010,normal,,False
617a5644-be57-4409-9999-33de946d4c3c,normal,,False
3c2382a5-2885-4f12-8fc6-c8fa65d96d95,normal,,False
f75f59cd-5529-476a-8189-21726c8b1ada,normal,,False
0aad0ab3-53c6-4dfe-ab36-152edcc6e822,normal,,False
0ff121f2-f6cf-45f9-bfc7-872ee8c2b29f,normal,,False
d1516ac1-73fb-4e43-9431-7f515fb1c1ba,normal,,False
8a950972-a3bc-4fb3-9176-602048188478,normal,,False
033d2478-d100-4dd5-90ff-a2202d54f3e0,normal,,False
bcb285b5-51c9-4658-a163-b8c16b16f55d,normal,,False
779ecaab-a0e0-4728-b3a8-5845263281bb,normal,,False
56baaa22-a2e0-48b3-9b19-48d325954d86,normal,,False
46f9f23b-f714-44f3-8984-76a5b1f8ec3e,normal,,False
7b8e0ecf-b674-460c-bce7-3a3881d2af91,normal,,False
c6a36abb-3c5f-4aa9-b1bd-eaa663c06bd2,normal,,False
9db47cd9-0690-4d88-ac0f-f76a1c8217f7,normal,,False
9425b9b5-4bb2-49cb-965a-ea76b7849e48,normal,,False
4a76e209-299a-4e9b-aff2-2c5081f93767,normal,,False
b47fe969-2ab7-45a4-bbfe-b5147b7d0c9d,normal,,False
db49a246-ee3e-4269-93d3-ce8c4365ede9,normal,,False
5d4a6001-9fe9-46ac-9ae9-43d9e8b272a3,normal,,False
29d3d183-7773-4659-bf1d-244b3df64c53,normal,,False
b579cce1-11f4-4ec1-976c-8ee6b3bb71f6,normal,,False
d8ff697f-3407-45e9-a55b-b59801933449,normal,,False
e599082e-d112-488c-a396-5d00fd7b3c47,normal,,False
6ae68bf6-d142-4222-a7ff-e3099d3353bc,normal,,False
b60bee19-d020-482c-98c6-0500960adc02,normal,,False
fdc4d0ce-9c18-4227-b675-84688fe8bef2,normal,,False
41ebafc7-a924-4542-8920-879cb1148dd2,normal,,False
c52c675e-82a8-46df-880d-fd40652e7d5a,normal,,False
a3dbeacb-0cea-45af-a50d-b795f840d02c,normal,,False
0426c4fc-4602-4d1b-8c2a-8205562f37c0,normal,,False
474d00b1-d642-4e68-bf9e-eafb42d3cb6a,normal,,False
b5895198-3aaa-4c74-84b4-1ad032ced773,normal,,False
45fa22ee-9fbe-43b6-9339-36462d3c9707,normal,,False
3465f547-fc5b-45a0-844c-d5bd1ee9b126,normal,,False
48791a78-17db-4548-b252-32527856f8be,normal,,False
a10b01d5-e4fd-4419-b4d6-15e451578244,normal,,False
14a84081-1cf8-4afa-94a4-1a91f3ed9e10,normal,,False
e75c4e8b-e3ac-42af-a062-d61e08532139,normal,,False
27957b39-961a-41bb-8c07-7b80c8cd8f57,normal,,False
f66263df-83f0-41ac-8c93-2919be4ea308,normal,,False
3b8cd060-e594-4878-a32f-f55d1225a3bf,normal,,False
e3ca85dd-28b6-4a65-bc63-5df3feefd63f,normal,,False
991df521-3361-4755-a952-3e3c9ade7624,normal,,False
7a45e35c-2d23-4561-a384-7266fc80efd5,normal,,False
ea07666b-d3b2-477b-8506-a9ba09bf650d,normal,,False
76fa0c6b-840f-4a6b-b585-757eb0deddd3,normal,,False
b80dafda-ded4-4280-a3da-80a25496faab,normal,,False
0a3f4f7a-0685-4b52-a6f4-5abc77c867eb,normal,,False
b3e70fe3-16ab-405d-b03f-5086107ac238,normal,,False
ba3d96cb-3e7d-4092-a8b4-fbcf62c8ece8,normal,,False
796b04fd-caf7-43b7-a93f-d20154873f46,normal,,False
1019f8d0-4d69-434c-96f8-097f1a3cd134,normal,,False
38caffa9-46c9-43d0-8ff7-dfd2675dbd49,normal,,False
4748d42c-1dce-4482-b975-3663574224b7,normal,,False
e1c784e1-496f-4947-9400-ba0d70e3e1d5,normal,,False
e0aa9dfa-b283-470e-83b5-4a8285e6f425,normal,,False
6c5a3ba9-18ab-42f8-a4ea-90a5a1ce061f,normal,,False
9547cd24-4f66-4f2c-b116-45c9a9317efa,normal,,False
6ee5a95b-09c4-4669-bf81-b3004db16193,normal,,False
2085e4d3-7eaf-41fa-95e3-7c66dfbb7bbb,normal,,False
19b2137d-2671-4d0c-a1b3-5c0a7a377b42,normal,,False
36e9bd8b-1805-4805-8f0d-741dffde3305,normal,,False
e6dc0055-14fc-4329-8e6b-b963349452b4,normal,,False
67996305-c806-4610-97ce-60e9500f1e1e,normal,,False
cfaca3e6-62ca-432f-b6c4-145dbf5ed4f3,normal,,False
cd5504f7-d89c-47f0-8ea0-84c203fd2661,normal,,False
96ccc1df-7007-4e09-a628-dc8ee4c3a604,normal,,False
faeba901-d5cf-450f-bbd5-e16e414ab2f9,normal,,False
d777d7c5-e756-44c2-8d0c-c4ec9a9f8fba,normal,,False
be2ee177-a034-46de-80f3-487dc5db9d5c,normal,,False
fc25785d-c41d-477a-a16a-ffa0cd71f3e9,normal,,False
a314e9e8-82be-48a2-870f-726240616c19,normal,,False
cc5414fc-e509-40cc-a81d-a79097108367,normal,,False
4d3ca4fe-959c-475e-9ea9-e4304e73ceb2,normal,,False
eba5ffa5-a01e-47ca-9fec-5873c23cac85,normal,,False
6a18ed67-7aed-4c19-ad5f-d5a08a34d552,legitimate_shared_infra,shared-infra-0000,False
8b1b9215-8dc6-484b-a29a-7a3df928c0dc,legitimate_shared_infra,shared-infra-0000,False
cdfab9ac-615c-4d0b-9ca1-39015466ebe5,legitimate_shared_infra,shared-infra-0000,False
6848d892-a707-4561-8796-e55ba0362522,legitimate_shared_infra,shared-infra-0001,False
15bc7cd3-3dc0-45d2-b0da-54dcca620d63,legitimate_shared_infra,shared-infra-0001,False
a4503890-53ad-4b85-87b5-a466ba0a1a3e,legitimate_shared_infra,shared-infra-0001,False
23c58c4e-1b2f-4f2d-8ca1-1bc7cf0f12c1,legitimate_shared_infra,shared-infra-0001,False
00ce3ad7-70c1-468f-bfea-12236be64bc4,legitimate_shared_infra,shared-infra-0001,False
871e773a-6302-4a33-b1b2-4a17422ced43,legitimate_shared_infra,shared-infra-0002,False
c7c5fe5e-3943-4069-93c6-83cadd2e454f,legitimate_shared_infra,shared-infra-0002,False
40fb7e39-cabb-47c2-b5b4-27b431605b70,legitimate_shared_infra,shared-infra-0003,False
933fff6f-717e-402f-8d61-bc3629a411ae,legitimate_shared_infra,shared-infra-0003,False
c5e8fe4f-99a7-4463-ae67-6eead0df618d,legitimate_shared_infra,shared-infra-0003,False
615890e8-a7b0-489f-963b-2b5daae5d45f,legitimate_shared_infra,shared-infra-0004,False
dded982e-9022-42f1-bd4f-ecec7c980b18,legitimate_shared_infra,shared-infra-0004,False
85b3b0d0-4ece-4bf9-8fde-4064df3c90bc,legitimate_shared_infra,shared-infra-0004,False
b39980c6-d333-4187-8738-b68fe26d273d,legitimate_shared_infra,shared-infra-0004,False
65aff2cb-fd6e-420e-8654-1eafb9865c24,legitimate_shared_infra,shared-infra-0005,False
95d295cc-8a10-4e4b-afdd-20ed871999da,legitimate_shared_infra,shared-infra-0005,False
7f7663ca-0a3e-48fa-b094-fcb04ca8bab5,legitimate_shared_infra,shared-infra-0005,False
2b73f6c6-4e57-4a8c-b552-e402d40303c4,legitimate_shared_infra,shared-infra-0006,False
30d3665c-4c8e-4a80-b30c-ceb57e4d116b,legitimate_shared_infra,shared-infra-0006,False
ce9ba3c7-ea44-413b-b031-831ccd227a63,legitimate_shared_infra,shared-infra-0006,False
cee2cbb7-5751-44a3-a5b7-9d2ab16d82ca,legitimate_shared_infra,shared-infra-0006,False
cb1b66ce-896a-4152-8608-0be67bc59a51,legitimate_shared_infra,shared-infra-0006,False
a528e476-74b4-4e56-8bea-0af4983b0577,legitimate_shared_infra,shared-infra-0007,False
2265f7fd-4023-413b-99b6-fd3da944519a,legitimate_shared_infra,shared-infra-0007,False
d1865abf-1954-45f0-bdc5-e129ac98b06d,legitimate_shared_infra,shared-infra-0007,False
a37abed2-0329-4ed1-a646-409e5ffe48b0,legitimate_shared_infra,shared-infra-0008,False
e7f7bc14-a718-4f90-87b2-f21eab5f43ce,legitimate_shared_infra,shared-infra-0008,False
cce1692f-aa3e-4e92-947e-17e4ef8fbf8e,legitimate_shared_infra,shared-infra-0009,False
7057d854-b6be-4cd0-9a1f-69f5f17e6f6d,legitimate_shared_infra,shared-infra-0009,False
2d7303e0-5f6e-49d3-ad00-281358cd66bd,legitimate_shared_infra,shared-infra-0009,False
a0ec6172-d9d0-4c73-82c9-40adb460a181,legitimate_shared_infra,shared-infra-0009,False
b676c823-490b-4883-af4e-40cc6979666e,legitimate_shared_infra,shared-infra-0010,False
aa1367a4-64ab-4542-8073-3fc9f65a4432,legitimate_shared_infra,shared-infra-0010,False
15c572d7-898b-4f40-9593-77d303849093,legitimate_shared_infra,shared-infra-0010,False
1a71af4f-685a-492d-bbbb-d8c4e0b02dba,legitimate_shared_infra,shared-infra-0010,False
5fbfb496-1b1b-4b34-a0ef-e695529d76b4,legitimate_shared_infra,shared-infra-0010,False
73bb082b-6c6e-4bcb-a8bf-4fd0873de5ac,legitimate_shared_infra,shared-infra-0011,False
a41eb7cf-16cc-42a1-99c7-cc4058e17353,legitimate_shared_infra,shared-infra-0011,False
761a5941-2488-4302-96d1-a606dc419dcb,legitimate_shared_infra,shared-infra-0011,False
9d9622df-d7c3-4b0a-9600-9a8344788bcd,legitimate_shared_infra,shared-infra-0011,False
f7278f4e-a347-40b3-9696-11f12cf9e871,legitimate_shared_infra,shared-infra-0012,False
09deacae-fec2-4f8c-9ccf-816a685001bf,legitimate_shared_infra,shared-infra-0012,False
2da401dd-7c30-4a1c-9a15-3a32264cf607,legitimate_shared_infra,shared-infra-0012,False
d1ea38c0-e583-44a0-b1a2-cf9c2cc41aac,legitimate_shared_infra,shared-infra-0013,False
00b9ac84-f3da-490d-a414-504fb27d7613,legitimate_shared_infra,shared-infra-0013,False
6d038b6e-bdb0-4c58-9d60-5a148ed66588,legitimate_shared_infra,shared-infra-0013,False
6b308825-3fd9-4f5c-bd16-82bf138ed10e,legitimate_shared_infra,shared-infra-0013,False
840adccd-66fc-4323-aabb-2de1612b390b,legitimate_shared_infra,shared-infra-0014,False
e12bc157-5726-417a-8ff4-df8e71229ce5,legitimate_shared_infra,shared-infra-0014,False
588550df-6b80-4d8e-afa5-d1ccbc1cdbe7,legitimate_shared_infra,shared-infra-0015,False
83d4eac6-162d-4934-8296-051891d578c7,legitimate_shared_infra,shared-infra-0015,False
f02f2c17-5b7f-4a09-b177-6284319a703a,legitimate_shared_infra,shared-infra-0016,False
12da90ac-6276-4493-aa55-a981c3ab1640,legitimate_shared_infra,shared-infra-0016,False
4fba311f-ef57-40cb-a38b-908ab9624d60,legitimate_shared_infra,shared-infra-0016,False
84b3e8f9-eb73-44e1-820e-978078f972d7,legitimate_shared_infra,shared-infra-0017,False
270ea0bc-4f79-4998-86a4-68cfb78227c0,legitimate_shared_infra,shared-infra-0017,False
35c8c305-5c84-4097-8cd0-a1c6de2bd7e1,legitimate_shared_infra,shared-infra-0017,False
394bf92c-b597-4015-9180-e4705a9eb0d8,legitimate_shared_infra,shared-infra-0017,False
54599aef-eb38-4e97-b862-af5a9898be87,legitimate_shared_infra,shared-infra-0017,False
97f3881d-88b9-407e-8426-eb9788c336c1,legitimate_shared_infra,shared-infra-0018,False
f104f154-2e2c-43f8-8832-a03ca667e910,legitimate_shared_infra,shared-infra-0018,False
1682a7fd-4ed7-421c-95e4-35e890d5cecd,legitimate_shared_infra,shared-infra-0018,False
55793be6-ad08-4d6c-90fc-2809683ad5fb,legitimate_shared_infra,shared-infra-0019,False
8f04e806-f0c8-4245-aa24-7943bbfd0359,legitimate_shared_infra,shared-infra-0019,False
a3f0215a-8111-4818-ada5-cd50dddf463b,legitimate_shared_infra,shared-infra-0019,False
d8212586-0cc0-43cc-aa13-f66dcd047e6c,legitimate_shared_infra,shared-infra-0019,False
f80fe7d5-43c6-4e81-93e6-3e5e85d58517,legitimate_shared_infra,shared-infra-0020,False
d344c57a-5be4-48a2-b761-d777ea488c78,legitimate_shared_infra,shared-infra-0020,False
8cc14abb-cc39-41e9-bf16-9366c20b3cfc,legitimate_shared_infra,shared-infra-0021,False
32f53a32-62c9-4d32-8f03-52fdc2f51c79,legitimate_shared_infra,shared-infra-0021,False
5038014a-f9f0-4df6-9ab0-fb0f76de81d9,legitimate_shared_infra,shared-infra-0022,False
ebfaefe1-2f6c-4f6e-9db1-59240956ea95,legitimate_shared_infra,shared-infra-0022,False
e57d983d-1103-4d62-8610-4a631eba205e,legitimate_shared_infra,shared-infra-0022,False
0f8b6975-f17e-4376-be8e-a5a6f866a2b9,legitimate_shared_infra,shared-infra-0022,False
accf2623-4c5c-4fab-b628-d7b6ba6bb4cc,legitimate_shared_infra,shared-infra-0023,False
be3967a8-1998-48ef-9df2-d32a3f65aabf,legitimate_shared_infra,shared-infra-0023,False
67d5b329-1a24-4443-8931-cd37f340175b,legitimate_shared_infra,shared-infra-0023,False
aadcb66a-71ae-46ef-9ba6-b5b3374ec0c9,legitimate_shared_infra,shared-infra-0023,False
3e42ae6b-bea5-429d-b7bf-b10281dc4e26,legitimate_shared_infra,shared-infra-0023,False
43d71404-e0b9-4d08-aee5-18cb7f4536ac,legitimate_shared_infra,shared-infra-0024,False
fdbae580-9204-46c4-9909-e9feb18166d0,legitimate_shared_infra,shared-infra-0024,False
9d49db0f-edcc-40bf-be67-06e47255d67a,legitimate_shared_infra,shared-infra-0025,False
b33c72ec-c00c-479a-9e03-58b053c74d2f,legitimate_shared_infra,shared-infra-0025,False
c4291665-6664-44cd-b05e-0980907bd177,legitimate_shared_infra,shared-infra-0025,False
218769ea-a674-4cc5-aee9-1d7c598ffefc,legitimate_shared_infra,shared-infra-0026,False
5fd7fcee-4181-424a-9588-3c066644a312,legitimate_shared_infra,shared-infra-0026,False
ef37c7cf-d943-4887-83be-72188b931464,legitimate_shared_infra,shared-infra-0027,False
cc9bd107-3494-4248-9d3d-802852bd37cf,legitimate_shared_infra,shared-infra-0027,False
9407a140-124f-4c58-b981-7ae63dc2c555,legitimate_shared_infra,shared-infra-0027,False
2edd7d8b-2764-45a4-8b93-90b15057fee6,legitimate_shared_infra,shared-infra-0028,False
8abbc267-67e7-4a27-934a-0c9590823bf3,legitimate_shared_infra,shared-infra-0028,False
f00224c1-899a-4459-b3f1-5699ffe8f162,legitimate_shared_infra,shared-infra-0028,False
eebb9369-c465-4601-97ba-bb58dd3046ca,legitimate_shared_infra,shared-infra-0029,False
8365f183-a123-4092-86ca-2f8c7cb561ed,legitimate_shared_infra,shared-infra-0029,False
cf72adaa-810f-45cb-8957-134e5af7ebd5,legitimate_shared_infra,shared-infra-0029,False
56a4a059-5e34-4d02-baf2-7c2214a49c46,legitimate_shared_infra,shared-infra-0030,False
153d55c0-8311-40da-821f-8d204ef4c8ba,legitimate_shared_infra,shared-infra-0030,False
7d288563-a4a4-4851-bc19-c1ddeb608c81,legitimate_shared_infra,shared-infra-0030,False
49c399db-4766-4945-b5ed-a9494a302f47,legitimate_shared_infra,shared-infra-0031,False
af25101a-d9cb-48c0-ba53-3b0c67271f29,legitimate_shared_infra,shared-infra-0031,False
323233c7-887f-4e09-aeee-515c74021694,legitimate_shared_infra,shared-infra-0031,False
d6bd9633-3c54-4258-b325-c9bd4409bdd8,legitimate_shared_infra,shared-infra-0031,False
7219e244-7b3c-4492-9e5d-a199a667b7bc,legitimate_shared_infra,shared-infra-0031,False
d8ac9035-e787-42d4-ba5a-b2ade68207c6,legitimate_shared_infra,shared-infra-0032,False
6d7afd0f-9925-41e1-9f34-554b895d0bb4,legitimate_shared_infra,shared-infra-0032,False
907cfa40-ba38-4b1e-955c-2858001f2c2e,legitimate_shared_infra,shared-infra-0032,False
5a7dec95-a764-4ca9-9c22-f98da21675e1,legitimate_shared_infra,shared-infra-0032,False
03b5a2ca-a085-4f42-b5f8-9cc53aac2a09,legitimate_shared_infra,shared-infra-0033,False
3757c2a2-c9f8-417e-9d5c-684dcacca91f,legitimate_shared_infra,shared-infra-0033,False
748f189a-8c33-4f09-b094-443533a039a0,legitimate_shared_infra,shared-infra-0033,False
a7ba16b3-455b-42ef-bd00-88295f76f804,legitimate_shared_infra,shared-infra-0033,False
632c6feb-42c2-4a1a-88df-635cb59e7b9f,legitimate_shared_infra,shared-infra-0033,False
0cb9866b-59b8-485c-8337-bd4426348aad,legitimate_shared_infra,shared-infra-0034,False
66179a95-cdef-4783-920c-32cf8213efc5,legitimate_shared_infra,shared-infra-0034,False
a4af5db3-3128-44ef-b2d9-7255fd05778a,legitimate_shared_infra,shared-infra-0035,False
83b6a5cb-2767-4ab3-887a-b3681651c20d,legitimate_shared_infra,shared-infra-0035,False
fd4e9f1b-f1d6-4ff9-aa99-878420a7b31d,legitimate_shared_infra,shared-infra-0035,False
2197338e-b3b1-430a-a5f2-2f14e977e703,legitimate_shared_infra,shared-infra-0035,False
3016da9c-b9c1-4ac9-9056-ec6668e419c6,legitimate_shared_infra,shared-infra-0035,False
59c6ac86-baaf-48c1-b99a-240ef6313629,legitimate_shared_infra,shared-infra-0036,False
11ae85c0-fb47-461d-8063-3b0de321af6f,legitimate_shared_infra,shared-infra-0036,False
4837ab35-0b23-4edb-918e-1b78b4d097fe,legitimate_shared_infra,shared-infra-0036,False
e4098e04-8208-4f11-9f97-add4b9583fd3,legitimate_shared_infra,shared-infra-0036,False
e508d52e-bc50-4ffd-8c52-118c08930db2,legitimate_shared_infra,shared-infra-0036,False
0a648fd2-b76c-4c74-950f-c2a751048caf,legitimate_shared_infra,shared-infra-0037,False
aa2bc109-04be-4d3d-bf52-e21eab9805b3,legitimate_shared_infra,shared-infra-0037,False
d6c4e069-7346-4288-84d7-8d406651df94,legitimate_shared_infra,shared-infra-0037,False
789792b0-499d-49da-8879-5534475bc687,legitimate_shared_infra,shared-infra-0037,False
aa04494a-2b10-4119-b78b-e0c775ca7b02,legitimate_shared_infra,shared-infra-0038,False
9bba15c8-17f0-4407-9892-4571a9b9fbc8,legitimate_shared_infra,shared-infra-0038,False
5d2c8974-1bc3-4af7-8c4a-9f1b939b04cb,legitimate_shared_infra,shared-infra-0039,False
78281f19-7d41-4103-b171-7acec4797a25,legitimate_shared_infra,shared-infra-0039,False
08295b05-47e6-4111-bb7d-5cf2237165b4,legitimate_shared_infra,shared-infra-0039,False
78b00a68-71c3-432e-86b9-26e019b367a2,legitimate_shared_infra,shared-infra-0039,False
7ae29cee-6081-4e31-bf6d-67d708d45ffe,legitimate_shared_infra,shared-infra-0040,False
a0968555-983b-4200-b86d-7857513eef23,legitimate_shared_infra,shared-infra-0040,False
a2670383-5ec0-4629-9001-574968b3ec73,legitimate_shared_infra,shared-infra-0040,False
13cb81a3-feba-4095-8a23-48dee617207b,legitimate_shared_infra,shared-infra-0040,False
92a0ddb6-b6b1-43f5-8dcb-7680ff84a938,legitimate_shared_infra,shared-infra-0040,False
5048d002-66a4-4e53-857a-910e3ba460fd,legitimate_shared_infra,shared-infra-0041,False
6bc3e988-7845-4755-bae2-b1342ffc8b26,legitimate_shared_infra,shared-infra-0041,False
4d099751-9b2e-421e-849d-a41e4ed09734,legitimate_shared_infra,shared-infra-0041,False
1d7807de-94bc-4f6d-b621-86183b00618e,legitimate_shared_infra,shared-infra-0042,False
98bd8163-f900-46b8-b458-46802737bd15,legitimate_shared_infra,shared-infra-0042,False
55ba8781-50c6-4669-84cb-012e85101cde,legitimate_shared_infra,shared-infra-0043,False
981d3ae8-3560-4832-81bc-b9282a5edef8,legitimate_shared_infra,shared-infra-0043,False
1ec7d8bb-d4a9-43a3-ac53-8004336607c8,legitimate_shared_infra,shared-infra-0043,False
c164d228-0d24-447f-b01f-fe85cdd64199,legitimate_shared_infra,shared-infra-0044,False
d552d3cd-3f9f-4a26-acf2-ff832f66eb04,legitimate_shared_infra,shared-infra-0044,False
b395cc58-9d79-4ab9-800c-d14101fff5d8,legitimate_shared_infra,shared-infra-0044,False
3583770d-e6de-4931-871c-2bdcdf8f5992,legitimate_shared_infra,shared-infra-0044,False
c82e80bf-d074-41a5-9588-bc50ebaa6db8,legitimate_shared_infra,shared-infra-0045,False
c0e60996-d4aa-4ffe-8ed1-c576dc551394,legitimate_shared_infra,shared-infra-0045,False
85ffc105-9d1b-4c32-81b1-25cc0a8ecb4b,legitimate_shared_infra,shared-infra-0045,False
1b26591c-bb5f-43a4-a22d-0e6da1166dc1,legitimate_shared_infra,shared-infra-0045,False
b9544924-1ab8-42c1-8c3b-6b57ef4e1071,legitimate_shared_infra,shared-infra-0046,False
589b88f9-50d4-4888-82ef-3ce7d0ef24e8,legitimate_shared_infra,shared-infra-0046,False
fecd7625-cc9c-4bce-bed6-82112be94e4d,legitimate_shared_infra,shared-infra-0046,False
c85a088f-ff27-4b35-9905-daac16473804,legitimate_shared_infra,shared-infra-0047,False
86ba6f97-0bc1-4df1-9f05-1841e12b7e9d,legitimate_shared_infra,shared-infra-0047,False
834173e3-6c3f-46b0-9fb2-98f5cf186331,legitimate_shared_infra,shared-infra-0047,False
