id,order_id,amount,reason,created_at
a21d1929-333c-4257-ba2c-0a4fcf19128a,f0b6aee7-8c48-4cac-b7da-9e7863dda336,3699.19,duplicate_order,2026-05-24 20:52:54.408835+00:00
f150a21e-12f1-4491-a410-d4ebf8e512fa,2e5459a4-9a2e-4991-bee1-1519ff983010,4901.33,duplicate_order,2026-06-02 23:19:21.188138+00:00
f62542d6-f630-48d3-bb57-e69fa1fe46cb,d08905a8-40a4-4b7d-b68c-c32e2a18a43a,307.69,late_delivery,2026-05-12 03:47:28.669606+00:00
6028e2d8-fb58-41c3-a8af-372676f2db85,58f8fe33-0aaa-4bd7-8764-1d333c702703,2059.63,damaged_item,2026-05-14 19:19:03.531776+00:00
698ce1ce-7b4b-4f67-a304-15f9e156ba84,a6d3066e-74c5-4e85-90e0-45be49e1844e,2283.62,wrong_size,2026-06-03 22:33:10.467589+00:00
b58b32bb-86fc-40a5-b341-4684510b219a,84520de7-1744-4c53-96cf-c13292d68e31,1427.21,not_as_described,2026-06-05 02:52:54.113386+00:00
d0f8a036-3016-436e-ba23-f005c86e3041,42009acd-03ed-4555-ac83-b5456ebc6b16,2304.75,damaged_item,2026-04-28 15:32:45.638429+00:00
c21b467f-d07f-4f3a-adb3-304d0cfb2550,a527fa88-47b4-42ce-a1e1-a9b254068f1f,1767.73,late_delivery,2026-04-18 16:20:08.283617+00:00
b7535700-08a9-4bcc-b26d-a59fdb130d51,51a6a76b-2d29-451c-b067-6f7178a31d56,2567.83,changed_mind,2026-05-09 12:55:31.321227+00:00
994fadfa-7011-4c9a-b05e-3bd27a8102e0,e2e1f598-0eaf-4475-a832-b6ec33147e65,1371.56,not_as_described,2026-05-18 11:33:52.179644+00:00
899b552c-e52b-4a85-adb7-3f0c53c2efd0,55e0e2e3-b6d5-4e12-9626-33d6c53494b9,2347.03,wrong_size,2026-05-24 13:52:22.564246+00:00
5552ddef-8f95-4f8b-9bf5-6fea71d9f8a0,5e779cd5-68e6-4945-a517-f167f09f5b90,3036.13,damaged_item,2026-06-09 22:42:54.278831+00:00
6b0ec0a4-f852-4d93-8df0-4af6b6956d06,2cb32054-4f1a-4dc9-a46c-7c701e11c46c,2964.17,duplicate_order,2026-06-09 11:37:47.564217+00:00
11a748aa-5202-4569-94ee-33c90e119e10,1cfaa0b1-837b-46d9-8252-c68e2069a100,4791.44,duplicate_order,2026-05-16 04:33:31.012897+00:00
66c22399-8aec-476b-82cc-376096731f66,cd841d6c-047e-4383-9bdd-2155ed5ae1c6,2319.0,damaged_item,2026-05-24 05:14:58.315244+00:00
14c4d493-0f1c-4fcc-88ae-efa0c8a0343b,1cac39bd-0f0f-4798-a3f5-e3cea05cc5dd,3645.88,not_as_described,2026-05-05 13:00:23.472902+00:00
3af73474-6c5a-467f-9566-b7fa5ef82a61,4c47ae06-49c7-49e6-81c3-405ddfc9291c,4934.23,duplicate_order,2026-05-19 18:41:29.700688+00:00
4610c46e-095f-4fbf-b034-56949bb1c312,5f079e81-b21c-4974-ac0c-9fe4635b78ae,2870.63,changed_mind,2026-05-19 01:52:23.237905+00:00
becee62f-1262-450c-8012-9d10bb70de60,eb3ac3af-25a3-4b0c-a612-184f8258dcf3,128.95,not_as_described,2026-05-01 08:25:41.177335+00:00
af4285fd-ac27-4922-a306-c2763fa54b30,8457a91b-ee35-4337-834f-ebf287dc81a8,314.13,late_delivery,2026-05-17 09:07:15.390866+00:00
5ad5b461-d5bb-431e-ae5f-d0f78672fce4,794acb49-c084-40e9-bb49-3b36b4916d94,1299.65,duplicate_order,2026-05-03 05:31:34.512380+00:00
42bd1d4f-1f14-40c3-b987-403584d6bd86,898f823a-b6ce-4308-b099-0cba09025bbb,1174.54,changed_mind,2026-05-07 15:36:39.014671+00:00
e5f2f3bc-a870-491a-bda9-613640b4e420,6e29830c-bcc5-4a4f-8169-9751aea98240,831.41,changed_mind,2026-06-04 14:23:26.697177+00:00
cf7beb8c-afc6-40bd-83d9-bfe41ce21a5d,404f8934-558c-42cc-83e1-e1485301ed5c,1534.35,late_delivery,2026-06-01 20:21:28.095488+00:00
89718a2e-f97d-4d56-9b4f-b42e454a6805,a61b2c60-9251-4ec6-8e3d-102d92ad465f,2203.28,damaged_item,2026-06-06 11:18:41.691618+00:00
0222054b-3a86-4988-99fd-450886900c2d,0a4c03ad-892b-47c7-87ac-093d52222b87,3187.99,duplicate_order,2026-04-16 02:36:21.522792+00:00
1a3fc903-8a36-4a4a-b135-ded7668fdd59,b9902cff-3b17-4e9a-b840-49ef21697930,3054.99,not_as_described,2026-04-26 02:22:41.511035+00:00
3c76461a-6204-44fc-94b2-8d6c7ed57d73,072d5dbb-86b7-4e71-aaa5-3e316819f47e,2229.33,damaged_item,2026-05-22 19:34:12.026629+00:00
c274eed6-8408-4a5f-8afa-05354b396d1e,a80bbf8c-a888-47d2-a11c-4dafe6d7fff3,3253.52,late_delivery,2026-05-24 22:10:07.996303+00:00
3d896770-913f-414a-93b1-f6d0de942e98,3617760a-853e-477b-895f-fdcd37b3b82b,1261.78,duplicate_order,2026-05-31 15:10:43.370928+00:00
b33eccab-d1c9-4886-8a24-023fe368029f,f360ddc2-e0dd-4d54-a20c-3804545ef836,3840.46,late_delivery,2026-04-23 16:35:23.895847+00:00
558c506d-ac4f-4e01-87c9-dc838eff8c9d,b15a1304-fc54-49bc-ac09-9930b3b36f7f,3503.23,duplicate_order,2026-04-20 12:33:57.462314+00:00
fd90bac2-d88a-4b3b-803c-21ba69c57e4d,ceb2e520-cd50-4819-bac8-442c9ecb97c5,3141.01,changed_mind,2026-05-15 18:20:32.766795+00:00
e7a11327-2efd-4813-9dee-19bfe00258de,0ea50be6-daca-49c3-9412-08612c5a613b,2412.87,late_delivery,2026-05-13 20:10:55.332482+00:00
689b3806-b804-4909-b145-66aa7169becb,80e27513-3a65-4cff-b99d-62b59707e442,2735.72,late_delivery,2026-05-17 00:01:15.638652+00:00
a133bf81-8e3f-4760-ad4a-4f848d554e9f,9a979869-ea65-4728-b416-3ab65734dca5,3327.04,wrong_size,2026-06-01 02:04:47.749104+00:00
77f55294-a634-4a86-aaeb-6b677ee7c657,b43c0082-1006-4402-a165-409f0390bed7,3253.95,late_delivery,2026-06-04 22:55:55.549330+00:00
53da7633-5b3e-41f4-9e16-10e3a42328bc,65097596-49a7-41af-8573-ce41ab6a7c61,3569.25,not_as_described,2026-05-12 04:06:29.294322+00:00
7644f278-c48c-4e30-9ed1-50084ea4df58,d7c8faf5-dc4e-479c-bc82-5db3e6f06251,2490.1,changed_mind,2026-05-20 04:17:56.376688+00:00
5b316131-8272-445f-b0dd-64294160cbd9,9a2dfac7-9826-488a-9605-be05bc6d72d3,3668.27,not_as_described,2026-05-27 18:43:16.665258+00:00
2c3fb0b2-19ff-41dd-a3e4-0af26944d812,cebfba68-07b7-4f4f-b616-531f4126d011,2129.38,not_as_described,2026-05-21 19:47:35.471014+00:00
24dcccda-a3a3-4ff3-81f1-87a14f8c391f,8d216a9e-d818-4c83-9f3a-98ee6ca14e4a,3604.64,late_delivery,2026-05-25 13:29:45.830362+00:00
d4ddde5c-5f75-46ef-a4d8-58a0e6ac98c7,552585ca-bff3-4c89-af3f-be4151fb2c27,3901.97,not_as_described,2026-05-29 21:30:45.477399+00:00
d02ad5df-3965-4e5d-a415-1719befb0c1a,a49ee6ad-2d97-4571-a51a-41d2c46255b5,2439.54,late_delivery,2026-05-21 02:48:49.357637+00:00
5550914b-dc48-491b-b6a7-dee76c94b076,a631099c-cd73-4a5d-a93c-f42447d205dc,3784.62,damaged_item,2026-05-12 21:33:03.711260+00:00
4fe12390-f3b9-462c-ae5e-29f06ba04be8,bdd092f9-3b06-4be3-b247-d73bbb08c690,3179.27,not_as_described,2026-05-24 02:32:17.623024+00:00
e07f6d8e-843b-4948-b332-9d0e88995021,0096dad2-14c3-4f5f-9ec5-84d517cfbf78,3233.5,wrong_size,2026-05-28 01:59:26.022848+00:00
e06327ff-dfcb-4b5f-8ff4-49fd79fcd378,1dae8f1d-9895-4138-9131-f7eadb885b70,3941.44,duplicate_order,2026-06-10 01:24:36.810042+00:00
45d386b1-c1ce-4a28-b709-ba9696f4e746,609201db-2c1e-42bb-8afb-4607717b0246,2155.99,damaged_item,2026-06-04 20:50:17.301074+00:00
a7306fe8-d88b-4dcf-be6f-63ad92bb883f,fa463713-8816-4842-8393-bfb9d53c12d9,3540.31,damaged_item,2026-06-07 23:14:54.831141+00:00
d7a1a73a-fd55-483e-a9d3-0c076bd1b989,b7170cd1-63ac-410a-9fca-6f142ddf0f13,3602.3,late_delivery,2026-05-31 09:50:31.844052+00:00
7e3ad4a1-22a8-48d6-8bd9-109cff58c7c5,4409872d-e405-45f4-b655-cf4e880ff8e7,2555.35,changed_mind,2026-06-12 04:16:05.562358+00:00
dcbbb62e-69ca-401f-afe0-e29f56d816e4,6bed2c57-5186-4911-8d97-a9d2a1179ea4,3077.22,late_delivery,2026-06-13 14:55:27.600426+00:00
ef0e07f8-115c-4139-9c47-a1af79ef095a,6c71e46f-d2c2-449f-b0aa-50c3077daaa0,3271.48,not_as_described,2026-06-09 18:35:12.570260+00:00
72d2d75f-afd7-43f5-9dcb-cc6db1fe6877,c000364e-e4f1-404e-b07a-aca34dd0f265,2204.67,damaged_item,2026-06-05 21:09:52.885324+00:00
fd7faf1b-79ab-4285-861f-917ffc736b44,d3a8f577-cc5a-4826-827f-1dccbdeea437,993.7,not_as_described,2026-04-18 12:26:50.949332+00:00
3a4447b5-7228-4030-a8e3-4d175de9bde9,76629d2e-a0d7-4756-9e83-52f8fdd8b2c4,1273.17,changed_mind,2026-04-25 15:59:38.365690+00:00
bc1480ea-102e-4dd5-958f-47db4da56c8a,e988d8ba-4fd1-4e0b-915e-8e620426b046,1500.87,damaged_item,2026-04-15 19:19:43.339668+00:00
ae8647b7-f0a9-4437-9bc1-8627e2b47210,9de207f8-46da-4331-8ce1-7fac9b8254e4,1590.35,damaged_item,2026-05-01 08:16:42.041962+00:00
78e108d7-2227-4897-8ce9-827042695292,d488549e-0980-4917-9a99-8d3cd9d353f1,1031.4,duplicate_order,2026-04-24 18:27:46.437689+00:00
9836c039-fe68-4aa3-adb0-44a48b30ea75,a0f2a543-cf67-4221-a06e-92dd79a53a7e,1514.6,changed_mind,2026-04-10 09:18:26.740025+00:00
8513a897-1263-4767-b78a-e0eddc4ab32c,925b5bcd-720f-47a2-b79a-bb07c72e6a67,1039.63,changed_mind,2026-04-12 18:13:27.930357+00:00
e3f7926e-7642-4f57-82e3-85133e366b3a,50be8332-740b-4967-880a-4e3fd5e84bd1,1313.7,wrong_size,2026-04-13 18:46:18.759445+00:00
ee778a51-88b6-4604-8a35-c764fc953afd,4687ae21-b998-4e4f-a9a9-25dab2942048,1176.37,duplicate_order,2026-04-11 06:16:28.315107+00:00
98cc636e-b13d-4d89-8226-9d22573e66b7,4566d272-ab46-4b4e-82e9-a6ed400e1f45,906.65,damaged_item,2026-04-28 23:14:54.395658+00:00
e9bbd54b-249f-4ceb-9be7-f9c4093d5886,52561ae1-e60d-4c4b-a3c2-17b07fbea55a,1292.46,wrong_size,2026-06-08 04:03:31.842418+00:00
07e5de74-5ecb-4dda-924d-f4040f9691cd,de05995d-69e3-4ac3-ab2a-2ccbd1521a18,785.33,late_delivery,2026-05-19 22:39:08.151536+00:00
b20fc68b-c2f1-4ebc-b5c6-2d2092d1610c,b2e1e763-e988-40a7-af67-3c86ec187ac3,903.26,not_as_described,2026-05-28 22:00:15.983790+00:00
335e7699-baaa-4fb5-8566-0e262139db91,c988e26f-bf89-437a-a6c9-cd61a18b89a5,1537.13,changed_mind,2026-04-17 12:27:12.571457+00:00
a4e3e8db-d1ca-4845-9863-7ccfe42a6c30,6d804814-2966-4090-8cc1-244db6974706,1350.05,damaged_item,2026-06-11 19:50:02.086041+00:00
50bdaaa8-898e-4ee0-8ac9-831f5c21fbe7,8a8b76dd-152a-4ade-a9ab-f9c7c1980df8,2705.69,late_delivery,2026-06-04 15:08:17.035305+00:00
caf95a71-f182-4069-9e02-983c6511c7f2,ae9e4f97-451d-4acf-9675-d052956e67a9,678.6,late_delivery,2026-05-19 01:06:23.595860+00:00
0a5ec672-167c-4d33-ac3c-5ca75b218abb,2ab0b973-d55d-47dd-94da-98badaa60403,1261.77,wrong_size,2026-05-16 02:01:52.293398+00:00
d6adf5d8-7425-4c81-b5b9-b1601c4c31a8,7fa52607-9160-4aaa-bbb4-d5d980d72044,1510.43,late_delivery,2026-05-04 05:00:04.107816+00:00
fd4ff167-e667-4463-aea7-118f3dc74949,59e7f710-8c1b-4a15-8dfa-ad3392781d8b,1540.68,wrong_size,2026-06-05 06:20:33.194735+00:00
e7399a65-0ca2-415b-b34d-ca11fc1c5084,afa42bc3-9b14-4971-85ae-71b2d094f56e,1695.07,changed_mind,2026-06-02 07:22:38.454439+00:00
91a5c08e-40fe-4855-acbb-b9a6b6d7ffcc,0ef302f5-1e32-4874-ac57-17fb7f71afe5,872.52,wrong_size,2026-06-01 16:46:42.408743+00:00
958fb14e-230a-4858-964b-d003e35ac5eb,6cfb5761-e320-400b-9df3-c0aa1697b4ea,2176.75,wrong_size,2026-06-07 14:28:51.572074+00:00
61732f56-f9b0-4422-aff5-9f7f9acdc440,462d821c-cb3a-40c3-8f43-8b2fd16cc5f4,2592.21,changed_mind,2026-06-06 13:19:35.834129+00:00
2d62e049-0bbe-4b6e-a857-265e2d0c4e49,10be1f80-fdd7-4b81-89d9-13793b6eb61c,1842.66,damaged_item,2026-03-27 12:34:49.679703+00:00
c465155a-3a6a-4591-8a6c-89b925e34974,3401d056-c49c-45c6-8845-8e7900786b2d,659.11,late_delivery,2026-04-09 05:39:55.245161+00:00
a880e9ea-efb7-4d8c-b980-734b8c748c2d,0d4ad6be-2580-47a8-98a5-63c8d0e5ba6a,2268.07,duplicate_order,2026-05-01 15:45:56.025700+00:00
bb605cc4-c30b-4787-b200-a8419646daec,632a3f8c-5d2c-4eb7-a11d-df5ff72c7635,1198.22,not_as_described,2026-06-04 13:23:40.576328+00:00
d6450250-3c39-4213-899b-ba64cd802550,300cb745-bf24-4175-ae76-40a482c125be,690.8,late_delivery,2026-05-16 05:38:50.142529+00:00
7513a584-6496-4105-a3d2-11d689bf324c,806e2848-90cb-4b77-8c46-d67cbc916e0a,18.46,late_delivery,2026-05-26 08:59:46.432353+00:00
e4dd1ebf-09a0-4a49-89ff-61b1a3ff533d,0828baec-3e98-4ec1-8669-12858d1eaad0,248.56,wrong_size,2026-05-14 14:04:19.880617+00:00
d9483061-99e3-44c8-b4c4-db1d27df1147,644988d2-e258-45cf-950a-38a2b34e982d,466.56,late_delivery,2026-04-24 06:54:57.627758+00:00
a2f7a5bf-789f-461e-9eec-e2fdb96afa8f,fe56c908-cc3b-4199-8052-0a1b424a4cc1,702.3,late_delivery,2026-04-01 14:41:32.103922+00:00
5647ec0e-3d89-47ff-982b-041edf291f1d,326a8b73-5c9f-4278-9e09-2e318af681ef,929.51,late_delivery,2026-03-14 14:21:55.557593+00:00
ba6ed543-84ac-471b-9aef-79e1d4691412,2b89dbb6-bac6-40fc-a222-1b0e05bd1890,590.08,wrong_size,2026-04-13 09:04:37.657487+00:00
b8bf7b99-3dba-4513-ad6a-5e7f5e682eb9,fcfbe4bd-71cf-4674-8806-f8cf86506f1c,1008.75,damaged_item,2026-04-12 10:47:46.578522+00:00
652664a5-b4c9-4378-ab77-21a6e70099e5,edc787a7-4e1c-4cb3-b0a6-1bbb22deae20,635.91,duplicate_order,2026-04-16 21:14:54.552120+00:00
c8c1897f-19af-479a-a0e7-c0ea257ba9b0,28f264dc-a617-4aab-94dc-4a2ced6e2566,1088.97,changed_mind,2026-04-05 19:55:45.807540+00:00
5c7d9719-f58c-4a34-89ce-c2da9bf47d5e,67dd445a-e787-480b-a7cd-52a184f3800d,1204.25,damaged_item,2026-04-12 06:07:54.629630+00:00
0ed50a63-831e-401c-9f16-267d74e6e21d,5e6b39c7-0178-40a3-b31d-9bdc7c437571,998.35,duplicate_order,2026-05-03 17:41:51.512574+00:00
a619f442-eb63-4d08-9de9-53e9d580ef40,75d63151-de10-4336-9298-09fc5316c43e,708.48,duplicate_order,2026-04-09 03:01:29.489504+00:00
6757f636-7c9b-49de-a470-132d182c50a8,bfdfec74-7a94-48ac-b59e-d54c882b2c02,991.23,changed_mind,2026-04-20 21:50:29.104938+00:00
09c45b8d-4b7e-40d5-96ac-fda5cd95ae12,422517e5-7cf1-4954-a831-088ae0185c8b,1119.74,duplicate_order,2026-05-04 19:04:52.421061+00:00
3ec5016d-6017-4dda-a4c2-a60b373124ed,5559b00f-1b93-4c31-b4b8-fc4bb06a1c10,1204.67,damaged_item,2026-05-19 15:20:50.131032+00:00
f367dff8-dce4-4647-aa88-9a086b480686,936f0a9b-c8ec-40b3-884f-25f89696c79d,876.47,late_delivery,2026-05-15 23:23:07.432660+00:00
52327abd-54fd-4a01-91a0-6836d66d418b,b58176b0-e0af-453a-a281-6dbd339bf7f9,1131.15,duplicate_order,2026-05-24 21:00:23.879167+00:00
11ea1f1f-bbaa-488d-9188-652a75be9e39,0338bf74-638a-4bf1-adc4-96ecb3608283,655.88,late_delivery,2026-05-19 04:54:23.729265+00:00
da0e2ee9-0467-4e77-9058-9eecd0213d77,3963c51a-a092-43f4-93b2-a8ed56a6faba,986.33,damaged_item,2026-05-16 11:05:46.213946+00:00
c91f8f3f-71fa-44c2-9eb9-b8eace4e2371,e50f9d96-9c91-4842-a2ab-436d534f5e36,823.55,changed_mind,2026-05-04 21:11:56.496953+00:00
8b0bd303-7971-4bfd-a8aa-5caa5bcec9ef,a818c563-21d5-4684-9bc8-051a6d7bdf6f,599.53,not_as_described,2026-05-18 00:31:52.156870+00:00
ed41c900-de6f-4bf7-ac8c-044860b8d5f1,3ad2e0b1-9572-4478-9099-af3f131b68cd,890.89,changed_mind,2026-06-01 05:38:05.291295+00:00
e068449c-87bf-4ba3-80f1-60ea4f6bc0ab,9813b236-f9bc-4d78-b852-8ab52e604e9c,975.62,duplicate_order,2026-05-28 18:07:00.445033+00:00
9b919ede-e24c-4efb-a918-79416e2825e4,6ebd8cb5-bea9-49f4-a58c-e1de5506158b,911.86,wrong_size,2026-06-06 07:29:35.191073+00:00
01ddd414-49ee-4bfc-8e91-d1b27d0cbaad,9e5c98d4-1b77-40ec-9fbe-b2fee6a9c47b,654.57,changed_mind,2026-05-28 08:52:12.219463+00:00
433638a0-a971-4680-91d2-120f23366ef4,617a5ab3-62a3-450a-9017-c2cce0dcb153,879.32,not_as_described,2026-06-01 09:18:25.665939+00:00
f8ed6a6e-29b6-4d20-b60c-912c7d98aa79,ed0e62ab-2575-4f30-9184-63b03260ba09,3134.66,late_delivery,2026-06-04 18:54:57.202220+00:00
b77b7ef6-9134-4281-9782-9e28611a2408,cb580728-cabd-4a8f-b032-87342410949e,3856.21,late_delivery,2026-06-03 14:43:54.088459+00:00
d2657f74-942c-4235-a0e1-e9753d4552e3,d40ce50b-6c28-4252-b622-ae5fe89f6b31,3909.36,changed_mind,2026-06-11 18:31:15.370279+00:00
9ad57c28-2b67-422d-a5e0-db898e97f2b0,256dc37c-fd49-4389-b509-c881eb8f8167,3925.46,wrong_size,2026-06-08 02:59:34.858039+00:00
89f45105-33c1-48a7-bc03-e9ff553ac4de,d69348c9-b53e-4ad8-a590-90b677f97710,2118.06,wrong_size,2026-06-01 21:59:08.051550+00:00
af7ab896-36f6-4810-a399-71f6b46f387b,98381ff0-d620-4cf3-98c3-9cf554d94915,4241.31,duplicate_order,2026-06-12 02:24:12.500977+00:00
02e52014-d9ef-42f7-8740-1c5f540c4459,d0a1c6c1-8f61-4e58-b554-84ff24db5b7f,3603.85,duplicate_order,2026-06-01 15:41:34.383381+00:00
120d16ef-a7c2-472e-b37f-9f28b5b39744,f8e40533-5777-4d2f-9fdc-c760b0290e33,3288.07,changed_mind,2026-06-03 19:06:02.959794+00:00
97384aa8-7ede-4db9-a847-2a41160bce3c,27c67415-8845-49ca-96e4-411958bb7848,3961.49,not_as_described,2026-06-01 04:12:30.940458+00:00
4f0b9264-989d-40a2-9269-2a025efd90a4,79f7d9cb-339c-4928-8922-8eef8e4ff928,3662.7,late_delivery,2026-06-10 19:45:45.946188+00:00
1a55f0a0-18f1-402a-801a-f697abcf9cb4,23d53eeb-a4aa-4c43-b4f0-9edef05a536c,3373.83,not_as_described,2026-06-10 04:43:47.999731+00:00
e82079d7-6ad1-4a09-81ab-b844b529226e,ed7f7e78-1871-4a3b-bc6e-f31cc9eb2c87,3800.71,late_delivery,2026-06-05 16:51:25.573387+00:00
90ba4cb2-2c2d-4c34-9300-9a83d24a3845,99a34987-1910-4292-adcf-209a0652547c,2468.44,damaged_item,2026-06-11 23:09:53.123944+00:00
0d53c8d4-842d-4cec-bd77-75053686faf4,e4c81155-3a7e-4e07-be5f-dd55e28857eb,4043.06,not_as_described,2026-06-06 00:34:43.552864+00:00
e2f1e61a-f198-4846-82d5-d08b157db4cd,578fe8f1-fc31-4803-894e-36d4267ac1ee,3610.5,damaged_item,2026-06-11 08:16:57.950387+00:00
9aa3f510-c2db-4586-b7d8-ee3f6a316bc3,760bd9d9-fe7d-498c-ba50-f8ff7ed2c6b2,585.15,damaged_item,2026-04-09 09:27:55.868958+00:00
1531f162-c623-4fd3-812c-1c1006026a30,8fd858cf-deb2-4618-b0f9-954c1a4a5218,635.42,duplicate_order,2026-04-06 09:11:06.758482+00:00
bd28436a-74cb-4aff-9cae-231df1f86c2a,e7215a2e-51f6-4957-8a67-001853e25802,543.2,late_delivery,2026-04-14 13:47:41.299101+00:00
db36775b-7308-4e33-8291-2e4a8f57ed35,4abc2b15-1e96-4788-8987-fc92409b32cf,366.84,wrong_size,2026-04-15 11:05:01.444520+00:00
a8bfff80-d4d0-4928-ab2f-5224f1018126,aada2b56-9ac2-4cc2-9e04-8bae5f1142b7,439.54,changed_mind,2026-04-13 21:38:04.012975+00:00
550daf63-3a2a-4091-bdd0-8d8f9ec145c2,3eb0f699-74f9-404b-83c6-7b2c920d5962,473.44,not_as_described,2026-05-16 19:50:57.080150+00:00
4b462f9e-3d81-4593-a633-255548366a15,19d701a7-643e-47ee-8f08-089c4a479c78,498.5,not_as_described,2026-06-04 02:48:39.611319+00:00
9af7c90d-fdb9-4f98-8819-b5511f3d68b1,4edea4de-fd0a-43c5-8866-513d20629a4e,538.48,wrong_size,2026-04-01 06:07:08.326499+00:00
02a9ce9b-f516-4778-95f9-1c5aea100c48,9661ee5c-f352-49a5-9004-cc1547780bfb,445.12,wrong_size,2026-04-26 00:47:54.145368+00:00
aeebd410-6509-4ca9-9300-0c9cb4e62383,76ffe18c-9f40-4581-b6a8-06644a1d501e,544.92,changed_mind,2026-04-30 07:50:47.801657+00:00
89211d30-c721-4695-8848-6382c64fc8de,21976a9f-28ef-40c4-8e81-59de086f0fa6,732.81,duplicate_order,2026-04-06 01:40:23.437494+00:00
f63b0bce-a6a6-4f32-a287-7c7f36a7c72f,da7694cc-9962-4f4d-8c9e-3017d47d82e0,718.32,damaged_item,2026-04-25 12:12:34.208589+00:00
9afeae89-c548-48bf-95b2-d01dbe5c2043,491ad241-0a21-4372-b3f9-47e10a25c872,499.42,duplicate_order,2026-05-29 05:57:18.455162+00:00
0d390d85-fc5a-4392-8c4e-edaca91a8900,646fc5e3-b043-4c57-9043-58ea72664849,617.05,not_as_described,2026-05-21 14:17:20.912453+00:00
3d5253d7-a597-4a90-bb65-791a312edc77,a59e1eac-2d46-4e71-ba58-79253316470d,573.61,wrong_size,2026-05-28 08:42:47.402880+00:00
21c49742-a5d4-4be0-9171-d84f516ee52b,2e001431-38a0-40af-932a-0b08ac43b0aa,382.48,late_delivery,2026-05-31 17:31:31.659567+00:00
085a4e0a-a691-46c1-b708-dec71f36f3c3,a0a329d5-6265-43e9-8add-d70b9ed2280f,404.98,wrong_size,2026-04-08 12:48:47.455450+00:00
6c12235c-5ed5-41f6-9d95-bc92a14f38e3,e55ab285-44ca-46b2-adce-d8389e9bb980,647.74,wrong_size,2026-04-14 01:01:38.873879+00:00
721258db-db5d-4f2c-80ef-43aa7993ea91,9a4705e9-c0e9-4ea1-88f0-2f89f7420b03,469.63,wrong_size,2026-04-23 06:02:44.757403+00:00
992a408d-648b-4a67-83de-19311ecf3cd6,77afeae1-1778-47f3-b1c1-4a7fcc5b54a0,757.21,damaged_item,2026-04-22 03:08:06.161398+00:00
d4920461-f0f7-4c61-8aa4-24564d8a1072,dbc3276c-5daa-47b0-a4c9-1745d9ed5734,621.52,damaged_item,2026-05-01 04:28:31.605113+00:00
e4fb2491-9c8b-4dd5-8094-f403559ee126,8ab923d9-1525-4cbf-8997-ec8e7e3d9242,585.88,duplicate_order,2026-05-11 22:06:30.703762+00:00
b8e6f42d-a4d7-4e72-bb53-e278d5abe6e3,ea38e340-dfe3-4d70-a5fe-c1ced121ff3d,392.3,wrong_size,2026-05-24 05:56:07.700276+00:00
ee656386-dd18-4129-98c4-7aa360cd62d5,9da40e17-d713-4f7e-8243-b66329486bd5,415.66,not_as_described,2026-06-04 12:39:44.591714+00:00
a4ef8ec9-9dd3-4799-8c5f-931c9fa1e217,3cdd7498-22de-49aa-a142-4d93d80185c1,383.95,late_delivery,2026-04-03 19:17:24.461895+00:00
f624fb8a-a6ca-4c18-8072-8bdd5e5135fb,510c8fba-6e59-425e-addb-d60512ed4341,544.63,late_delivery,2026-05-05 14:40:08.466239+00:00
1226ad3a-f525-4577-b6a5-81da813661b7,baced1ff-f1b1-4432-bf1e-9aee358b6f49,558.14,not_as_described,2026-04-07 12:59:19.038021+00:00
8f738064-e4f0-4a1b-8c1c-900ad3ef247b,7e911451-f7c1-4f9d-a73f-09a0a45bb8c8,391.66,not_as_described,2026-04-16 21:21:06.160132+00:00
275714c7-7eef-480c-b42a-babbb0c7a023,b2004795-8f45-4daf-873f-b6f7525e8263,547.81,late_delivery,2026-05-04 08:39:09.096724+00:00
08b8d8d6-bbd1-4a21-be9b-e141ca091810,eddf0079-d3c6-4705-a3f6-951ae23af216,674.91,duplicate_order,2026-05-03 19:03:45.065629+00:00
92a695e9-813f-449a-a12a-d19252dedabc,60b0f3df-5400-418d-b117-97ef992f39a0,449.65,late_delivery,2026-05-12 14:00:03.639962+00:00
33899ee7-8880-45dc-ab8a-975b60ac6c48,d20870f4-9046-4953-8083-282a6bc2361f,418.76,changed_mind,2026-05-28 07:11:50.201187+00:00
7e18a7d9-54a6-4e5b-80d3-77c428605d96,ee107356-ab1e-4fcb-9c9d-db7b868b4114,705.83,duplicate_order,2026-05-27 09:11:07.220928+00:00
a218c90a-0713-4baf-85a7-e67cc265f5cb,557a09ae-4450-407c-a308-f9941d6b2dd6,554.24,changed_mind,2026-04-10 09:50:34.422473+00:00
856680b6-f49c-4240-b97e-46a27f37a999,9e85f53f-3e79-4f22-aa0c-5252020d4148,792.87,not_as_described,2026-04-27 00:42:32.350364+00:00
92e06821-c504-4468-b0b1-20d3dd1271dd,8771a62c-f480-4f51-a825-ff8d8e1d973d,835.8,not_as_described,2026-04-15 00:36:36.507266+00:00
d2bdd3cc-a983-403b-8018-ba04ffa566e2,9b61125a-50a2-48b9-9821-44712a3bbc42,656.54,duplicate_order,2026-04-23 06:51:49.014031+00:00
67614108-81b0-47d7-857f-cbc26f6fc492,688e7aec-05b8-40fc-a045-6af1398a7f0a,717.41,late_delivery,2026-04-16 15:21:39.314744+00:00
76c4a7ff-ffdf-4e51-afc0-189e18eba1cd,f1535e04-56bc-40bf-85b1-76cf62e55e64,492.18,late_delivery,2026-04-23 20:33:41.505806+00:00
